loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.304989,-0.3964708,0.04242814,-1.089671,-3.663231,-3.101759,0.5464531,1.265835,0.4469042,-1.172221,0.179799,-0.2429564,0.2185639,0.1927287,-0.5151624,-2.973017,-0.9857289,0.6532773,1.452293,0.3762388,-0.1498509,0.07438196,0.09433759,-0.8230249,0.4301976,-0.1309415,0.8311634,1.510837,0.2615716,0.4204994,1.040827,0.2525552,319.7398,191.2926,16.88637,True
3,0.01111111,-0.3316315,-0.4172242,-0.01170328,-1.087479,-3.657268,-3.099913,0.5457591,1.266443,0.4457438,-1.169902,0.2089903,-0.2503817,0.1780724,0.1947752,-0.5144343,-2.968565,-0.986592,0.6531992,1.452578,0.375766,-0.14273,0.0637075,0.0548653,-0.8239229,0.4304616,-0.1298043,0.8312663,1.510858,0.2614939,0.4203463,1.040867,0.2511938,319.582,191.5565,16.52828,True
3,0.02222222,-0.3412622,-0.419624,-0.03940026,-1.085701,-3.651592,-3.098628,0.5452442,1.266632,0.4446347,-1.168012,0.1694708,-0.2619855,0.120506,0.2063915,-0.5124529,-2.964504,-0.9866266,0.6530368,1.45279,0.3752689,-0.145964,0.06156053,0.04957209,-0.8234814,0.4312984,-0.1287822,0.8312997,1.51076,0.2615137,0.4203555,1.041059,0.2495888,319.5467,191.3878,16.44811,True
3,0.03333334,-0.342419,-0.4134025,-0.06394176,-1.083941,-3.646652,-3.097107,0.544601,1.267216,0.4435704,-1.164572,0.3113325,-0.262941,0.07998443,0.2169012,-0.5104561,-2.960343,-0.9872839,0.6529742,1.45311,0.3747935,-0.1533483,0.05836284,0.05709476,-0.8226824,0.4322194,-0.127481,0.8313612,1.510836,0.2614541,0.4204962,1.041363,0.2478168,319.5331,190.9477,16.52784,True
3,0.04444445,-0.3403609,-0.4070906,-0.0789038,-1.082471,-3.641999,-3.095657,0.5438534,1.267842,0.4425035,-1.16257,0.1785075,-0.2585268,0.0458231,0.2337814,-0.5080992,-2.955527,-0.9886341,0.6528757,1.453638,0.374398,-0.1638987,0.05942024,0.06893025,-0.8212619,0.4333353,-0.1261004,0.8315245,1.510925,0.2612953,0.4207159,1.041769,0.2459538,319.5378,190.3994,16.6615,True
3,0.05555556,-0.3426773,-0.3827442,-0.100368,-1.080419,-3.638306,-3.09352,0.543233,1.268502,0.4415507,-1.160006,0.2309889,-0.2597179,0.02777573,0.21988,-0.5069513,-2.952174,-0.988592,0.6529614,1.453984,0.3738415,-0.170242,0.05300933,0.07327701,-0.8200315,0.4337794,-0.1243776,0.8316665,1.510991,0.2611487,0.4209845,1.042208,0.2441001,319.4674,189.8624,16.78827,True
3,0.06666667,-0.3481348,-0.3669025,-0.1185692,-1.078373,-3.634611,-3.091228,0.5425874,1.269201,0.4406781,-1.157294,0.2439577,-0.2640227,0.04376969,0.2157183,-0.5065678,-2.947249,-0.989808,0.652971,1.454279,0.3732998,-0.175667,0.04873298,0.06160957,-0.8197823,0.4343396,-0.1226173,0.8318133,1.511017,0.2610118,0.4212358,1.042675,0.2423686,319.4329,189.4206,16.79901,True
3,0.07777778,-0.3450601,-0.3564405,-0.1495348,-1.075638,-3.630682,-3.089548,0.542002,1.269854,0.4398205,-1.153999,0.2969967,-0.2511366,0.07462931,0.2285115,-0.5066121,-2.939534,-0.9941713,0.652885,1.45462,0.3729167,-0.1767569,0.04339215,0.0573839,-0.8190413,0.4347156,-0.1210103,0.832082,1.511053,0.2608662,0.4213624,1.043132,0.2408103,319.4368,189.0393,16.7792,True
3,0.08888889,-0.3419643,-0.349137,-0.1751585,-1.072646,-3.626722,-3.087756,0.5414255,1.270613,0.438988,-1.150638,0.3025142,-0.2114606,0.1160762,0.258133,-0.5068486,-2.929583,-1.001958,0.6529232,1.454954,0.372401,-0.1843401,0.03058775,0.04148076,-0.8191218,0.4345491,-0.1185706,0.832313,1.511055,0.2606895,0.4212892,1.043591,0.2394948,319.4816,188.6915,16.79621,True
3,0.1,-0.3304015,-0.328936,-0.1923666,-1.069789,-3.623592,-3.085985,0.5407596,1.27142,0.4380848,-1.147856,0.2495962,-0.188921,0.1288019,0.277164,-0.5063953,-2.920786,-1.008212,0.6529117,1.455377,0.3720551,-0.1876127,0.02629283,0.03193184,-0.8189513,0.4343685,-0.1163058,0.8325292,1.511012,0.2606297,0.4209766,1.044054,0.238436,319.5572,188.3759,16.89439,True
