loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.2116074,-0.6374325,0.1656621,-1.544652,-4.410883,-3.063371,0.6906447,1.264124,0.4631918,-0.1409069,0.353627,-0.5039309,4.63945,-4.305218,0.8854206,0.5991242,1.085389,0.4188866,0.07716468,0.02259967,-0.06453664,-0.5890838,-4.371831,-0.1602778,0.7205541,1.48003,0.3819133,-0.001968801,-0.09413188,0.1253099,-1.203922,0.1065312,-0.01391155,0.8098216,1.525663,0.1932507,0.4867171,0.9860405,0.2977691,326.6996,205.5972,45.55746
3,0.01111111,-0.2322089,-0.74111,0.1485973,-1.54334,-4.399523,-3.063264,0.6895549,1.263917,0.4632165,-0.08488704,0.4476633,-0.5584515,4.639489,-4.293186,0.8882942,0.5982921,1.085505,0.4177777,0.05795668,0.02151693,-0.07620249,-0.5903658,-4.371856,-0.1602762,0.7202122,1.479813,0.3820889,0.01865109,-0.08455794,0.1548814,-1.201158,0.1058942,-0.01459199,0.8094726,1.52584,0.1934261,0.4871961,0.9859527,0.293164,325.7353,204.8147,44.69039
3,0.02222222,-0.2649232,-0.8168314,0.1141386,-1.542583,-4.388,-3.064239,0.6885185,1.263739,0.4632972,-0.02192387,0.5070771,-0.6117594,4.640827,-4.281221,0.891907,0.5974646,1.085621,0.4167062,0.04410302,0.04495138,-0.07299371,-0.5912707,-4.369712,-0.1619751,0.7197313,1.479513,0.3822363,0.02607206,-0.06326544,0.149448,-1.199829,0.1059641,-0.01518747,0.8092136,1.525959,0.1935016,0.4868512,0.9904788,0.296329,324.5199,203.9351,43.86617
3,0.03333334,-0.3063918,-0.8341322,0.09925807,-1.542353,-4.378102,-3.070196,0.6867204,1.26349,0.4632637,0.1275656,0.5091882,-0.6378381,4.641181,-4.270776,0.8965356,0.596616,1.085596,0.4156831,0.008957215,0.1141924,-0.06230876,-0.5920431,-4.363531,-0.1661181,0.7191777,1.479158,0.3822891,0.01519461,-0.04408662,0.1293302,-1.199175,0.1061708,-0.01499706,0.8090346,1.525991,0.1936654,0.4873655,0.9902204,0.2916502,322.9831,203.2056,42.72672
3,0.04444445,-0.312414,-0.8473159,0.1166217,-1.54241,-4.364709,-3.075302,0.6852784,1.263361,0.4632839,0.2342069,0.5504565,-0.7155637,4.639847,-4.260779,0.8999157,0.5956111,1.085732,0.4146062,-0.03898771,0.1759702,-0.05690778,-0.5930327,-4.357027,-0.1695779,0.7186072,1.479011,0.3822695,-0.001302011,-0.01958291,0.08477429,-1.199785,0.1068446,-0.01465032,0.8087666,1.525964,0.1939373,0.4875931,0.9912282,0.2894423,320.9152,202.992,40.89962
3,0.05555556,-0.3553712,-0.8885858,0.1024268,-1.541695,-4.354096,-3.076334,0.6839232,1.263183,0.4633587,0.227016,0.5687959,-0.7211775,4.640077,-4.249597,0.9051434,0.5949624,1.085753,0.413824,-0.06776813,0.2228326,-0.05793761,-0.594319,-4.350114,-0.1736067,0.7179387,1.478674,0.3823277,-0.0208561,0.002798174,0.05197862,-1.200362,0.1076982,-0.01398852,0.8084953,1.525981,0.1942161,0.4882048,0.99085,0.284622,318.882,203.1212,38.85567
3,0.06666667,-0.3919577,-0.9591065,0.08837032,-1.540583,-4.342291,-3.076047,0.6824417,1.263071,0.4635777,0.1838732,0.6063378,-0.734043,4.640868,-4.236065,0.9102663,0.593703,1.08608,0.4125607,-0.110439,0.2856545,-0.07492688,-0.5966477,-4.34132,-0.1784193,0.717176,1.478278,0.3824624,-0.04015309,0.06034598,0.03620896,-1.200533,0.1106762,-0.01386628,0.8081827,1.525935,0.194575,0.4885411,0.9918659,0.2822983,316.7602,204.0845,36.18743
3,0.07777778,-0.4021107,-1.014588,0.09389424,-1.539748,-4.330204,-3.075576,0.6809444,1.263042,0.4636593,0.1514875,0.6305848,-0.7529916,4.640738,-4.222496,0.9146007,0.5925415,1.086259,0.4113897,-0.1434977,0.3239834,-0.08339336,-0.5986914,-4.333173,-0.1824209,0.7164099,1.478014,0.3825632,-0.02729669,0.07204814,0.04137595,-1.199747,0.1118163,-0.01438906,0.8079007,1.526061,0.1947571,0.4894616,0.9916829,0.2777314,314.9947,205.4194,33.42893
3,0.08888889,-0.3995323,-1.097804,0.1200014,-1.538904,-4.31582,-3.074802,0.678992,1.262917,0.4637008,0.1238152,0.6820825,-0.8088128,4.639781,-4.206657,0.9185434,0.5910683,1.086511,0.4097247,-0.2020514,0.3644623,-0.06409492,-0.5996826,-4.323873,-0.185784,0.7155867,1.477706,0.3825713,-0.002431519,0.05924728,0.07197159,-1.197877,0.1120131,-0.01535952,0.8075879,1.526085,0.1948519,0.4903091,0.9919479,0.2740483,313.4048,207.3643,30.22112
3,0.1,-0.4147961,-1.204715,0.1183122,-1.538417,-4.298537,-3.076061,0.6766553,1.262908,0.4635828,0.1483425,0.744802,-0.9108656,4.639812,-4.189171,0.9229928,0.5895088,1.086793,0.4079996,-0.2169021,0.3730057,-0.04168786,-0.600138,-4.316164,-0.1894581,0.7147515,1.477337,0.3825432,-0.004472956,0.06032128,0.07945664,-1.196738,0.1128277,-0.01543382,0.8072853,1.526119,0.1949458,0.490924,0.9925795,0.2718379,311.7137,209.7322,26.54003
3,0.1111111,-0.4273351,-1.288038,0.09621331,-1.537626,-4.280975,-3.078102,0.6743839,1.262891,0.4635126,0.1848643,0.7949755,-0.9877704,4.640757,-4.171626,0.9275618,0.5878794,1.087189,0.4063326,-0.2125924,0.378352,-0.0235958,-0.6006089,-4.308339,-0.1937263,0.7140558,1.477117,0.3824486,0.009433344,0.05497908,0.08461507,-1.195622,0.1132987,-0.01620747,0.80703,1.526132,0.1950387,0.4920027,0.991884,0.2673948,309.8295,214.3786,20.69903
3,0.1222222,-0.4468021,-1.351332,0.03189468,-1.535425,-4.260605,-3.08136,0.6718717,1.263094,0.4632333,0.2457136,0.8906121,-1.083172,4.643666,-4.154603,0.9322638,0.5862427,1.087702,0.4047841,-0.2040675,0.3581136,-0.02466917,-0.6016678,-4.30299,-0.1962188,0.7133477,1.477028,0.3823564,0.03901351,0.0506693,0.06401493,-1.195579,0.1137335,-0.01800776,0.8067698,1.526277,0.1952846,0.4924097,0.9924479,0.2660561,308.2102,220.6983,13.13986
3,0.1333333,-0.4487311,-1.384668,-0.009319372,-1.531421,-4.241488,-3.08601,0.6695292,1.263338,0.4629093,0.3260059,0.9696876,-1.106298,4.64585,-4.137826,0.9363497,0.5844588,1.088455,0.4036809,-0.2147913,0.3250521,-0.05443402,-0.6037019,-4.299281,-0.196524,0.7127125,1.476795,0.3822341,0.03020009,0.06771096,0.03854555,-1.196063,0.1151468,-0.01852948,0.8064978,1.526333,0.1955331,0.4934835,0.9917592,0.2617627,307.2505,227.4788,5.131228
3,0.1444445,-0.4402573,-1.330877,-0.03488202,-1.528386,-4.226316,-3.086094,0.667537,1.263492,0.4627238,0.2797057,0.9827403,-1.073743,4.648087,-4.124396,0.9405442,0.5829458,1.088817,0.4026178,-0.2351115,0.3015682,-0.08844206,-0.60625,-4.295776,-0.1961972,0.7119946,1.476594,0.3821822,0.02255162,0.1028677,0.0194489,-1.19651,0.1177206,-0.01937103,0.8062212,1.52627,0.1957931,0.4938147,0.9922481,0.260273,307.2314,236.7928,354.4792
3,0.1555556,-0.4081727,-1.306693,-0.03992764,-1.524981,-4.212839,-3.085951,0.6656413,1.263782,0.4624972,0.2391081,0.9782298,-1.01326,4.649607,-4.110607,0.9431046,0.5814457,1.089079,0.4013067,-0.2544162,0.2620973,-0.1394767,-0.6097265,-4.294213,-0.1939924,0.7113178,1.476377,0.3820467,0.03091218,0.1433325,0.002278467,-1.197083,0.1208477,-0.02107226,0.8058512,1.526238,0.1959924,0.493476,0.9925546,0.2586801,308.479,246.5336,343.3757
3,0.1666667,-0.3370435,-1.166035,-0.01510563,-1.52289,-4.203532,-3.084895,0.6637661,1.263977,0.4621692,0.1820481,0.9006337,-0.9051125,4.649314,-4.102119,0.943715,0.5801783,1.089663,0.4002652,-0.2609077,0.2407518,-0.1788534,-0.6133478,-4.291745,-0.1929455,0.7103918,1.47607,0.3819531,0.04176461,0.185936,0.01384339,-1.196646,0.1246052,-0.02329733,0.8055246,1.526237,0.1962344,0.4937693,0.9929171,0.2555908,310.3486,253.3599,335.6631
3,0.1777778,-0.3944726,-1.01681,0.003072791,-1.522854,-4.196363,-3.086757,0.6623476,1.264033,0.4616468,0.185875,0.759741,-0.8123115,4.649522,-4.094592,0.9498397,0.578876,1.090195,0.3988945,-0.243881,0.2567317,-0.1831729,-0.6159311,-4.286462,-0.1951389,0.7094748,1.475812,0.3817047,0.02417047,0.2179325,0.05239484,-1.194872,0.128164,-0.024312,0.8050859,1.526212,0.1964346,0.4934132,0.9939497,0.2539499,312.3224,257.9124,330.6411
3,0.1888889,-0.5391676,-0.8148669,0.0009549111,-1.522753,-4.18922,-3.0907,0.6612432,1.263626,0.4611571,0.2348264,0.6340563,-0.7344878,4.650331,-4.090364,0.9602783,0.5777562,1.091032,0.3981193,-0.1958203,0.3153917,-0.1322316,-0.6168051,-4.276978,-0.2023395,0.7085228,1.475482,0.3814807,-0.008347556,0.2510175,0.09006602,-1.192803,0.1322855,-0.02468724,0.8046615,1.526225,0.1966713,0.4926666,0.9956494,0.2524866,313.7413,260.4114,328.3451
3,0.2,-0.6248293,-0.6537781,0.001949504,-1.522221,-4.183032,-3.091869,0.6602414,1.263527,0.4607688,0.2124471,0.5419682,-0.6508658,4.650996,-4.086898,0.9698199,0.5765419,1.09172,0.3972823,-0.1445921,0.399617,-0.08878963,-0.6179402,-4.264552,-0.2124721,0.7073863,1.47515,0.3811871,-0.01234137,0.2723325,0.1092834,-1.191059,0.1362628,-0.02596076,0.8042147,1.526303,0.1968997,0.4902732,0.99824,0.2538236,314.1206,262.3868,326.4732
3,0.2111111,-0.7149193,-0.362096,0.05446565,-1.523045,-4.188375,-3.089975,0.6607077,1.263464,0.4604909,0.1047477,0.3032016,-0.3859714,4.64944,-4.091176,0.9811848,0.5758646,1.092634,0.3966158,-0.1340001,0.4677846,-0.1027403,-0.6212569,-4.253214,-0.2203888,0.7064073,1.474854,0.3808281,0.003759548,0.295748,0.1165286,-1.189763,0.1405888,-0.02819355,0.8037727,1.526308,0.1971493,0.4884171,1.000748,0.2526682,313.4666,263.7317,325.4135
3,0.2222222,-0.8024319,-0.0917628,0.127133,-1.524171,-4.191925,-3.088134,0.6607442,1.263448,0.4601781,0.02690574,0.1510365,-0.2242595,4.646265,-4.097031,0.9935873,0.5753231,1.093739,0.3963202,-0.1467746,0.4773734,-0.09951956,-0.623494,-4.244247,-0.2255982,0.7055423,1.474584,0.3805302,0.02505685,0.3191513,0.1130562,-1.188784,0.1452183,-0.03095232,0.803391,1.52632,0.1974051,0.4860401,1.004649,0.2531174,312.6202,265.5312,323.8048
3,0.2333333,-0.8618358,0.0736529,0.1755244,-1.525162,-4.198677,-3.085789,0.6611204,1.263648,0.4599812,-0.04680697,0.01664917,-0.05813532,4.643672,-4.101597,1.005548,0.5747764,1.09502,0.3962716,-0.1424858,0.4741875,-0.08994188,-0.6252282,-4.23622,-0.2307001,0.7046919,1.474329,0.3802378,0.03137551,0.3308564,0.1055138,-1.188051,0.1495273,-0.03315689,0.8030136,1.526344,0.1976351,0.483741,1.00865,0.2525758,312.1015,268.773,320.5343
3,0.2444444,-1.003068,0.3287357,0.2871839,-1.527274,-4.211989,-3.083091,0.6622641,1.263888,0.4602549,-0.1180615,-0.1691314,0.1747041,4.638088,-4.111217,1.022532,0.5742154,1.097136,0.396379,-0.1062394,0.4560922,-0.08256446,-0.6268341,-4.229424,-0.2362671,0.7041769,1.474247,0.3799824,0.03640988,0.3329673,0.08201389,-1.188068,0.1535271,-0.03507569,0.8026011,1.526316,0.1977349,0.4815992,1.013665,0.2509239,311.7242,271.9107,317.3647
3,0.2555556,-1.270036,0.5208993,0.3545046,-1.530394,-4.222842,-3.082252,0.6631639,1.264276,0.4605433,-0.1443483,-0.321479,0.3339087,4.633921,-4.120529,1.046629,0.5737295,1.100034,0.3963515,-0.05828369,0.441203,-0.0773595,-0.6285747,-4.222499,-0.242917,0.7036233,1.474248,0.3798219,0.03813323,0.3169664,0.05003614,-1.188739,0.1565875,-0.03677586,0.8022745,1.526278,0.1977632,0.4796837,1.017992,0.2493177,311.689,274.4019,314.8335
3,0.2666667,-1.581653,0.5967003,0.3090581,-1.531781,-4.230791,-3.081065,0.6640389,1.264955,0.4608298,-0.1520438,-0.344889,0.4059736,4.634683,-4.126498,1.07505,0.5729115,1.103644,0.3963273,0.04081553,0.3847753,-0.07331804,-0.6298482,-4.219027,-0.2495315,0.7033222,1.474426,0.3797523,0.04110561,0.2668871,0.03723921,-1.188799,0.1579717,-0.03787335,0.8019159,1.526284,0.1976962,0.476786,1.025249,0.2481676,310.9704,274.7107,314.2313
3,0.2777778,-1.836746,0.5558913,0.1859136,-1.530633,-4.235777,-3.078852,0.6647966,1.265901,0.4609344,-0.166112,-0.2754427,0.4212404,4.640275,-4.126858,1.102031,0.5714846,1.107634,0.3963066,0.09727013,0.3166024,-0.08300418,-0.6314515,-4.218137,-0.2533074,0.7032015,1.474669,0.3796782,0.0291651,0.2051067,0.02569338,-1.188874,0.158251,-0.03791942,0.8014445,1.526383,0.1976955,0.473862,1.032182,0.247976,310.0826,275.5802,312.6935
3,0.2888889,-1.962977,0.504757,0.09468716,-1.526012,-4.236559,-3.075566,0.6652348,1.267633,0.4609704,-0.1828999,-0.1199128,0.3963403,4.644939,-4.127736,1.127766,0.5703156,1.111473,0.3962075,0.1664779,0.1898338,-0.1118126,-0.6330941,-4.223032,-0.2536395,0.7033737,1.475146,0.3797137,0.02273399,0.1550482,0.02792796,-1.18846,0.158412,-0.03802195,0.8011277,1.526506,0.197618,0.4710974,1.039829,0.2464592,308.8658,276.5835,310.9309
