loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.1205066,-1.902483,-0.1161289,-1.478177,-4.042488,3.129671,0.6669283,1.261534,0.4694323,-0.2007824,0.9920182,-1.532326,4.705665,-3.93487,1.043095,0.5841162,1.09232,0.4025589,-0.4853231,0.1544215,0.2669261,-0.6651047,-4.322041,-0.2171739,0.716502,1.464109,0.3932654,0.02513387,0.1348431,-0.005359293,-1.164625,0.0826018,-0.1008358,0.7973137,1.530726,0.2053073,0.5084893,1.021127,0.2859578,300.9784,222.3865,12.84415
3,0.01111111,-0.06066106,-1.838592,-0.2073606,-1.472654,-4.023912,3.130081,0.6637931,1.262031,0.4685391,-0.1563353,1.06359,-1.450226,4.710668,-3.916914,1.039281,0.5817373,1.09255,0.4012332,-0.4395859,0.1457507,0.2465905,-0.6633812,-4.319105,-0.2161352,0.7158608,1.464312,0.3931156,0.02188593,0.1273786,-0.0095678,-1.164946,0.08388172,-0.101451,0.7972803,1.53075,0.2055258,0.508431,1.020924,0.2821503,300.9484,221.1686,12.23719
3,0.02222222,-0.03561331,-1.765263,-0.2833836,-1.466555,-4.005948,3.129716,0.6607533,1.262638,0.4678576,-0.09638948,1.123264,-1.365558,-1.567579,-3.899858,1.036397,0.5793781,1.092986,0.3999754,-0.4257391,0.1595468,0.2401167,-0.6615037,-4.314577,-0.2152766,0.7150981,1.464319,0.3930396,0.009127911,0.150801,-0.00514052,-1.165037,0.0866008,-0.1021767,0.7972553,1.530651,0.2057121,0.5080619,1.021158,0.2793147,300.8217,219.8476,11.84523
3,0.03333334,-0.03716667,-1.740152,-0.3256482,-1.460703,-3.988103,3.128139,0.6579247,1.263029,0.4673989,-0.0366581,1.163185,-1.30217,-1.562956,-3.881464,1.034231,0.5771902,1.093374,0.3986603,-0.4256811,0.1681147,0.2539416,-0.6587169,-4.309875,-0.2142572,0.714303,1.464341,0.3928763,-0.008829214,0.1923353,0.009996978,-1.164778,0.09049075,-0.1030185,0.7972701,1.530638,0.2057687,0.5076771,1.021503,0.2762794,300.6269,218.4485,11.8525
3,0.04444445,-0.0963002,-1.67093,-0.4006914,-1.455977,-3.969441,3.12672,0.6550469,1.263516,0.4668604,0.004295014,1.170314,-1.284256,-1.556553,-3.864527,1.034763,0.5751114,1.094271,0.3977422,-0.4372841,0.1661412,0.2976594,-0.6542289,-4.305349,-0.2124816,0.7133079,1.464433,0.3926716,-0.02056363,0.2327989,0.01332484,-1.16493,0.09467284,-0.1040119,0.7972782,1.530702,0.2060965,0.5067952,1.022805,0.2749934,299.9904,216.5265,13.39934
3,0.05555556,-0.1407722,-1.613188,-0.4415427,-1.451675,-3.95126,3.123782,0.6519313,1.26367,0.4665269,0.07638104,1.167138,-1.256075,-1.550988,-3.847931,1.035199,0.5729756,1.094939,0.3966198,-0.4678513,0.1803841,0.4031719,-0.6466496,-4.298378,-0.2118696,0.712291,1.464391,0.3925179,-0.03023395,0.2540853,0.009185938,-1.165326,0.09829927,-0.1049387,0.7972786,1.530617,0.2063334,0.5064247,1.023458,0.2725773,299.3567,215.2223,14.38765
3,0.06666667,-0.1759402,-1.468793,-0.4301956,-1.446315,-3.934876,3.124571,0.6496677,1.264113,0.4661392,0.05262848,1.160093,-1.195697,-1.546591,-3.835809,1.036372,0.5711215,1.095811,0.3958294,-0.4805266,0.2199184,0.4222122,-0.6422591,-4.290423,-0.2124446,0.7109826,1.464408,0.3922488,-0.04844008,0.2934712,0.006214127,-1.16586,0.1032279,-0.1057858,0.7972372,1.530459,0.2066933,0.5053915,1.025242,0.2715374,298.4538,214.4102,15.6228
3,0.07777778,-0.2515513,-1.26699,-0.3959089,-1.441795,-3.925913,3.128057,0.6483395,1.264562,0.4660647,-0.02536179,1.077719,-1.041392,-1.542988,-3.827429,1.039981,0.5693595,1.096898,0.3951723,-0.4922823,0.3155163,0.3367488,-0.6430416,-4.279271,-0.2155778,0.7095404,1.464553,0.391968,-0.08136167,0.372268,0.02152606,-1.165948,0.110414,-0.1066868,0.7970965,1.530313,0.2071083,0.5043786,1.027043,0.2708361,297.5851,214.4084,15.80361
3,0.08888889,-0.3565656,-1.105864,-0.3741183,-1.44008,-3.920517,3.130872,0.6470568,1.264681,0.4660886,-0.0607792,0.919661,-0.8771901,-1.539024,-3.8199,1.046212,0.5678413,1.098007,0.3946891,-0.5113415,0.4474915,0.2863194,-0.6437222,-4.263391,-0.222016,0.7079043,1.464622,0.3918647,-0.09084077,0.3925004,0.03123129,-1.165827,0.1158025,-0.1075342,0.7970498,1.53019,0.207425,0.5024202,1.029633,0.2710071,296.3451,217.0205,14.11454
3,0.1,-0.4554847,-0.9124174,-0.3607084,-1.436819,-3.912078,3.127346,0.6457031,1.265018,0.4659811,0.02015469,0.8402305,-0.8025033,-1.535207,-3.815241,1.053847,0.5662975,1.099013,0.3945274,-0.5176618,0.5145609,0.2712089,-0.6428903,-4.249707,-0.2268664,0.7065556,1.464712,0.3916302,-0.1194896,0.4499993,0.04543654,-1.165635,0.1235058,-0.1082122,0.7968984,1.530077,0.2078325,0.5006928,1.032447,0.2713619,295.5047,219.1152,12.59798
