loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.08204098,-1.106095,0.03719572,-1.528388,-4.313315,3.119015,0.6677353,1.253507,0.4504988,0.03368481,0.6145853,-0.960304,4.652692,-4.220376,0.9583431,0.5840409,1.078577,0.4032133,-0.1750852,0.05715667,0.01062876,-0.72524,-4.179442,-0.2957949,0.678689,1.460548,0.3721868,0.02720559,0.05598257,-0.03186166,-1.122401,0.2084712,-0.08493114,0.780726,1.530721,0.1948178,0.4838529,1.001866,0.3041003,313.2664,196.3979,37.96726
1,0.01111111,-0.06238148,-1.187241,0.0478362,-1.529253,-4.297063,3.118559,0.6656017,1.253119,0.4502442,0.05734849,0.6567898,-1.034877,4.651286,-4.204087,0.9576749,0.582643,1.078081,0.4013518,-0.2048418,0.1264117,-0.003313299,-0.7270643,-4.174006,-0.296633,0.678153,1.460262,0.3720102,0.01699179,0.100721,-0.003996254,-1.12173,0.2114016,-0.08607496,0.7806416,1.530715,0.195093,0.4845713,1.001184,0.2992877,312.3443,195.7032,37.4196
1,0.02222222,-0.03925409,-1.319545,0.06547387,-1.530441,-4.27868,3.118507,0.6631846,1.252579,0.44995,0.06940612,0.710898,-1.127395,4.649434,-4.185208,0.9567963,0.5810292,1.077514,0.3990819,-0.2399386,0.1839651,-0.0150802,-0.7289982,-4.168118,-0.2970847,0.677609,1.45987,0.371959,0.01423819,0.1284071,0.0258868,-1.120709,0.2139971,-0.08722465,0.7806184,1.530632,0.1955023,0.4854253,1.00055,0.2944909,311.3774,195.0947,36.77562
1,0.03333334,-0.03760513,-1.3832,0.08329061,-1.531826,-4.261995,3.119676,0.6609526,1.252109,0.4495598,0.05099852,0.7333983,-1.179111,4.647737,-4.168785,0.9567839,0.5794826,1.077074,0.3968551,-0.2941493,0.2767091,-0.02262139,-0.7315128,-4.158858,-0.2986682,0.6768036,1.459493,0.3717557,0.01138516,0.1486373,0.04937498,-1.119693,0.2164692,-0.08825396,0.7805784,1.530624,0.1958431,0.4860572,1.000132,0.2903224,310.4813,194.7197,35.93001
1,0.04444445,-0.03598679,-1.40993,0.1078117,-1.532828,-4.24606,3.121699,0.6587579,1.251603,0.4491099,0.01881249,0.7486411,-1.196384,4.645464,-4.15243,0.9566545,0.5779922,1.076638,0.3947011,-0.3227848,0.3375079,-0.008845083,-0.7329121,-4.149695,-0.3007452,0.67608,1.459175,0.3715673,0.001993731,0.1774052,0.06123912,-1.118891,0.2197747,-0.08941483,0.7805269,1.530621,0.1961931,0.4868339,0.99967,0.2857493,309.6237,194.602,34.87955
1,0.05555556,-0.0584638,-1.451724,0.1309908,-1.534158,-4.230114,3.12461,0.6563468,1.251138,0.4485565,-0.0204602,0.7544072,-1.20811,4.643115,-4.135058,0.9575276,0.576365,1.076469,0.3922057,-0.37372,0.4249989,0.01663949,-0.7342708,-4.137847,-0.3035015,0.6752684,1.459094,0.3714627,-9.962916E-05,0.1933802,0.06234758,-1.118359,0.2226785,-0.09066892,0.7805088,1.530604,0.1965305,0.4878617,0.9985827,0.2803653,308.8502,194.8205,33.50873
1,0.06666667,-0.082784,-1.460472,0.1382301,-1.535825,-4.214023,3.126619,0.6538954,1.250743,0.4478143,-0.03552319,0.7489194,-1.220299,4.641379,-4.118332,0.9589328,0.574806,1.076195,0.3898475,-0.4012466,0.4656253,0.05922624,-0.7341792,-4.127522,-0.30568,0.6745112,1.458834,0.3712313,-0.006539539,0.2210851,0.05712559,-1.11821,0.2265014,-0.09196401,0.780453,1.53057,0.1968126,0.4885861,0.9981495,0.2757185,307.9968,195.1835,32.0926
1,0.07777778,-0.1165248,-1.476771,0.1463997,-1.536903,-4.197628,3.127255,0.651392,1.250473,0.4471946,-0.01754249,0.7553009,-1.233219,4.639338,-4.101357,0.9609169,0.5731978,1.076106,0.3875196,-0.3905297,0.4688599,0.0815603,-0.7341765,-4.119406,-0.3078265,0.6737552,1.458552,0.3709534,-0.01620897,0.2402733,0.04980496,-1.118303,0.2300624,-0.09304712,0.7805271,1.530534,0.1971724,0.4889502,0.9982324,0.2719394,307.1938,196.0452,30.45127
1,0.08888889,-0.1343927,-1.498433,0.140468,-1.537862,-4.180191,3.127853,0.648648,1.250145,0.446508,-0.0009766296,0.7702417,-1.252084,4.637847,-4.083587,0.9625114,0.5715599,1.075841,0.3851477,-0.36923,0.4603167,0.08686031,-0.7343986,-4.112349,-0.3095741,0.6730695,1.458254,0.3707981,-0.02162897,0.2605234,0.04136863,-1.118428,0.2340487,-0.09440134,0.7804868,1.530556,0.1975235,0.4891864,0.9984095,0.2679209,306.3817,197.1236,28.80051
1,0.1,-0.1651206,-1.554712,0.1217575,-1.537981,-4.161884,3.128754,0.6460109,1.249884,0.4457106,0.009170584,0.8070933,-1.272528,4.637046,-4.063807,0.9647168,0.5697889,1.075866,0.382444,-0.3564698,0.4421914,0.08793561,-0.734772,-4.105865,-0.3108854,0.6722739,1.457961,0.3705928,-0.02365886,0.2850229,0.04673621,-1.118086,0.2385587,-0.09603918,0.7803459,1.530593,0.1979007,0.4894037,0.9984725,0.2638806,305.5569,198.3652,27.31272
1,0.1111111,-0.1853179,-1.586498,0.09215431,-1.537648,-4.143549,3.130916,0.6434083,1.249635,0.4449125,-0.00938119,0.8510221,-1.288105,4.63708,-4.044845,0.966832,0.5681455,1.075557,0.3800075,-0.355511,0.4133611,0.06137193,-0.7361105,-4.101025,-0.3107933,0.6713502,1.457607,0.3704138,-0.02233018,0.2946028,0.06483562,-1.117117,0.2427111,-0.09766638,0.7802663,1.530634,0.1982427,0.4894054,0.9988505,0.2607331,304.6003,199.8821,25.77
1,0.1222222,-0.2170538,-1.618672,0.03567661,-1.536831,-4.125769,3.133191,0.6408091,1.249442,0.4441833,-0.02671584,0.8824378,-1.283307,4.638753,-4.025179,0.9695585,0.5661645,1.075669,0.377757,-0.3748072,0.3973151,0.02203834,-0.7384679,-4.096019,-0.3097315,0.6704664,1.457196,0.3702914,-0.01869406,0.3020391,0.09568304,-1.115485,0.2468517,-0.09939557,0.7801349,1.530648,0.198539,0.4893056,0.999193,0.2574348,303.5723,201.8991,23.85313
1,0.1333333,-0.2471594,-1.598666,-0.02721541,-1.534435,-4.107877,3.135863,0.6379235,1.249357,0.4434303,-0.04541053,0.9368696,-1.266064,4.641169,-4.007726,0.9722825,0.5639179,1.075977,0.3758264,-0.3961464,0.3888088,0.01465598,-0.7399161,-4.090365,-0.3087235,0.6695244,1.457098,0.3701027,-0.0192742,0.3158695,0.1287252,-1.113446,0.2514001,-0.1013101,0.7799873,1.530734,0.1989091,0.4888964,0.9994897,0.2541368,302.622,204.0485,21.75681
1,0.1444445,-0.2625026,-1.589688,-0.04167541,-1.530985,-4.090772,3.138871,0.6351807,1.249299,0.4428126,-0.06104138,0.9922782,-1.231622,4.642332,-3.990202,0.9747518,0.5619295,1.076142,0.3737786,-0.4088389,0.401674,0.04022369,-0.7401329,-4.082853,-0.3093911,0.6686587,1.456767,0.3698365,-0.02452004,0.3211991,0.1341278,-1.112195,0.2556853,-0.1027685,0.7798419,1.53071,0.1992462,0.488387,1.000003,0.2511763,301.6583,206.4165,19.4144
1,0.1555556,-0.2915795,-1.548131,-0.08731652,-1.527433,-4.075471,-3.140838,0.632555,1.249561,0.4424828,-0.09150179,1.013352,-1.170194,4.645316,-3.974225,0.9778808,0.5596535,1.076867,0.3720728,-0.3969461,0.4252236,0.09446535,-0.7390038,-4.07359,-0.3121923,0.6676936,1.456453,0.3695115,-0.03102763,0.3265366,0.1257039,-1.111511,0.2599606,-0.1040391,0.7797148,1.530727,0.1995754,0.487436,1.000769,0.2486258,300.5896,209.4663,16.46053
1,0.1666667,-0.3407693,-1.482813,-0.1260558,-1.523586,-4.060324,-3.137187,0.629869,1.249771,0.4419135,-0.117556,1.0321,-1.120394,4.648543,-3.959389,0.9821171,0.5572424,1.07764,0.3704991,-0.3872356,0.438089,0.1338255,-0.7378714,-4.064713,-0.3148456,0.6667764,1.456275,0.3691934,-0.0303984,0.3350732,0.09373724,-1.11202,0.2644,-0.1056875,0.7795734,1.530688,0.1998519,0.4864395,1.001741,0.2460876,299.6741,212.5812,13.5459
1,0.1777778,-0.4231906,-1.427362,-0.1892263,-1.520109,-4.043752,-3.13544,0.627116,1.249916,0.4412827,-0.09936589,1.046282,-1.114685,4.653418,-3.944668,0.9884366,0.5547826,1.07854,0.3690902,-0.3689735,0.4445837,0.1870292,-0.7356359,-4.055474,-0.3183745,0.6657753,1.456209,0.3687622,-0.0307554,0.3446786,0.06712273,-1.112476,0.2690516,-0.1074633,0.77933,1.530634,0.2001272,0.4849133,1.002998,0.2436579,299.0203,215.4233,11.12543
1,0.1888889,-0.6452825,-1.337242,-0.234946,-1.517057,-4.026578,-3.139572,0.6239882,1.249908,0.4406004,0.04346354,1.028823,-1.126351,4.6578,-3.931192,1.001429,0.5520339,1.079911,0.3674082,-0.3635478,0.4414693,0.2243113,-0.7334931,-4.046856,-0.3211346,0.6645474,1.456291,0.3683882,-0.04257169,0.3447008,0.05983452,-1.112381,0.273451,-0.1086114,0.7791018,1.530608,0.2003889,0.4828594,1.004664,0.2413768,298.668,216.9556,10.21085
1,0.2,-0.7928719,-1.228288,-0.2624844,-1.515706,-4.012803,-3.140869,0.621536,1.25015,0.439982,0.07000003,0.9490213,-1.0997,4.66229,-3.919724,1.014472,0.5493484,1.081098,0.3656562,-0.3677702,0.4329959,0.2392503,-0.7323432,-4.039268,-0.3228207,0.6633179,1.456286,0.3681455,-0.05095397,0.3372512,0.07060234,-1.111591,0.277503,-0.1095584,0.7788725,1.530619,0.2006569,0.4803117,1.006974,0.2394856,298.305,217.5033,10.31926
1,0.2111111,-0.8167723,-1.151053,-0.2658826,-1.511784,-4.002341,-3.135976,0.6193626,1.250497,0.4393055,-0.04015651,0.9201326,-0.9751128,4.665981,-3.908081,1.022526,0.5465825,1.082451,0.3638474,-0.3656535,0.418082,0.2414016,-0.7313504,-4.032408,-0.3239043,0.6624115,1.456188,0.3679209,-0.05296172,0.3372497,0.07915395,-1.110837,0.2818076,-0.1108714,0.7786486,1.53066,0.2009267,0.47766,1.009089,0.2376006,297.7426,217.6951,10.66615
1,0.2222222,-0.8500473,-0.9984701,-0.2868113,-1.508358,-3.993052,-3.130718,0.6172531,1.250892,0.4386413,-0.1274738,0.8715665,-0.8801411,4.670693,-3.901174,1.032376,0.5436697,1.083932,0.3622471,-0.3645932,0.407438,0.245686,-0.7299346,-4.025145,-0.3253057,0.6614432,1.456119,0.3676145,-0.0592868,0.3436439,0.08350545,-1.110283,0.2863626,-0.1120432,0.77842,1.530655,0.2012151,0.4747049,1.011618,0.2354933,296.8831,218.2351,10.63419
1,0.2333333,-0.8432506,-0.8334451,-0.2705186,-1.504396,-3.989869,-3.122617,0.6154363,1.251373,0.4378848,-0.2583385,0.7939986,-0.6984552,4.674318,-3.896144,1.040648,0.5408547,1.085049,0.3609383,-0.3678677,0.3637543,0.2394127,-0.7286111,-4.020468,-0.3246676,0.660532,1.456228,0.3672622,-0.06568605,0.3479132,0.08359825,-1.109789,0.2909044,-0.1129668,0.7782104,1.530678,0.2013761,0.4719809,1.013862,0.2334853,296.0053,219.4673,9.884859
1,0.2444444,-0.8670875,-0.6799952,-0.2092187,-1.501211,-3.989084,-3.114012,0.6134222,1.251653,0.4374913,-0.36079,0.6865184,-0.5178976,4.675657,-3.892771,1.050729,0.5378144,1.086575,0.3594339,-0.3689727,0.3317956,0.2405771,-0.7269338,-4.015507,-0.3242588,0.6596398,1.456136,0.3670122,-0.07544601,0.3394085,0.07200114,-1.109897,0.294833,-0.1135449,0.778116,1.530651,0.2016001,0.4685315,1.01686,0.2310987,295.0218,221.1965,8.634191
1,0.2555556,-1.051962,-0.464984,-0.2185258,-1.499259,-3.98995,-3.106399,0.6115837,1.25189,0.4368275,-0.4395934,0.5600987,-0.3564061,4.680114,-3.892695,1.068282,0.5343814,1.088613,0.3577584,-0.3690903,0.2732039,0.2385572,-0.7247398,-4.012738,-0.3220028,0.658823,1.45607,0.3666819,-0.07249226,0.3276953,0.055975,-1.11014,0.298502,-0.1144099,0.7779233,1.530618,0.201813,0.4649079,1.019607,0.2287069,294.058,223.5108,6.714357
1,0.2666667,-1.142913,-0.3442335,-0.1848915,-1.496096,-3.990314,-3.097231,0.609498,1.252103,0.4362645,-0.5296432,0.5027198,-0.2268777,4.68284,-3.890085,1.083301,0.5310667,1.090431,0.3559729,-0.3542784,0.2241609,0.2311839,-0.7228075,-4.010114,-0.3203176,0.6580324,1.45594,0.3663044,-0.0737204,0.3159862,0.04533292,-1.110293,0.3021163,-0.1151311,0.7777207,1.530644,0.201996,0.4608939,1.023128,0.2268726,293.3109,225.0345,5.710251
1,0.2777778,-1.205195,-0.2762461,-0.1832573,-1.493431,-3.989812,-3.088021,0.6074998,1.25212,0.4351937,-0.6011293,0.4567108,-0.1595674,4.686435,-3.887691,1.0984,0.5276661,1.092219,0.3540981,-0.3394587,0.1868163,0.2163235,-0.7212352,-4.008008,-0.3186299,0.6571999,1.455844,0.3660021,-0.07263565,0.3095939,0.04744417,-1.110083,0.305857,-0.1160025,0.7774484,1.530667,0.2022445,0.4565086,1.026834,0.2246074,292.6837,225.9044,5.470881
1,0.2888889,-1.30012,-0.1993438,-0.1814079,-1.49085,-3.98745,-3.079523,0.6054602,1.25216,0.4341193,-0.6360137,0.4319173,-0.1377204,4.690154,-3.885665,1.115345,0.5241349,1.094095,0.3519847,-0.3268688,0.1281001,0.174891,-0.7205177,-4.008514,-0.3151127,0.6563175,1.455735,0.3657065,-0.0703913,0.3159772,0.05487955,-1.109595,0.310099,-0.1172246,0.7771666,1.530651,0.2024772,0.4520758,1.030891,0.2237327,291.9619,226.6658,5.397033
1,0.3,-1.361089,-0.1461165,-0.1761125,-1.488584,-3.986321,-3.069501,0.6033287,1.252333,0.4330248,-0.692754,0.4056786,-0.1089703,4.693613,-3.884147,1.1323,0.5204017,1.096109,0.3496476,-0.3451486,0.09392491,0.1302823,-0.7205235,-4.008715,-0.3103845,0.6554916,1.455739,0.3654269,-0.06912807,0.3244933,0.06871457,-1.108845,0.3146618,-0.1184723,0.7768803,1.530652,0.2027634,0.4473228,1.034952,0.2215012,291.1459,226.6248,6.362184
