loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3671184,1.551739,0.1285819,4.60995,-2.418331,-2.880892,0.6170197,1.158867,-0.08990604,-1.877302,-0.1446448,0.532308,-0.3078121,-0.000680238,-1.143893,-2.219016,0.5975928,0.5961604,1.341167,-0.0796839,0.2322289,-0.5370177,0.423485,-0.5822805,-0.5821286,0.6531386,0.6333506,1.481746,0.07180992,0.4965312,1.024942,0.1091764,73.65769,95.64208,140.2736,False
1,0.01111111,0.356856,1.29501,0.1649635,4.605656,-2.423259,-2.884999,0.6151855,1.157197,-0.08798227,-1.879483,-0.2011794,0.5203686,-0.2751308,-0.08175227,-1.148187,-2.218623,0.5921912,0.5947073,1.339605,-0.07878625,0.2343842,-0.5146382,0.4182805,-0.5818549,-0.594573,0.6608599,0.6325307,1.481102,0.07185364,0.4972237,1.026464,0.1141092,74.19167,94.31867,137.3575,False
1,0.02222222,0.3528023,1.108595,0.1831712,4.601505,-2.428659,-2.889287,0.6132293,1.155421,-0.08613861,-1.881081,-0.1439114,0.5140079,-0.3009857,-0.1551598,-1.154144,-2.219795,0.5872345,0.5931683,1.338008,-0.07781929,0.2501044,-0.511345,0.4010195,-0.5822906,-0.605074,0.6669146,0.6320868,1.480514,0.07200351,0.4985821,1.027342,0.1196301,74.65567,93.57018,135.0509,False
1,0.03333334,0.3529842,0.8423246,0.2099516,4.598211,-2.427954,-2.893301,0.6116986,1.15407,-0.0843111,-1.881775,-0.06415196,0.5079108,-0.4079761,-0.2762225,-1.164944,-2.223047,0.5832751,0.5914471,1.336509,-0.07684526,0.2648518,-0.521999,0.3911753,-0.5828552,-0.6185151,0.6746221,0.6312602,1.479854,0.07230088,0.5002212,1.02753,0.1251318,74.87849,93.58965,133.518,False
1,0.04444445,0.3563815,0.6888822,0.2131236,4.595122,-2.429827,-2.897281,0.6096761,1.152519,-0.08254987,-1.881964,-0.02036542,0.4932723,-0.4837375,-0.2972395,-1.172231,-2.22784,0.5802831,0.5898645,1.335044,-0.07567775,0.2617127,-0.5188098,0.3944336,-0.5829047,-0.6316766,0.6828175,0.6306038,1.479286,0.07258323,0.5014585,1.027077,0.1303072,74.9241,94.03685,132.5636,False
1,0.05555556,0.362616,0.4427965,0.1833029,4.595232,-2.426537,-2.901116,0.6087024,1.151634,-0.08079317,-1.881632,0.02710793,0.4682573,-0.6126183,-0.2626682,-1.179815,-2.236998,0.5795044,0.58834,1.333875,-0.07448894,0.2530714,-0.4696064,0.3693141,-0.5823982,-0.6406558,0.6878042,0.6299055,1.478911,0.0730986,0.501924,1.0261,0.134865,74.8138,94.62014,132.0483,False
1,0.06666667,0.3741084,0.3192063,0.1502112,4.594933,-2.42599,-2.905586,0.6074803,1.150539,-0.07895312,-1.881415,0.01486489,0.4314451,-0.7115026,-0.1696039,-1.184838,-2.247709,0.5802053,0.5869513,1.332941,-0.07310507,0.2443569,-0.4321154,0.3419704,-0.5825052,-0.6494712,0.6925854,0.6293972,1.478461,0.07354608,0.5012785,1.024797,0.1385586,74.59303,95.22617,131.9896,False
1,0.07777778,0.3824742,0.2660127,0.1395629,4.592012,-2.427389,-2.909368,0.6057971,1.149384,-0.07725197,-1.880838,0.04954761,0.3965913,-0.7602782,-0.06286573,-1.188046,-2.258317,0.5810506,0.5854113,1.332069,-0.07184437,0.2325261,-0.3882388,0.3189694,-0.5822597,-0.6569857,0.69666,0.6289964,1.478165,0.07402259,0.4995653,1.023367,0.1412611,74.32532,95.56973,132.1674,False
1,0.08888889,0.4038773,0.2319355,0.150042,4.589859,-2.428301,-2.914572,0.6046999,1.148482,-0.07559201,-1.880082,0.06356542,0.3571742,-0.7409632,0.02126861,-1.189701,-2.266764,0.5815787,0.5844817,1.331484,-0.0706456,0.2281973,-0.3647106,0.3063923,-0.5821356,-0.6651482,0.7010966,0.6285532,1.477889,0.07452074,0.4970053,1.02204,0.1428753,74.10813,95.8031,132.7648,False
1,0.1,0.4264112,0.2415396,0.1700936,4.58674,-2.430622,-2.920335,0.6036339,1.147783,-0.07381034,-1.880104,-0.007850782,0.3410326,-0.6940762,0.04349303,-1.192109,-2.272802,0.5804927,0.5834584,1.330849,-0.06954587,0.2301269,-0.3400657,0.2830894,-0.5822554,-0.6721379,0.7043302,0.6283364,1.477823,0.07509306,0.4938296,1.021009,0.1437269,73.92065,95.06407,132.7701,False
