loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.3672618,1.360598,0.03674998,-1.425763,-2.17232,3.065721,0.7031507,1.274852,-0.02861279,-1.07694,-0.106954,0.393634,-0.4930784,-0.03014773,-0.7222301,-1.39747,-0.005185441,0.7705886,1.464259,-0.01219621,0.09662744,-0.3671146,0.2188427,-1.097711,0.09398176,0.08706219,0.7786872,1.517073,0.172076,0.4830615,0.9990857,0.1130356,51.21501,122.356,183.8468,False
0,0.01111111,0.3844101,1.262608,0.0335541,-1.425217,-2.183406,3.062474,0.7019572,1.275167,-0.02817908,-1.077895,-0.08875453,0.3969314,-0.5058141,0.02632667,-0.7201145,-1.406615,-0.002837332,0.7697599,1.464536,-0.01242891,0.1041585,-0.368242,0.2262185,-1.095325,0.088983,0.08790749,0.7787049,1.517285,0.1716646,0.4820139,1.000653,0.1169328,51.25426,125.5112,186.2066,False
0,0.02222222,0.3856691,1.146502,0.03692605,-1.424976,-2.192608,3.059502,0.7004063,1.27524,-0.02788565,-1.078427,-0.05180109,0.4002365,-0.5174683,0.09664172,-0.7165331,-1.416083,-0.0002575277,0.7690895,1.464776,-0.01265728,0.110593,-0.3725565,0.2314493,-1.093022,0.08372658,0.08886569,0.7787724,1.517492,0.1712744,0.4813024,1.002087,0.12113,51.56981,126.8597,186.6898,False
0,0.03333334,0.3602234,1.03034,0.03311802,-1.424539,-2.200639,3.05754,0.6992004,1.275452,-0.02766827,-1.078788,-0.03740137,0.3862666,-0.4951704,0.1147435,-0.7148579,-1.423411,0.001544367,0.7682834,1.464943,-0.01277429,0.1085017,-0.3843178,0.2367117,-1.090719,0.07809027,0.0903283,0.7787931,1.517676,0.170719,0.480892,1.003303,0.1254816,51.87399,127.7402,186.6021,False
0,0.04444445,0.3292988,0.9695551,0.0218186,-1.42368,-2.209409,3.056194,0.6978948,1.275632,-0.02742013,-1.079501,-0.06973644,0.36043,-0.4548785,0.0422936,-0.7167749,-1.428989,0.002606702,0.7676549,1.465106,-0.01288968,0.1107982,-0.3791217,0.2537683,-1.087753,0.07302721,0.09138584,0.7788119,1.517861,0.1703478,0.4808663,1.004389,0.1296917,52.09472,128.5524,186.3655,False
0,0.05555556,0.3292988,0.9695551,0.0218186,-1.42368,-2.209409,3.056194,0.6978948,1.275632,-0.02742013,-1.080864,-0.126892,0.36043,-0.4548785,0.0422936,-0.7167749,-1.428989,0.002606702,0.7676549,1.465106,-0.01288968,0.1107982,-0.3791217,0.2537683,-1.087753,0.07302721,0.09138584,0.7788119,1.517861,0.1703478,0.4809271,1.005318,0.1335479,52.27826,129.3231,186.0553,False
0,0.06666667,0.251404,0.9363921,0.005619689,-1.422397,-2.219041,3.05752,0.6967609,1.275928,-0.02718475,-1.083878,-0.2747867,0.3506075,-0.4230233,-0.04508998,-0.7203728,-1.434405,0.003088468,0.766885,1.465275,-0.0130676,0.1130516,-0.3696129,0.2644609,-1.084836,0.06837986,0.09211155,0.7787912,1.518065,0.1699148,0.4812103,1.006216,0.1366209,52.50993,130.0048,185.7493,False
0,0.07777778,0.1724123,0.9905961,-0.002194285,-1.421098,-2.232023,3.060181,0.6957047,1.276176,-0.02693951,-1.084112,-0.01206261,0.3536228,-0.3931936,-0.06961225,-0.7220038,-1.439705,0.002959038,0.7662818,1.465477,-0.01329336,0.1205365,-0.3547321,0.2655514,-1.082194,0.06388844,0.09256775,0.7788415,1.518215,0.1695616,0.4816439,1.00705,0.1384822,52.77451,130.4345,185.4856,False
0,0.08888889,0.04869968,1.163017,0.00941471,-1.419287,-2.263751,3.06733,0.693898,1.276593,-0.02632394,-1.085377,-0.1214985,0.3406871,-0.363424,-0.03765753,-0.7215803,-1.451295,0.004262656,0.7645962,1.46573,-0.0137223,0.1348772,-0.3298203,0.2005878,-1.080068,0.05579136,0.09274245,0.7789657,1.518416,0.1688451,0.4816582,1.007537,0.1396403,52.80846,130.9186,185.729,False
0,0.1,0.04869968,1.163017,0.00941471,-1.419287,-2.263751,3.06733,0.693898,1.276593,-0.02632394,-1.087566,-0.1941302,0.3406871,-0.363424,-0.03765753,-0.7215803,-1.451295,0.004262656,0.7645962,1.46573,-0.0137223,0.1348772,-0.3298203,0.2005878,-1.080068,0.05579136,0.09274245,0.7789657,1.518416,0.1688451,0.4817719,1.007712,0.1404291,52.74189,131.5497,186.5647,False
