loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.3468567,0.7295285,0.1437463,-1.400485,-2.50877,-3.137584,0.5647686,1.261369,-0.0291042,-1.272037,0.1597399,0.3231592,-1.711539,0.3765224,-0.7854813,-2.155005,0.3680401,0.6143427,1.449432,-0.01593384,0.6222383,-0.5555941,0.6443427,-0.8644791,-0.1936484,0.08274361,0.6981447,1.525403,0.1588428,0.3972872,1.030845,0.1698175,60.46845,152.3787,200.2412,False
1,0.01111111,-0.3168282,0.670849,0.03170389,-1.397478,-2.514429,-3.134021,0.5621891,1.260995,-0.02823123,-1.269721,0.2126584,0.3109047,-1.608295,0.3614174,-0.7874094,-2.175433,0.379522,0.6110272,1.448988,-0.01453561,0.6063065,-0.5353189,0.6446918,-0.8578383,-0.2011808,0.081587,0.6964083,1.525378,0.1594008,0.3983572,1.027317,0.1743154,60.99405,148.1916,194.0485,False
1,0.02222222,-0.3169913,0.658034,0.01147026,-1.397085,-2.521434,-3.129118,0.5596642,1.260639,-0.02731237,-1.266459,0.2970516,0.3289281,-1.396311,0.3130247,-0.7887367,-2.187038,0.3833525,0.6077621,1.448655,-0.01309279,0.6148553,-0.5065754,0.6427016,-0.8511229,-0.2081585,0.07901466,0.6946139,1.525465,0.15999,0.4011935,1.022224,0.1795719,59.86645,148.9413,191.7295,False
1,0.03333334,-0.3465676,0.6846483,0.04685488,-1.399197,-2.53016,-3.122717,0.5573523,1.26025,-0.02634171,-1.26471,0.1538906,0.3619482,-1.208821,0.2316136,-0.7914031,-2.196004,0.3844728,0.6050076,1.448395,-0.01186183,0.6307701,-0.5097458,0.6371463,-0.8449262,-0.2163537,0.07690357,0.6930249,1.525555,0.1605299,0.4041763,1.016552,0.1845841,58.17661,150.9048,190.2861,False
1,0.04444445,-0.382351,0.7304562,0.1088904,-1.402736,-2.539877,-3.11554,0.5553045,1.259994,-0.02541378,-1.264532,0.01722094,0.3645194,-1.099176,0.1866401,-0.7942238,-2.20811,0.3888391,0.6020813,1.448312,-0.01059958,0.6340815,-0.5183705,0.6487572,-0.8378283,-0.2252354,0.07563271,0.6914051,1.525577,0.1610677,0.4066603,1.011274,0.1883058,56.63675,151.9449,188.7172,False
1,0.05555556,-0.4014114,0.7389554,0.1239548,-1.404716,-2.548316,-3.10911,0.5532246,1.259983,-0.0245533,-1.265502,-0.08371167,0.3056798,-1.047231,0.2005053,-0.7954926,-2.223206,0.3981974,0.5994394,1.448188,-0.009220928,0.5948203,-0.5172966,0.6630314,-0.8308508,-0.2331066,0.07591368,0.6899736,1.525483,0.1616486,0.4084764,1.006954,0.1904156,55.45148,152.1004,187.5015,False
1,0.06666667,-0.3973572,0.7176176,0.09518594,-1.405059,-2.555717,-3.103557,0.5512135,1.259966,-0.02370283,-1.266804,-0.1111488,0.2264368,-0.9506041,0.2356031,-0.7951022,-2.235039,0.4065161,0.597142,1.448122,-0.007967412,0.5337722,-0.4838534,0.6288513,-0.8252513,-0.2395726,0.07635868,0.6884832,1.525303,0.1622375,0.4097713,1.003791,0.1911526,54.63772,151.793,186.8818,False
1,0.07777778,-0.3849941,0.6792157,0.037599,-1.403474,-2.561888,-3.098778,0.5491967,1.259938,-0.02295262,-1.267436,-0.04974184,0.1930028,-0.8590724,0.2706493,-0.7938947,-2.245957,0.4132161,0.5943804,1.44796,-0.006710142,0.5012202,-0.4534743,0.5697929,-0.8213263,-0.2454106,0.07559729,0.6868634,1.525356,0.1628663,0.4106843,1.001709,0.1910793,54.10901,151.4735,186.7293,False
1,0.08888889,-0.3452231,0.5630355,-0.07232292,-1.398927,-2.564248,-3.095922,0.5474346,1.259898,-0.02260089,-1.267361,0.01179918,0.1688597,-0.6939511,0.32681,-0.7896651,-2.251713,0.4163418,0.592325,1.447946,-0.005556285,0.4844389,-0.410194,0.492566,-0.8189082,-0.2496953,0.07382043,0.6855888,1.52524,0.1635102,0.4110241,1.000477,0.1908147,53.78595,151.5059,186.8615,False
1,0.1,-0.337861,0.5001574,-0.09893346,-1.397136,-2.567708,-3.091772,0.5455678,1.259718,-0.02208856,-1.266891,0.04586617,0.1652033,-0.5916511,0.352167,-0.7868347,-2.258727,0.4194668,0.5899825,1.447879,-0.004325002,0.4818831,-0.3896045,0.4501448,-0.8153193,-0.2552243,0.07206274,0.68413,1.525153,0.1642088,0.4106091,0.9998499,0.1906867,53.6757,151.892,187.1595,False
1,0.1111111,-0.3491916,0.4010836,-0.08163895,-1.397058,-2.568767,-3.087306,0.543834,1.259457,-0.02177891,-1.265722,0.1088103,0.1615167,-0.4893886,0.357288,-0.7836783,-2.263266,0.4210713,0.5879614,1.447705,-0.003164738,0.4743323,-0.376718,0.4396836,-0.8111088,-0.2607496,0.07087604,0.6827781,1.525056,0.1648546,0.4093787,0.9996193,0.1906638,53.73886,152.58,187.5891,False
1,0.1222222,-0.3816157,0.3083829,-0.03859733,-1.398222,-2.568827,-3.081937,0.5420949,1.259167,-0.02145383,-1.265694,0.001291463,0.1644949,-0.4564064,0.3316361,-0.7831702,-2.270296,0.4241646,0.5856175,1.447257,-0.002002507,0.4530295,-0.3692123,0.4378347,-0.8066635,-0.2666321,0.07067337,0.6815736,1.525027,0.1655063,0.4073048,0.9996462,0.1904659,53.92583,153.2852,188.0919,False
