loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.02173067,1.464361,0.02930582,-1.528021,-2.185895,-3.098868,0.7244732,1.270574,-0.04128522,-1.18671,0.06299365,0.4158888,-0.3139143,-0.2570711,-0.7460036,-1.531003,0.1879222,0.7583544,1.462419,-0.0274438,0.13311,-0.2899114,-0.009003638,-1.009226,0.1172586,0.05418521,0.7645454,1.521604,0.1613797,0.5395205,0.9980385,0.122539,52.32026,117.2495,174.9134,False
3,0.01111111,0.08363904,1.136274,-0.002673246,-1.527116,-2.189021,-3.101448,0.7228246,1.270566,-0.04103112,-1.186427,0.02249321,0.4232734,-0.296808,-0.2144761,-0.7475232,-1.534998,0.1859131,0.7576332,1.462526,-0.02755296,0.1267488,-0.2813987,-0.006759595,-1.009486,0.1139278,0.0547237,0.7645509,1.521552,0.1612281,0.5402123,0.998298,0.1262665,51.99694,121.0494,176.5773,False
3,0.02222222,0.1443638,0.856115,-0.04111782,-1.525443,-2.190206,-3.104827,0.7214947,1.270708,-0.04087323,-1.185886,0.04789756,0.4082392,-0.2712977,-0.168676,-0.74823,-1.53804,0.1841334,0.7568769,1.462568,-0.02757481,0.1243791,-0.2726984,-0.0322457,-1.010889,0.1108239,0.05508589,0.7645409,1.521528,0.1611649,0.5404218,0.997865,0.1292872,51.74281,121.8224,176.0613,False
3,0.03333334,0.1880646,0.696345,-0.06043841,-1.524194,-2.193306,-3.10803,0.7198191,1.270713,-0.04048032,-1.185222,0.05644907,0.3633433,-0.2395668,-0.1196684,-0.7481075,-1.540625,0.1836372,0.7559404,1.462685,-0.02766839,0.1366628,-0.2691641,-0.08453681,-1.013852,0.1074487,0.05485366,0.7643762,1.52147,0.1610641,0.53997,0.9970626,0.1312229,51.30164,122.0106,175.438,False
3,0.04444445,0.249757,0.5131339,-0.09587,-1.522005,-2.193756,-3.112679,0.718333,1.270871,-0.0403631,-1.184671,0.04516909,0.3397827,-0.2108982,-0.05575588,-0.747023,-1.543082,0.1824097,0.7555194,1.462891,-0.02769372,0.1373997,-0.272133,-0.118659,-1.016483,0.1037749,0.05518123,0.7643113,1.521364,0.1609301,0.5386398,0.9961721,0.1320992,50.7981,122.1628,175.2801,False
3,0.05555556,0.2984032,0.3852679,-0.1504483,-1.518507,-2.193877,-3.117599,0.7167292,1.271072,-0.04033771,-1.184781,-0.01546933,0.3439012,-0.1820942,-0.01635811,-0.7461346,-1.545104,0.1799146,0.7544801,1.462861,-0.02761695,0.1277827,-0.2710346,-0.1217485,-1.017987,0.1003924,0.05588484,0.7642906,1.521328,0.1608725,0.5365129,0.9955644,0.1320112,50.37945,122.1744,175.4736,False
3,0.06666667,0.3118949,0.3351386,-0.1931252,-1.514895,-2.196598,-3.121041,0.7146633,1.27102,-0.04016411,-1.184457,0.02638479,0.3576769,-0.1660168,0.008121448,-0.7456989,-1.54721,0.176819,0.7539229,1.462912,-0.02761209,0.1225885,-0.2636679,-0.1088675,-1.018954,0.09716916,0.05636261,0.7642691,1.521219,0.1608741,0.5336966,0.9954423,0.1313553,50.13646,122.0661,175.9126,False
3,0.07777778,0.3166677,0.308406,-0.2538453,-1.509897,-2.199167,-3.124623,0.7128344,1.271235,-0.04016626,-1.184453,-0.006782841,0.3861841,-0.1211179,0.0006228834,-0.7458603,-1.546822,0.1711885,0.7532358,1.462997,-0.02756146,0.1218116,-0.2436176,-0.08101313,-1.018938,0.09471293,0.05627046,0.7641611,1.521218,0.1608354,0.5303135,0.9959686,0.1303963,50.09303,121.9741,176.4091,False
3,0.08888889,0.3172932,0.3722551,-0.2901917,-1.50563,-2.205792,-3.127654,0.7106676,1.271326,-0.04003802,-1.185812,-0.1296742,0.4030834,-0.09868208,-0.0334895,-0.7476111,-1.547165,0.1663844,0.7522786,1.46295,-0.02751675,0.1230223,-0.2309333,-0.06708934,-1.019383,0.09215869,0.05615968,0.7640758,1.521206,0.1609231,0.5264038,0.9971482,0.1293646,50.3219,122.0268,177.0125,False
3,0.1,0.3204353,0.5097057,-0.276622,-1.503121,-2.216173,-3.130689,0.7086601,1.271548,-0.0398002,-1.187114,-0.1187722,0.3913554,-0.1019721,-0.07822778,-0.7502156,-1.548535,0.1635085,0.7518368,1.463064,-0.02759397,0.137748,-0.2105612,-0.08838803,-1.021025,0.09024961,0.05516605,0.7640247,1.521114,0.1608189,0.5222425,0.9988687,0.1284845,50.83563,122.2646,177.7649,False
3,0.1111111,0.3309832,0.6993681,-0.2610918,-1.501077,-2.230153,-3.133754,0.706177,1.271598,-0.03948876,-1.18842,-0.1212577,0.3701534,-0.1234244,-0.1069649,-0.7527025,-1.551234,0.1621239,0.750586,1.462998,-0.02765524,0.1503472,-0.2168389,-0.1077282,-1.023014,0.08713117,0.05462196,0.7638962,1.520985,0.1607462,0.5182183,1.00101,0.1278465,51.51081,122.6806,178.6023,False
3,0.1222222,0.3423737,0.9124321,-0.2658437,-1.498179,-2.246836,-3.136814,0.7041564,1.27177,-0.03917083,-1.189298,-0.08141226,0.3585661,-0.1447815,-0.08671233,-0.7533518,-1.554446,0.160856,0.7493763,1.462893,-0.02776796,0.1470543,-0.2274378,-0.116293,-1.024704,0.08372526,0.05494714,0.7637856,1.520883,0.1605861,0.5146483,1.003324,0.1277583,52.24873,123.1417,179.4929,False
3,0.1333333,0.3431135,1.045571,-0.2799661,-1.494604,-2.262749,-3.13935,0.7019601,1.271945,-0.03880659,-1.189748,-0.04397159,0.3597571,-0.1639294,-0.05154674,-0.7531521,-1.558113,0.1595369,0.7484832,1.46294,-0.02782816,0.1352882,-0.233789,-0.1215416,-1.026266,0.08047687,0.05548643,0.7637932,1.520816,0.1604798,0.5119416,1.005578,0.1286405,52.93861,123.6434,180.3291,False
3,0.1444445,0.3448266,1.207461,-0.2994691,-1.490669,-2.281067,3.141482,0.6993413,1.271856,-0.03843993,-1.18993,-0.02042332,0.3695027,-0.1862207,-0.001469174,-0.751943,-1.562539,0.1582251,0.7474053,1.462902,-0.02782878,0.125524,-0.2336611,-0.1395593,-1.028631,0.07755138,0.05597565,0.7637746,1.520638,0.1603215,0.510252,1.0075,0.1308928,53.52524,124.4483,181.0303,False
3,0.1555556,0.3425274,1.30759,-0.3028267,-1.487251,-2.298811,3.139251,0.6973073,1.272019,-0.03808782,-1.190413,-0.04827088,0.3813557,-0.2074426,0.0283658,-0.7511073,-1.567171,0.1570551,0.7464442,1.462926,-0.02784476,0.1298709,-0.2422599,-0.1300673,-1.029854,0.07410259,0.05617166,0.763705,1.520532,0.1602249,0.5098188,1.009014,0.1344912,53.95564,125.7171,181.498,False
3,0.1666667,0.3275575,1.334199,-0.3038097,-1.483881,-2.313999,3.137463,0.6953547,1.27231,-0.03782439,-1.190718,-0.02987904,0.4028517,-0.2414177,0.02304527,-0.7517997,-1.572494,0.1558005,0.7457454,1.463112,-0.02789491,0.1278256,-0.2476552,-0.1204963,-1.030994,0.0706799,0.05658365,0.7635534,1.520433,0.1600942,0.5103072,1.010021,0.1391937,54.22749,127.3472,181.5873,False
3,0.1777778,0.3008531,1.304311,-0.3152258,-1.479978,-2.327407,3.13614,0.6928999,1.272283,-0.03766072,-1.190928,-0.02242961,0.4103808,-0.2563033,0.0006791577,-0.7530487,-1.57715,0.154397,0.7448597,1.463166,-0.02790177,0.1203259,-0.2401612,-0.1256941,-1.032648,0.06790209,0.05690936,0.7634332,1.520349,0.1599661,0.511403,1.010526,0.1445665,54.36962,129.1706,181.4549,False
3,0.1888889,0.2836552,1.258439,-0.3373456,-1.475453,-2.339936,3.134741,0.6910484,1.272603,-0.03745478,-1.191407,-0.04691111,0.4241748,-0.2477183,-0.02064589,-0.7544932,-1.580379,0.1515405,0.7440901,1.463255,-0.02787483,0.1138896,-0.2358739,-0.1298673,-1.034452,0.06505343,0.05741349,0.7634068,1.520227,0.1597536,0.5130748,1.010757,0.1499686,54.36168,130.9076,181.1528,False
3,0.2,0.2654716,1.207253,-0.351989,-1.470978,-2.35143,3.133618,0.6892729,1.272909,-0.03726393,-1.192046,-0.05967832,0.4272538,-0.2263917,-0.01533413,-0.7547361,-1.582901,0.148565,0.7432964,1.46334,-0.02789822,0.1020894,-0.2251469,-0.1392634,-1.036354,0.06272903,0.05790857,0.7633543,1.520214,0.1595801,0.5148439,1.010823,0.1549297,54.27438,132.5499,180.7451,False
3,0.2111111,0.2582203,1.077276,-0.3495452,-1.467064,-2.358963,3.131689,0.6879611,1.27312,-0.0371708,-1.192323,-0.0257972,0.3992038,-0.1594171,0.01979754,-0.7531846,-1.58252,0.1447348,0.7426834,1.463477,-0.02799591,0.09553005,-0.2303668,-0.1552118,-1.038715,0.05957824,0.05877543,0.7632256,1.520103,0.1593778,0.516104,1.010755,0.1590763,54.1782,134.1111,180.4368,False
3,0.2222222,0.2596369,1.010212,-0.321736,-1.464386,-2.368046,3.129744,0.6865385,1.273416,-0.03692114,-1.192528,-0.02069907,0.3777158,-0.1254434,0.04322785,-0.7520128,-1.583472,0.14202,0.7418385,1.463452,-0.02805653,0.09760168,-0.2388634,-0.1606097,-1.040778,0.05615049,0.05934428,0.7631254,1.519974,0.1592059,0.5167494,1.01075,0.1620324,54.05516,135.4631,180.4217,False
