loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.4068842,2.312489,0.4133243,-1.561685,-2.478657,-3.007199,0.6582139,1.236258,-0.08945692,-1.522305,0.09560224,0.8838696,-1.224585,-0.2613182,-0.9148533,-1.964142,0.3392875,0.6815639,1.427188,-0.08076546,0.5171894,-0.8225188,0.3204855,-0.8642144,-0.2184817,0.1928107,0.7274847,1.519,0.09478532,0.521008,1.03198,0.1124941,66.07686,128.4356,174.1077,False
0,0.01111111,0.4015237,2.201639,0.3730098,-1.567083,-2.498636,-3.011277,0.6553278,1.235419,-0.08786219,-1.522238,-0.001023115,0.8825526,-1.159547,-0.2348305,-0.91994,-1.976077,0.3368158,0.6786904,1.426272,-0.08064634,0.4852323,-0.8117929,0.318727,-0.8624418,-0.2305135,0.1963168,0.726862,1.518956,0.09413959,0.5223754,1.032342,0.118559,65.84714,128.9884,172.8151,False
0,0.02222222,0.3981814,2.058812,0.3103301,-1.570644,-2.516523,-3.015417,0.6524789,1.234615,-0.08630261,-1.522637,-0.03960559,0.8864503,-1.067847,-0.1934884,-0.9234245,-1.986636,0.3332448,0.6756849,1.425453,-0.08044997,0.4722366,-0.8168367,0.2932065,-0.8619992,-0.2430313,0.1996026,0.7263012,1.518949,0.09348409,0.5252883,1.031869,0.1259391,65.68298,129.4227,171.2337,False
0,0.03333334,0.388511,1.884025,0.2466709,4.709727,-2.531997,-3.019285,0.6502614,1.234004,-0.08482605,-1.522941,-0.03044073,0.9085204,-0.9738405,-0.1245013,-0.9249446,-1.996101,0.3280706,0.6731186,1.424909,-0.08002126,0.4579508,-0.8066549,0.2380284,-0.8630351,-0.2543516,0.2023422,0.7257819,1.518896,0.0929334,0.5294179,1.030975,0.133914,65.30988,130.4842,169.8295,False
0,0.04444445,0.3875178,1.751887,0.2127406,4.706792,-2.546723,-3.02361,0.647496,1.233213,-0.0834384,-1.523202,-0.02752314,0.9029385,-0.8863425,-0.0458402,-0.925286,-2.005692,0.323968,0.6705873,1.424373,-0.0795514,0.4575827,-0.8051451,0.1943641,-0.8641542,-0.2660598,0.2048298,0.725347,1.518821,0.09238552,0.5341849,1.030004,0.1417987,64.8996,132.0721,168.6742,False
0,0.05555556,0.3824367,1.466332,0.159867,4.705117,-2.554209,-3.0273,0.6443963,1.2324,-0.08225018,-1.52362,-0.04163922,0.8804572,-0.8437337,-0.00115034,-0.9263619,-2.015869,0.3209589,0.6681092,1.423866,-0.07910645,0.4606107,-0.7803855,0.1690257,-0.8647785,-0.2765419,0.2063178,0.7248082,1.51874,0.09195936,0.5388374,1.029223,0.1490051,64.57706,133.8223,167.7162,False
0,0.06666667,0.3900827,1.320398,0.1397697,4.702642,-2.56436,-3.031839,0.6416912,1.231805,-0.08100453,-1.523638,-0.004312489,0.81962,-0.7906049,0.06919591,-0.9257547,-2.025995,0.3201128,0.6659193,1.423539,-0.07849377,0.4552989,-0.7046,0.1559981,-0.8644403,-0.2835751,0.2059886,0.7244585,1.518746,0.09170258,0.5427541,1.028818,0.1550969,64.40149,135.3039,166.8836,False
0,0.07777778,0.3988817,1.101992,0.1037256,4.702137,-2.569572,-3.036584,0.6392348,1.231396,-0.07978216,-1.524009,-0.03864551,0.788642,-0.7683628,0.0809375,-0.9272967,-2.036163,0.3182994,0.6638415,1.423154,-0.07804447,0.4542039,-0.6650934,0.14683,-0.8643034,-0.2920424,0.2065726,0.7240484,1.518667,0.09131944,0.5451715,1.028794,0.1601281,64.42242,136.4608,166.1454,False
0,0.08888889,0.4128143,0.9016882,0.04845205,4.702952,-2.573336,-3.041574,0.6367347,1.231116,-0.0786728,-1.523737,0.0229324,0.756477,-0.7173402,0.09686193,-0.9276925,-2.044241,0.3158301,0.661948,1.4229,-0.07751557,0.4586405,-0.614079,0.1579741,-0.8633041,-0.2992092,0.2059457,0.7235944,1.518624,0.09124713,0.5455207,1.029111,0.163986,64.59027,137.1104,165.5276,False
0,0.1,0.4181322,0.7812798,0.008061081,4.703753,-2.57831,-3.04636,0.6343985,1.2307,-0.07751927,-1.5233,0.03404897,0.7349053,-0.6545586,0.1159449,-0.9276323,-2.051302,0.3126431,0.660388,1.422734,-0.07703635,0.4543891,-0.5906217,0.1561189,-0.862869,-0.3073718,0.206461,0.7232642,1.518637,0.09093979,0.5440634,1.029788,0.1666207,64.82612,137.1113,165.1937,False
