loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1033653,0.116113,0.06498833,-1.280326,-2.182353,2.904441,0.7181602,1.311865,-0.02499807,-0.7824287,0.1515668,0.2173415,-0.06056541,0.02967265,-0.5348527,-1.390434,0.1235888,0.8120399,1.491726,-0.002516448,0.04672338,-0.05605935,-0.1036253,-0.9544641,0.3063792,0.02421453,0.7790089,1.524598,0.1777565,0.4665036,1.011429,0.0969652,42.54177,135.0187,195.9768,False
1,0.01111111,0.1046078,0.07884649,0.07887322,-1.281718,-2.182296,2.903219,0.7181337,1.311581,-0.02473822,-0.7812021,0.1064578,0.2492987,-0.06482451,0.001972564,-0.535796,-1.391997,0.1211264,0.8121636,1.491394,-0.002700746,0.04258595,-0.05937315,-0.08763581,-0.9549392,0.3054537,0.02438896,0.7794325,1.524561,0.1779062,0.4663463,1.010403,0.09535219,42.01578,134.2017,196.0565,False
1,0.02222222,0.1357037,0.04698553,0.09891772,-1.283317,-2.182687,2.901064,0.7178361,1.311436,-0.02422959,-0.780539,0.05729965,0.2737589,-0.06068766,-0.05025398,-0.5381433,-1.392686,0.1178912,0.8123763,1.491052,-0.002835214,0.04484069,-0.05521636,-0.07483733,-0.9553595,0.3050148,0.02400707,0.7800095,1.524454,0.1780981,0.4658056,1.009827,0.09393673,41.72107,133.539,196.2827,False
1,0.03333334,0.185858,0.1014456,0.1251247,-1.284855,-2.186254,2.898346,0.7173929,1.311404,-0.02370045,-0.7804415,0.006710765,0.3088653,-0.06414652,-0.1525315,-0.5433744,-1.392955,0.1135324,0.8123748,1.49081,-0.003069162,0.04081864,-0.04047184,-0.05230877,-0.955155,0.3050297,0.02364754,0.7805221,1.524383,0.1782525,0.4650618,1.009708,0.09304464,41.66239,133.11,196.5773,False
1,0.04444445,0.2430526,0.2677491,0.1255703,-1.28425,-2.195088,2.896266,0.7168303,1.311521,-0.02285638,-0.7798156,0.05648814,0.3450598,-0.06857949,-0.2292426,-0.5485398,-1.393708,0.1091113,0.8124464,1.490779,-0.003307015,0.03143554,-0.02889149,-0.03082846,-0.954797,0.3051752,0.02369974,0.7810609,1.524334,0.1783678,0.4642619,1.009987,0.09288957,41.76237,132.8438,196.8266,False
1,0.05555556,0.2935371,0.5234979,0.1078456,-1.28153,-2.20904,2.895554,0.7162077,1.311597,-0.02195269,-0.7785112,0.1145574,0.3525503,-0.08140275,-0.247309,-0.5519247,-1.39551,0.1064785,0.8126512,1.490692,-0.003377736,0.02725576,-0.03109442,-0.02015707,-0.9546756,0.3046182,0.02385207,0.7816098,1.524314,0.1785423,0.4634123,1.010564,0.09367785,41.90593,132.7076,197.0125,False
1,0.06666667,0.3155863,0.7163729,0.1170394,-1.279607,-2.224057,2.895583,0.7156444,1.311608,-0.02104828,-0.7772462,0.1077753,0.3186752,-0.1312352,-0.1544172,-0.5508195,-1.40168,0.1093949,0.8127046,1.490572,-0.003277451,0.03052854,-0.03225755,-0.009542627,-0.9545291,0.3040456,0.02382757,0.7821767,1.524166,0.1786864,0.4626724,1.011384,0.09558642,42.05944,132.871,197.2896,False
1,0.07777778,0.3227651,0.9848813,0.1518059,-1.277675,-2.244484,2.897645,0.7156508,1.311841,-0.02023631,-0.7766593,0.04602967,0.2964314,-0.157635,-0.07227657,-0.5492243,-1.406997,0.1114592,0.8126967,1.490591,-0.003216952,0.03589691,-0.02591164,-0.006335739,-0.9544897,0.3039381,0.02338575,0.7827516,1.524127,0.1788906,0.4622705,1.012375,0.09875643,42.22747,133.6009,197.7945,False
1,0.08888889,0.316213,1.17878,0.1857182,-1.2764,-2.264657,2.900384,0.7149675,1.311682,-0.01946181,-0.776957,-0.03282905,0.2848437,-0.1829339,0.009852923,-0.5466138,-1.413305,0.1140776,0.8127165,1.49039,-0.003208071,0.02959342,-0.03452661,0.007498654,-0.9539288,0.3031009,0.02369441,0.7832878,1.524022,0.1790136,0.4624579,1.013439,0.103159,42.48776,134.8566,198.3524,False
1,0.1,0.2926371,1.260755,0.1857682,-1.274236,-2.281877,2.902639,0.7150636,1.311327,-0.01903892,-0.7778827,-0.08782689,0.2987027,-0.1774189,0.04817113,-0.5453946,-1.416825,0.1130882,0.8127427,1.490033,-0.003451228,0.02855692,-0.03347678,0.01071581,-0.9536668,0.3027881,0.02361318,0.7837653,1.523912,0.1791641,0.4635663,1.014516,0.1085491,42.88306,136.3012,198.7498,False
1,0.1111111,0.2691325,1.245767,0.1742453,-1.272766,-2.295411,2.904535,0.7147341,1.311009,-0.01855671,-0.77934,-0.1351205,0.3007258,-0.1400286,0.07359752,-0.5438441,-1.417809,0.1104477,0.8128643,1.489662,-0.003754675,0.02325569,-0.05165451,0.02126564,-0.9530644,0.3012431,0.02444196,0.784287,1.523801,0.1792806,0.465913,1.01544,0.1146912,43.30142,137.9807,199.0841,False
1,0.1222222,0.2321027,1.124253,0.1767935,-1.272794,-2.304292,2.9059,0.7146323,1.310159,-0.01825804,-0.7808122,-0.1346267,0.2974264,-0.109174,0.0649654,-0.5434276,-1.418168,0.1075408,0.8129601,1.48929,-0.004081488,0.02226627,-0.06669167,0.03713356,-0.9521179,0.2996988,0.02518445,0.7847967,1.523712,0.1793672,0.4690639,1.01581,0.1213608,43.69616,139.7769,199.084,False
1,0.1333333,0.2038253,0.9846702,0.2059414,-1.274804,-2.310974,2.906615,0.7145784,1.309622,-0.01800701,-0.7823749,-0.1428193,0.2674909,-0.09256694,-0.0277621,-0.5469121,-1.418145,0.1055443,0.8129454,1.489008,-0.004558325,0.02777163,-0.06261515,0.05736468,-0.9508305,0.2990228,0.0250955,0.785351,1.523589,0.1795152,0.4727478,1.015566,0.1278922,43.97766,141.5217,198.6406,False
1,0.1444445,0.1104787,0.60216,0.3008328,-1.282732,-2.306009,2.90712,0.715035,1.309128,-0.01778731,-0.7839829,-0.1456132,0.2399862,-0.1762919,-0.1723153,-0.5542177,-1.425586,0.1101422,0.8127909,1.488806,-0.0050551,0.0330933,-0.06904211,0.05939922,-0.9500998,0.2978361,0.02524517,0.785862,1.523478,0.1794961,0.4762303,1.014669,0.1337048,44.10271,142.9054,197.8026,False
1,0.1555556,0.07687582,0.4103349,0.313006,-1.286317,-2.305235,2.906922,0.71561,1.309007,-0.01741457,-0.7849486,-0.08588693,0.2465852,-0.246758,-0.2199917,-0.5584702,-1.434477,0.1146352,0.8126919,1.48866,-0.00543648,0.04042407,-0.0956655,0.0548653,-0.9496689,0.2953399,0.02598286,0.7863541,1.523416,0.1794694,0.4791367,1.013266,0.138222,44.13166,143.7269,196.8571,False
1,0.1666667,0.05886671,0.187593,0.2654719,-1.288957,-2.299549,2.905303,0.71612,1.308827,-0.01719341,-0.7874296,-0.2261427,0.3236272,-0.3443991,-0.1898421,-0.5606055,-1.447622,0.1196646,0.8124831,1.488729,-0.005528539,0.04797386,-0.1150297,0.07489128,-0.9481924,0.2928321,0.0267424,0.7868059,1.523358,0.1793945,0.4814334,1.011679,0.1411289,44.01858,143.7222,195.8524,False
1,0.1777778,0.07051715,0.04587449,0.2186954,-1.290705,-2.295838,2.903118,0.7164857,1.30859,-0.01698205,-0.7876219,-0.007680313,0.3428695,-0.3580477,-0.1535815,-0.5613299,-1.455437,0.1217946,0.812458,1.488623,-0.005699396,0.05130487,-0.1130341,0.09085912,-0.9466403,0.2915462,0.02689819,0.7873371,1.523255,0.1793824,0.483188,1.010225,0.1422577,43.85909,142.8256,194.798,False
1,0.1888889,0.08230662,-0.000979837,0.2154663,-1.293206,-2.295001,2.901541,0.7168965,1.308272,-0.01658362,-0.7870584,0.04958051,0.3397649,-0.3455322,0.06263431,-0.5534288,-1.463609,0.1250956,0.8128979,1.488746,-0.00533089,0.05230521,-0.1012161,0.07816239,-0.9462259,0.2906525,0.02677249,0.787796,1.523147,0.17933,0.484278,1.008997,0.141904,43.41797,142.0494,194.3257,False
1,0.2,0.09205005,-0.02544979,0.2292674,-1.29637,-2.294933,2.900122,0.7173755,1.308002,-0.01633215,-0.7855153,0.1400671,0.2714504,-0.2803147,0.1860016,-0.5476652,-1.466953,0.1271076,0.8135235,1.488903,-0.00517714,0.04586109,-0.09686546,0.0697372,-0.9457194,0.2894872,0.02715492,0.7881818,1.523141,0.1794226,0.4843398,1.008059,0.1404248,42.94835,141.3001,194.13,False
1,0.2111111,0.08664246,-0.01268765,0.2218341,-1.298416,-2.295922,2.899647,0.7177634,1.307907,-0.01612535,-0.7839499,0.1383267,0.2180619,-0.2366753,0.2231542,-0.5440854,-1.470066,0.1291854,0.8139558,1.488899,-0.005037695,0.01918922,-0.0903198,0.06149071,-0.9453002,0.2883611,0.02840661,0.7885826,1.5231,0.1794566,0.4834242,1.00749,0.1382758,42.60019,140.494,194.3392,False
1,0.2222222,0.06268468,0.00636618,0.1559371,-1.297729,-2.296619,2.899916,0.7181795,1.308139,-0.01596844,-0.7826663,0.1136377,0.1357965,-0.1689053,0.1888415,-0.5437749,-1.46975,0.1300483,0.8152542,1.48909,-0.005147547,0.01077534,-0.07864096,0.07017437,-0.944285,0.2877336,0.02895735,0.7890086,1.52301,0.1794227,0.4821177,1.007331,0.1360562,42.45494,139.6468,194.9617,False
1,0.2333333,0.04405836,0.02009127,0.08787234,-1.296193,-2.296884,2.899937,0.7187164,1.308359,-0.01590848,-0.7821475,0.04428998,0.05768126,-0.07782064,0.1171652,-0.5448258,-1.46546,0.1283495,0.8154783,1.489458,-0.005059093,-0.008098837,-0.05000894,0.09400421,-0.9423462,0.2880805,0.02936588,0.789463,1.523089,0.1794859,0.4810615,1.007538,0.1343281,42.48477,138.9256,195.682,False
