loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.2156498,1.768072,0.2870471,4.677582,-2.264086,-3.120741,0.6827896,1.239582,-0.07859439,-1.262102,-0.008806989,0.4634936,-0.5698966,0.0009058416,-0.890593,-1.81821,0.298719,0.7064939,1.432582,-0.08301398,0.2773118,-0.3438118,0.09605464,-0.9479176,-0.1066286,0.1733713,0.7459695,1.519694,0.09648183,0.5106767,0.991744,0.1144969,55.42236,111.8931,164.8636,False
2,0.01111111,0.226472,1.506001,0.2605641,4.675575,-2.270863,-3.123919,0.6813362,1.239611,-0.07786849,-1.261303,0.07119892,0.4451284,-0.5317319,-0.06303686,-0.8948243,-1.822941,0.2972341,0.7051072,1.432395,-0.08291444,0.2856592,-0.3575866,0.08412609,-0.9482846,-0.1121614,0.1731468,0.745682,1.519718,0.09626956,0.5112848,0.9930257,0.1191946,56.03031,117.0821,168.6834,False
2,0.02222222,0.2273857,1.32806,0.2117143,4.675033,-2.279471,-3.126517,0.6794856,1.239423,-0.07709086,-1.262174,-0.0885378,0.4386562,-0.5147231,-0.06838074,-0.8972046,-1.828711,0.2962532,0.7037659,1.432231,-0.08288902,0.2688502,-0.3886653,0.1117685,-0.9469572,-0.1195173,0.1751311,0.7454166,1.519673,0.09603511,0.5119204,0.994015,0.1241571,56.18142,118.1381,168.6023,False
2,0.03333334,0.2238616,1.061659,0.1267512,4.676879,-2.281662,-3.12869,0.6778529,1.239384,-0.0764963,-1.263367,-0.1084722,0.4160794,-0.4561824,-0.04074273,-0.8972882,-1.832135,0.2947544,0.702621,1.432207,-0.08286381,0.2476986,-0.3929936,0.1268929,-0.9457684,-0.1253913,0.176681,0.7449791,1.51966,0.0958377,0.5127535,0.9948097,0.1289933,56.19137,118.4524,167.7478,False
2,0.04444445,0.2183703,0.814442,0.06310971,4.678723,-2.281105,-3.130807,0.6766486,1.239339,-0.07617715,-1.264904,-0.1414898,0.3934376,-0.3698949,0.0198824,-0.8947747,-1.834239,0.2925786,0.7012281,1.432008,-0.08272818,0.2391547,-0.3790785,0.1217774,-0.9452656,-0.1300896,0.1771423,0.7447133,1.519676,0.09565517,0.5134893,0.9954903,0.1333137,56.18113,119.0311,167.0778,False
2,0.05555556,0.2195553,0.5747246,0.03455575,4.679315,-2.279298,-3.133241,0.6753442,1.239115,-0.07587087,-1.266298,-0.1266684,0.3719033,-0.3060257,0.04858004,-0.8936961,-1.836409,0.2905709,0.7000363,1.43187,-0.08261335,0.2443588,-0.3747386,0.1100398,-0.9451734,-0.1351201,0.1771284,0.7444887,1.519745,0.09550148,0.5137163,0.9960545,0.1368943,56.24511,119.8536,166.6896,False
2,0.06666667,0.2187636,0.3499389,0.02731641,4.679368,-2.275006,-3.135543,0.674125,1.238922,-0.07577124,-1.267291,-0.0904865,0.3440652,-0.2666997,0.06560405,-0.892846,-1.838849,0.2892323,0.6989095,1.43176,-0.0824866,0.2600453,-0.3820448,0.086358,-0.945851,-0.1406523,0.1768635,0.7442515,1.519711,0.0954107,0.513061,0.9965399,0.1392885,56.35409,120.5937,166.3998,False
2,0.07777778,0.2083196,0.2242272,0.03070819,4.678881,-2.27364,-3.137345,0.6726949,1.238681,-0.07559898,-1.267706,-0.03853971,0.3290678,-0.2443919,0.07198086,-0.8926596,-1.841992,0.2879279,0.6972358,1.431429,-0.08236596,0.2567115,-0.3798046,0.07363258,-0.9461652,-0.1459197,0.1771726,0.7440195,1.51973,0.09532292,0.5113865,0.9969881,0.1401731,56.49748,120.8559,166.2205,False
2,0.08888889,0.1755182,0.07077416,0.0300631,4.678623,-2.268406,-3.137861,0.6714866,1.238429,-0.07555723,-1.267939,-0.02373845,0.322584,-0.2241853,0.06769717,-0.8925605,-1.844308,0.2860432,0.6960287,1.431207,-0.08225688,0.2491262,-0.3690189,0.05995727,-0.9466861,-0.1503924,0.1773205,0.7437267,1.519709,0.0952301,0.5086557,0.9973704,0.1396834,56.63759,120.5469,166.2141,False
2,0.1,0.1382515,-0.02730745,0.01555235,4.679009,-2.264786,-3.13782,0.6702724,1.23824,-0.07547763,-1.268423,-0.04607692,0.3289051,-0.2103261,0.06020093,-0.892854,-1.846799,0.2836559,0.6946464,1.430903,-0.08221978,0.2416317,-0.3454689,0.05170918,-0.9468342,-0.1535206,0.1768882,0.7435026,1.519758,0.09507732,0.5051268,0.9977062,0.1380808,56.76119,119.8455,166.4385,False
2,0.1111111,0.1062476,-0.07104795,0.002010711,4.679571,-2.262874,-3.13792,0.6687684,1.237859,-0.07559481,-1.269437,-0.09283035,0.344907,-0.219865,0.04847351,-0.8935395,-1.850256,0.2813763,0.69329,1.430571,-0.08206138,0.2397185,-0.3296082,0.06678054,-0.9460188,-0.1575896,0.1766595,0.7431066,1.51979,0.09498031,0.5012768,0.9980068,0.1358424,56.90739,119.0328,166.9007,False
2,0.1222222,0.0849251,-0.04764118,0.004297461,4.679452,-2.263134,-3.13808,0.667362,1.237741,-0.07540631,-1.270405,-0.08582324,0.3611191,-0.2912441,0.007023387,-0.8965974,-1.857221,0.281213,0.6922026,1.430395,-0.08183357,0.2443672,-0.3224204,0.0987463,-0.9443122,-0.1620693,0.1763966,0.7427261,1.519876,0.09483311,0.4974959,0.9982501,0.1332845,57.07981,118.2239,167.3556,False
2,0.1333333,0.07733584,0.00880744,-0.002075974,4.679569,-2.265521,-3.138943,0.6662865,1.237964,-0.07539454,-1.270755,-0.02960348,0.37648,-0.4169853,-0.04606334,-0.9016579,-1.867853,0.2831124,0.6904786,1.430195,-0.08171034,0.2416459,-0.3334267,0.1423686,-0.9420405,-0.1678549,0.1771567,0.7423408,1.519883,0.09451081,0.4940589,0.998366,0.1307666,57.2606,117.6121,167.847,False
2,0.1444445,0.07886896,0.1408618,-0.05015387,4.6819,-2.272084,-3.140073,0.6648579,1.238357,-0.07503247,-1.270676,0.007651139,0.3822496,-0.522428,-0.04696789,-0.9050193,-1.879509,0.2858733,0.6891675,1.430205,-0.08153522,0.2252382,-0.3594514,0.2041373,-0.9384868,-0.1748152,0.1793772,0.7419825,1.519878,0.09429981,0.4910908,0.9982642,0.1286877,57.38035,117.165,168.2972,False
2,0.1555556,0.08099905,0.3133587,-0.1451425,4.686792,-2.281741,-3.141083,0.6610723,1.23789,-0.07488188,-1.269903,0.07055642,0.3899742,-0.5724092,-0.005346581,-0.9057049,-1.889794,0.2877735,0.6875672,1.430183,-0.08137676,0.2156941,-0.3648003,0.209536,-0.936841,-0.180567,0.1807565,0.7416868,1.519776,0.09414855,0.4888919,0.9980149,0.1273638,57.32646,116.8284,168.6941,False
2,0.1666667,0.08950335,0.5039693,-0.2412754,4.692987,-2.294274,3.140532,0.6595857,1.238436,-0.07446483,-1.268999,0.08003633,0.3824599,-0.5339803,0.06278202,-0.9040867,-1.89659,0.2879871,0.6865656,1.430547,-0.08116716,0.2108501,-0.3547667,0.1564032,-0.9377208,-0.1848358,0.1811458,0.7414412,1.519774,0.09403217,0.4876944,0.9977658,0.1270171,57.12944,116.8607,169.1077,False
2,0.1777778,0.09329146,0.6221882,-0.2776444,4.69713,-2.305114,3.139104,0.658114,1.238619,-0.07440242,-1.268335,0.05833873,0.3620027,-0.460474,0.1244847,-0.9014358,-1.900862,0.2873774,0.6853828,1.430735,-0.08092463,0.2142441,-0.3296098,0.07453382,-0.9404618,-0.187676,0.1802012,0.7412176,1.519682,0.09408154,0.4869753,0.9974452,0.1280935,56.96492,117.7227,169.581,False
2,0.1888889,0.1036552,0.7596222,-0.2885003,4.700612,-2.318343,3.137344,0.6566696,1.238954,-0.07414794,-1.267428,0.08174914,0.2997561,-0.3167673,0.2191598,-0.8951859,-1.900716,0.2864131,0.6847024,1.431176,-0.08067775,0.2105466,-0.3036263,0.02471434,-0.9424922,-0.1900955,0.1794694,0.7409835,1.519617,0.09410141,0.4861432,0.9969696,0.1305261,56.91648,119.2462,169.9737,False
