loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3511664,1.202988,0.1482645,-1.380454,-2.321729,-3.116924,0.6886034,1.257132,-0.04716033,-1.25493,0.1034775,0.4113736,-0.4189747,0.02552884,-0.8084004,-1.662665,0.1466203,0.7460282,1.441299,-0.02745524,0.2181444,-0.3984347,0.1381898,-0.9933777,0.01133708,0.1101294,0.775279,1.517429,0.1586716,0.4889963,1.00485,0.1079821,56.61678,133.1931,188.762,False
1,0.01111111,0.3267079,1.161382,0.1410319,-1.3818,-2.333425,-3.117769,0.6873417,1.257031,-0.04634473,-1.254619,0.02009152,0.4162383,-0.2924055,-0.03565186,-0.8108985,-1.661743,0.1409822,0.7446363,1.440977,-0.02753338,0.2043992,-0.3717776,0.1406568,-0.9920989,0.007248192,0.1105452,0.7748711,1.517454,0.1586454,0.4891563,1.005304,0.1133453,56.07874,138.3895,192.6244,False
1,0.02222222,0.2937467,1.069691,0.1275381,-1.382975,-2.34237,-3.118231,0.6855769,1.256668,-0.04561907,-1.25567,-0.1007215,0.4171413,-0.2509699,-0.06775935,-0.8128942,-1.663258,0.1373328,0.7432394,1.440638,-0.02748629,0.1862444,-0.3395985,0.1229762,-0.9915236,0.003974368,0.1108501,0.7742655,1.517353,0.1585957,0.489937,1.005314,0.1195219,56.10948,139.9161,192.6578,False
1,0.03333334,0.2767459,0.952454,0.1054231,-1.38357,-2.349492,-3.119502,0.6839194,1.25627,-0.04493633,-1.256984,-0.119919,0.4021708,-0.2362061,-0.09231877,-0.8152629,-1.666725,0.1355243,0.7418211,1.440226,-0.02750397,0.1743573,-0.3169531,0.09344501,-0.9916216,0.0003414172,0.1111606,0.7736104,1.517257,0.1586038,0.4914584,1.005049,0.1257373,56.18452,140.7858,191.7802,False
1,0.04444445,0.2693789,0.8054042,0.08220602,-1.383837,-2.353989,-3.121401,0.6822829,1.255878,-0.04423788,-1.258597,-0.147729,0.384089,-0.2448109,-0.09547395,-0.8167446,-1.671069,0.1348004,0.7403488,1.439885,-0.0274626,0.147466,-0.3037779,0.05648836,-0.9924771,-0.003169694,0.1122243,0.7731912,1.517238,0.1585163,0.4936105,1.004709,0.1313727,56.15569,141.816,191.0034,False
1,0.05555556,0.2770655,0.629621,0.07169231,-1.384415,-2.355426,-3.12438,0.6805847,1.255358,-0.04368976,-1.259425,-0.07406618,0.3607331,-0.2683277,-0.09537599,-0.8183218,-1.676004,0.1349163,0.7388763,1.439392,-0.02733001,0.1303154,-0.3004217,0.0417526,-0.9927593,-0.007376823,0.1135188,0.7726676,1.517277,0.1585058,0.4955565,1.00428,0.136198,56.11525,142.8152,190.2625,False
1,0.06666667,0.2825862,0.5039233,0.06751466,-1.385007,-2.357241,-3.127295,0.6789873,1.254792,-0.04303563,-1.259757,-0.03231351,0.3511858,-0.2800915,-0.09638904,-0.8198451,-1.680702,0.1344278,0.737679,1.439003,-0.02716514,0.1260822,-0.2940159,0.04183993,-0.9925878,-0.011091,0.1141788,0.7722118,1.517179,0.1586047,0.4966679,1.003802,0.1400163,56.05909,143.5865,189.6423,False
1,0.07777778,0.2830107,0.3153929,0.08050989,-1.386528,-2.354527,-3.130763,0.6774895,1.254072,-0.04253212,-1.259519,0.01942849,0.3543854,-0.2833182,-0.1080977,-0.8218307,-1.68484,0.1331929,0.7361846,1.438447,-0.02699623,0.1155478,-0.2855399,0.05159629,-0.9918986,-0.01469479,0.1150707,0.7718887,1.517216,0.1586702,0.4965173,1.003347,0.1427293,55.99608,144.0179,189.1902,False
1,0.08888889,0.2804763,0.1524452,0.1275714,-1.389384,-2.350964,-3.134343,0.676079,1.253503,-0.04191795,-1.25921,0.02410601,0.3554919,-0.2993817,-0.1325437,-0.8246105,-1.689545,0.132324,0.7350724,1.438132,-0.02693862,0.09246121,-0.2623103,0.08500801,-0.9901516,-0.01763958,0.1164036,0.7713966,1.517152,0.1586474,0.4949803,1.003012,0.1443112,55.98013,144.038,188.9572,False
1,0.1,0.274601,0.07473718,0.1777834,-1.39333,-2.349417,-3.137292,0.6748888,1.253245,-0.04129893,-1.259109,0.005696813,0.3653576,-0.3900922,-0.186556,-0.82945,-1.698647,0.1341091,0.7337015,1.437818,-0.02687541,0.09062865,-0.2465784,0.1139212,-0.9881995,-0.02080342,0.1170782,0.7710204,1.517164,0.1586262,0.4923643,1.002882,0.1448692,56.03928,143.7401,189.0199,False
