loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.2685702,0.6248255,-0.05063912,-1.317464,-2.588619,-2.916261,0.5997043,1.254009,-0.04537389,-1.61624,-0.05195644,0.2190942,-1.03637,0.09773902,-0.8440697,-2.403929,0.732173,0.6378708,1.430223,-0.003727376,0.1694519,-0.3312513,0.581227,-0.5994685,-0.1882618,0.08643263,0.6852479,1.506592,0.1723763,0.450944,1.0638,0.1358738,68.43433,172.2714,216.8082,False
3,0.01111111,0.2788848,0.6716576,-0.09655709,-1.316942,-2.59828,-2.917262,0.5980968,1.253675,-0.04425588,-1.616574,-0.03218855,0.2104746,-1.013884,0.1445392,-0.8487675,-2.417234,0.7389614,0.6363938,1.4295,-0.003108352,0.1484149,-0.3145674,0.4984708,-0.5969976,-0.1939058,0.09013868,0.6841435,1.506241,0.1725967,0.45176,1.060513,0.1396198,67.5156,167.9884,210.0268,False
3,0.02222222,0.2947626,0.6865581,-0.1105292,-1.317149,-2.606674,-2.919016,0.5965183,1.253242,-0.04322582,-1.616743,-0.01767446,0.09400886,-0.9601807,0.4106117,-0.8444474,-2.438081,0.7562208,0.6351893,1.429017,-0.002241284,0.116367,-0.2847943,0.3775729,-0.5970285,-0.1982182,0.09338454,0.6833436,1.505985,0.1729104,0.4546028,1.055392,0.1444192,66.06804,167.1026,206.5818,False
3,0.03333334,0.3319334,0.6908082,-0.1267684,-1.316965,-2.614826,-2.922042,0.5951993,1.253184,-0.04205117,-1.616462,0.02308627,-0.01006597,-1.100659,0.5654275,-0.8473476,-2.466169,0.7788934,0.6342072,1.428999,-0.00158596,0.09849398,-0.2510245,0.2874646,-0.5968282,-0.2015617,0.09550282,0.6827772,1.506021,0.1731136,0.4584975,1.049745,0.1495898,64.38081,167.0451,203.8176,False
3,0.04444445,0.3838476,0.6673387,-0.1675954,-1.315237,-2.621983,-2.926152,0.5940177,1.253387,-0.04103276,-1.615909,0.04616022,0.09071565,-0.8757866,0.1386961,-0.8591038,-2.455766,0.7672626,0.6335492,1.429392,-0.0008547902,0.08826606,-0.2195516,0.2185738,-0.596791,-0.2040265,0.09695185,0.6823375,1.506145,0.17351,0.4626752,1.044587,0.1546039,62.83661,167.1755,201.4069,False
3,0.05555556,0.4051543,0.6428345,-0.1687851,-1.314776,-2.628711,-2.929644,0.592768,1.253369,-0.04005128,-1.614715,0.1039882,0.1832732,-0.4971186,0.2036799,-0.8502328,-2.452532,0.7599096,0.6331415,1.429538,-0.0001448691,0.09328614,-0.2075835,0.1855927,-0.5958839,-0.2079204,0.09889302,0.6819139,1.506217,0.1738351,0.466361,1.040652,0.1591851,61.65279,167.4545,199.509,False
3,0.06666667,0.4297364,0.5714684,-0.1593084,-1.31421,-2.632856,-2.934126,0.5917997,1.253785,-0.03893131,-1.613369,0.1145903,0.2789623,-0.4255946,0.156651,-0.8516656,-2.454894,0.7552086,0.6333358,1.4302,0.0003487766,0.1046106,-0.1539426,0.1369179,-0.5958722,-0.2078998,0.09730445,0.681947,1.506616,0.174398,0.4689865,1.038439,0.1632288,60.86715,167.952,198.3441,False
3,0.07777778,0.4403229,0.4628004,-0.1710129,-1.312259,-2.635061,-2.938706,0.5909801,1.254536,-0.03765222,-1.613095,0.01608557,0.2840719,-0.3541858,0.1617583,-0.8519889,-2.459523,0.7551372,0.6332419,1.430514,0.0009507239,0.09589936,-0.1239054,0.1127458,-0.5953107,-0.2088623,0.0972922,0.6817789,1.506986,0.1749282,0.4702407,1.038167,0.166622,60.60531,168.7677,198.0382,False
3,0.08888889,0.4403229,0.4628004,-0.1710129,-1.312259,-2.635061,-2.938706,0.5909801,1.254536,-0.03765222,-1.612985,0.005603381,0.2840719,-0.3541858,0.1617583,-0.8519889,-2.459523,0.7551372,0.6332419,1.430514,0.0009507239,0.09589936,-0.1239054,0.1127458,-0.5953107,-0.2088623,0.0972922,0.6817789,1.506986,0.1749282,0.4701299,1.039712,0.1693128,60.93762,169.5484,198.3462,False
3,0.1,0.4625178,0.3711622,-0.1987884,-1.309326,-2.636727,-2.944146,0.5901086,1.255222,-0.03647104,-1.616767,-0.3517684,0.2239106,-0.17663,0.1057925,-0.8496326,-2.454794,0.7515928,0.6339767,1.43146,0.00144574,0.06654227,-0.0700321,0.0442288,-0.5969348,-0.2068111,0.09590336,0.6820793,1.507406,0.1754169,0.4690363,1.042764,0.1710773,61.73663,170.3248,199.2529,False
