loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.2725444,2.852048,0.3437228,-1.558288,-2.402013,-3.01406,0.6819272,1.260311,-0.05167794,-1.547215,-0.01678323,0.4882252,-0.8482603,-0.03036173,-0.7908875,-1.794249,0.3177401,0.7020729,1.451367,-0.03855485,0.2612681,-0.3988948,0.1331443,-0.9096719,-0.01219368,0.100819,0.732867,1.525823,0.1467929,0.5156863,1.06672,0.1356128,69.67694,122.4502,177.8941,False
2,0.01111111,0.2176605,2.373624,0.3223683,-1.562426,-2.412438,-3.014501,0.6809261,1.260014,-0.05092743,-1.547754,-0.05191905,0.4561042,-0.8239793,-0.0431385,-0.7945866,-1.804986,0.321125,0.7009301,1.451152,-0.03864762,0.2570732,-0.4021464,0.1406306,-0.9082583,-0.01828313,0.102018,0.7326791,1.525918,0.1467048,0.5227892,1.069124,0.1462102,69.49886,122.5301,172.6617,False
2,0.02222222,0.2176605,2.373624,0.3223683,-1.562426,-2.412438,-3.014501,0.6809261,1.260014,-0.05092743,-1.54898,-0.1128003,0.4561042,-0.8239793,-0.0431385,-0.7945866,-1.804986,0.321125,0.7009301,1.451152,-0.03864762,0.2570732,-0.4021464,0.1406306,-0.9082583,-0.01828313,0.102018,0.7326791,1.525918,0.1467048,0.5315331,1.06969,0.1575454,69.44347,124.6371,169.8642,False
2,0.03333334,0.1712462,1.484998,0.2310398,-1.565705,-2.420239,-3.016857,0.6793339,1.259491,-0.04984999,-1.550749,-0.1591236,0.4306146,-0.6526178,-0.04449306,-0.7984247,-1.817096,0.3207514,0.6984382,1.450486,-0.03872415,0.2483632,-0.390292,0.123784,-0.9066253,-0.02920156,0.1037163,0.7324491,1.525846,0.1463712,0.5404528,1.068905,0.1676941,68.97303,127.7723,168.1823,False
2,0.04444445,0.1712462,1.484998,0.2310398,-1.565705,-2.420239,-3.016857,0.6793339,1.259491,-0.04984999,-1.550776,0.002634127,0.4306146,-0.6526178,-0.04449306,-0.7984247,-1.817096,0.3207514,0.6984382,1.450486,-0.03872415,0.2483632,-0.390292,0.123784,-0.9066253,-0.02920156,0.1037163,0.7324491,1.525846,0.1463712,0.5475746,1.067172,0.1752307,68.24953,130.6691,167.1342,False
2,0.05555556,0.1558836,0.9608262,0.2115115,-1.566234,-2.411983,-3.018153,0.6788719,1.259113,-0.04970789,-1.551192,-0.04103917,0.4168535,-0.4822375,-0.0394723,-0.7984295,-1.816165,0.3158932,0.6976018,1.450215,-0.03866601,0.2489961,-0.3846386,0.08333368,-0.907641,-0.03424013,0.1040497,0.7325287,1.52574,0.1463267,0.5518757,1.064868,0.1802434,67.39706,131.9873,166.1877,False
2,0.06666667,0.1168258,0.3216299,0.2573126,-1.568601,-2.395766,-3.018304,0.6784072,1.25874,-0.04966053,-1.550132,0.09954803,0.3631841,-0.4143755,-0.04804938,-0.8000588,-1.819278,0.3156176,0.6970401,1.45015,-0.0386568,0.2551649,-0.3503749,0.06010595,-0.9080218,-0.03790784,0.1032931,0.7325912,1.525818,0.1461654,0.5535164,1.062497,0.182122,66.50461,132.5857,165.9521,False
2,0.07777778,0.05851258,-0.3676853,0.2863145,4.710275,-2.370191,-3.018144,0.677541,1.258465,-0.04943848,-1.549171,0.08291529,0.24162,-0.4195059,-0.1330756,-0.8082774,-1.829941,0.3208542,0.6953909,1.449855,-0.0383625,0.2531886,-0.3505115,0.07611466,-0.9067243,-0.04829962,0.1041906,0.7324471,1.525803,0.1459817,0.5523131,1.060373,0.1816233,65.7487,132.2268,166.0495,False
2,0.08888889,0.04984087,-0.5936046,0.2354926,4.711165,-2.357115,-3.01847,0.6768665,1.258371,-0.04926744,-1.548624,0.04773382,0.2223899,-0.4078695,-0.1096314,-0.8100601,-1.835552,0.3229048,0.6947713,1.449875,-0.03824413,0.2341794,-0.3357013,0.09135932,-0.9055057,-0.05272886,0.1050574,0.7324975,1.525778,0.1458939,0.5481586,1.058705,0.1791708,65.2274,130.9297,165.993,False
2,0.1,0.04984087,-0.5936046,0.2354926,4.711165,-2.357115,-3.01847,0.6768665,1.258371,-0.04926744,-1.549123,-0.04559068,0.2223899,-0.4078695,-0.1096314,-0.8100601,-1.835552,0.3229048,0.6947713,1.449875,-0.03824413,0.2341794,-0.3357013,0.09135932,-0.9055057,-0.05272886,0.1050574,0.7324975,1.525778,0.1458939,0.5411696,1.05761,0.1750396,64.88001,128.2954,165.4866,False
2,0.1111111,0.05858738,-0.8824247,0.1036105,-1.566073,-2.337512,-3.019587,0.6768222,1.258733,-0.04943347,-1.5488,0.03307611,0.1869709,-0.3418825,-0.03513139,-0.8086747,-1.838661,0.3241549,0.6943724,1.450037,-0.03809169,0.2255116,-0.3217246,0.07664967,-0.9054726,-0.05672294,0.1052899,0.7325091,1.525769,0.145856,0.5331541,1.057258,0.1689485,64.75255,125.5962,165.9401,False
2,0.1222222,0.07684091,-1.126494,-0.02947976,-1.558944,-2.318159,-3.02133,0.6764684,1.259052,-0.04969224,-1.54806,0.06595175,0.1631459,-0.2609608,0.01482027,-0.8069506,-1.839723,0.3238724,0.6939626,1.450187,-0.03792751,0.2209939,-0.3108662,0.05122158,-0.9061752,-0.06067679,0.105259,0.7325504,1.525762,0.1459415,0.5260481,1.057599,0.1620965,64.95638,123.364,167.2585,False
2,0.1333333,0.08916193,-1.310852,-0.1061096,-1.55264,-2.297828,-3.023134,0.6762853,1.259349,-0.05001518,-1.546917,0.1029195,0.136824,-0.110779,0.08595107,-0.8024403,-1.836187,0.3207351,0.6938558,1.450505,-0.0376628,0.2043084,-0.2815394,-0.0176072,-0.9088506,-0.06323796,0.104985,0.7325871,1.525696,0.1459771,0.5195746,1.058326,0.1559804,65.31841,121.7956,168.3849,False
