loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3167347,0.9386697,0.3147572,-1.551756,-2.325393,-2.958368,0.6618617,1.218694,-0.0802643,-1.716135,-0.01654365,0.4774767,-0.1698322,-0.02572243,-0.9642976,-1.875414,0.4433332,0.6732461,1.40482,-0.06612894,0.2874805,-0.2074325,-0.1173759,-0.6940661,-0.1243832,0.3229142,0.6818933,1.516495,0.1093064,0.5092746,1.053508,0.109818,72.24307,123.6417,171.1601,False
1,0.01111111,0.3274255,0.9354889,0.3189324,-1.557194,-2.334839,-2.962217,0.6609962,1.218005,-0.07919019,-1.716517,-0.03821974,0.4492439,-0.2999322,-0.03066097,-0.9674689,-1.883937,0.4443458,0.672771,1.4043,-0.0657959,0.2937833,-0.2116833,-0.1228165,-0.6963698,-0.1272529,0.3216643,0.6826158,1.51654,0.1093638,0.5091017,1.054155,0.1122694,72.48241,121.4198,168.7339,False
1,0.02222222,0.3433053,0.9568164,0.3102596,-1.562057,-2.345793,-2.966421,0.6602416,1.217574,-0.07810605,-1.717352,-0.07883031,0.4858892,-0.4206451,-0.1997134,-0.9786627,-1.889304,0.4406674,0.6722322,1.404002,-0.06575161,0.3077294,-0.2555784,-0.1009212,-0.6981866,-0.1338069,0.3227445,0.6832881,1.516583,0.109125,0.5085395,1.054574,0.1154044,72.93651,120.316,167.117,False
1,0.03333334,0.3469835,0.9600125,0.2388272,-1.563843,-2.356473,-2.970222,0.6599438,1.217513,-0.0771566,-1.717128,0.02029132,0.48868,-0.5727332,-0.1140687,-0.9819533,-1.902668,0.4424845,0.6719389,1.403641,-0.065712,0.2872272,-0.3125023,-0.02007233,-0.6974782,-0.1432434,0.3275494,0.684021,1.51661,0.1089644,0.5066301,1.054404,0.1194516,73.5021,119.6481,165.5806,False
1,0.04444445,0.3362357,0.9109614,0.08764827,-1.561077,-2.365489,-2.973382,0.6594472,1.217594,-0.07642838,-1.716668,0.03605817,0.3716208,-0.5920708,-0.003175527,-0.9820082,-1.912456,0.4477456,0.6716909,1.403301,-0.06551984,0.2407143,-0.3285099,0.01344388,-0.6975261,-0.1501469,0.331816,0.6847265,1.516571,0.1087946,0.5058408,1.053907,0.1229155,73.39164,118.6992,164.4027,False
1,0.05555556,0.3232085,0.79905,-0.0901472,-1.555143,-2.371621,-2.976151,0.6590109,1.217582,-0.07601759,-1.716685,-0.00701179,0.2735026,-0.5713363,-0.06285736,-0.9866863,-1.916708,0.4504708,0.6714587,1.403153,-0.06538457,0.2148252,-0.311153,-0.01700275,-0.6997493,-0.1534481,0.3327918,0.6854541,1.51659,0.1088269,0.5065624,1.053411,0.1259429,72.93917,118.2298,163.8296,False
1,0.06666667,0.3002645,0.6402678,-0.1868683,-1.550122,-2.374491,-2.978667,0.6586199,1.217406,-0.07579371,-1.71721,-0.05102684,0.2706899,-0.3985986,-0.003692254,-0.9846926,-1.91645,0.4474167,0.6715281,1.403035,-0.06527025,0.2024116,-0.2680306,-0.0847435,-0.703343,-0.1540304,0.3313308,0.6863089,1.516537,0.1088414,0.5085335,1.053213,0.1287984,72.56771,119.0384,164.0941,False
1,0.07777778,0.2762645,0.4729902,-0.1525501,-1.549932,-2.374763,-2.981096,0.6583736,1.216944,-0.07574072,-1.717868,-0.06138881,0.2581034,-0.1767816,0.09581953,-0.9785338,-1.913245,0.4427766,0.6718085,1.402697,-0.06498215,0.1858724,-0.2377769,-0.138653,-0.7069281,-0.155204,0.3305204,0.6871026,1.516484,0.1087933,0.5108773,1.053454,0.1315879,72.54727,121.3033,165.1567,False
1,0.08888889,0.2503219,0.3643108,-0.0851974,-1.55126,-2.375003,-2.983055,0.6580734,1.216485,-0.07561281,-1.718464,-0.0554849,0.2799832,-0.06288704,0.03156809,-0.9788129,-1.908954,0.436527,0.6719141,1.402499,-0.06490552,0.1794628,-0.2291993,-0.1427744,-0.7093255,-0.1576471,0.3305734,0.6878431,1.516477,0.1087665,0.5127419,1.054105,0.1340163,72.86888,124.0929,166.4545,False
1,0.1,0.1992503,0.1991473,0.02711678,-1.555077,-2.371105,-2.983649,0.6579647,1.215939,-0.0757212,-1.718868,-0.03802899,0.2998624,0.02666906,0.02809571,-0.9779319,-1.905611,0.4304603,0.6723349,1.402218,-0.06499442,0.1657967,-0.2271103,-0.1287311,-0.7108222,-0.1611189,0.3318725,0.6885891,1.516378,0.1086263,0.513576,1.055033,0.1357038,73.36057,125.7986,167.0303,False
1,0.1111111,0.1626136,0.02438768,0.07857095,-1.556222,-2.365777,-2.984375,0.657985,1.215432,-0.07566142,-1.719324,-0.04315846,0.3048924,0.09803146,0.01617205,-0.9765439,-1.901317,0.4244818,0.6725464,1.401858,-0.06498572,0.1459316,-0.2357644,-0.09657253,-0.7116451,-0.1654208,0.3342845,0.6891966,1.516317,0.1085337,0.513348,1.056052,0.1364469,73.85612,125.5213,166.4415,False
1,0.1222222,0.1443628,-0.1343766,0.03508005,-1.55419,-2.359303,-2.985451,0.6579509,1.215271,-0.07566741,-1.720444,-0.1028514,0.2771348,0.1095387,-0.01793547,-0.9772326,-1.899409,0.4214652,0.6726604,1.401451,-0.06496677,0.120918,-0.2295455,-0.05571514,-0.7115514,-0.1694969,0.3368606,0.6897709,1.516181,0.1084269,0.512369,1.056968,0.136316,74.25433,124.1764,165.4659,False
1,0.1333333,0.1449099,-0.2675681,-0.0501273,-1.549652,-2.353136,-2.987186,0.6579025,1.215178,-0.07560456,-1.720963,-0.04399893,0.2367471,0.08371696,-0.04980101,-0.978684,-1.898734,0.4198575,0.6731019,1.40123,-0.0649569,0.1157215,-0.2189229,-0.04917476,-0.7125639,-0.1724726,0.3379085,0.6903658,1.516093,0.10832,0.5109727,1.05762,0.1353733,74.54324,122.492,164.4891,False
