loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.08036873,0.5854716,0.08797617,4.688015,-2.198226,-2.984568,0.6622388,1.239509,-0.06956586,-1.523442,-0.02413702,0.3034908,-0.5377263,-0.018416,-0.9299375,-2.047736,0.3794416,0.6660793,1.42957,-0.0607166,0.1586285,-0.4600235,0.257594,-0.8658272,-0.3542161,0.2067819,0.7320204,1.521284,0.1057739,0.4892704,1.028578,0.1108961,62.60868,112.843,166.0405,False
0,0.01111111,-0.07397029,0.5790862,0.08793867,4.686097,-2.204272,-2.984104,0.6608996,1.238914,-0.06888619,-1.523623,-0.01484081,0.2896809,-0.541997,-0.00453116,-0.9318315,-2.055127,0.3810861,0.6646514,1.428994,-0.06028315,0.1555561,-0.4622847,0.2735797,-0.8634692,-0.3619465,0.2102052,0.7313173,1.521173,0.10563,0.4888528,1.02826,0.1120432,62.64763,112.8219,166.0898,False
0,0.02222222,-0.06644346,0.5823035,0.09853707,4.683554,-2.210613,-2.983808,0.6594884,1.238248,-0.06825402,-1.523733,-0.008955481,0.2652652,-0.5633852,-0.001229048,-0.9343408,-2.063225,0.3837833,0.663264,1.428384,-0.0598574,0.1600004,-0.4464722,0.2907335,-0.860519,-0.3688664,0.2128337,0.7301276,1.521045,0.1054972,0.4884092,1.027879,0.1130538,62.681,112.7691,166.0909,False
0,0.03333334,-0.05562133,0.5919343,0.1229539,4.680185,-2.217133,-2.983835,0.6581361,1.237583,-0.06762689,-1.523568,0.0161948,0.2365356,-0.593419,-0.0309148,-0.9384452,-2.07129,0.387364,0.6603856,1.427676,-0.05908898,0.1673007,-0.4399197,0.2694199,-0.8592977,-0.3755394,0.2150292,0.7293735,1.520965,0.1053849,0.4879894,1.02739,0.1141148,62.7014,112.7476,166.0738,False
0,0.04444445,-0.05235374,0.6015235,0.1335624,4.677401,-2.223476,-2.983551,0.6567302,1.237016,-0.06695813,-1.523343,0.02029094,0.2333416,-0.6084467,-0.0638875,-0.942816,-2.078662,0.3892367,0.6590161,1.42706,-0.05863568,0.1640193,-0.4355628,0.2588346,-0.8579161,-0.3823843,0.2178732,0.7285793,1.520924,0.1053071,0.4876454,1.026776,0.1153874,62.68061,112.6794,165.9512,False
0,0.05555556,-0.05992818,0.6206592,0.1186676,4.675683,-2.230525,-2.98295,0.655813,1.236564,-0.06624258,-1.523019,0.02947414,0.2396809,-0.6074063,-0.07666604,-0.9463777,-2.08579,0.3908969,0.6563408,1.426221,-0.05825964,0.1503134,-0.4335271,0.2749493,-0.8554217,-0.3894689,0.221314,0.7278354,1.520884,0.1052681,0.4874601,1.026053,0.1169824,62.60165,112.5544,165.6946,False
0,0.06666667,-0.0675678,0.6440598,0.09632035,4.674111,-2.238304,-2.98221,0.6545126,1.236018,-0.06550583,-1.523049,-0.003546218,0.2545784,-0.6020172,-0.07457656,-0.9495741,-2.092827,0.3916775,0.6549902,1.42563,-0.05777597,0.1270299,-0.4250781,0.2911917,-0.8527229,-0.3963571,0.225268,0.7271593,1.520841,0.105191,0.4875223,1.025278,0.1189568,62.45966,112.4614,165.3562,False
0,0.07777778,-0.06655681,0.6664235,0.0909476,4.672142,-2.245948,-2.981953,0.6535192,1.235493,-0.06494105,-1.523388,-0.0300854,0.2672892,-0.5838314,-0.06504356,-0.9519038,-2.099302,0.3924898,0.6528513,1.424869,-0.05724856,0.1173855,-0.4239286,0.2838339,-0.8509407,-0.4033182,0.2288292,0.7264674,1.520708,0.105004,0.4879187,1.02453,0.1212389,62.29918,112.6,165.0893,False
0,0.08888889,-0.06229368,0.6919999,0.09514667,4.669609,-2.254185,-2.981735,0.6522691,1.234912,-0.06420341,-1.523787,-0.03456254,0.2693379,-0.5667507,-0.05551116,-0.9544055,-2.105535,0.3935108,0.6511123,1.424201,-0.05665928,0.1247862,-0.4153442,0.2742587,-0.8492943,-0.4097522,0.2314668,0.7257931,1.520658,0.104983,0.4887529,1.023878,0.123687,62.1811,113.0008,164.927,False
0,0.1,-0.05157921,0.7229187,0.1067441,4.666728,-2.262763,-2.982004,0.6512253,1.234415,-0.06348547,-1.523748,0.005476412,0.2672141,-0.5667532,-0.04910412,-0.9571379,-2.112731,0.3948357,0.6496913,1.42365,-0.05617729,0.1247934,-0.4014904,0.2679986,-0.8474376,-0.4166999,0.2343606,0.7249799,1.520608,0.1049757,0.4897931,1.0233,0.1262884,62.10964,113.4844,164.6986,False
0,0.1111111,-0.04516885,0.744238,0.111997,4.663898,-2.271369,-2.982127,0.6500204,1.233939,-0.06273302,-1.52368,0.00589603,0.2544834,-0.5870472,-0.05007976,-0.9605036,-2.120568,0.397272,0.6478946,1.423018,-0.05557367,0.1279241,-0.3950245,0.2584403,-0.8459424,-0.4228172,0.2369239,0.724329,1.520575,0.1049445,0.4909517,1.022793,0.1289367,62.05775,113.8616,164.3484,False
