loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-2.31415E-05,-1.237863,-0.3806686,-1.467565,-4.153389,3.022632,0.6430184,1.27597,0.5322874,-0.4121148,0.6583744,-1.128626,-1.550004,-4.042108,1.263518,0.5493877,1.126505,0.4711351,-0.4235949,0.1817996,0.1215162,-0.6895499,-4.093135,-0.5039377,0.6478384,1.505472,0.4411712,-0.1021137,0.1619156,-0.1806437,-0.9230415,0.2385166,-0.09267161,0.743572,1.595832,0.2677259,0.4308973,1.053659,0.2975525,301.595,223.3997,6.144977
3,0.01111111,-0.06505949,-1.247226,-0.3997137,-1.462979,-4.138694,3.028608,0.6394227,1.27612,0.5316772,-0.4409944,0.71626,-1.132168,-1.54617,-4.027311,1.264385,0.5458861,1.126912,0.4693851,-0.4459799,0.1744606,0.1259083,-0.6890098,-4.089468,-0.5010764,0.6470588,1.505527,0.440594,-0.1045026,0.1661251,-0.2019318,-0.9260802,0.2405707,-0.09271955,0.743518,1.595606,0.2675295,0.4295836,1.054162,0.2939292,301.7251,222.3617,6.011555
3,0.02222222,-0.2471432,-1.230922,-0.5030836,-1.45666,-4.123963,3.034543,0.6358171,1.276519,0.5310402,-0.4567631,0.7838719,-1.123378,-1.538109,-4.012404,1.270317,0.5416744,1.128158,0.4677997,-0.4422159,0.1277119,0.1010871,-0.688637,-4.089324,-0.4963128,0.6462266,1.50546,0.4401085,-0.1014212,0.1618441,-0.2115481,-0.9289585,0.2423379,-0.09269292,0.7434592,1.595366,0.2673981,0.4281823,1.054897,0.2901488,301.9605,221.1664,5.844378
3,0.03333334,-0.3622931,-1.213562,-0.5634625,-1.450197,-4.1098,3.039495,0.6322659,1.276921,0.5303197,-0.45375,0.836406,-1.103358,-1.530743,-3.998235,1.27523,0.5378334,1.129101,0.4660943,-0.4404882,0.09589317,0.07637185,-0.6886482,-4.089271,-0.4914981,0.6454062,1.50542,0.4396076,-0.1046709,0.17036,-0.2157845,-0.9315764,0.2448654,-0.09297734,0.7434162,1.595193,0.2672968,0.4267147,1.056026,0.2865323,302.1575,220.1403,5.420581
3,0.04444445,-0.5424441,-1.117657,-0.6432931,-1.441139,-4.098083,3.044036,0.6286249,1.277784,0.5297537,-0.4317009,0.8990818,-1.025553,-1.520721,-3.986657,1.284843,0.5335186,1.131002,0.4649885,-0.4462658,0.07058966,0.04003778,-0.6893177,-4.089767,-0.4858748,0.6442825,1.505377,0.4391656,-0.1066432,0.1906303,-0.2019556,-0.9336835,0.2481275,-0.09362369,0.7432716,1.594957,0.2672071,0.4246185,1.05835,0.282435,302.3566,219.5796,3.738644
3,0.05555556,-0.6490733,-0.9874424,-0.6660103,-1.432974,-4.088516,3.050735,0.6252227,1.278539,0.5293038,-0.4684164,0.9299312,-0.9245181,-1.512447,-3.978085,1.293127,0.5288337,1.132744,0.4639583,-0.4419984,0.0780569,0.03472768,-0.689665,-4.087831,-0.4825294,0.6432692,1.505464,0.4387474,-0.1086777,0.2013043,-0.1945028,-0.9359637,0.2511688,-0.09428016,0.7431858,1.594739,0.2671876,0.4223692,1.060384,0.2778326,302.5018,219.2115,1.580844
3,0.06666667,-0.7445292,-0.778349,-0.6953658,-1.423672,-4.085226,3.061037,0.622103,1.279689,0.5289972,-0.5630885,0.9400073,-0.72377,-1.502684,-3.974241,1.302888,0.5239657,1.135161,0.4634764,-0.456402,0.1077496,0.0744383,-0.6888996,-4.082859,-0.4808636,0.642019,1.505686,0.4381962,-0.1257006,0.211954,-0.1921891,-0.9382503,0.254334,-0.09419148,0.7430674,1.594484,0.2670779,0.4200317,1.062973,0.2742592,302.4682,218.8319,359.3214
3,0.07777778,-0.8086197,-0.6459522,-0.7146758,-1.414207,-4.084405,3.072783,0.618923,1.28077,0.5287614,-0.6616158,0.9512321,-0.503526,-1.493144,-3.969423,1.311771,0.5191716,1.137133,0.4626405,-0.4805302,0.1215414,0.1098674,-0.6876543,-4.078614,-0.4779993,0.6410716,1.505962,0.4375098,-0.1376143,0.2108523,-0.2080136,-0.9412128,0.2569454,-0.09376058,0.7429941,1.594232,0.266969,0.4170439,1.06592,0.2697637,302.074,218.512,356.4603
3,0.08888889,-0.8676192,-0.5231748,-0.7343899,-1.404116,-4.083423,3.083232,0.6155916,1.28188,0.5284929,-0.7016991,0.9628295,-0.3601407,-1.482906,-3.966341,1.321954,0.5142031,1.13973,0.4624021,-0.5057378,0.1107185,0.1643292,-0.6847717,-4.074739,-0.4744262,0.6401478,1.506422,0.4368453,-0.1420525,0.2033602,-0.2228584,-0.9443974,0.2590996,-0.09326497,0.7429197,1.594004,0.2667632,0.4136955,1.070177,0.2665827,301.3931,217.7904,353.985
3,0.1,-1.049064,-0.3546205,-0.8210099,-1.393748,-4.081285,3.087348,0.6119798,1.283079,0.5281093,-0.6057555,0.9620458,-0.2646313,-1.468647,-3.965601,1.338339,0.5091613,1.143152,0.4623225,-0.503325,0.06337723,0.2385964,-0.67984,-4.0722,-0.4709172,0.6393559,1.507006,0.4361441,-0.148617,0.1798899,-0.2376481,-0.9476912,0.2602232,-0.09201062,0.7429271,1.59368,0.2664452,0.4100924,1.074883,0.2635399,300.5318,216.1037,352.9212
