loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.03065947,-0.6930394,-0.1441527,-1.444182,-4.251752,3.054846,0.6557268,1.27787,0.5275922,-0.2572994,0.31682,-0.6534487,-1.519633,-4.138266,1.295885,0.5519716,1.132331,0.4761567,-0.09430688,0.06141448,-0.0372058,-0.6834843,-4.075329,-0.5188634,0.6569465,1.507579,0.4343574,0.009586025,-0.01228814,-0.02601553,-0.9011967,0.2376877,-0.06188734,0.7543235,1.598277,0.261224,0.422998,1.065072,0.30913,308.0621,190.8397,30.49394
0,0.01111111,-0.1082144,-0.6457423,-0.127301,-1.443501,-4.245481,3.056803,0.6546799,1.277773,0.5273571,-0.2443066,0.2943546,-0.6198436,-1.51905,-4.132414,1.298808,0.5508992,1.132623,0.4755352,-0.09202208,0.05804619,-0.01593702,-0.6831605,-4.074182,-0.5187875,0.6570827,1.507519,0.4342198,0.004299436,-0.01228095,-0.02275682,-0.9013548,0.2374849,-0.06164259,0.7543693,1.598242,0.2611752,0.4235497,1.065836,0.3076166,308.0593,190.8935,29.13337
0,0.02222222,-0.2254331,-0.5697256,-0.1107298,-1.442889,-4.24232,3.058038,0.6541628,1.278071,0.5271335,-0.2116678,0.2528319,-0.531055,-1.518045,-4.128041,1.30454,0.5499687,1.133278,0.4747965,-0.08248808,0.04090777,-0.01081533,-0.6830385,-4.074328,-0.5180759,0.6571248,1.507512,0.4341471,0.001222473,-0.01652365,-0.01312216,-0.9011562,0.2370903,-0.06134272,0.7543348,1.598246,0.2611725,0.4241434,1.067111,0.3058929,307.8827,190.9619,27.66104
0,0.03333334,-0.2887465,-0.4959396,-0.0762939,-1.441718,-4.238859,3.061221,0.6536925,1.278208,0.5268435,-0.2305151,0.2408802,-0.4668877,-1.517971,-4.124768,1.309684,0.5493107,1.134034,0.4741585,-0.07727443,0.02492139,-0.01417175,-0.6831205,-4.07498,-0.5169406,0.6572127,1.507488,0.4340606,-0.002001185,-0.01226868,-0.01522544,-0.9014587,0.2370315,-0.06116003,0.7543334,1.598227,0.2610359,0.4248779,1.068697,0.3036695,307.3808,190.9552,26.1457
0,0.04444445,-0.3386361,-0.3806359,-0.05758508,-1.440813,-4.238995,3.066086,0.6536651,1.278625,0.5266855,-0.27926,0.2136979,-0.3473085,-1.517387,-4.123681,1.314428,0.5485283,1.134909,0.4734898,-0.07002713,0.006873377,-0.02821955,-0.6836126,-4.076518,-0.5152905,0.6572614,1.507454,0.4340422,-0.007370349,-0.01014139,-0.01835694,-0.9017645,0.2369446,-0.06083086,0.7542626,1.598248,0.2610137,0.425629,1.070427,0.3017048,306.5808,191.0648,24.33018
0,0.05555556,-0.3864866,-0.2869693,-0.0452729,-1.439782,-4.240995,3.070983,0.653622,1.278826,0.5265708,-0.3127169,0.1859437,-0.2150212,-1.516583,-4.123343,1.320288,0.5478561,1.135962,0.4731588,-0.05960179,-0.006890284,-0.04757996,-0.6844137,-4.078163,-0.513768,0.6572359,1.507361,0.4339843,-0.009473769,-0.008006377,-0.01620389,-0.9018614,0.2369322,-0.06063618,0.7541958,1.598271,0.2609899,0.4263695,1.072232,0.2996763,305.7122,191.3492,22.23793
0,0.06666667,-0.6155853,-0.1273792,-0.1086783,-1.439285,-4.240255,3.069168,0.653339,1.278939,0.5263367,-0.2004424,0.1468205,-0.1720049,-1.511283,-4.125718,1.334928,0.5474446,1.137687,0.47349,-0.03927824,-0.009223605,-0.03604538,-0.6843397,-4.078467,-0.5138327,0.6572865,1.507429,0.433953,-0.009354709,-0.005857552,-0.006620391,-0.9015876,0.236992,-0.0605744,0.75409,1.598311,0.2609499,0.427025,1.074459,0.2969497,304.4404,192.0722,19.28014
0,0.07777778,-0.7126977,0.003862254,-0.06358583,-1.437318,-4.243042,3.066833,0.6535922,1.279248,0.5262711,-0.102062,0.1336901,-0.06249423,-1.51031,-4.129567,1.346938,0.5473566,1.138963,0.4740205,-0.01581089,-0.02972241,-0.0182755,-0.6834545,-4.079334,-0.5137597,0.6572216,1.507361,0.4339178,-0.006105224,-0.02076442,-0.002372421,-0.9014502,0.236067,-0.06009689,0.7540455,1.598372,0.2608652,0.4278312,1.077779,0.2953796,303.1131,192.9345,16.06877
0,0.08888889,-0.7302799,0.1265081,-0.005191088,-1.436323,-4.24864,3.067275,0.6538892,1.27949,0.526387,-0.07907984,0.09448393,0.08371486,-1.510899,-4.134372,1.355547,0.5470037,1.140529,0.474318,-0.008325066,-0.03835823,-0.008812454,-0.6828851,-4.080176,-0.51327,0.6571925,1.50738,0.4338906,-0.005066626,-0.021834,-0.004514405,-0.9015679,0.2357028,-0.05985827,0.7540184,1.598368,0.2608128,0.4284484,1.081186,0.2950502,302.0164,193.7015,13.17695
0,0.1,-0.8378833,0.3067218,0.02208334,-1.436682,-4.256924,3.067927,0.6545547,1.279786,0.5265224,-0.06450547,0.0303621,0.2419532,-1.509657,-4.14344,1.36977,0.5468838,1.142468,0.4750917,5.107373E-06,-0.0542838,-0.02178127,-0.6829895,-4.082182,-0.5119647,0.6572249,1.507406,0.4339454,-0.005107459,-0.01651635,-0.007724823,-0.9018715,0.2356614,-0.05973683,0.7539018,1.598324,0.2608411,0.4291259,1.08518,0.2940272,300.5489,194.5758,9.989546
