loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.02199996,-0.9985232,-0.2135337,-1.46553,-4.23612,3.095621,0.6693843,1.277936,0.5416262,-0.1502782,0.412852,-0.9316083,-1.535047,-4.114781,1.354466,0.5623882,1.139958,0.4852049,-0.1713917,0.1368701,0.009852659,-0.6728892,-4.18694,-0.479655,0.6817687,1.509461,0.4540167,-0.036553,0.09114744,0.02536708,-0.942286,0.1579922,-0.0650802,0.7655915,1.597123,0.273452,0.4343754,1.076029,0.3098213,309.2588,200.6743,22.72832
0,0.01111111,-0.07375649,-1.000138,-0.2473711,-1.46185,-4.223897,3.095569,0.6680899,1.278255,0.5415912,-0.1108975,0.442906,-0.9500843,-1.531445,-4.103277,1.356652,0.5613767,1.140401,0.484103,-0.1608162,0.1133731,0.01171819,-0.6729867,-4.186136,-0.4789573,0.6817019,1.509394,0.4538672,-0.03889827,0.08685873,0.00729535,-0.9428964,0.1590012,-0.06517581,0.765659,1.597182,0.2734535,0.4352233,1.076762,0.3085844,309.4637,200.2266,22.32688
0,0.02222222,-0.1776918,-0.9610733,-0.2875147,-1.458696,-4.213155,3.094655,0.6670262,1.278473,0.5416121,-0.06723054,0.4442393,-0.9375851,-1.526989,-4.093372,1.360555,0.56049,1.141101,0.4834659,-0.1459928,0.09306945,0.01144288,-0.6730613,-4.185542,-0.4782973,0.6815548,1.509344,0.4537764,-0.03999671,0.09005179,0.00410593,-0.9430456,0.160371,-0.0655316,0.7656295,1.597191,0.2734816,0.4361719,1.077665,0.306514,309.5103,199.893,21.63926
0,0.03333334,-0.199461,-0.9232185,-0.2720344,-1.455505,-4.206091,3.097057,0.6661783,1.278939,0.5417299,-0.09919158,0.4427353,-0.84609,-1.524746,-4.084382,1.361935,0.5595899,1.141542,0.4825649,-0.1204859,0.08552331,0.007977314,-0.6734618,-4.184628,-0.4785479,0.681294,1.509253,0.4536772,-0.04515439,0.09540322,0.01801152,-0.9423611,0.1619279,-0.06581523,0.7655549,1.597159,0.2735713,0.4370824,1.078834,0.3048684,309.3282,199.6524,20.65679
0,0.04444445,-0.2335308,-0.8192564,-0.2401049,-1.452869,-4.201575,3.100195,0.665695,1.279387,0.5419145,-0.141526,0.4165068,-0.7235321,-1.523048,-4.078632,1.364823,0.5588884,1.142459,0.4822543,-0.1086913,0.09502918,0.0122147,-0.6738586,-4.182388,-0.4794798,0.681056,1.509265,0.4535751,-0.05353299,0.09649584,0.02982612,-0.9417379,0.1633961,-0.06586397,0.7654869,1.597178,0.2736597,0.4379672,1.079865,0.3025628,309.0085,199.494,19.58386
0,0.05555556,-0.2693814,-0.7327421,-0.2190078,-1.451204,-4.199326,3.102196,0.665054,1.279699,0.5420041,-0.1437571,0.3642703,-0.581748,-1.521149,-4.07329,1.368047,0.5581423,1.143364,0.4819093,-0.1041739,0.1022615,0.03886693,-0.6732993,-4.179552,-0.4806726,0.6808404,1.509362,0.4535289,-0.06001559,0.09755632,0.02244796,-0.9417465,0.1648888,-0.06584932,0.7653828,1.59718,0.2737219,0.4389787,1.081317,0.3004956,308.4193,199.5936,18.03226
0,0.06666667,-0.4782576,-0.5594993,-0.2653606,-1.449815,-4.193513,3.097161,0.6643914,1.279901,0.5420196,-0.003399642,0.3038242,-0.5523286,-1.515303,-4.072237,1.38045,0.5578957,1.145108,0.4821668,-0.09757744,0.1095356,0.0601734,-0.6728008,-4.176279,-0.4823059,0.6806163,1.509423,0.453409,-0.06337614,0.09433766,0.008644262,-0.9421822,0.166051,-0.06569938,0.7653328,1.597176,0.2737322,0.4400479,1.083506,0.2985578,307.2302,200.3629,15.29553
0,0.07777778,-0.6023222,-0.3269235,-0.189276,-1.447155,-4.193694,3.094066,0.6643296,1.280365,0.5421264,0.06323802,0.2729304,-0.3962124,-1.513832,-4.075477,1.392269,0.5576903,1.146203,0.4828374,-0.08899929,0.08057016,0.0822571,-0.6712695,-4.175115,-0.482523,0.6803235,1.509492,0.4533236,-0.0666163,0.08367597,0.005513252,-0.9421806,0.1666633,-0.06517554,0.7652417,1.59719,0.2737353,0.4411055,1.086515,0.297517,306.1068,201.4792,11.88246
0,0.08888889,-0.6794719,-0.08190952,-0.113307,-1.445786,-4.197739,3.09406,0.6646547,1.280677,0.5421696,0.06724981,0.2102917,-0.1974225,-1.51376,-4.081257,1.402289,0.5575315,1.148075,0.4833302,-0.06882648,0.07199474,0.07883127,-0.6709286,-4.173671,-0.4835129,0.6800477,1.509459,0.4533241,-0.06652106,0.0804975,0.01404056,-0.9417513,0.1677124,-0.06504478,0.7651958,1.597168,0.2737453,0.4421572,1.089697,0.2960523,305.1386,202.7443,8.103625
0,0.1,-0.7715475,0.05953165,-0.1200683,-1.445068,-4.202059,3.093661,0.6649536,1.281008,0.5422802,0.06609906,0.1577538,-0.05674385,-1.510496,-4.085752,1.414244,0.5572712,1.149719,0.4839215,-0.06598376,0.0616145,0.04144113,-0.6718687,-4.173688,-0.482862,0.6797054,1.509404,0.4532456,-0.06850989,0.08797695,0.02576946,-0.9411249,0.1693115,-0.06516062,0.7650743,1.597145,0.2737987,0.4430087,1.093448,0.2947327,303.9891,203.7586,4.496624
