loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.6587579,-1.09938,-0.5374855,-1.423548,-4.185821,3.088124,0.6441787,1.283005,0.5360401,-0.5039875,0.7696623,-1.112154,-1.491371,-4.069113,1.377261,0.5366632,1.147812,0.4787612,-0.4608068,0.1914026,0.1305972,-0.6615015,-4.11986,-0.4913056,0.6601523,1.510295,0.4431221,-0.06539183,0.1334467,-0.1544862,-0.930941,0.2024804,-0.06327431,0.7552567,1.596206,0.2672663,0.415895,1.087948,0.3049558,312.8449,189.3468,30.10734
2,0.01111111,-0.7342188,-0.9311888,-0.4937437,-1.417813,-4.18026,3.098013,0.6412319,1.283333,0.5354643,-0.59596,0.7500441,-0.9385257,-1.486564,-4.063179,1.385633,0.5324278,1.149085,0.4772534,-0.4984956,0.2114331,0.1970854,-0.6591452,-4.11286,-0.4903122,0.6593497,1.510269,0.44256,-0.07370711,0.1526544,-0.1363139,-0.9319439,0.2052279,-0.06376699,0.7551992,1.596127,0.2671134,0.4141424,1.090061,0.3011481,311.9402,188.9005,27.56947
2,0.02222222,-0.845386,-0.6239867,-0.4533635,-1.413524,-4.183061,3.111435,0.6385601,1.283738,0.5348182,-0.7341684,0.6787664,-0.6414135,-1.48108,-4.065684,1.398484,0.5278687,1.15108,0.4765487,-0.5258211,0.2187915,0.2378395,-0.6568985,-4.105989,-0.4890562,0.6584812,1.510421,0.4420393,-0.09066872,0.1537328,-0.1286616,-0.9331722,0.2071742,-0.06332811,0.7551734,1.595892,0.2668445,0.4117299,1.093343,0.29699,310.395,188.2323,24.56482
2,0.03333334,-0.9329482,-0.3213307,-0.4280107,-1.408819,-4.188719,3.125441,0.635661,1.284038,0.5341647,-0.8458422,0.6254568,-0.3358637,-1.475074,-4.070501,1.411314,0.523068,1.152891,0.475621,-0.5237647,0.1941966,0.2483109,-0.6549123,-4.102094,-0.486465,0.6579765,1.510596,0.4415822,-0.1055701,0.14628,-0.1274171,-0.9347919,0.2086813,-0.06261624,0.7552283,1.595792,0.2666698,0.4088043,1.09675,0.2925961,308.9041,186.5033,22.7908
2,0.04444445,-1.013508,-0.04065835,-0.3873324,-1.403922,-4.193683,3.138834,0.6328538,1.284369,0.5335579,-0.9130712,0.5905698,-0.1388815,-1.469948,-4.077181,1.425413,0.5179453,1.155025,0.4750488,-0.5058535,0.1578407,0.2521804,-0.652606,-4.099049,-0.4838428,0.6572516,1.510739,0.4411175,-0.1098184,0.1473458,-0.1263064,-0.9363126,0.2106389,-0.06241118,0.7551888,1.595577,0.2664087,0.4056872,1.100737,0.2888104,307.5952,184.3367,21.63036
2,0.05555556,-1.077382,0.1365338,-0.3661092,-1.399734,-4.204844,-3.127952,0.6296418,1.284727,0.5327113,-1.014361,0.5425451,0.1438098,-1.464553,-4.083669,1.440081,0.5128125,1.157269,0.474494,-0.4572439,0.108601,0.2407914,-0.6504377,-4.098214,-0.4812369,0.6564415,1.510688,0.4406133,-0.1139958,0.1537505,-0.1188134,-0.9375318,0.2129536,-0.06236644,0.7550292,1.595356,0.266278,0.4015998,1.10595,0.2859031,306.4627,180.8076,21.9679
2,0.06666667,-1.240151,0.3467909,-0.3796612,-1.395568,-4.213995,-3.113733,0.6261901,1.285072,0.5317943,-1.046026,0.5080069,0.32483,-1.457254,-4.092801,1.460088,0.5073156,1.160246,0.4739053,-0.4493669,0.05661798,0.2009577,-0.6491333,-4.099063,-0.4757311,0.6556071,1.510755,0.4401495,-0.1214163,0.1601507,-0.1155435,-0.9388682,0.2153782,-0.06217096,0.7549751,1.595239,0.2660153,0.397154,1.111653,0.2828803,305.5456,176.8789,23.19143
2,0.07777778,-1.363224,0.4583947,-0.3949221,-1.389649,-4.223098,-3.098133,0.622695,1.285624,0.5309503,-1.095411,0.536938,0.441374,-1.449783,-4.100605,1.48043,0.5013041,1.163061,0.4732306,-0.4588379,-0.02927008,0.1503772,-0.6477287,-4.103503,-0.4666471,0.6548527,1.510869,0.4397721,-0.1225982,0.160131,-0.1261885,-0.9408128,0.2174294,-0.06205432,0.7548516,1.595093,0.2658799,0.3922144,1.118143,0.2801279,304.6086,173.1968,24.55202
2,0.08888889,-1.374668,0.4765496,-0.3874962,-1.383399,-4.229954,-3.080153,0.6190636,1.286163,0.530056,-1.182227,0.5790319,0.4816328,-1.443844,-4.105085,1.496196,0.4954443,1.166244,0.4723389,-0.4536827,-0.04949844,0.1438089,-0.6458703,-4.103973,-0.4614545,0.6540322,1.510988,0.4393411,-0.124832,0.1505316,-0.1346694,-0.9427212,0.2190193,-0.06147774,0.7547082,1.594927,0.2656102,0.3876148,1.123892,0.2767411,303.5279,170.4074,25.23211
2,0.1,-1.500349,0.4683008,-0.4924552,-1.377118,-4.234629,-3.059625,0.614612,1.287185,0.5289803,-1.304274,0.6245024,0.4491486,-1.432663,-4.10955,1.517001,0.4886706,1.170184,0.4709966,-0.4820725,-0.124775,0.1168885,-0.643742,-4.109628,-0.4506215,0.6531106,1.511344,0.439008,-0.1302404,0.1430647,-0.1420537,-0.9446957,0.2205681,-0.06080743,0.754549,1.594808,0.2654815,0.3821152,1.130929,0.2743407,302.1042,168.6088,25.84211
