loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2755362,-1.021401,-0.2027643,-1.443893,-4.280282,3.02623,0.6566226,1.277531,0.5181603,-0.3229227,0.3401166,-1.044386,-1.511572,-4.167757,1.388852,0.5518511,1.142122,0.4709158,-0.3680321,0.1952012,0.1004092,-0.6851637,-4.053785,-0.5248864,0.6476123,1.50349,0.4205012,-0.08491677,0.1218588,-0.008140931,-0.9008819,0.2490422,-0.07063635,0.7511842,1.597002,0.2508132,0.4185907,1.087157,0.3056259,317.9601,179.8687,40.8322
1,0.01111111,-0.3204843,-0.9693532,-0.1979463,-1.442448,-4.270184,3.029705,0.6537818,1.277615,0.5175524,-0.3313825,0.3373057,-1.004701,-1.510115,-4.158126,1.392582,0.5489607,1.142561,0.4692416,-0.3836491,0.2100667,0.1357448,-0.6842635,-4.047659,-0.524798,0.646651,1.503544,0.4199767,-0.0966991,0.1357109,-0.01440659,-0.9014001,0.2515706,-0.07071438,0.7510097,1.596957,0.2507041,0.417412,1.088426,0.3016468,316.7406,179.226,40.45527
1,0.02222222,-0.3504481,-0.9351724,-0.1883835,-1.44081,-4.260927,3.034291,0.6511083,1.277551,0.5168266,-0.3548323,0.3343532,-0.9571564,-1.508915,-4.14829,1.396032,0.5460918,1.142957,0.4674726,-0.3973032,0.2121796,0.1614157,-0.6831573,-4.042309,-0.5241788,0.6458042,1.503628,0.4194119,-0.1029899,0.1485229,-0.006886113,-0.9013607,0.2544858,-0.07116792,0.7507963,1.596982,0.2505965,0.4161522,1.089932,0.2979587,315.261,178.8195,39.89291
1,0.03333334,-0.410299,-0.8867543,-0.1709727,-1.439742,-4.252315,3.039217,0.6482269,1.277497,0.5162024,-0.384424,0.3194609,-0.9087417,-1.507824,-4.139599,1.401535,0.5429402,1.143532,0.4656892,-0.4078184,0.2143066,0.1796039,-0.6821597,-4.036907,-0.5234481,0.6448432,1.50374,0.4189053,-0.1082455,0.1549259,-0.001503025,-0.9013213,0.2570093,-0.07134608,0.750607,1.596926,0.250468,0.4145802,1.091746,0.2938412,313.4994,178.6674,39.24522
1,0.04444445,-0.4772869,-0.8486212,-0.1542602,-1.438772,-4.243752,3.04493,0.6452523,1.277394,0.5154636,-0.4247599,0.3077515,-0.8747014,-1.506725,-4.130851,1.407789,0.5397385,1.144004,0.4635839,-0.413232,0.204759,0.1806608,-0.6813373,-4.032635,-0.52195,0.6439153,1.503886,0.4184031,-0.1126231,0.1570578,-0.01103366,-0.9018267,0.2593799,-0.07142039,0.7503557,1.596805,0.2502453,0.4128365,1.093543,0.2895406,311.6095,178.9848,38.30663
1,0.05555556,-0.5449102,-0.8193903,-0.1466343,-1.437458,-4.235043,3.051697,0.6421303,1.277344,0.5147502,-0.4794019,0.3068851,-0.8496154,-1.505277,-4.122028,1.414891,0.536207,1.144758,0.4614928,-0.4080211,0.1865683,0.1869241,-0.6800537,-4.028779,-0.5205806,0.6430213,1.503975,0.4178755,-0.1138445,0.1517184,-0.02379964,-0.902688,0.2612174,-0.07132851,0.7501711,1.596735,0.2500727,0.4110397,1.095519,0.2854665,309.7076,179.5073,37.16527
1,0.06666667,-0.6165134,-0.807717,-0.150164,-1.436214,-4.225699,3.058265,0.6389195,1.277334,0.5139475,-0.5183772,0.3067197,-0.8447711,-1.503239,-4.112713,1.422379,0.5325809,1.145619,0.4591279,-0.3954291,0.1673063,0.183539,-0.6790853,-4.025505,-0.5191968,0.6420031,1.504121,0.4174016,-0.1171187,0.1506485,-0.03015089,-0.9033709,0.2632006,-0.07113969,0.7498965,1.596689,0.2499056,0.4088261,1.097985,0.2814216,307.6108,180.6679,35.64806
1,0.07777778,-0.6616083,-0.806543,-0.1570084,-1.434659,-4.216507,3.066578,0.6355796,1.277372,0.5131729,-0.5851158,0.3148009,-0.8409512,-1.50107,-4.10306,1.429782,0.5289081,1.146456,0.4568095,-0.3914599,0.1396124,0.1759085,-0.6779007,-4.023382,-0.5166626,0.641082,1.504258,0.4169166,-0.1192131,0.1453259,-0.0269256,-0.9036787,0.2649511,-0.07086432,0.7496021,1.596626,0.2496936,0.4065185,1.100383,0.2774578,305.7369,181.7064,34.33233
1,0.08888889,-0.7298867,-0.7993484,-0.1565393,-1.433336,-4.207436,3.075738,0.6322707,1.277344,0.5120225,-0.6528226,0.3168712,-0.8364139,-1.498762,-4.093706,1.438638,0.525046,1.147374,0.4538121,-0.3919104,0.09598732,0.166097,-0.6763151,-4.022794,-0.5126559,0.6400757,1.504243,0.4164176,-0.125562,0.1421398,-0.02257677,-0.903756,0.2667924,-0.07029866,0.7494088,1.596503,0.2495387,0.4033096,1.103608,0.2741584,304.0328,182.9559,33.39951
1,0.1,-0.7876206,-0.7810993,-0.1557359,-1.432173,-4.198948,3.085137,0.6287259,1.277324,0.5108435,-0.715545,0.3124095,-0.8210818,-1.496424,-4.084827,1.447787,0.52092,1.148393,0.4510438,-0.4028158,0.06946525,0.1628355,-0.6747156,-4.021449,-0.508913,0.6389273,1.504436,0.4158688,-0.1277371,0.1389416,-0.02573601,-0.904173,0.2685928,-0.0698904,0.7490894,1.596487,0.2493913,0.4000431,1.106677,0.2702963,302.5112,183.9099,32.63432
