loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.4655817,-1.016805,-0.2867518,-1.449171,-4.203348,3.049482,0.6574684,1.276794,0.5358539,-0.3753676,0.4122033,-1.013129,-1.514589,-4.086354,1.411869,0.5543472,1.144088,0.4788363,-0.3988473,0.1151603,0.07164169,-0.6728966,-4.073016,-0.4885383,0.661826,1.505012,0.4431129,-0.03878121,0.1184192,-0.1493094,-0.9043967,0.2711175,-0.07236528,0.7662475,1.597967,0.274883,0.4300025,1.094612,0.3045184,315.6155,178.6297,42.49646
1,0.01111111,-0.5020211,-1.023092,-0.294857,-1.445908,-4.191205,3.053668,0.6547618,1.276918,0.5355399,-0.3831138,0.4350702,-1.023918,-1.511512,-4.074275,1.416749,0.5513575,1.144777,0.4769409,-0.4198294,0.1386279,0.09323839,-0.6725579,-4.068671,-0.4866911,0.6611489,1.504852,0.4428234,-0.04405212,0.1280136,-0.1450038,-0.9060154,0.2731082,-0.07304518,0.7663313,1.597883,0.27508,0.4293004,1.096228,0.3001989,314.7214,178.0608,41.59793
1,0.02222222,-0.5335246,-1.016807,-0.2926458,-1.44278,-4.179844,3.05989,0.6518565,1.277049,0.5351603,-0.42784,0.4515244,-1.017418,-1.508585,-4.062509,1.421991,0.5483428,1.14564,0.4753873,-0.4515689,0.1665438,0.09576418,-0.6728253,-4.063821,-0.4843856,0.6603283,1.504791,0.4425082,-0.0545424,0.147212,-0.131063,-0.9071483,0.27595,-0.07382789,0.7664111,1.597752,0.2752447,0.4286959,1.097891,0.2961502,313.6738,177.4688,40.75468
1,0.03333334,-0.5905728,-0.9953267,-0.2818378,-1.440095,-4.168808,3.066415,0.6488944,1.27727,0.5348065,-0.474612,0.4546676,-1.007837,-1.505819,-4.051523,1.428849,0.5450416,1.146903,0.4739137,-0.483409,0.1827464,0.09715376,-0.6730479,-4.059585,-0.4812689,0.6596079,1.504878,0.4422035,-0.07141683,0.1610808,-0.1170397,-0.9081662,0.2786208,-0.07421777,0.7665018,1.597502,0.2754748,0.4277959,1.099994,0.2917376,311.8246,177.1985,39.69253
1,0.04444445,-0.6143715,-0.9728473,-0.2708273,-1.437449,-4.158472,3.072969,0.645817,1.277534,0.5343585,-0.510938,0.4508517,-0.9869341,-1.503204,-4.040832,1.434627,0.5418722,1.147877,0.4721906,-0.487649,0.1720412,0.1109689,-0.6722447,-4.056109,-0.4784241,0.6588998,1.50499,0.4419155,-0.07996409,0.1621413,-0.1190707,-0.9096783,0.2808108,-0.07437623,0.7666228,1.597376,0.2756221,0.4266171,1.102622,0.2878692,309.7473,176.9817,38.7867
1,0.05555556,-0.6522838,-0.9404054,-0.2573436,-1.434642,-4.148203,3.079995,0.6428574,1.277923,0.5336709,-0.5461971,0.4440538,-0.9719001,-1.500589,-4.030874,1.441552,0.5383782,1.149107,0.470341,-0.4972069,0.1302888,0.1576619,-0.6693141,-4.053476,-0.4747322,0.6582469,1.505445,0.4416986,-0.08652959,0.1567847,-0.1339016,-0.9118738,0.2824467,-0.07426704,0.7668236,1.597324,0.2757957,0.4251177,1.105629,0.2838258,307.5247,176.8467,38.06834
1,0.06666667,-0.7059193,-0.9166899,-0.257088,-1.431841,-4.138619,3.08798,0.6395921,1.278272,0.5329287,-0.5990185,0.4443643,-0.9422776,-1.497213,-4.020672,1.44929,0.5348624,1.150373,0.4681489,-0.4802976,0.09811869,0.1711937,-0.6672593,-4.051812,-0.4712714,0.6575826,1.505659,0.4414737,-0.09622904,0.1493091,-0.1433619,-0.9138824,0.2839866,-0.07382682,0.7669551,1.597198,0.2759094,0.4234056,1.108839,0.2796898,305.506,176.8915,37.34446
1,0.07777778,-0.8306255,-0.8777428,-0.2891972,-1.428835,-4.128387,3.094863,0.6362646,1.278499,0.5321038,-0.6157709,0.4414629,-0.9360599,-1.492187,-4.011076,1.460745,0.5311145,1.152171,0.4660146,-0.4709787,0.06612557,0.1666712,-0.6657077,-4.051017,-0.4669845,0.6568222,1.505909,0.4411786,-0.1047485,0.1471746,-0.1432624,-0.9156363,0.2857772,-0.07347582,0.7670373,1.597122,0.2760046,0.4214742,1.112071,0.2758016,303.6965,176.994,36.61544
1,0.08888889,-0.922519,-0.8451425,-0.3205047,-1.425813,-4.11803,3.101311,0.6328251,1.278751,0.5310304,-0.6205576,0.4355261,-0.9331501,-1.486506,-4.001835,1.47216,0.5274694,1.153596,0.4634953,-0.4682018,0.02036732,0.1546564,-0.6639228,-4.05219,-0.4609503,0.6561128,1.506184,0.4410052,-0.1142739,0.1514341,-0.1378319,-0.9171373,0.2877946,-0.07312108,0.7670799,1.597081,0.2760577,0.4188956,1.116038,0.2726868,302.1568,177.3057,36.0481
1,0.1,-0.9784303,-0.7999137,-0.2987271,-1.422064,-4.110497,3.11215,0.6295729,1.279043,0.5298448,-0.7119988,0.4514645,-0.8731304,-1.482811,-3.993509,1.483497,0.5231939,1.155362,0.4610362,-0.4587509,0.01077026,0.1459992,-0.6627766,-4.051469,-0.4566442,0.6552013,1.506464,0.4405117,-0.1312668,0.1514394,-0.1333682,-0.9185983,0.2897647,-0.07228192,0.7671028,1.596991,0.2761533,0.4157214,1.120224,0.2692491,300.9116,177.5091,35.8378
1,0.1111111,-1.042442,-0.6911737,-0.2794002,-1.419683,-4.103933,3.123622,0.6263416,1.279247,0.5286109,-0.7954996,0.4312179,-0.8162022,-1.47913,-3.98874,1.495733,0.5189868,1.157353,0.4583979,-0.4544332,0.01390925,0.150245,-0.6613423,-4.0497,-0.4532104,0.65447,1.50667,0.4402676,-0.1419289,0.155697,-0.1343206,-0.9203453,0.2919284,-0.07174157,0.7671914,1.596912,0.2762556,0.4121166,1.124365,0.2664242,299.9253,177.2346,36.23483
1,0.1222222,-1.09222,-0.627105,-0.2760851,-1.41703,-4.101093,3.138145,0.623091,1.279412,0.5272572,-0.9122553,0.4240468,-0.6976449,-1.474587,-3.983303,1.508242,0.5146912,1.15919,0.4559255,-0.4551463,0.03719535,0.1759596,-0.6593214,-4.04597,-0.4511169,0.6536413,1.507014,0.4399366,-0.1493729,0.1567633,-0.1331687,-0.921883,0.2939945,-0.07109814,0.7672336,1.596859,0.2763128,0.4084191,1.128496,0.2630804,298.9094,176.7427,36.78031
1,0.1333333,-1.168431,-0.4755116,-0.2606485,-1.414431,-4.099572,-3.130479,0.6197528,1.279516,0.5258491,-1.010923,0.4136575,-0.5726191,-1.470243,-3.98209,1.522945,0.5098252,1.161112,0.4531276,-0.4804008,0.04890805,0.2081587,-0.6568474,-4.042311,-0.4478907,0.6528639,1.507431,0.4394879,-0.1546242,0.1535824,-0.1267082,-0.923156,0.2959519,-0.07042064,0.7672795,1.596736,0.276372,0.4040754,1.13317,0.2603927,298.0923,175.9069,37.84716
1,0.1444445,-1.195122,-0.3784955,-0.2335066,-1.412662,-4.100136,-3.114765,0.6163082,1.279639,0.5241621,-1.105586,0.3913675,-0.4352613,-1.466692,-3.98024,1.53624,0.5053426,1.162812,0.4502637,-0.4954216,0.02553651,0.2166463,-0.6542742,-4.041147,-0.4428898,0.6520866,1.507759,0.4391384,-0.1556625,0.142933,-0.1245463,-0.9245254,0.2973431,-0.06950291,0.7673389,1.596633,0.2764182,0.3993842,1.138064,0.2575699,297.2869,175.1091,38.90198
1,0.1555556,-1.227834,-0.2390063,-0.1973628,-1.412092,-4.101839,-3.098673,0.6128175,1.27974,0.5224504,-1.184557,0.3493359,-0.3040131,-1.463973,-3.981746,1.550954,0.5003892,1.164872,0.4475012,-0.5137888,-0.008417308,0.2165595,-0.6517501,-4.041579,-0.4361714,0.6512688,1.508055,0.4388041,-0.1557633,0.1343905,-0.133046,-0.9262671,0.2985886,-0.06852873,0.7673587,1.596525,0.2764525,0.3942352,1.14283,0.2544684,296.4438,174.2937,40.06061
1,0.1666667,-1.267903,-0.1313928,-0.1760198,-1.411026,-4.103598,-3.083296,0.6091659,1.279796,0.520494,-1.230731,0.3243823,-0.2005664,-1.4608,-3.982655,1.566157,0.4956396,1.166815,0.444488,-0.5152377,-0.04345974,0.1982418,-0.6496696,-4.043137,-0.4292691,0.6505492,1.508297,0.4385033,-0.1612509,0.143951,-0.1468472,-0.9284834,0.3007799,-0.06794523,0.7674321,1.596374,0.2764981,0.3893873,1.147529,0.251166,295.4754,173.5694,41.0721
1,0.1777778,-1.284648,-0.06460892,-0.1561501,-1.410182,-4.104252,-3.06838,0.6053975,1.279836,0.5183544,-1.260492,0.3004162,-0.1420723,-1.458057,-3.98352,1.580764,0.490587,1.168914,0.4414928,-0.519812,-0.06780854,0.1789543,-0.6478208,-4.044348,-0.422547,0.6495881,1.508436,0.4382191,-0.1666331,0.1567235,-0.1510704,-0.9304536,0.3032691,-0.06736945,0.7674661,1.596201,0.2764587,0.3834503,1.152723,0.2480425,294.3244,173.0771,42.24884
1,0.1888889,-1.298001,-0.0258335,-0.146265,-1.408771,-4.10406,-3.05345,0.6014867,1.279996,0.516284,-1.275287,0.2937609,-0.1230684,-1.455093,-3.983419,1.595295,0.4854052,1.170995,0.4379027,-0.5542222,-0.09086412,0.1577532,-0.6461228,-4.046238,-0.4137514,0.6485982,1.508657,0.4377968,-0.1740158,0.1727139,-0.1446177,-0.9319759,0.3061778,-0.06693216,0.7673723,1.596065,0.2764452,0.3780782,1.157786,0.244979,293.0343,172.6929,43.21631
1,0.2,-1.29185,-0.01342969,-0.1381725,-1.407609,-4.10417,-3.036904,0.5975446,1.280232,0.5141277,-1.320159,0.2869254,-0.1031005,-1.452148,-3.983146,1.609359,0.4800589,1.173078,0.4346137,-0.5798313,-0.08957481,0.1515409,-0.6444461,-4.046644,-0.4060149,0.6476198,1.508909,0.437434,-0.1812964,0.1833923,-0.1296348,-0.9331328,0.3090947,-0.06641071,0.7673094,1.595943,0.2764678,0.3722607,1.163071,0.2417319,291.4207,172.9316,43.89892
1,0.2111111,-1.230198,-0.004297078,-0.08959609,-1.406914,-4.106465,-3.015458,0.5936751,1.280481,0.5119355,-1.462272,0.2904015,-0.0450816,-1.451251,-3.982573,1.620799,0.4743213,1.175107,0.4307923,-0.607202,-0.05213824,0.1594171,-0.6428391,-4.044302,-0.4002379,0.6464779,1.509164,0.4368312,-0.1981055,0.1983453,-0.1092133,-0.9338252,0.3124482,-0.06564586,0.7672665,1.595857,0.2765138,0.3662906,1.168343,0.2389492,289.6781,173.6116,44.1923
1,0.2222222,-1.232988,0.01505655,-0.09813106,-1.407444,-4.107224,-2.99598,0.5896611,1.28063,0.5096247,-1.530716,0.2597208,-0.03681862,-1.448323,-3.983097,1.634322,0.4688267,1.177378,0.4272108,-0.6312557,-0.01696742,0.1864342,-0.6404971,-4.040669,-0.39531,0.6453235,1.509447,0.4362564,-0.2022669,0.2111433,-0.1006634,-0.9348451,0.3157962,-0.06526688,0.7672063,1.595736,0.2764952,0.360467,1.173296,0.2357229,287.9615,174.2191,44.51447
1,0.2333333,-1.203689,0.03941969,-0.06478786,-1.407972,-4.108357,-2.976325,0.5857176,1.280822,0.5070963,-1.594682,0.2353088,-0.01898204,-1.447172,-3.983814,1.646804,0.4631774,1.179341,0.422698,-0.6857452,0.03946918,0.2553465,-0.6365967,-4.034054,-0.3913893,0.6441146,1.509834,0.4355011,-0.20872,0.2068705,-0.1059119,-0.9364212,0.3182286,-0.06426767,0.7671593,1.595534,0.2764096,0.3540589,1.178268,0.2327363,286.0436,175.4324,44.22837
1,0.2444444,-1.156322,0.06495976,-0.016159,-1.409426,-4.109145,-2.956948,0.5815005,1.281003,0.5043731,-1.637156,0.1956804,-0.01485986,-1.447589,-3.984505,1.658173,0.4576691,1.181423,0.4184504,-0.7174106,0.04802644,0.2875788,-0.6330323,-4.030216,-0.3855847,0.6430368,1.510144,0.4348023,-0.2120158,0.1983327,-0.1143806,-0.93809,0.3204419,-0.06312437,0.7671219,1.595384,0.2763298,0.3479295,1.183073,0.2295313,284.2363,176.6661,43.93584
1,0.2555556,-1.090884,0.1111123,0.04530886,-1.410758,-4.110132,-2.938051,0.5773691,1.281326,0.5017917,-1.653807,0.1660091,-0.01114818,-1.449486,-3.98641,1.668573,0.4519557,1.183552,0.4143567,-0.7480069,0.05120194,0.3272245,-0.6287931,-4.026366,-0.3793513,0.6418622,1.510624,0.4341345,-0.2111149,0.1929832,-0.1282367,-0.9401901,0.3226677,-0.06214593,0.7670158,1.595193,0.2762284,0.3412117,1.187599,0.2260031,282.572,177.9105,43.81235
1,0.2666667,-1.050461,0.147263,0.0848656,-1.414357,-4.112344,-2.91858,0.5730128,1.281535,0.4987006,-1.68275,0.1014715,0.02993369,-1.450734,-3.988261,1.679584,0.4463452,1.185485,0.4095407,-0.7714024,0.06098551,0.3231899,-0.625967,-4.022572,-0.3730897,0.6405781,1.510913,0.4333541,-0.2154277,0.1951073,-0.1324547,-0.9419729,0.3253435,-0.0611824,0.76691,1.595104,0.2761755,0.3344281,1.192343,0.2230528,281.1746,178.8428,44.16291
1,0.2777778,-1.030425,0.1666403,0.1069558,-1.4177,-4.114871,-2.898848,0.568724,1.28173,0.495661,-1.705808,0.05833918,0.06664839,-1.451812,-3.989902,1.690816,0.4407091,1.187734,0.4052362,-0.7735007,0.07276458,0.314754,-0.6234173,-4.018897,-0.367594,0.6392064,1.511216,0.4326138,-0.2279606,0.2196451,-0.1110416,-0.942701,0.3293306,-0.06058691,0.7667165,1.594974,0.2761047,0.3277246,1.196975,0.22019,280.2806,178.7283,45.86993
1,0.2888889,-1.023568,0.1824376,0.1013823,-1.420429,-4.117126,-2.879333,0.564458,1.281911,0.4926779,-1.716368,0.04042327,0.08778237,-1.451768,-3.991667,1.702466,0.4351582,1.189747,0.4003978,-0.7761474,0.1183996,0.3448804,-0.6199402,-4.011759,-0.3647516,0.6376809,1.511409,0.4317751,-0.2458536,0.2495005,-0.0917091,-0.9433726,0.3338178,-0.05986706,0.7666018,1.59497,0.2760596,0.3209684,1.201674,0.2176495,279.8048,177.2719,49.1558
1,0.3,-0.9961633,0.2013945,0.1043432,-1.423862,-4.119719,-2.85963,0.5605013,1.281928,0.4895508,-1.729222,0.008684754,0.1229846,-1.452444,-3.993829,1.71318,0.429495,1.191899,0.3961017,-0.7865154,0.1450406,0.3568388,-0.6167082,-4.004966,-0.3612669,0.6361357,1.511726,0.4309161,-0.259451,0.2687117,-0.07027388,-0.943705,0.3382915,-0.05918369,0.7663096,1.594842,0.2760127,0.3142441,1.206076,0.2148791,279.3956,175.3397,52.88897
1,0.3111111,-0.9174233,0.2512567,0.1317144,-1.428049,-4.123486,-2.839497,0.5565121,1.282048,0.4863,-1.753222,-0.02701598,0.1760665,-1.454944,-3.997224,1.721527,0.4238226,1.193731,0.3913355,-0.8077011,0.1676174,0.3496797,-0.6141974,-3.998696,-0.3568149,0.6344553,1.51201,0.42998,-0.2806907,0.2836337,-0.0647243,-0.944538,0.3425604,-0.05801377,0.7660652,1.594649,0.2759094,0.3074545,1.210243,0.2116838,278.7647,173.4898,56.24132
1,0.3222222,-0.8034608,0.3160708,0.1651947,-1.432573,-4.127266,-2.819231,0.5524341,1.282269,0.4830012,-1.768981,-0.05788785,0.2068316,-1.458764,-4.001554,1.727975,0.4180445,1.195573,0.3867517,-0.8149763,0.2018127,0.3403474,-0.6121611,-3.991246,-0.3536353,0.6327275,1.512307,0.4290137,-0.2924728,0.2921453,-0.06992611,-0.9456832,0.3468458,-0.05686488,0.7657814,1.594533,0.2758479,0.3005822,1.214167,0.208888,278.3618,169.9433,61.34151
1,0.3333333,-0.679943,0.3866848,0.2036689,-1.439206,-4.132471,-2.798345,0.5483922,1.282609,0.4795232,-1.799675,-0.1197486,0.2719143,-1.463732,-4.006531,1.732931,0.4124295,1.197295,0.3822794,-0.8156013,0.2389613,0.3640116,-0.6089755,-3.982133,-0.352096,0.630971,1.512663,0.4280481,-0.3009596,0.2996034,-0.06664412,-0.9465716,0.3510877,-0.05573863,0.7654068,1.594402,0.2757463,0.2936527,1.217807,0.2054541,277.9144,165.6132,67.12344
1,0.3444445,-0.5965137,0.4396284,0.2320113,-1.445975,-4.137276,-2.777912,0.5444465,1.282842,0.4760244,-1.821936,-0.174588,0.3172582,-1.468549,-4.011212,1.738272,0.4068079,1.199067,0.3780882,-0.8325726,0.2604607,0.3525436,-0.6068646,-3.974174,-0.3489181,0.6292274,1.512864,0.426955,-0.315798,0.308135,-0.0600905,-0.9472118,0.3555882,-0.0543916,0.7650571,1.594294,0.2756741,0.286902,1.221408,0.2026224,277.4173,160.8499,73.30046
1,0.3555556,-0.4786026,0.506705,0.2687028,-1.45376,-4.142975,-2.758939,0.5405102,1.283132,0.472893,-1.803892,-0.2381461,0.3707145,-1.475248,-4.016819,1.741024,0.4010622,1.200646,0.3735745,-0.8497742,0.2542917,0.3377227,-0.6046446,-3.967956,-0.3439646,0.6274691,1.513135,0.4258647,-0.3196628,0.3337656,-0.02600275,-0.9466898,0.3613013,-0.05399799,0.7645986,1.594237,0.2754891,0.2800882,1.225064,0.2012734,276.8235,155.797,79.70235
1,0.3666667,-0.3997923,0.522049,0.3029474,-1.461217,-4.148046,-2.740778,0.5364348,1.283263,0.4692378,-1.766444,-0.2796351,0.3970313,-1.481325,-4.020541,1.74437,0.3956931,1.20213,0.3688636,-0.8487104,0.2650155,0.3260592,-0.6027831,-3.960504,-0.3406796,0.6254666,1.513319,0.424679,-0.3205935,0.3401778,-0.01428268,-0.946716,0.3661564,-0.05321981,0.7641345,1.594101,0.2753549,0.2733563,1.228509,0.1988339,276.2681,150.9901,85.9865
