loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2476764,-0.7940401,0.4784692,-1.366168,-4.435065,-2.83308,0.6525861,1.346482,0.4088082,-1.004677,0.0116589,-0.4002928,0.2653666,0.0584724,-0.5127171,-4.484161,-0.1266171,0.7058613,1.584701,0.3419631,-0.1581339,0.1077454,-0.0579777,-0.948683,-0.01744623,-0.01364417,0.7566329,1.621042,0.1480048,0.3855363,1.127043,0.2909842,309.6931,251.3114,355.3239,False
3,0.01111111,-0.25108,-0.746205,0.4632734,-1.368573,-4.426903,-2.831816,0.6512439,1.346398,0.4079306,-1.005006,-0.03017063,-0.420493,0.2589931,0.06500135,-0.512038,-4.478607,-0.1260935,0.7055218,1.584911,0.3416281,-0.161413,0.1162658,-0.06860288,-0.9497876,-0.01550306,-0.0128367,0.7571165,1.620931,0.1478457,0.3849414,1.127755,0.2870153,309.7045,248.8486,357.2043,False
3,0.02222222,-0.2662501,-0.6920994,0.4373852,-1.370464,-4.419514,-2.829742,0.6500561,1.346383,0.4071584,-1.005532,-0.04778432,-0.4278304,0.2567792,0.07890248,-0.5110052,-4.472723,-0.1262722,0.7052306,1.58503,0.3412831,-0.1594465,0.1247692,-0.08780524,-0.9514425,-0.01339024,-0.01239994,0.7575818,1.620798,0.1477356,0.3845224,1.128333,0.2824217,309.6886,247.7787,357.371,False
3,0.03333334,-0.2888047,-0.6561686,0.4041699,-1.371809,-4.412442,-2.827178,0.6489331,1.346456,0.4064486,-1.005132,0.03689627,-0.416999,0.2341644,0.1074081,-0.5091048,-4.468295,-0.1258647,0.7051737,1.585148,0.3409677,-0.1510796,0.1140803,-0.09959978,-0.9529595,-0.01231819,-0.01154693,0.7581183,1.620651,0.1474643,0.3842257,1.128803,0.2775563,309.5829,247.4562,356.6472,False
3,0.04444445,-0.3124028,-0.6213388,0.368815,-1.372748,-4.405571,-2.824501,0.6478261,1.346578,0.4057951,-1.004498,0.05774422,-0.3839158,0.1838016,0.1323169,-0.5069428,-4.466768,-0.1240599,0.7051702,1.585285,0.340759,-0.1458648,0.1076641,-0.1081712,-0.9544104,-0.01115359,-0.01063347,0.7586222,1.620515,0.1473289,0.3841198,1.129179,0.2727013,309.4577,247.0237,356.0072,False
3,0.05555556,-0.3231729,-0.5991513,0.3452573,-1.373787,-4.398791,-2.821846,0.6467617,1.346735,0.4051917,-1.004129,0.0333593,-0.3478508,0.1229208,0.137945,-0.505215,-4.467228,-0.1208489,0.7053046,1.585478,0.3405092,-0.1470507,0.09913689,-0.1177404,-0.9560722,-0.01014425,-0.009533051,0.7591825,1.62034,0.1471045,0.3841593,1.129539,0.2681265,309.4023,246.4582,355.5213,False
3,0.06666667,-0.3361893,-0.5547079,0.3055726,-1.374113,-4.393568,-2.818775,0.6457578,1.347001,0.4046609,-1.004183,-0.005110431,-0.3277853,0.07920539,0.1342551,-0.5038418,-4.467784,-0.1174353,0.7052312,1.585608,0.3402867,-0.1482472,0.08741468,-0.1283745,-0.9578378,-0.009442504,-0.008379903,0.7596794,1.620238,0.1470232,0.3841954,1.129979,0.2640387,309.418,245.8975,355.1412,False
3,0.07777778,-0.3395725,-0.5220037,0.2552977,-1.373601,-4.388554,-2.815918,0.6447973,1.34731,0.4041035,-1.004396,-0.01921226,-0.3046233,0.0195325,0.126159,-0.5025609,-4.471004,-0.1119348,0.7053812,1.58576,0.3399222,-0.15059,0.07675293,-0.1464532,-0.9601212,-0.008901216,-0.006935937,0.7602764,1.620052,0.1467736,0.3840877,1.130573,0.2605499,309.4414,245.404,354.8885,False
3,0.08888889,-0.3375154,-0.5158374,0.2147806,-1.372789,-4.382958,-2.813404,0.6437718,1.347726,0.4036191,-1.004452,-0.004867434,-0.2875715,-0.001853228,0.1354306,-0.5007973,-4.47197,-0.1082897,0.7053086,1.585977,0.3395641,-0.1465967,0.06606415,-0.1699256,-0.9628094,-0.008502008,-0.005657886,0.760815,1.619836,0.1465995,0.383763,1.131374,0.2576744,309.4188,245.0065,354.7628,False
3,0.1,-0.3419151,-0.5013789,0.1422428,-1.37007,-4.378395,-2.810467,0.6428882,1.348153,0.403105,-1.004829,-0.03440931,-0.2875161,-0.0008693039,0.140774,-0.4990364,-4.471255,-0.1058607,0.7052972,1.586108,0.3391695,-0.1532766,0.06286889,-0.1975562,-0.9658763,-0.007715577,-0.004157461,0.7612396,1.619696,0.1463099,0.3831409,1.132402,0.2554128,309.3383,244.6578,354.7624,False
