loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.05873214,-0.9620607,0.06132874,-1.41401,-4.428515,2.929217,0.6448798,1.319321,0.4086912,-1.567073,0.04391534,-0.1888052,0.2965638,-0.09369126,-0.6745452,-4.209117,-0.3068571,0.616896,1.565754,0.3406229,-0.1204051,0.1845142,0.09790227,-0.8127078,0.1885165,-0.08647817,0.6966592,1.631408,0.1549866,0.4012086,1.137365,0.28017,306.8878,253.401,352.0297,False
1,0.01111111,-0.09618001,-0.9143543,0.04504193,-1.415665,-4.420043,2.93022,0.6441591,1.319247,0.4072895,-1.566479,0.05410594,-0.19711,0.2515382,-0.05885003,-0.6744977,-4.206673,-0.306251,0.6164272,1.565813,0.3396201,-0.1173475,0.1738356,0.0861723,-0.8122732,0.1907668,-0.08686513,0.696972,1.631405,0.1542265,0.4013312,1.137245,0.2773911,306.9917,251.5696,353.3488,False
1,0.02222222,-0.1487577,-0.8039525,0.01238607,-1.416022,-4.414497,2.932614,0.6433801,1.319597,0.4060812,-1.566907,-0.03934816,-0.244668,0.2128682,-0.008664098,-0.6732823,-4.204399,-0.3038161,0.6159545,1.566209,0.3385165,-0.1238909,0.1674308,0.07240373,-0.8119478,0.1930268,-0.08678976,0.6972589,1.631337,0.1534331,0.4017608,1.137027,0.2736204,307.1594,250.7107,353.5493,False
1,0.03333334,-0.1703,-0.7381049,-0.0072155,-1.4167,-4.408093,2.934156,0.6424092,1.319889,0.4049418,-1.56636,0.05064054,-0.2751524,0.2189721,0.0332246,-0.6726878,-4.199424,-0.3036925,0.6154644,1.566567,0.3374743,-0.132642,0.1482385,0.05334112,-0.8120868,0.1942692,-0.08594181,0.6975694,1.631331,0.1525319,0.4024425,1.136779,0.269059,307.2833,250.273,353.1011,False
1,0.04444445,-0.213154,-0.6703046,-0.04280572,-1.416104,-4.40259,2.937084,0.6416137,1.320569,0.4038076,-1.565668,0.06298188,-0.3245673,0.2152922,0.1029135,-0.6700758,-4.194241,-0.3025042,0.615001,1.567106,0.3362763,-0.1296969,0.1226306,0.03417993,-0.8123584,0.194951,-0.08507042,0.6980286,1.631291,0.1516225,0.4033139,1.136635,0.2640321,307.4481,249.7136,352.5246,False
1,0.05555556,-0.2441018,-0.6568299,-0.08229028,-1.415551,-4.395074,2.939411,0.6407689,1.321181,0.4028509,-1.566653,-0.09025466,-0.3456387,0.2332913,0.1224505,-0.6692913,-4.188377,-0.3027484,0.6146494,1.567579,0.3351674,-0.1352096,0.1215395,0.01505235,-0.8129715,0.196629,-0.08454604,0.6984377,1.631227,0.1507878,0.4040341,1.136772,0.2590282,307.6758,248.9981,351.9104,False
1,0.06666667,-0.303731,-0.6755306,-0.1407236,-1.413595,-4.386218,2.943491,0.6398179,1.322161,0.4018822,-1.565845,0.07490307,-0.3355925,0.29264,0.1548392,-0.668226,-4.178712,-0.3069,0.6144353,1.568355,0.3339386,-0.1461067,0.1332373,-0.01362747,-0.8142956,0.1990974,-0.08423339,0.6989763,1.631238,0.14976,0.4044722,1.137319,0.2544403,307.7863,248.2852,351.4081,False
1,0.07777778,-0.3655179,-0.6866913,-0.1864261,-1.411686,-4.377522,2.948227,0.6390248,1.322974,0.4007614,-1.566353,-0.04694201,-0.2956701,0.2877869,0.2098114,-0.6652475,-4.172247,-0.3100782,0.6144909,1.56913,0.3326516,-0.1548479,0.1204384,-0.03375604,-0.8152288,0.2001761,-0.08310074,0.699618,1.631309,0.148653,0.404597,1.138385,0.2505428,307.7761,247.6135,351.1526,False
1,0.08888889,-0.4369896,-0.6637899,-0.2313014,-1.408804,-4.370072,2.954189,0.6382623,1.324023,0.3998032,-1.564816,0.141226,-0.2549472,0.2287322,0.250451,-0.6615382,-4.1693,-0.3108996,0.6146997,1.570074,0.331275,-0.161559,0.07141855,-0.05385252,-0.8164192,0.1989119,-0.08024344,0.7002499,1.631278,0.1473777,0.4044898,1.139951,0.2473712,307.5744,246.9646,351.2356,False
1,0.1,-0.4967845,-0.624776,-0.2613557,-1.406106,-4.363773,2.960428,0.6374964,1.325277,0.3990078,-1.564444,0.03319686,-0.2293882,0.1315008,0.2749232,-0.6573997,-4.170073,-0.3085158,0.6150142,1.57111,0.3300257,-0.1650034,0.03836545,-0.07081181,-0.8177156,0.1976653,-0.07747429,0.700847,1.631243,0.1461997,0.4041099,1.141955,0.2447483,307.3087,246.2992,351.6198,False
1,0.1111111,-0.5310804,-0.5610255,-0.2692356,-1.403692,-4.358935,2.966421,0.6368422,1.326357,0.3979459,-1.563916,0.04844537,-0.2166559,0.06104435,0.2880337,-0.6534615,-4.170735,-0.3059431,0.6153134,1.572191,0.3287745,-0.1823869,0.002147317,-0.09615298,-0.8195553,0.1958132,-0.07358181,0.7015985,1.631257,0.1449049,0.4034576,1.144328,0.242458,306.9584,245.66,352.1362,False
1,0.1222222,-0.5740374,-0.4579065,-0.2805607,-1.400441,-4.356903,2.973919,0.6360376,1.327757,0.3970442,-1.564325,-0.03734726,-0.1940628,-0.03851749,0.3370172,-0.6472057,-4.173856,-0.3020912,0.6154886,1.573411,0.3274937,-0.1977509,-0.02877769,-0.1343068,-0.8222014,0.1937041,-0.06939612,0.7023716,1.631132,0.1436963,0.4025345,1.147063,0.2403863,306.6049,245.0257,352.6252,False
1,0.1333333,-0.6052033,-0.3749746,-0.2885671,-1.39725,-4.35452,2.981084,0.6353071,1.329206,0.3960955,-1.565381,-0.09575897,-0.1895573,-0.08360015,0.3749317,-0.6413989,-4.174563,-0.2994471,0.6156833,1.574604,0.3261976,-0.2022875,-0.05330531,-0.1565961,-0.8246419,0.1915058,-0.06552894,0.7031513,1.631157,0.1424839,0.4013557,1.150158,0.2384716,306.2031,244.4572,353.0521,False
1,0.1444445,-0.6608701,-0.2942612,-0.2986687,-1.39371,-4.353352,2.989984,0.634457,1.330616,0.3952999,-1.564919,0.04338183,-0.2114115,-0.1043084,0.4346194,-0.6342227,-4.174292,-0.2966202,0.6159774,1.575876,0.3247447,-0.2293634,-0.08419964,-0.1946398,-0.8279171,0.1884776,-0.06012059,0.7040877,1.631117,0.1411066,0.3999274,1.153515,0.2366528,305.696,243.9626,353.438,False
