loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.5821138,-0.880684,-0.2752181,-1.352152,-3.980052,3.016905,0.540597,1.317234,0.48353,-1.318806,0.5157017,0.2,10.4,-0.4761678,-0.008133799,0.1728288,-0.2935805,-3.998057,-0.2374184,0.5530538,1.543839,0.3842132,-0.1492916,0.08713759,-0.1078582,-0.6661892,0.1629781,0.005854161,0.6218443,1.563182,0.2350297,0.3919917,1.086611,0.2920507,316.3772,224.1134,355.8066,True
2,0.01111111,-0.5821138,-0.880684,-0.2752181,-1.352152,-3.980052,3.016905,0.540597,1.317234,0.48353,-1.313762,0.4530991,0.2,10.4,-0.4761678,-0.008133799,0.1728288,-0.2935805,-3.998057,-0.2374184,0.5530538,1.543839,0.3842132,-0.1492916,0.08713759,-0.1078582,-0.6661892,0.1629781,0.005854161,0.6218443,1.563182,0.2350297,0.3909735,1.085478,0.2905923,316.5642,223.6064,356.2096,True
2,0.02222222,-0.5275539,-0.9474051,-0.2385457,-1.352413,-3.966827,3.018336,0.538262,1.316527,0.4822848,-1.314125,-0.04054294,0.2,10.4,-0.4970929,-0.01387465,0.1069341,-0.2945611,-3.999822,-0.2294755,0.5530275,1.543718,0.3837848,-0.1446745,0.09467497,-0.07383347,-0.6658318,0.1650924,0.005610748,0.6222471,1.563182,0.2347784,0.3903252,1.0844,0.2893626,316.7658,223.2141,356.4144,True
2,0.03333334,-0.4729367,-1.029999,-0.1889812,-1.352903,-3.940622,3.021563,0.5336665,1.315359,0.4796238,-1.300198,1.27002,0.2,10.4,-0.5986025,-0.01352918,-0.1338911,-0.3045985,-4.008262,-0.2048831,0.5522422,1.543067,0.3833103,-0.1488416,0.09363459,-0.06314731,-0.6669269,0.1681885,0.006841395,0.6232781,1.5629,0.2342484,0.3902428,1.083343,0.2886018,316.6915,223.0602,356.5621,True
2,0.04444445,-0.4279317,-1.113854,-0.1628483,-1.35387,-3.924724,3.021482,0.5316273,1.31494,0.4781768,-1.299026,0.0926218,0.2,10.4,-0.6356624,0.03116661,-0.2354175,-0.3110956,-4.005716,-0.1989919,0.5515305,1.542688,0.3830802,-0.1565701,0.1106482,-0.08870234,-0.6693898,0.1717502,0.006228867,0.623863,1.563043,0.2339261,0.3897658,1.081129,0.2864736,317.1131,222.3083,357.2704,True
2,0.05555556,-0.4139969,-1.13718,-0.1520387,-1.354193,-3.910864,3.022601,0.5297495,1.314628,0.4768476,-1.294587,0.4032041,1.4,5.7,-0.6065406,0.1119902,-0.2328929,-0.3141209,-3.993875,-0.2046213,0.5509446,1.542413,0.3827446,-0.1757396,0.1437098,-0.08647244,-0.6705477,0.1768398,0.005193697,0.624274,1.562944,0.2337508,0.3899197,1.078788,0.2835981,317.6044,221.5238,357.4832,True
2,0.06666667,-0.3948973,-1.106049,-0.1267045,-1.355049,-3.899365,3.023862,0.5282586,1.31438,0.4756229,-1.291991,0.2314969,1.4,5.7,-0.5387949,0.1624962,-0.1916006,-0.3154205,-3.982675,-0.2118784,0.550506,1.542193,0.3823643,-0.1851367,0.1639939,-0.06831115,-0.6706127,0.1810658,0.00431006,0.6246365,1.562894,0.233578,0.3908688,1.076741,0.2803605,318.0551,220.851,357.2668,True
2,0.07777778,-0.3760289,-1.002488,-0.1018896,-1.355547,-3.891955,3.026054,0.5270664,1.314007,0.474561,-1.287929,0.36741,1.4,5.7,-0.4185486,0.2413901,-0.1324812,-0.3158775,-3.965413,-0.2281421,0.5499104,1.542073,0.3817813,-0.1976973,0.1896342,-0.04587892,-0.670414,0.1862922,0.003019492,0.624933,1.562877,0.2334132,0.3926913,1.075162,0.2769264,318.3731,220.0504,356.9985,True
2,0.08888889,-0.3760289,-1.002488,-0.1018896,-1.355547,-3.891955,3.026054,0.5270664,1.314007,0.474561,-1.285226,0.242376,1.4,5.7,-0.4185486,0.2413901,-0.1324812,-0.3158775,-3.965413,-0.2281421,0.5499104,1.542073,0.3817813,-0.1976973,0.1896342,-0.04587892,-0.670414,0.1862922,0.003019492,0.624933,1.562877,0.2334132,0.3950427,1.074019,0.273365,318.6279,219.1844,356.5737,True
2,0.1,-0.2977455,-0.7993988,-0.0362661,-1.357894,-3.880059,3.028001,0.5245917,1.313032,0.4726009,-1.286301,-0.1018342,3.6,6.6,-0.3990987,0.2838496,-0.1227358,-0.3201205,-3.94412,-0.2398941,0.5490881,1.541601,0.3809001,-0.2085851,0.1640083,-0.06914458,-0.6726341,0.1905976,0.004425108,0.625345,1.562626,0.2330754,0.3975791,1.073422,0.2700079,318.7639,218.4334,355.8478,True
