loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1700622,-1.064373,-0.2110768,-1.413175,-3.915049,2.814457,0.5257373,1.287517,0.508352,-1.499683,-0.09838332,4.3,24.9,-0.6005638,0.3556986,0.0561121,-0.5416065,-3.744219,-0.4217632,0.5013503,1.506158,0.4008052,-0.3228631,0.4138298,0.1250949,-0.6271531,0.3579948,-0.1178222,0.6083428,1.560067,0.2527289,0.4079688,1.061142,0.3073792,317.8439,224.6161,351.3158,True
2,0.01111111,-0.1700622,-1.064373,-0.2110768,-1.413175,-3.915049,2.814457,0.5257373,1.287517,0.508352,-1.500416,-0.06598378,4.3,24.9,-0.6005638,0.3556986,0.0561121,-0.5416065,-3.744219,-0.4217632,0.5013503,1.506158,0.4008052,-0.3228631,0.4138298,0.1250949,-0.6271531,0.3579948,-0.1178222,0.6083428,1.560067,0.2527289,0.4068568,1.061225,0.3053894,317.9925,223.565,352.013,True
2,0.02222222,-0.1637841,-1.004489,-0.1816814,-1.415123,-3.906013,2.814643,0.5236155,1.287186,0.5075397,-1.502432,-0.1837659,4.2,19.7,-0.5564254,0.2138047,0.05780099,-0.5401722,-3.747437,-0.4143144,0.5002551,1.505949,0.4002573,-0.3015747,0.3701488,0.1249934,-0.6261539,0.3627667,-0.1189253,0.6078249,1.560086,0.2527049,0.4062233,1.061639,0.3033412,317.8367,222.9877,352.1153,True
2,0.03333334,-0.1637841,-1.004489,-0.1816814,-1.415123,-3.906013,2.814643,0.5236155,1.287186,0.5075397,-1.499605,0.2599703,4.2,19.7,-0.5564254,0.2138047,0.05780099,-0.5401722,-3.747437,-0.4143144,0.5002551,1.505949,0.4002573,-0.3015747,0.3701488,0.1249934,-0.6261539,0.3627667,-0.1189253,0.6078249,1.560086,0.2527049,0.4060185,1.062253,0.3015046,317.472,222.8219,351.917,True
2,0.04444445,-0.178999,-0.8455725,-0.1422919,-1.421687,-3.870115,2.816792,0.5152696,1.285341,0.5052209,-1.502283,-0.2472494,4.2,19.7,-0.3517084,0.2692132,-0.06199894,-0.5495864,-3.729055,-0.418789,0.4955115,1.504589,0.398427,-0.2584065,0.329835,0.1822092,-0.6183839,0.3888884,-0.1295234,0.6055356,1.560094,0.2529359,0.4058723,1.062397,0.2989894,317.3201,222.279,351.9089,True
2,0.05555556,-0.2132544,-0.7763334,-0.1321202,-1.422391,-3.863997,2.819695,0.5134692,1.284914,0.5044274,-1.498206,0.3751136,4.2,19.7,-0.3450598,0.3502352,-0.07210568,-0.5537457,-3.71741,-0.4247777,0.4945,1.504289,0.3980746,-0.2414038,0.3288076,0.1809547,-0.6172355,0.3963821,-0.133169,0.605381,1.560148,0.2528737,0.4061276,1.062424,0.2965103,317.1112,221.7969,351.725,True
2,0.06666667,-0.233586,-0.7369509,-0.130259,-1.423156,-3.857132,2.822109,0.511627,1.28461,0.5038278,-1.499243,-0.09812118,4.2,19.7,-0.3159826,0.3658917,-0.04669473,-0.555277,-3.708745,-0.4298033,0.4937129,1.504225,0.39765,-0.2275671,0.3224103,0.1797715,-0.6157324,0.4026084,-0.136251,0.6050459,1.560111,0.2529016,0.4062197,1.061554,0.292863,317.1919,220.7797,351.6714,True
2,0.07777778,-0.2752792,-0.678549,-0.1412901,-1.422956,-3.851182,2.825948,0.5101789,1.284585,0.5030398,-1.498985,0.02490158,5,17.4,-0.2590356,0.2861521,0.0405699,-0.55135,-3.705803,-0.4316824,0.4931891,1.504247,0.3971975,-0.2025265,0.2828507,0.1263654,-0.6164904,0.4053207,-0.1371389,0.6049669,1.560091,0.2528179,0.4066998,1.060808,0.2893493,317.2504,220.0558,351.0673,True
2,0.08888889,-0.2966654,-0.6413553,-0.1447302,-1.42326,-3.844732,2.829015,0.5083673,1.284373,0.5023024,-1.499548,-0.05154151,5,17.4,-0.266459,0.1578674,0.103585,-0.5464077,-3.708941,-0.4257124,0.4929462,1.504292,0.3967428,-0.1890864,0.2582373,0.08475048,-0.6174262,0.4084972,-0.1381113,0.6047794,1.560014,0.2527757,0.4072531,1.060424,0.2863548,317.3232,219.6185,350.4181,True
2,0.1,-0.3448348,-0.552161,-0.1698314,-1.4213,-3.841117,2.834235,0.5069009,1.284554,0.5014217,-1.498557,0.09117717,5,17.4,-0.2882332,0.04715654,0.1061567,-0.5437104,-3.714404,-0.4167959,0.4928126,1.504624,0.3960199,-0.1882788,0.2517487,0.05708187,-0.6180052,0.4123425,-0.1392652,0.603984,1.559566,0.2527554,0.4076991,1.060485,0.2839884,317.3581,219.1673,350.0655,True
