loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1889238,-1.121716,-0.02633336,-1.356967,-3.893666,2.927479,0.5244563,1.302549,0.4926178,-1.346607,0.008864415,0,5.2,-0.5217924,0.2319456,-0.2602155,-0.4696815,-3.861434,-0.3559062,0.5237996,1.520894,0.3888459,-0.2818174,0.3579299,0.08487312,-0.644102,0.2402017,-0.05260516,0.6126287,1.560453,0.2344491,0.3983479,1.060894,0.300704,319.5527,220.3683,356.1189,True
2,0.01111111,-0.1889238,-1.121716,-0.02633336,-1.356967,-3.893666,2.927479,0.5244563,1.302549,0.4926178,-1.345381,0.1114159,0,5.2,-0.5217924,0.2319456,-0.2602155,-0.4696815,-3.861434,-0.3559062,0.5237996,1.520894,0.3888459,-0.2818174,0.3579299,0.08487312,-0.644102,0.2402017,-0.05260516,0.6126287,1.560453,0.2344491,0.398867,1.059782,0.2985153,319.6076,219.6772,356.1753,True
2,0.02222222,-0.1220014,-1.011339,0.04313822,-1.363937,-3.874426,2.924706,0.5206183,1.301274,0.4911358,-1.346267,-0.0825611,0,5.2,-0.4502009,0.3845839,-0.1969472,-0.4772092,-3.837381,-0.3687125,0.5210628,1.520216,0.388149,-0.2988576,0.3909656,0.0860541,-0.6426181,0.2568322,-0.05872244,0.6119351,1.560451,0.2349534,0.3997619,1.058732,0.2965495,319.7583,219.1665,355.9164,True
2,0.03333334,-0.1124283,-1.001673,0.0515712,-1.366949,-3.863562,2.923519,0.5185239,1.30059,0.4903972,-1.343755,0.2298193,0,5.2,-0.4217714,0.4213179,-0.1362295,-0.478936,-3.825359,-0.3755486,0.5197984,1.519871,0.387769,-0.3010566,0.3899001,0.07967113,-0.642421,0.2640701,-0.06106708,0.6117117,1.560382,0.2351327,0.4007915,1.057883,0.2950889,319.8816,218.9682,355.5093,True
2,0.04444445,-0.09117401,-0.9727402,0.06839107,-1.3704,-3.85419,2.921859,0.5169108,1.300029,0.4895973,-1.344722,-0.09083028,0.1,4.7,-0.3858797,0.4430377,-0.06715602,-0.4794654,-3.812449,-0.3840276,0.5186775,1.519628,0.3873718,-0.2958784,0.3749611,0.06472957,-0.6424924,0.2701097,-0.06280719,0.6113567,1.560371,0.2352746,0.4015227,1.056429,0.2929972,320.1359,218.5603,355.4604,True
2,0.05555556,-0.0731297,-0.9353237,0.08301833,-1.373831,-3.845141,2.920342,0.5153577,1.299351,0.4889133,-1.343068,0.1516079,0.1,4.7,-0.3365532,0.4168968,-0.01772504,-0.4795799,-3.804029,-0.3892828,0.5176104,1.519293,0.3870254,-0.2787154,0.3504941,0.07523677,-0.6415992,0.2754972,-0.06469404,0.6110176,1.560284,0.2354476,0.4025217,1.054989,0.2907615,320.3812,218.184,355.2266,True
2,0.06666667,-0.06682029,-0.894752,0.09337234,-1.377148,-3.836794,2.91927,0.5138896,1.298895,0.4882128,-1.34312,-0.00645197,0.1,4.7,-0.3315322,0.3444045,-0.01401822,-0.4800481,-3.801513,-0.387972,0.5166001,1.519083,0.3867588,-0.2625932,0.3366726,0.08894679,-0.6403198,0.2811306,-0.06684721,0.6106514,1.560238,0.2355821,0.4037206,1.053657,0.2884952,320.6154,217.7692,354.8769,True
2,0.07777778,-0.06473753,-0.8766256,0.09643393,-1.380325,-3.827618,2.918312,0.5123239,1.298325,0.4874346,-1.342601,0.0472496,0.1,4.7,-0.3305468,0.2974224,0.001617711,-0.4803741,-3.797785,-0.3873975,0.5154912,1.518769,0.3865597,-0.2520055,0.3324127,0.08246354,-0.6397994,0.2875356,-0.06947308,0.6102446,1.560256,0.235697,0.4051228,1.052572,0.2863426,320.7771,217.3776,354.4881,True
2,0.08888889,-0.06376383,-0.8361585,0.09400876,-1.383037,-3.819994,2.917556,0.5110438,1.298154,0.4868841,-1.341821,0.07054502,0.1,4.7,-0.3321887,0.2027166,-0.0128816,-0.4804225,-3.80099,-0.3807884,0.5145343,1.518551,0.3863337,-0.2403635,0.332402,0.07488788,-0.6395161,0.2937544,-0.07221694,0.6098627,1.560219,0.2358332,0.4066182,1.051685,0.2843284,320.881,217.0219,354.0892,True
2,0.1,-0.06489027,-0.8074281,0.0906046,-1.385699,-3.812152,2.916834,0.5095838,1.297978,0.4862614,-1.34114,0.06146479,0,4.8,-0.3306925,0.1508185,-0.0548165,-0.4826495,-3.802681,-0.3754897,0.513445,1.518364,0.386116,-0.2415112,0.330262,0.06637882,-0.6394021,0.2999697,-0.07445586,0.6094619,1.560141,0.23592,0.4080628,1.050947,0.2824095,320.9911,216.6835,353.7302,True
