loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.4632668,-0.8938879,-0.1119995,-1.397327,-3.892287,2.925829,0.5322363,1.301091,0.5013168,-1.354167,-0.004346872,3.7,5.1,-0.2172258,0.06100042,0.3952453,-0.4483719,-3.850598,-0.3507977,0.5258206,1.520765,0.3970172,-0.1050386,0.07430866,-0.03046391,-0.6528356,0.2914256,-0.07841305,0.6180017,1.559504,0.2459176,0.4147512,1.056666,0.3057727,321.1436,222.6241,353.5015,True
3,0.01111111,-0.4632668,-0.8938879,-0.1119995,-1.397327,-3.892287,2.925829,0.5322363,1.301091,0.5013168,-1.353888,0.02554892,3.7,5.1,-0.2172258,0.06100042,0.3952453,-0.4483719,-3.850598,-0.3507977,0.5258206,1.520765,0.3970172,-0.1050386,0.07430866,-0.03046391,-0.6528356,0.2914256,-0.07841305,0.6180017,1.559504,0.2459176,0.4142154,1.057329,0.3036293,320.9398,222.0711,353.6473,True
3,0.02222222,-0.477271,-0.8181956,-0.09762259,-1.399052,-3.875391,2.934031,0.5292775,1.300955,0.4995251,-1.359037,-0.4711106,3.7,5.1,-0.1778902,0.07797997,0.3779474,-0.4417039,-3.83882,-0.3584354,0.5262192,1.521506,0.3962383,-0.08198594,0.003930114,-0.0710434,-0.6554812,0.2881912,-0.07451978,0.6184132,1.559463,0.2455549,0.4140293,1.058444,0.3009221,320.5625,221.5565,353.4889,True
3,0.03333334,-0.5083132,-0.7511582,-0.09810084,-1.399795,-3.860002,2.943573,0.5266836,1.301003,0.4976587,-1.348954,0.9258481,3.7,5.1,-0.1881125,0.1095123,0.2930245,-0.439119,-3.828323,-0.3630557,0.526858,1.522154,0.3956132,-0.07555861,-0.02056818,-0.06892931,-0.6568702,0.2860632,-0.07131759,0.6187501,1.559372,0.2454426,0.4141984,1.059836,0.2982089,319.8467,221.2023,353.1782,True
3,0.04444445,-0.5275441,-0.7310524,-0.1110129,-1.399507,-3.85236,2.948834,0.5255136,1.301155,0.4966505,-1.347169,0.1549339,3.7,5.1,-0.1392554,0.09440581,0.2850129,-0.4366466,-3.824789,-0.3665178,0.5271854,1.522509,0.3953745,-0.07023259,-0.01843663,-0.06898981,-0.6575851,0.2857849,-0.07051864,0.6190016,1.559358,0.2453165,0.4141248,1.060682,0.2943429,319.6556,220.4571,353.3072,True
3,0.05555556,-0.5746086,-0.6437782,-0.1062761,-1.39927,-3.848053,2.95629,0.5247474,1.301371,0.495681,-1.352797,-0.5145186,5.8,4.9,-0.01395471,0.03982805,0.3857543,-0.4287508,-3.821473,-0.3738644,0.5276837,1.523038,0.3952439,-0.07477098,-0.02382671,-0.09556126,-0.6595622,0.2847292,-0.06856894,0.6192023,1.559265,0.2451651,0.4140188,1.061538,0.2893252,319.6891,219.4364,353.3582,True
3,0.06666667,-0.5746086,-0.6437782,-0.1062761,-1.39927,-3.848053,2.95629,0.5247474,1.301371,0.495681,-1.353572,-0.06598022,5.8,4.9,-0.01395471,0.03982805,0.3857543,-0.4287508,-3.821473,-0.3738644,0.5276837,1.523038,0.3952439,-0.07477098,-0.02382671,-0.09556126,-0.6595622,0.2847292,-0.06856894,0.6192023,1.559265,0.2451651,0.4143544,1.063179,0.2843424,319.2787,218.6255,352.9448,True
3,0.07777778,-0.6185657,-0.5074564,-0.09550518,-1.398768,-3.847013,2.964496,0.5240858,1.301323,0.4948163,-1.36002,-0.5895689,5.8,4.9,0.03760603,0.0007684976,0.4531987,-0.4215076,-3.817424,-0.3794483,0.5281846,1.523652,0.394928,-0.07167256,-0.03663009,-0.1062242,-0.6611393,0.2830621,-0.06662191,0.6194912,1.559259,0.2450337,0.4149948,1.065515,0.2799933,318.5176,217.9723,352.3356,True
3,0.08888889,-0.6777718,-0.2241415,-0.08576158,-1.39653,-3.850604,2.981898,0.5227382,1.301356,0.4932883,-1.344147,1.456234,5.8,4.9,0.03193572,-0.1935399,0.5211758,-0.4051563,-3.828556,-0.3698726,0.5295287,1.524579,0.3942804,-0.08164412,-0.07721123,-0.1454457,-0.6650478,0.2773361,-0.06003644,0.6201018,1.559144,0.2446246,0.4156861,1.068061,0.2768608,317.4144,217.5912,351.7366,True
3,0.1,-0.7324586,-0.06125244,-0.08369315,-1.394754,-3.855988,2.992932,0.521854,1.301113,0.4926045,-1.350922,-0.6320639,5.8,4.9,-0.02413031,-0.2622655,0.4860663,-0.3993181,-3.838329,-0.3584868,0.5302541,1.524804,0.3941169,-0.08915961,-0.06976917,-0.1507107,-0.6669264,0.2763793,-0.05801297,0.6204849,1.559015,0.2445188,0.4151001,1.069987,0.273596,317.188,217.3524,351.4447,True
3,0.1111111,-0.7677053,-0.02515201,-0.08922082,-1.393769,-3.856305,3.002807,0.5206326,1.301003,0.4920528,-1.352485,-0.1357381,7.4,3.6,-0.03716004,-0.238776,0.3318684,-0.4008079,-3.843577,-0.3528316,0.5307689,1.524969,0.3940969,-0.0922699,-0.06549913,-0.1421694,-0.6681253,0.2752385,-0.0560148,0.620812,1.558904,0.2443845,0.4134102,1.071963,0.2706837,316.917,217.0577,351.4066,True
3,0.1222222,-0.8338032,-0.01810877,-0.1264991,-1.391001,-3.8561,3.014443,0.5193391,1.300804,0.4910951,-1.35112,0.1255656,7.4,3.6,-0.007363006,-0.1311953,0.1554737,-0.4060799,-3.841837,-0.3554356,0.5311908,1.525031,0.3941565,-0.09864978,-0.06656465,-0.1410362,-0.6695884,0.273913,-0.05366083,0.6212538,1.558717,0.2442896,0.4107081,1.074061,0.2683337,316.4208,216.9409,351.4807,True
3,0.1333333,-0.9073163,-0.05288884,-0.1975323,-1.386886,-3.853254,3.026747,0.5182367,1.300855,0.4901984,-1.351532,-0.03864072,7.4,3.6,0.006305166,-0.0349019,0.08463092,-0.4084506,-3.835526,-0.3617268,0.531771,1.52522,0.3940887,-0.08918618,-0.07936798,-0.1538931,-0.6717371,0.271582,-0.05119554,0.6218584,1.558587,0.2442098,0.4069875,1.076264,0.2665354,315.8081,217.0317,351.6988,True
3,0.1444445,-0.9531494,-0.06511648,-0.2538639,-1.382153,-3.851471,3.03874,0.5168955,1.300935,0.4891436,-1.350107,0.1309819,7.4,3.6,-0.04235761,0.04849208,0.07712067,-0.4091856,-3.826281,-0.3678268,0.5324972,1.525545,0.3940349,-0.05661228,-0.1305753,-0.2009985,-0.6755683,0.2659813,-0.04746818,0.6225804,1.558504,0.2441201,0.402759,1.078643,0.2652063,315.1241,217.0823,352.3402,True
3,0.1555556,-1.018247,-0.05292216,-0.3177368,-1.37676,-3.851014,3.052602,0.515572,1.301166,0.4881227,-1.34926,0.07662961,6.9,1.8,-0.1260275,-0.0155994,0.1648211,-0.4032175,-3.827943,-0.3617915,0.533649,1.526062,0.3937423,-0.03776583,-0.1572746,-0.2341657,-0.6793074,0.261161,-0.04393736,0.6233726,1.558321,0.2439775,0.3983439,1.081115,0.2639439,314.4863,216.9705,353.3243,True
3,0.1666667,-1.063126,-0.03218298,-0.3817458,-1.370673,-3.851032,3.06617,0.5141386,1.30141,0.4870839,-1.350206,-0.08661302,6.9,1.8,-0.180228,-0.1127234,0.2317738,-0.3966491,-3.835638,-0.3506978,0.5346365,1.526455,0.3935473,-0.01043406,-0.1637221,-0.2706572,-0.683577,0.257764,-0.04228754,0.6242032,1.558058,0.2438855,0.3941723,1.083788,0.2624876,313.9263,216.6316,354.4189,True
3,0.1777778,-1.091978,-0.005864128,-0.4160025,-1.364709,-3.851554,3.079359,0.5125497,1.301708,0.4860303,-1.349233,0.09022246,6.9,1.8,-0.2317122,-0.2854188,0.2875367,-0.3885073,-3.854655,-0.3286977,0.5359114,1.526981,0.3933249,-0.01093978,-0.12227,-0.3176166,-0.6887584,0.2577863,-0.04211097,0.6251359,1.557838,0.2438955,0.3903041,1.086661,0.2605779,313.3686,216.1765,355.2899,True
3,0.1888889,-1.125152,0.03948569,-0.4663489,-1.357878,-3.853289,3.093356,0.5104942,1.302446,0.4848518,-1.350032,-0.07350834,6.9,1.8,-0.2298888,-0.3546984,0.2913115,-0.3836582,-3.866958,-0.315044,0.5370757,1.527453,0.3931639,-0.0090141,-0.09780186,-0.3358025,-0.6930386,0.2571953,-0.04152401,0.6259114,1.557622,0.2438645,0.3866628,1.08979,0.2581262,312.8031,215.6526,355.903,True
