loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.3208183,-1.093594,-0.1339683,-1.39361,-4.01896,2.957714,0.5498441,1.299424,0.4820926,-1.309432,0.7100921,0,10.7,-0.6256217,0.3673477,-0.2082602,-0.409787,-3.954763,-0.3035636,0.5450802,1.528662,0.3896132,-0.3285554,0.2533436,0.05885591,-0.6322419,0.2092801,-0.05144322,0.618407,1.562351,0.233474,0.4088143,1.056792,0.300316,319.3793,230.3761,351.8087,True
1,0.01111111,-0.3208183,-1.093594,-0.1339683,-1.39361,-4.01896,2.957714,0.5498441,1.299424,0.4820926,-1.300158,0.8365908,0,10.7,-0.6256217,0.3673477,-0.2082602,-0.409787,-3.954763,-0.3035636,0.5450802,1.528662,0.3896132,-0.3285554,0.2533436,0.05885591,-0.6322419,0.2092801,-0.05144322,0.618407,1.562351,0.233474,0.4083664,1.053962,0.2996686,319.9207,228.9928,352.833,True
1,0.02222222,-0.446532,-1.086325,-0.1115891,-1.395026,-4.006793,2.964823,0.5473936,1.2987,0.4812407,-1.295056,0.4544397,0,10.7,-0.558607,0.3746819,-0.2216642,-0.4140017,-3.946444,-0.3071789,0.5442517,1.528064,0.3891184,-0.3155575,0.2693656,0.08107717,-0.6307047,0.2149895,-0.05316548,0.6183474,1.562282,0.2333186,0.4085281,1.051059,0.2992947,320.52,228.4809,353.1291,True
1,0.03333334,-0.4643803,-1.190427,-0.0831648,-1.399528,-3.975289,2.969311,0.5424175,1.297235,0.4792075,-1.27478,1.84575,0,10.7,-0.5468243,0.40174,-0.1903892,-0.4197158,-3.924024,-0.3157113,0.542472,1.527329,0.3879271,-0.306927,0.2875062,0.08110993,-0.6295052,0.2274079,-0.05698419,0.6182626,1.562135,0.2331696,0.4093171,1.048288,0.2993762,321.0402,228.4239,353.0848,True
1,0.04444445,-0.3414153,-1.376956,-0.1172524,-1.402201,-3.938826,2.967641,0.537675,1.296325,0.4767866,-1.275102,-0.049199,0,10.7,-0.5243975,0.4067168,-0.115195,-0.4233377,-3.903361,-0.3234255,0.5404183,1.526601,0.3870416,-0.2880349,0.309687,0.05090798,-0.6294765,0.2392515,-0.06073685,0.6181617,1.562028,0.2330577,0.4094846,1.044748,0.2979936,322.1759,227.8737,353.5357,True
1,0.05555556,-0.3243094,-1.406925,-0.1458324,-1.402437,-3.921359,2.967664,0.5353795,1.295947,0.4756103,-1.269578,0.5029915,0,10.7,-0.484552,0.3399683,-0.04903444,-0.4215949,-3.898876,-0.3237413,0.5397413,1.526398,0.3865426,-0.2805974,0.3022158,0.04980523,-0.6291596,0.24459,-0.0621944,0.6181378,1.562023,0.2329099,0.4100236,1.041625,0.2952152,323.078,226.9632,354.081,True
1,0.06666667,-0.3050731,-1.427193,-0.1531528,-1.403627,-3.904284,2.967647,0.5331849,1.295571,0.4743397,-1.268876,0.05619811,0,10.7,-0.4701933,0.2463607,-0.07127325,-0.423115,-3.902339,-0.3158182,0.5388985,1.526126,0.3860807,-0.2741703,0.283042,0.05621711,-0.6282504,0.2484059,-0.06265432,0.6179292,1.562043,0.2327359,0.4113455,1.03902,0.2907079,323.6651,225.4919,354.4657,True
1,0.07777778,-0.1142979,-1.459678,-0.1445156,-1.405687,-3.886742,2.958973,0.5311321,1.295321,0.4730542,-1.263192,0.5164764,0,10.7,-0.4758271,0.2177875,-0.09169868,-0.4252589,-3.900839,-0.311657,0.5382044,1.526142,0.3854892,-0.2654579,0.2681979,0.08176094,-0.6264682,0.2526815,-0.06353184,0.617802,1.56204,0.2325289,0.4139774,1.037631,0.2856754,323.695,224.1273,353.9079,True
1,0.08888889,-0.1218603,-1.414971,-0.1448024,-1.406661,-3.872458,2.958426,0.5293255,1.29522,0.4721839,-1.258624,0.410245,0,6.8,-0.4702328,0.2207566,-0.0661721,-0.4259407,-3.89403,-0.3127872,0.5373617,1.526065,0.384866,-0.266547,0.2522061,0.08076711,-0.6255962,0.2563922,-0.06364901,0.617653,1.562059,0.2323451,0.4173304,1.037087,0.2806828,323.4621,222.9019,352.888,True
1,0.1,-0.1443455,-1.366989,-0.1291186,-1.408263,-3.859031,2.958833,0.5279687,1.29556,0.4713521,-1.263048,-0.4103436,0,6.8,-0.44012,0.2375067,-0.04396022,-0.4266357,-3.886118,-0.3162555,0.5365847,1.526118,0.3842001,-0.2848605,0.251088,0.0564193,-0.6261166,0.2610558,-0.06348816,0.6175789,1.56207,0.2321653,0.4208052,1.036939,0.2759587,323.2192,221.7582,351.9449,True
