loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.3275976,-0.7284849,-0.269203,-1.351734,-3.875341,2.897259,0.537784,1.303037,0.5033,-1.403362,0.03387383,0.3,0,-0.1585698,0.08733317,0.04671353,-0.4264994,-3.99146,-0.2694693,0.5431104,1.52137,0.3972654,-0.08435312,0.1161766,0.01284742,-0.7019358,0.2665648,-0.07299085,0.6293452,1.559253,0.242708,0.4147088,1.065573,0.3071341,318.9017,219.6623,356.6073,True
3,0.01111111,-0.3275976,-0.7284849,-0.269203,-1.351734,-3.875341,2.897259,0.537784,1.303037,0.5033,-1.403437,-0.007197526,0.3,0,-0.1585698,0.08733317,0.04671353,-0.4264994,-3.99146,-0.2694693,0.5431104,1.52137,0.3972654,-0.08435312,0.1161766,0.01284742,-0.7019358,0.2665648,-0.07299085,0.6293452,1.559253,0.242708,0.4144007,1.065633,0.3056951,319.0146,218.5305,356.9348,True
3,0.02222222,-0.3490423,-0.668993,-0.282436,-1.349506,-3.868623,2.900383,0.5365505,1.303289,0.5029919,-1.407145,-0.3389246,0.3,0,-0.1676149,0.09228607,0.1001091,-0.4239742,-3.986806,-0.2715513,0.5433619,1.521597,0.3969684,-0.08031678,0.1097299,-0.01061388,-0.7028993,0.2680774,-0.07339938,0.6297347,1.55923,0.2426546,0.4144879,1.065887,0.3038868,318.9699,217.8846,356.8415,True
3,0.03333334,-0.3490423,-0.668993,-0.282436,-1.349506,-3.868623,2.900383,0.5365505,1.303289,0.5029919,-1.398742,0.7711542,0.3,0,-0.1676149,0.09228607,0.1001091,-0.4239742,-3.986806,-0.2715513,0.5433619,1.521597,0.3969684,-0.08031678,0.1097299,-0.01061388,-0.7028993,0.2680774,-0.07339938,0.6297347,1.55923,0.2426546,0.4149138,1.066372,0.3021599,318.7049,217.5205,356.545,True
3,0.04444445,-0.4227884,-0.5713931,-0.3118877,-1.342535,-3.849538,2.911809,0.5326983,1.303968,0.5019145,-1.406691,-0.7336555,0.3,0,-0.1975871,0.08100654,0.2004506,-0.416006,-3.974415,-0.2751533,0.5445544,1.522481,0.3961599,-0.06676739,0.05531482,-0.04257491,-0.7050879,0.2683674,-0.07184303,0.631023,1.55907,0.242429,0.4150689,1.066785,0.300021,318.8153,216.7605,356.474,True
3,0.05555556,-0.4633075,-0.5609956,-0.3311124,-1.339626,-3.842424,2.916823,0.5314097,1.304378,0.5014255,-1.397835,0.8168532,0.1,0,-0.1794249,0.0595061,0.2160895,-0.4131149,-3.972592,-0.2755096,0.5450088,1.522726,0.3958919,-0.05836735,0.04036897,-0.0553997,-0.70611,0.2680236,-0.07129496,0.6314737,1.558837,0.2424104,0.4152143,1.067532,0.298135,318.5645,216.1729,356.3589,True
3,0.06666667,-0.5037959,-0.577383,-0.3649557,-1.335924,-3.833986,2.921992,0.5301008,1.30488,0.5008719,-1.401553,-0.3474041,0.1,0,-0.1537178,0.009029076,0.2537958,-0.4084741,-3.974307,-0.2731748,0.5457389,1.523064,0.3955872,-0.05779842,0.03599052,-0.107599,-0.7094805,0.2680686,-0.07077724,0.6321024,1.558554,0.2422733,0.4147601,1.06822,0.2959371,318.6078,215.2933,356.4998,True
3,0.07777778,-0.5293455,-0.586136,-0.392661,-1.332046,-3.825589,2.926913,0.5288911,1.305332,0.5003717,-1.401488,0.01000581,0.1,0,-0.1513695,-0.03071086,0.293947,-0.4031653,-3.975711,-0.270293,0.5465438,1.523377,0.3953137,-0.05700625,0.003958616,-0.1362955,-0.7120233,0.2658819,-0.06848239,0.6328663,1.558356,0.2421124,0.4139457,1.06933,0.2937903,318.4863,214.5178,356.6696,True
3,0.08888889,-0.5965445,-0.5567561,-0.4269031,-1.327272,-3.818935,2.934651,0.5277977,1.305765,0.4998968,-1.401259,0.02071482,0.1,0,-0.1535988,-0.06588677,0.3000809,-0.3993479,-3.977761,-0.2664812,0.5472687,1.523662,0.3950806,-0.04012221,-0.03124248,-0.1534205,-0.714132,0.2629315,-0.06648848,0.633417,1.558155,0.2419226,0.4128955,1.070891,0.2917859,318.1891,213.895,356.9625,True
3,0.1,-0.6563887,-0.4813891,-0.4444747,-1.322163,-3.815515,2.943441,0.5267701,1.306255,0.4993985,-1.401781,-0.04767457,0,0,-0.1613423,-0.099834,0.2860412,-0.3962123,-3.982044,-0.2604771,0.5481179,1.523989,0.3948932,-0.02023979,-0.04943956,-0.190856,-0.7175727,0.2607353,-0.06538833,0.6341238,1.557905,0.2418044,0.4117376,1.072813,0.2898652,317.7729,213.1687,357.477,True
