loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.5418185,-0.7415851,-0.1851503,-1.314163,-3.984177,3.043329,0.5566001,1.334016,0.4682174,-1.208144,-0.5336508,0.2,0,-0.3338836,0.1258233,0.3908448,-0.1849693,-4.19558,-0.07582951,0.5830892,1.55676,0.360944,-0.09550248,-0.100359,-0.05571876,-0.7454332,0.05939422,0.07206248,0.6467259,1.560724,0.2126582,0.4082051,1.073986,0.2979334,322.6227,223.4783,358.6159,True
3,0.01111111,-0.5322543,-0.752228,-0.1870536,-1.312831,-3.974906,3.04673,0.5552205,1.334294,0.46719,-1.202943,0.4798509,0.2,0,-0.3356333,0.0932527,0.3362625,-0.1831381,-4.19592,-0.07165901,0.5833894,1.557118,0.3603568,-0.1043586,-0.09402704,-0.09078727,-0.7475882,0.0581163,0.07430752,0.6472062,1.560734,0.2124138,0.40762,1.075101,0.2964316,322.0537,223.3695,358.4741,True
3,0.02222222,-0.5375248,-0.77042,-0.1965173,-1.309746,-3.956214,3.053974,0.5524369,1.334738,0.4652216,-1.196304,0.6022379,0.2,0,-0.3567514,0.01709294,0.281513,-0.1782832,-4.204452,-0.05464407,0.583852,1.557627,0.3594673,-0.09574763,-0.0460801,-0.08348402,-0.7491126,0.05883535,0.0756407,0.6480813,1.560645,0.2118428,0.4067459,1.075862,0.2946144,321.8911,223.0591,358.7314,True
3,0.03333334,-0.5353776,-0.7767811,-0.1922278,-1.308512,-3.946815,3.057481,0.550935,1.334853,0.4642687,-1.201313,-0.4623255,0.2,0,-0.3662258,-0.004534572,0.1951393,-0.1791594,-4.2091,-0.04566789,0.5840355,1.557702,0.3591111,-0.09572533,-0.0407419,-0.08136185,-0.7499818,0.05868209,0.07680583,0.6484939,1.560532,0.2116003,0.4054467,1.076292,0.2917011,322.2645,222.1727,359.3979,True
3,0.04444445,-0.5300356,-0.7777659,-0.1826331,-1.307615,-3.937712,3.060805,0.5494441,1.334717,0.4633131,-1.202143,-0.07121185,0.2,0,-0.3765559,0.003600061,0.1175341,-0.1805559,-4.207153,-0.04301405,0.5842369,1.557674,0.3588147,-0.0925169,-0.03328345,-0.08033787,-0.7508314,0.0586179,0.07780212,0.6489774,1.560515,0.2114146,0.4044298,1.077173,0.288224,322.2245,221.2794,359.6922,True
3,0.05555556,-0.5225507,-0.7861582,-0.1666065,-1.307026,-3.92818,3.06402,0.5481185,1.334711,0.4622996,-1.202272,-0.01161546,0,0,-0.3896599,0.004993498,0.08464932,-0.180721,-4.20627,-0.03908136,0.5843921,1.557819,0.3583686,-0.08520114,-0.02158654,-0.09427637,-0.7523824,0.05908383,0.07819626,0.6494222,1.560352,0.211272,0.4038139,1.078543,0.2845394,321.7939,220.5391,359.6398,True
3,0.06666667,-0.5150965,-0.7818331,-0.1570486,-1.306322,-3.918979,3.067197,0.5468043,1.334577,0.4612627,-1.202495,-0.02037565,0,0,-0.4205355,0.01261187,0.08182435,-0.179896,-4.203407,-0.03623816,0.5846137,1.557751,0.3580742,-0.09174019,0.0007872358,-0.109173,-0.7542759,0.06105603,0.07812329,0.6499981,1.560321,0.2111239,0.4034739,1.080121,0.2807921,321.1698,219.771,359.5491,True
3,0.07777778,-0.5023171,-0.7785298,-0.14749,-1.305676,-3.910069,3.070035,0.5454328,1.334488,0.4602673,-1.202458,0.003520042,0,0,-0.430255,0.008493364,0.07017191,-0.1794603,-4.203311,-0.03119014,0.5847595,1.557688,0.3576696,-0.09186709,0.03485578,-0.1220062,-0.7559564,0.06370228,0.07734912,0.6505469,1.560124,0.2110784,0.4033062,1.081628,0.2770956,320.5322,218.9974,359.5073,True
3,0.08888889,-0.4863379,-0.7709416,-0.1326381,-1.305402,-3.901165,3.07254,0.5441304,1.334211,0.4592912,-1.202509,-0.004795349,0,0,-0.4318854,-0.01777399,0.02522703,-0.1809756,-4.21094,-0.01875771,0.5848289,1.557652,0.3575101,-0.09726619,0.04976293,-0.1294337,-0.7575719,0.06544838,0.07738055,0.6510282,1.559931,0.2109761,0.4033161,1.08292,0.2735475,320.0255,218.2561,359.5197,True
3,0.1,-0.4671977,-0.7569608,-0.1220946,-1.304961,-3.892922,3.074866,0.542849,1.333983,0.458297,-1.202853,-0.03144487,0,0,-0.4074796,-0.02314124,0.01748136,-0.1810587,-4.213492,-0.01270195,0.5847741,1.557541,0.3574879,-0.1123215,0.07744119,-0.1442418,-0.7595916,0.06850848,0.07700504,0.651527,1.559781,0.2109528,0.4034142,1.083874,0.2701826,319.6781,217.5455,359.5251,True
3,0.1111111,-0.4523652,-0.7248989,-0.1105996,-1.304698,-3.885521,3.077386,0.5415751,1.333705,0.4574726,-1.203119,-0.02412909,0,0,-0.3725789,-0.002762526,-0.01679736,-0.1825192,-4.208489,-0.01478081,0.5845502,1.55726,0.357569,-0.113518,0.1061936,-0.1591882,-0.7617349,0.07224623,0.07542472,0.652055,1.559687,0.2110357,0.4035508,1.084485,0.2670714,319.4582,216.8842,359.5031,True
