loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.6334459,-1.231073,-0.1771844,-1.359862,-3.940623,2.985262,0.5473633,1.302664,0.4929421,-1.375967,-0.004617214,0,8.3,-0.4204389,0.1248599,0.3828853,-0.4060724,-3.929879,-0.3454189,0.5508645,1.525339,0.3931925,-0.1559072,-0.03787898,-0.01166537,-0.6594551,0.2172503,-0.05702733,0.6257349,1.560095,0.239146,0.4038823,1.076156,0.297351,316.1953,223.2059,356.7291,True
1,0.01111111,-0.6334459,-1.231073,-0.1771844,-1.359862,-3.940623,2.985262,0.5473633,1.302664,0.4929421,-1.376257,-0.02653367,0,8.3,-0.4204389,0.1248599,0.3828853,-0.4060724,-3.929879,-0.3454189,0.5508645,1.525339,0.3931925,-0.1559072,-0.03787898,-0.01166537,-0.6594551,0.2172503,-0.05702733,0.6257349,1.560095,0.239146,0.4035558,1.077416,0.2937744,316.0201,222.1556,356.9521,True
1,0.02222222,-0.5782259,-1.144713,-0.1810768,-1.359309,-3.916818,2.991506,0.5427712,1.302902,0.4905453,-1.382693,-0.588432,0,8.3,-0.4258218,-0.03714627,0.2369951,-0.4031003,-3.940942,-0.3257517,0.5502794,1.525865,0.3920345,-0.1581122,-0.03143391,-0.01385138,-0.6605923,0.2174716,-0.05303499,0.6260269,1.560129,0.2384055,0.4037307,1.078962,0.2897596,315.6169,221.2473,356.7352,True
1,0.03333334,-0.549503,-1.122295,-0.1823508,-1.35898,-3.904716,2.993975,0.5405525,1.302839,0.4894557,-1.371137,1.061162,0,8.3,-0.4487813,-0.06656396,0.1912191,-0.4020207,-3.944191,-0.3169574,0.5498502,1.526129,0.3914914,-0.1614022,0.006902933,-0.01924084,-0.6611148,0.2198839,-0.0531258,0.6259915,1.560097,0.238117,0.4043311,1.08062,0.2861113,314.8526,220.6435,356.2789,True
1,0.04444445,-0.5324614,-1.10736,-0.1813998,-1.358883,-3.892412,2.996621,0.5383465,1.302804,0.4883485,-1.37606,-0.4598252,0,10.6,-0.459866,-0.06621042,0.1465829,-0.4018966,-3.945596,-0.3102828,0.5492216,1.525998,0.3910921,-0.1635469,0.02826543,-0.01506464,-0.6619223,0.2225799,-0.05295243,0.6259046,1.560043,0.2378101,0.4043465,1.081536,0.2814622,314.7952,219.5454,356.4016,True
1,0.05555556,-0.5079895,-1.081621,-0.1645705,-1.359302,-3.881081,2.998986,0.5362198,1.302617,0.4873102,-1.377283,-0.1069303,0,10.6,-0.4428487,-0.0277994,0.1264206,-0.4016169,-3.94189,-0.3094553,0.5485501,1.526161,0.390548,-0.1698563,0.06025364,-0.002295757,-0.6615452,0.2257278,-0.05331915,0.6258401,1.559943,0.2375634,0.4045052,1.082456,0.2766785,314.6151,218.3701,356.3847,True
1,0.06666667,-0.5079895,-1.081621,-0.1645705,-1.359302,-3.881081,2.998986,0.5362198,1.302617,0.4873102,-1.376897,0.03566879,0,10.6,-0.4428487,-0.0277994,0.1264206,-0.4016169,-3.94189,-0.3094553,0.5485501,1.526161,0.390548,-0.1698563,0.06025364,-0.002295757,-0.6615452,0.2257278,-0.05331915,0.6258401,1.559943,0.2375634,0.4049063,1.083441,0.2722728,314.2292,217.4426,356.1471,True
1,0.07777778,-0.4495548,-0.9649751,-0.1037101,-1.361355,-3.862126,3.003587,0.5322944,1.302195,0.4852493,-1.381675,-0.4375466,0,10.6,-0.3265573,0.2305129,0.1322802,-0.4029576,-3.907716,-0.3371258,0.5468436,1.526153,0.3894718,-0.1828719,0.09006749,-0.02039041,-0.6630675,0.2312544,-0.05278891,0.6257707,1.559876,0.2370031,0.4055828,1.084516,0.2686321,313.8074,216.694,355.7984,True
1,0.08888889,-0.424106,-0.8859268,-0.07875952,-1.362245,-3.854536,3.005904,0.5303323,1.302019,0.4841795,-1.372407,0.8508742,0,7.1,-0.3220733,0.2741553,0.1346517,-0.4030289,-3.895135,-0.3452437,0.5461808,1.526208,0.3888824,-0.1882548,0.1007575,-0.0225474,-0.6641599,0.2345972,-0.05276894,0.6257917,1.559984,0.2367451,0.4063637,1.085492,0.2661699,313.2585,216.259,355.5053,True
1,0.1,-0.4156565,-0.8443106,-0.07161473,-1.362766,-3.846471,3.008566,0.5284633,1.301855,0.483125,-1.376754,-0.4052285,0,7.1,-0.334879,0.2881286,0.1263486,-0.4031696,-3.885673,-0.3495583,0.5454774,1.526304,0.3882821,-0.192375,0.109314,-0.006549168,-0.6636981,0.2371703,-0.0524933,0.6257647,1.559989,0.2365408,0.4063993,1.085521,0.2632572,313.3657,215.584,355.7133,True
1,0.1111111,-0.4167963,-0.7920481,-0.05920868,-1.363529,-3.839066,3.011727,0.5267214,1.301714,0.482136,-1.377241,-0.0404882,0,7.1,-0.3391007,0.2966747,0.1264494,-0.4030471,-3.875819,-0.3546923,0.5448389,1.526359,0.387825,-0.2051509,0.1327553,-0.003269842,-0.6634675,0.2411986,-0.05300143,0.6253265,1.559848,0.2363181,0.4062555,1.085337,0.2604297,313.5463,215.0353,355.7141,True
1,0.1222222,-0.4328844,-0.7313529,-0.0553652,-1.363879,-3.832614,3.015885,0.5250349,1.301581,0.4811177,-1.376558,0.06230899,0,7.1,-0.3030345,0.3019552,0.1080181,-0.4037906,-3.866481,-0.3611835,0.5442239,1.526293,0.3874712,-0.2127449,0.1411946,-0.01810231,-0.6638983,0.2434655,-0.05238997,0.6248991,1.559574,0.2361133,0.4059774,1.08516,0.2578866,313.6653,214.6992,355.5618,True
1,0.1333333,-0.4479433,-0.6674962,-0.0611147,-1.363706,-3.827338,3.020493,0.5234187,1.301459,0.4801798,-1.375927,0.0569382,0,7.1,-0.2670806,0.2795312,0.09153447,-0.4042343,-3.860418,-0.3650009,0.5436124,1.526301,0.3870239,-0.2095938,0.1369277,-0.02451718,-0.6645311,0.2457409,-0.05210368,0.6247985,1.5595,0.2358117,0.4056392,1.085119,0.2556529,313.722,214.3472,355.5218,True
1,0.1444445,-0.4575956,-0.6323704,-0.05925049,-1.36372,-3.820963,3.024697,0.5217791,1.301322,0.4790742,-1.374961,0.08776362,0,10.3,-0.2291544,0.2262133,0.07269837,-0.4043808,-3.858969,-0.3652238,0.5429856,1.526275,0.3866625,-0.2085387,0.1294647,-0.02663981,-0.6649786,0.2475469,-0.05123629,0.6249036,1.55952,0.2355306,0.4052462,1.08528,0.2536183,313.7403,214.0051,355.5488,True
1,0.1555556,-0.4662793,-0.5749232,-0.07131553,-1.363216,-3.816664,3.029716,0.5202036,1.301315,0.4781108,-1.374636,0.02907115,0,10.3,-0.2443935,0.1538475,0.07344277,-0.4032782,-3.859964,-0.3608961,0.5425313,1.526518,0.3861797,-0.2085794,0.1166638,-0.03300624,-0.6657061,0.2487608,-0.04991509,0.6248112,1.55946,0.2352479,0.4046912,1.085662,0.2515949,313.7344,213.6708,355.5919,True
