loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.3975504,-0.9714429,-0.2363945,-1.435771,-3.985089,2.800479,0.5352895,1.282011,0.5034804,-1.610996,0.06157688,1.9,1.3,-0.1939255,0.1284361,0.009158201,-0.5370083,-3.835752,-0.3059932,0.506668,1.50618,0.4051595,-0.08847465,0.003375992,0.09958658,-0.6234561,0.4322245,-0.1571188,0.6182194,1.563409,0.2611015,0.3935398,1.085589,0.2943267,311.9849,228.3313,350.0569,True
0,0.01111111,-0.3975504,-0.9714429,-0.2363945,-1.435771,-3.985089,2.800479,0.5352895,1.282011,0.5034804,-1.611236,-0.02253828,1.9,1.3,-0.1939255,0.1284361,0.009158201,-0.5370083,-3.835752,-0.3059932,0.506668,1.50618,0.4051595,-0.08847465,0.003375992,0.09958658,-0.6234561,0.4322245,-0.1571188,0.6182194,1.563409,0.2611015,0.3939964,1.086313,0.2920449,311.7207,227.9483,350.2095,True
0,0.02222222,-0.4357533,-1.037122,-0.3179485,-1.435165,-3.957416,2.807721,0.5343817,1.282435,0.5020351,-1.614809,-0.3265857,1.9,1.3,-0.1856883,0.09213789,-0.1095036,-0.543213,-3.837569,-0.3000592,0.5076627,1.506405,0.404336,-0.064211,-0.002009802,0.07485839,-0.6221783,0.4323631,-0.1566208,0.619096,1.563393,0.2602787,0.3949169,1.086912,0.2897927,311.584,227.459,350.1817,True
0,0.03333334,-0.4517954,-1.019163,-0.3329781,-1.434578,-3.945719,2.811789,0.5340565,1.28284,0.5014417,-1.605359,0.8665417,1.9,1.3,-0.1578092,0.1111242,-0.09791636,-0.5444124,-3.83423,-0.3021239,0.5081291,1.506558,0.4038653,-0.06227028,-0.006317936,0.0556734,-0.6222087,0.4319607,-0.1556655,0.6195036,1.563387,0.2598481,0.396282,1.087405,0.2879608,311.3515,227.1446,350.1477,True
0,0.04444445,-0.4648172,-0.9318423,-0.3282418,-1.43379,-3.937493,2.816217,0.5343311,1.283638,0.5012178,-1.608424,-0.2879683,1.9,1.3,-0.06523322,0.1292674,-0.01135628,-0.5420385,-3.827928,-0.3103645,0.5088907,1.507136,0.4032366,-0.04474106,-0.02884057,-0.003033854,-0.6241219,0.4291969,-0.1535011,0.6202886,1.563396,0.2592857,0.398353,1.087622,0.285417,311.492,226.2185,350.8734,True
0,0.05555556,-0.4574701,-0.8890092,-0.2997804,-1.43426,-3.9288,2.81988,0.5341237,1.284111,0.5007834,-1.609181,-0.06543601,1.9,1.3,-0.0259614,0.0803155,0.0932967,-0.5370861,-3.826791,-0.3122479,0.5097099,1.507679,0.4025977,-0.04616581,-0.03852196,-0.0392178,-0.6255563,0.4274062,-0.1514609,0.6208773,1.563431,0.2586889,0.4010975,1.088007,0.2823265,311.7216,225.0959,351.0417,True
0,0.06666667,-0.3781062,-0.6965399,-0.2287128,-1.434683,-3.928705,2.821186,0.5340717,1.284685,0.5008647,-1.609433,-0.02278956,2.5,3.9,-0.03575812,0.04546626,0.1868567,-0.5315717,-3.825015,-0.3130354,0.5105991,1.508239,0.4020047,-0.04429591,-0.06628449,-0.06580228,-0.6270402,0.4239882,-0.1482528,0.6215055,1.563469,0.2579832,0.4041617,1.088791,0.2790486,311.8953,224.1756,350.612,True
0,0.07777778,-0.3250332,-0.6249377,-0.217519,-1.434172,-3.923349,2.821998,0.5338465,1.285157,0.5008509,-1.610211,-0.0709144,2.5,3.9,-0.03314168,0.0450551,0.2347673,-0.5278742,-3.821264,-0.315746,0.5114081,1.5087,0.401479,-0.03460089,-0.09608023,-0.0551715,-0.6267957,0.4204544,-0.1453409,0.6220612,1.563471,0.2573216,0.4071638,1.090112,0.2759413,311.9011,223.4015,350.0255,True
0,0.08888889,-0.2402077,-0.4871311,-0.1993549,-1.432814,-3.922514,2.821319,0.534481,1.285812,0.5010064,-1.613712,-0.3196087,2.5,3.9,0.007171888,0.04505882,0.2183693,-0.5261874,-3.818973,-0.3193138,0.5125228,1.509113,0.4008381,-0.01300569,-0.1332927,-0.02653008,-0.6255387,0.4156726,-0.1421513,0.622746,1.563413,0.2565093,0.4095489,1.091794,0.2730201,311.7115,222.7348,349.4048,True
0,0.1,-0.1956701,-0.4188585,-0.2030624,-1.431296,-3.919081,2.821757,0.5352665,1.286372,0.5006657,-1.613537,0.01842113,2.5,3.9,0.01338552,0.04198608,0.2023008,-0.5249501,-3.817105,-0.321252,0.5135909,1.509504,0.4002454,-0.003428429,-0.1396834,-0.02660947,-0.6256341,0.4127583,-0.13989,0.6234521,1.563359,0.2557995,0.4109956,1.093713,0.2707902,311.241,222.3414,348.7848,True
