loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2403775,-1.815489,-0.1063123,-1.343752,-3.995877,3.06033,0.5788805,1.262821,0.4958673,-1.43623,-0.02392116,-0.3622825,0.3081239,0.1592211,-0.395913,-4.087231,-0.2460311,0.5993755,1.49778,0.3831217,-0.1815444,0.1368275,0.0555231,-0.7658309,0.1642082,-0.01046409,0.6752249,1.530866,0.229764,0.4052198,1.077978,0.2881505,306.1761,222.0723,0.9633942,False
2,0.01111111,-0.2150614,-1.722759,-0.1080716,-1.343496,-3.979079,3.058391,0.5769999,1.26325,0.4954023,-1.441776,-0.5061724,-0.3444661,0.2249494,0.1615893,-0.3940296,-4.08684,-0.2430113,0.598532,1.497898,0.3826678,-0.1868586,0.1304327,0.05770523,-0.7650346,0.1658725,-0.009446499,0.6748875,1.530876,0.2296548,0.4060258,1.077991,0.2856146,306.9758,221.4573,0.5378668,False
2,0.02222222,-0.1941307,-1.572504,-0.109152,-1.343223,-3.966407,3.056945,0.5754318,1.263533,0.494987,-1.442321,-0.04565056,-0.3675371,0.1646501,0.1176911,-0.394069,-4.087531,-0.2375002,0.5976651,1.497899,0.3823452,-0.197407,0.1293927,0.0726953,-0.7637333,0.1679179,-0.008339689,0.6745774,1.530891,0.2295513,0.4075775,1.077846,0.2821642,307.322,220.7267,0.193741,False
2,0.03333334,-0.1784829,-1.425241,-0.07817207,-1.344664,-3.954851,3.056221,0.5738791,1.26384,0.4947269,-1.441372,0.08661285,-0.3734926,0.1544305,0.06333804,-0.3956312,-4.084408,-0.2357571,0.5965506,1.49802,0.3820724,-0.2015134,0.1453871,0.09188437,-0.7620316,0.1709729,-0.008272843,0.6742101,1.53083,0.2295222,0.4099111,1.077641,0.2782488,307.4186,219.7639,359.8271,False
2,0.04444445,-0.1745385,-1.25988,-0.04309346,-1.346147,-3.945607,3.055946,0.5724064,1.263982,0.4942236,-1.441449,-0.00782685,-0.3188173,0.2027861,-0.02103763,-0.3994401,-4.076734,-0.2409546,0.5955087,1.498053,0.381882,-0.2057335,0.1677528,0.09402695,-0.7608017,0.1746678,-0.0086353,0.6738664,1.530769,0.2295029,0.412811,1.07736,0.2741969,307.4544,218.5552,359.4514,False
2,0.05555556,-0.1588406,-1.122243,-0.01852563,-1.347434,-3.937566,3.055438,0.5710909,1.263976,0.4937234,-1.440797,0.05956589,-0.2720831,0.234753,-0.04579289,-0.40165,-4.068368,-0.2471776,0.5945024,1.498013,0.3815458,-0.2100754,0.1794601,0.08126053,-0.7603239,0.178152,-0.00866273,0.6736068,1.530769,0.2294846,0.4158365,1.077036,0.2703862,307.5204,217.4646,358.8343,False
2,0.06666667,-0.1196239,-1.021905,-0.002258692,-1.348726,-3.928612,3.053488,0.5697182,1.264058,0.4931252,-1.440634,0.0140562,-0.2455921,0.2603684,-0.06717635,-0.4036697,-4.060402,-0.2524197,0.5935448,1.498051,0.3810742,-0.2049202,0.1868694,0.05565787,-0.7604715,0.1811063,-0.008778844,0.6733168,1.530886,0.2293999,0.4185428,1.076723,0.2670294,307.6588,216.7277,358.0638,False
2,0.07777778,-0.07930794,-0.9299912,0.0257786,-1.350576,-3.921052,3.05146,0.5685354,1.263939,0.4924812,-1.440998,-0.0333823,-0.2689943,0.257229,-0.0626903,-0.4049129,-4.053904,-0.2546161,0.5925616,1.49803,0.3806319,-0.2114137,0.1911191,0.04078441,-0.7605343,0.184426,-0.008605473,0.6730263,1.530911,0.2293305,0.4205313,1.076432,0.2641625,307.8014,216.2013,357.4606,False
2,0.08888889,-0.05598247,-0.8637245,0.04978402,-1.352542,-3.913117,3.049641,0.567355,1.263959,0.4918759,-1.442095,-0.1001206,-0.2996848,0.2390411,-0.0369343,-0.40494,-4.048644,-0.2550286,0.5915927,1.498015,0.3802598,-0.2103226,0.1964453,0.04290559,-0.7599309,0.1877833,-0.00882252,0.6726772,1.530988,0.2292712,0.4217471,1.076211,0.2618875,307.8847,215.7856,357.1587,False
2,0.1,-0.02849512,-0.7366189,0.08821037,-1.355206,-3.909415,3.048196,0.5665562,1.263692,0.4912498,-1.442333,-0.02112752,-0.3071068,0.2187479,-0.02635709,-0.405323,-4.04423,-0.2554331,0.5906324,1.498005,0.3799226,-0.2187252,0.2049925,0.0589352,-0.7587585,0.1915192,-0.008815063,0.6723391,1.531043,0.2292144,0.4223713,1.076053,0.2602262,307.8878,215.4683,357.1239,False
2,0.1111111,-0.0127251,-0.6309302,0.114087,-1.357654,-3.906326,3.047178,0.5657594,1.263452,0.4906776,-1.441756,0.0525672,-0.298622,0.2123381,-0.02756013,-0.4062775,-4.038971,-0.2573543,0.5896586,1.497978,0.3795779,-0.2250383,0.2135111,0.06751319,-0.7574201,0.1950034,-0.008844358,0.6719493,1.531079,0.229147,0.4226032,1.075879,0.2590954,307.8432,215.3538,357.1721,False
2,0.1222222,0.005037785,-0.4634227,0.1437748,-1.360216,-3.907519,3.046769,0.5652592,1.263127,0.4901416,-1.441955,-0.01881171,-0.2612835,0.2089515,-0.0215904,-0.4068943,-4.033677,-0.2605842,0.588717,1.497918,0.3793168,-0.2291998,0.225247,0.08031343,-0.7560885,0.1992653,-0.009251289,0.6715847,1.531099,0.2291286,0.4226347,1.075636,0.25832,307.849,215.3838,357.2159,False
2,0.1333333,0.01321026,-0.2991945,0.1660514,-1.362585,-3.90983,3.046905,0.5648816,1.262929,0.48965,-1.441426,0.04823339,-0.2272598,0.2131611,-0.03043904,-0.4081917,-4.027514,-0.2650426,0.5878171,1.497526,0.379066,-0.2334531,0.2358806,0.07822096,-0.7551207,0.2031692,-0.009581788,0.6711901,1.531091,0.2291107,0.422496,1.07527,0.257749,307.8693,215.5916,357.1328,False
2,0.1444445,0.005448192,-0.1616949,0.181082,-1.364713,-3.91223,3.047678,0.5645205,1.262834,0.4892309,-1.441422,-0.0001885067,-0.1806044,0.224888,-0.05534883,-0.4104165,-4.02155,-0.2702041,0.5868707,1.497379,0.3787682,-0.2388155,0.2475707,0.06974288,-0.754464,0.2071997,-0.009924004,0.6707557,1.531055,0.2290506,0.4222144,1.074779,0.2572778,307.9505,215.8568,356.9643,False
2,0.1555556,-0.01081365,-0.05098033,0.176083,-1.366233,-3.91503,3.048946,0.5641553,1.262726,0.4888961,-1.440902,0.04737023,-0.1401531,0.2418463,-0.06416538,-0.4122147,-4.014215,-0.2766268,0.5860367,1.497223,0.3784571,-0.2335526,0.2624689,0.05903612,-0.7542365,0.2122027,-0.0111669,0.6703809,1.531045,0.2290022,0.4217269,1.074232,0.2569162,308.0711,216.2164,356.6737,False
2,0.1666667,-0.02809051,0.02445141,0.153221,-1.366984,-3.917506,3.050252,0.5637984,1.262644,0.4885538,-1.44007,0.07563046,-0.1039699,0.2823346,-0.08235344,-0.4149525,-4.004401,-0.285554,0.5850908,1.497018,0.3780694,-0.2196969,0.2773087,0.05576528,-0.7532746,0.2162078,-0.01251766,0.6700174,1.531046,0.2288587,0.4210475,1.07375,0.2567086,308.2262,216.6167,356.3966,False
