loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2665448,-0.7536807,0.2382498,-1.428916,-4.408062,-3.078566,0.6702693,1.227916,0.4465063,-1.603891,0.0703114,-0.3564706,0.2442033,-0.02733533,-0.7024242,-4.437445,-0.08612263,0.6935518,1.484789,0.3951318,-0.1556504,0.1711844,-0.1084513,-0.9807655,0.2228539,-0.1104815,0.7835995,1.550535,0.2091382,0.4014896,1.138536,0.28462,289.0783,246.284,354.7781,False
2,0.01111111,-0.2891656,-0.6845272,0.238946,-1.431039,-4.402265,-3.075605,0.6687056,1.22777,0.4455726,-1.604153,-0.0240731,-0.3542797,0.2344915,-0.009293422,-0.702021,-4.433835,-0.08499213,0.6930497,1.484705,0.3947988,-0.1632182,0.1754532,-0.1200938,-0.9826984,0.2250078,-0.1096794,0.783896,1.550308,0.2090218,0.4007175,1.138626,0.2823077,289.1871,245.5834,355.0257,False
2,0.02222222,-0.3247459,-0.577142,0.2245647,-1.432786,-4.399544,-3.071117,0.6674932,1.227725,0.4446816,-1.603497,0.0603556,-0.338176,0.2214279,0.02034572,-0.7008412,-4.430606,-0.08430876,0.6925499,1.48473,0.3945515,-0.1718733,0.1765374,-0.1317196,-0.984773,0.2272005,-0.1086516,0.7841415,1.550121,0.2090018,0.4000411,1.138562,0.2790705,289.4192,245.2238,354.8683,False
2,0.03333334,-0.3624725,-0.4708126,0.2133946,-1.434624,-4.39746,-3.065937,0.6661257,1.227706,0.4439385,-1.604269,-0.07101297,-0.3255743,0.1979634,0.01265493,-0.7011294,-4.428628,-0.08270473,0.6922057,1.484777,0.3942425,-0.1771702,0.1829502,-0.1316744,-0.9864902,0.2296935,-0.1079526,0.7843651,1.549916,0.2090313,0.3994728,1.138613,0.2752616,289.6711,244.9975,354.3582,False
2,0.04444445,-0.3893665,-0.4006087,0.2119877,-1.436718,-4.395374,-3.060932,0.6648305,1.227743,0.4431951,-1.603516,0.06977678,-0.3235313,0.1701894,0.02311587,-0.7006814,-4.427056,-0.08026049,0.6916926,1.484881,0.3939674,-0.1836574,0.165924,-0.1347738,-0.9881777,0.2309306,-0.1064186,0.7846134,1.549724,0.2090194,0.399094,1.138946,0.2712263,289.7899,244.5495,353.9137,False
2,0.05555556,-0.4324343,-0.2944215,0.1795091,-1.437532,-4.395355,-3.054749,0.6634248,1.228014,0.4426033,-1.603088,0.03863683,-0.298838,0.1591547,0.06123538,-0.6987826,-4.42462,-0.07966287,0.6912615,1.485048,0.3936589,-0.1969431,0.126509,-0.1665286,-0.9910927,0.2305437,-0.1035629,0.7848727,1.549452,0.2089231,0.3987765,1.139705,0.2674009,289.8008,243.9425,353.5266,False
2,0.06666667,-0.4539357,-0.2563086,0.1526876,-1.438014,-4.393307,-3.049334,0.6619748,1.228152,0.4418454,-1.603535,-0.04097538,-0.2912796,0.1579498,0.07716513,-0.697459,-4.421539,-0.07906845,0.6907543,1.485221,0.3933647,-0.2123729,0.0966856,-0.2025359,-0.9946134,0.2303112,-0.1005192,0.7850766,1.549172,0.2088001,0.3982344,1.140996,0.264104,289.6845,243.4439,353.1423,False
2,0.07777778,-0.5042648,-0.2195707,0.08759356,-1.436724,-4.392225,-3.042186,0.6604471,1.228562,0.4413741,-1.603001,0.04945289,-0.2944658,0.1354655,0.09728159,-0.6957173,-4.420162,-0.07672993,0.6902468,1.485431,0.3930559,-0.2189669,0.06154566,-0.2088027,-0.9970998,0.2293906,-0.09733481,0.7852999,1.548851,0.2087157,0.3973678,1.142838,0.2615296,289.4144,243.1023,352.8642,False
2,0.08888889,-0.5192465,-0.2133455,0.0673455,-1.436614,-4.389856,-3.036154,0.6589452,1.228861,0.4407258,-1.603739,-0.06766177,-0.2934068,0.1311711,0.1004424,-0.694652,-4.418079,-0.07497144,0.6897624,1.485566,0.3927393,-0.2147575,0.05087712,-0.2098982,-0.9993864,0.2295196,-0.09521307,0.7855164,1.548453,0.2085488,0.3959914,1.145201,0.2597666,289.0158,242.7738,352.8833,False
2,0.1,-0.5524422,-0.2021345,0.0002255291,-1.433978,-4.388031,-3.029091,0.6571062,1.229295,0.4403572,-1.602539,0.110511,-0.3190029,0.124918,0.1005747,-0.6935074,-4.416131,-0.07213039,0.6891967,1.485884,0.3923044,-0.2084833,0.05190407,-0.2206249,-1.002283,0.2300127,-0.09332569,0.7857979,1.548119,0.2084122,0.3942652,1.14794,0.2587212,288.439,242.4489,353.2421,False
2,0.1111111,-0.5696297,-0.1874752,-0.0349878,-1.432247,-4.386518,-3.022255,0.6556279,1.229624,0.4399395,-1.603665,-0.1036832,-0.3404946,0.1048726,0.08886223,-0.69306,-4.415229,-0.06832766,0.6885861,1.486064,0.3920734,-0.2073494,0.0604199,-0.2174548,-1.004647,0.2307915,-0.09150488,0.7860759,1.547831,0.208287,0.3922417,1.150949,0.2582375,287.844,242.0949,353.8071,False
2,0.1222222,-0.5858054,-0.1655012,-0.09580283,-1.428904,-4.385748,-3.015251,0.6538072,1.230201,0.4396112,-1.603161,0.04725608,-0.3405183,0.09418547,0.09411985,-0.6918754,-4.414039,-0.06545117,0.6880141,1.486319,0.3917439,-0.2052228,0.06573518,-0.219617,-1.007233,0.2316057,-0.08973814,0.7863411,1.547537,0.2081771,0.3901061,1.154083,0.258055,287.1785,241.8654,354.4028,False
2,0.1333333,-0.5902202,-0.1454683,-0.1310657,-1.426246,-4.385074,-3.008435,0.6520216,1.230819,0.4392614,-1.603651,-0.0450219,-0.3435805,0.08871832,0.1186058,-0.6897321,-4.41242,-0.06293156,0.6873084,1.486652,0.3914394,-0.2053484,0.07743059,-0.2356129,-1.010502,0.232782,-0.08816475,0.7865911,1.547208,0.2080581,0.3878823,1.157188,0.2579535,286.5394,241.2917,355.2871,False
2,0.1444445,-0.5615845,-0.1403426,-0.185485,-1.422221,-4.384044,-3.003191,0.6500152,1.231466,0.438936,-1.603915,-0.02354275,-0.3435909,0.09194177,0.1143655,-0.6886657,-4.410504,-0.06053339,0.6866809,1.486909,0.3911061,-0.2119911,0.08381197,-0.2600522,-1.014379,0.233755,-0.08602596,0.7868162,1.546871,0.2079828,0.3857519,1.160178,0.2578249,285.9566,240.6427,356.1701,False
2,0.1555556,-0.5383215,-0.1106186,-0.2197841,-1.418551,-4.384301,-2.997969,0.6478622,1.232225,0.4387453,-1.604365,-0.04083471,-0.3487204,0.1046329,0.1336548,-0.6867222,-4.407592,-0.0587733,0.6859424,1.487327,0.3908627,-0.2231905,0.1008138,-0.3153491,-1.019916,0.2352449,-0.08399796,0.7869706,1.546453,0.2079451,0.383583,1.16301,0.2575564,285.4962,239.7252,357.1895,False
2,0.1666667,-0.5235182,-0.08288302,-0.22104,-1.416175,-4.384489,-2.992528,0.6460227,1.232871,0.4384789,-1.606067,-0.1551116,-0.3666354,0.1057422,0.1582892,-0.6846423,-4.405737,-0.05589762,0.6852772,1.487666,0.3904171,-0.2285349,0.09976602,-0.3163616,-1.023501,0.236095,-0.08172682,0.7871989,1.546153,0.2078052,0.3813924,1.165688,0.2571161,285.1215,238.7484,358.2036,False
2,0.1777778,-0.5471449,-0.0393815,-0.237217,-1.413185,-4.386106,-2.985429,0.643921,1.233769,0.4382789,-1.60647,-0.03563606,-0.3908828,0.1119125,0.1968365,-0.6808521,-4.402996,-0.05254683,0.6845894,1.48814,0.3899801,-0.2252212,0.08060408,-0.2993244,-1.026259,0.2360983,-0.07935394,0.7873844,1.545921,0.2076457,0.3791915,1.168145,0.256518,284.7695,237.4003,359.4752,False
2,0.1888889,-0.5931639,0.008273527,-0.2576322,-1.410035,-4.388235,-2.976985,0.6419653,1.234577,0.4380693,-1.606205,0.02442554,-0.3982326,0.1172056,0.2086318,-0.6784019,-4.400405,-0.05000911,0.6840128,1.488442,0.3896344,-0.2239255,0.06040299,-0.2716197,-1.028415,0.2359322,-0.0768551,0.7876705,1.545588,0.2074311,0.3769666,1.170362,0.2559032,284.4843,236.1011,0.5925772,False
