loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1809296,-0.8237088,0.01139504,-1.376342,-3.943967,2.881611,0.5356523,1.293367,0.5042794,-1.485294,-0.1764973,0,3,-0.5975782,0.122915,-0.130039,-0.4703094,-3.926485,-0.2149403,0.5272497,1.512041,0.4033778,-0.2987421,0.4591872,0.1373136,-0.6942531,0.3715544,-0.1029386,0.6383147,1.561047,0.2571828,0.3981211,1.077462,0.3007279,314.7972,222.19,354.9724,True
3,0.01111111,-0.1734903,-0.8162693,0.006019339,-1.378512,-3.935194,2.881628,0.5338604,1.292695,0.5034986,-1.482945,0.2162323,0,3,-0.5815735,0.1132222,-0.1249853,-0.4717193,-3.925015,-0.2102678,0.526189,1.511621,0.403172,-0.2817397,0.4517052,0.1318881,-0.6934712,0.3792002,-0.1062508,0.6380153,1.561062,0.2576447,0.3982879,1.077866,0.2995192,314.5471,222.0218,354.821,True
3,0.02222222,-0.1661797,-0.7469736,0.01303397,-1.382751,-3.920945,2.882374,0.5308972,1.291405,0.5023112,-1.481745,0.1075818,0,1.5,-0.5219054,0.1247728,-0.1276422,-0.4751415,-3.919986,-0.2050551,0.5239805,1.510647,0.4026303,-0.2499031,0.4175546,0.1168154,-0.6923431,0.3920867,-0.1116592,0.6373715,1.561,0.2585173,0.398128,1.07767,0.297848,314.4386,221.8062,354.9561,True
3,0.03333334,-0.1610267,-0.6701423,0.03171177,-1.38493,-3.916634,2.883221,0.5295684,1.290862,0.5018892,-1.483401,-0.1520076,0,1.5,-0.4985852,0.1900089,-0.158131,-0.4791064,-3.911316,-0.2081439,0.522651,1.510037,0.4023807,-0.2403582,0.4090103,0.1114424,-0.6917566,0.3987684,-0.1145018,0.6370667,1.560938,0.2589085,0.3978773,1.076715,0.2951034,314.4767,221.3056,355.185,True
3,0.04444445,-0.1558134,-0.6189426,0.03990508,-1.386885,-3.912011,2.883899,0.5283319,1.290358,0.5013416,-1.483375,0.00370118,0,1.5,-0.4698256,0.2561715,-0.1780007,-0.4828556,-3.901512,-0.2127456,0.5215759,1.509639,0.4020894,-0.2350904,0.3983395,0.1039689,-0.6913731,0.4050788,-0.1169863,0.6368418,1.56095,0.2592554,0.3982869,1.075754,0.2922217,314.5319,220.8618,354.8964,True
3,0.05555556,-0.1485094,-0.5506925,0.0511897,-1.388894,-3.908341,2.884688,0.5272935,1.289957,0.500684,-1.483487,-0.01039804,0,1.5,-0.4079559,0.337117,-0.1948815,-0.48722,-3.888321,-0.2221154,0.5206059,1.509378,0.4017975,-0.2255145,0.3525304,0.1082461,-0.6901603,0.4087823,-0.1176214,0.6366056,1.560976,0.2594087,0.3991887,1.074973,0.2895716,314.6228,220.5262,354.2799,True
3,0.06666667,-0.140123,-0.4868149,0.04651253,-1.390141,-3.904842,2.885279,0.5264132,1.289569,0.5000923,-1.483561,-0.006742484,0,1.9,-0.3652113,0.371047,-0.1928619,-0.4904397,-3.878086,-0.2287956,0.5198712,1.509178,0.4014788,-0.2170331,0.3461215,0.1028748,-0.6896676,0.4145001,-0.1199746,0.6363662,1.560979,0.2596946,0.4002206,1.074413,0.287317,314.7171,220.2535,353.6322,True
3,0.07777778,-0.1349239,-0.4314975,0.03230794,-1.390684,-3.902121,2.886077,0.5258375,1.289439,0.4994428,-1.483575,-0.001159507,0,1.9,-0.2944821,0.3362403,-0.1449734,-0.4906507,-3.873267,-0.2323328,0.5199,1.509306,0.4011967,-0.2001342,0.3226257,0.08364109,-0.6897923,0.4184661,-0.1215943,0.6362418,1.561065,0.2598612,0.4010809,1.074023,0.285423,314.8002,220.0177,353.1807,True
3,0.08888889,-0.1403175,-0.4028291,0.01934122,-1.391271,-3.898729,2.887198,0.5252051,1.289304,0.4988599,-1.483733,-0.01458337,0,1.9,-0.2847646,0.3115156,-0.1261598,-0.4918528,-3.868738,-0.2334556,0.5193691,1.509148,0.4009526,-0.1821594,0.298078,0.06651954,-0.6899851,0.4220876,-0.1230567,0.6361295,1.561092,0.2599738,0.4016021,1.07378,0.2838263,314.8492,219.8473,352.9223,True
3,0.1,-0.1564111,-0.3528452,0.01156641,-1.391591,-3.896726,2.889149,0.5249034,1.28942,0.4984472,-1.483606,0.0117721,0,1.9,-0.2393391,0.1782007,-0.02362297,-0.4875694,-3.873559,-0.2281687,0.5195598,1.509432,0.4009216,-0.1663226,0.2724654,0.04834856,-0.6904138,0.4251249,-0.1241981,0.6360188,1.561124,0.2600582,0.4017814,1.073683,0.2825281,314.8381,219.6972,352.8393,True
