loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1459356,-1.535214,-0.1212421,-1.334311,-3.955043,2.937104,0.5651003,1.307098,0.4995224,-1.414953,-0.1311429,0.6,0,-0.5674919,0.3667364,-0.1190845,-0.4112187,-4.066681,-0.1981187,0.57008,1.524404,0.3964658,-0.2707373,0.3380959,0.1960125,-0.7386208,0.2211522,-0.01842668,0.6582782,1.558361,0.2394838,0.4167179,1.086273,0.3062827,314.2429,221.5912,357.9586,True
1,0.01111111,-0.1459356,-1.535214,-0.1212421,-1.334311,-3.955043,2.937104,0.5651003,1.307098,0.4995224,-1.414131,0.07609496,0.6,0,-0.5674919,0.3667364,-0.1190845,-0.4112187,-4.066681,-0.1981187,0.57008,1.524404,0.3964658,-0.2707373,0.3380959,0.1960125,-0.7386208,0.2211522,-0.01842668,0.6582782,1.558361,0.2394838,0.4162329,1.085535,0.3049543,314.6599,220.9766,358.6143,True
1,0.02222222,-0.1089152,-1.421785,-0.05704954,-1.340735,-3.925945,2.932095,0.5598685,1.306331,0.4983995,-1.414976,-0.07822299,0.6,0,-0.605805,0.2685525,-0.0693454,-0.4118856,-4.058902,-0.1904594,0.5668092,1.523879,0.3961606,-0.2726051,0.3572845,0.2258473,-0.7329776,0.2340655,-0.02185656,0.6570287,1.558486,0.2401304,0.4164149,1.084517,0.3035584,315.0322,220.4441,358.7879,True
1,0.03333334,-0.09727609,-1.38433,-0.03172047,-1.344359,-3.911248,2.929631,0.5572159,1.305827,0.4977469,-1.413177,0.1650389,0.6,0,-0.6101673,0.2740098,-0.08309701,-0.4139623,-4.050724,-0.1910477,0.5650535,1.523608,0.3959517,-0.2736318,0.3615561,0.2301145,-0.7303783,0.2405386,-0.02358469,0.65641,1.558695,0.2405229,0.417058,1.083427,0.3022711,315.3275,220.2625,358.5628,True
1,0.04444445,-0.08776769,-1.342545,-4.915521E-05,-1.348385,-3.897967,2.927346,0.554815,1.30508,0.4971263,-1.413745,-0.05356291,0.6,0,-0.5973727,0.348762,-0.1167825,-0.4178063,-4.035841,-0.1983781,0.5632958,1.523105,0.3957996,-0.2692896,0.3754039,0.2385977,-0.7275138,0.2477466,-0.02611283,0.6557573,1.558745,0.2407968,0.4178759,1.081681,0.2998591,315.8103,219.5594,358.6682,True
1,0.05555556,-0.08786854,-1.286894,0.04221579,-1.356526,-3.871262,2.923641,0.5501411,1.303838,0.4957283,-1.412745,0.09166659,3.6,0,-0.4947906,0.5094938,-0.1602855,-0.4263231,-3.998313,-0.2250906,0.5599455,1.522142,0.3953335,-0.261737,0.3999033,0.2491819,-0.7218732,0.2624843,-0.03155393,0.654577,1.558872,0.2413714,0.4192076,1.079667,0.2965737,316.2083,218.8534,358.404,True
1,0.06666667,-0.09326625,-1.251773,0.04092941,-1.359603,-3.858778,2.922139,0.5481262,1.303226,0.4948773,-1.413029,-0.02683763,3.6,0,-0.4337246,0.5773591,-0.1539826,-0.4296179,-3.978685,-0.2402797,0.5587031,1.521822,0.3949869,-0.2629181,0.4222834,0.2331985,-0.7202806,0.2710589,-0.03505253,0.6540619,1.558819,0.2416801,0.4211406,1.077386,0.2922336,316.5803,218.0032,357.8884,True
1,0.07777778,-0.1104412,-1.205009,0.0310389,-1.361979,-3.847356,2.921573,0.5463488,1.302646,0.4940784,-1.412866,0.01520329,3.6,0,-0.3773049,0.5803481,-0.1598254,-0.4331605,-3.965107,-0.2504458,0.5574707,1.521564,0.3948405,-0.2715995,0.4254809,0.2140949,-0.7188655,0.2784109,-0.03728639,0.653559,1.55893,0.2419729,0.4239301,1.075546,0.2878169,316.8817,217.2008,356.921,True
1,0.08888889,-0.1266535,-1.116783,0.01236226,-1.363595,-3.837797,2.921562,0.544697,1.302216,0.4932652,-1.41269,0.01583672,3.6,0,-0.3389182,0.5416781,-0.1380806,-0.434964,-3.955158,-0.2570875,0.556492,1.521404,0.3946319,-0.2663682,0.4127094,0.2044614,-0.7170865,0.2849263,-0.03937936,0.6530547,1.559041,0.2423418,0.4270874,1.074237,0.2837281,317.0629,216.4635,355.8642,True
1,0.1,-0.1396396,-1.041255,0.001201138,-1.365044,-3.828992,2.921698,0.5430305,1.301772,0.4924989,-1.411927,0.06965518,3.5,0,-0.3260727,0.4977719,-0.1118777,-0.4362929,-3.946207,-0.2619805,0.5553997,1.521236,0.3945203,-0.2481972,0.397785,0.2128346,-0.7145852,0.2908773,-0.04184385,0.6525783,1.559125,0.2425969,0.4301125,1.073356,0.2800976,317.1508,215.6731,355.0294,True
1,0.1111111,-0.1623366,-0.9231331,-0.005969979,-1.365951,-3.82297,2.923211,0.5417415,1.301454,0.491868,-1.411686,0.0214286,3.5,0,-0.3359857,0.3420077,-0.07346602,-0.4352495,-3.950189,-0.2543646,0.5546566,1.521062,0.3942857,-0.2300991,0.3807522,0.2147873,-0.7124776,0.2967526,-0.04426946,0.6521122,1.559296,0.2429996,0.4325876,1.072788,0.2769692,317.1936,214.9205,354.4102,True
1,0.1222222,-0.1935313,-0.8082572,-0.01629482,-1.366678,-3.817581,2.925371,0.5404817,1.301275,0.4914954,-1.411718,-0.003100017,3.5,0,-0.3486081,0.2820847,-0.0269005,-0.434401,-3.946504,-0.2531878,0.5536402,1.520762,0.3942103,-0.2302528,0.3925006,0.1966636,-0.7113191,0.3048864,-0.04766126,0.6517777,1.559369,0.2433093,0.4341905,1.072461,0.2743493,317.2034,214.2989,353.9807,True
1,0.1333333,-0.2375712,-0.6698796,-0.01611758,-1.366963,-3.815221,2.929127,0.5394543,1.30129,0.4913487,-1.410985,0.06717761,3.5,0,-0.3461987,0.2658332,0.01025,-0.4334572,-3.940295,-0.2550333,0.5527394,1.520586,0.3941023,-0.2304169,0.4010175,0.1764213,-0.7103791,0.3122845,-0.05069434,0.6514069,1.559408,0.2436163,0.4348346,1.072344,0.2722684,317.1451,213.8393,353.7581,True
1,0.1444445,-0.2676731,-0.5655576,-0.01462883,-1.367672,-3.812443,2.93266,0.538175,1.301105,0.4912529,-1.410504,0.04341135,2.2,0,-0.3217766,0.2871677,-0.007948592,-0.4356031,-3.930767,-0.2610382,0.551687,1.520435,0.3939128,-0.2231513,0.3882475,0.1561042,-0.7096291,0.3186183,-0.05309305,0.6510546,1.559389,0.2437997,0.4345971,1.072495,0.2707829,317.0433,213.5711,353.7174,True
1,0.1555556,-0.3053081,-0.4248964,0.005765617,-1.368316,-3.813438,2.937698,0.5370418,1.30126,0.4912179,-1.409676,0.07557128,2.2,0,-0.2727121,0.3168315,-0.01565811,-0.4373475,-3.920477,-0.2692709,0.5509957,1.520483,0.3937438,-0.2137131,0.3392333,0.14219,-0.7086592,0.3217602,-0.05346882,0.6507964,1.559401,0.2438996,0.4336516,1.072978,0.2698875,316.9149,213.4225,353.8352,True
1,0.1666667,-0.3226064,-0.3418866,-6.516278E-05,-1.368577,-3.81218,2.941951,0.5355796,1.301298,0.491255,-1.409979,-0.02810343,2.2,0,-0.2318372,0.3206285,0.02552801,-0.436702,-3.910638,-0.2769344,0.5503834,1.520504,0.3935368,-0.2043446,0.2987682,0.1208058,-0.7081942,0.3252212,-0.05397056,0.6503721,1.559458,0.244081,0.4320658,1.073802,0.2694373,316.7608,213.4045,354.0448,True
1,0.1777778,-0.3536169,-0.3165667,-0.02892989,-1.367941,-3.809383,2.946664,0.5342132,1.301577,0.4910922,-1.409554,0.0392931,2.2,0,-0.2068574,0.2667235,0.101616,-0.4332345,-3.905668,-0.2799661,0.5501117,1.520664,0.3933241,-0.1875504,0.2454837,0.09511379,-0.7081382,0.3262436,-0.0533282,0.6502267,1.559431,0.2441111,0.4299447,1.074882,0.2691882,316.5457,213.4757,354.3098,True
1,0.1888889,-0.3536169,-0.3165667,-0.02892989,-1.367941,-3.809383,2.946664,0.5342132,1.301577,0.4910922,-1.410105,-0.05058906,2.2,0,-0.2068574,0.2667235,0.101616,-0.4332345,-3.905668,-0.2799661,0.5501117,1.520664,0.3933241,-0.1875504,0.2454837,0.09511379,-0.7081382,0.3262436,-0.0533282,0.6502267,1.559431,0.2441111,0.4273826,1.076225,0.2689778,316.3084,213.6518,354.5598,True
1,0.2,-0.4506425,-0.3152463,-0.110845,-1.364684,-3.80149,2.958108,0.5313001,1.301816,0.4903958,-1.414782,-0.4270197,3.4,0.1,-0.1959232,0.1147055,0.2027168,-0.4253484,-3.905364,-0.2761637,0.5496055,1.520935,0.3930445,-0.1635375,0.1975315,0.04164104,-0.7093676,0.3309408,-0.05391383,0.6498324,1.559244,0.2442281,0.4247344,1.07782,0.2687496,315.9131,213.77,355.01,True
