loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.5452945,-0.6628596,-0.1108431,-1.366904,-3.951858,3.02364,0.5469592,1.298437,0.488157,-1.280484,0.02081699,0,4.7,-0.4373431,0.03101459,0.03757973,-0.3965362,-4.056817,-0.1405262,0.5633028,1.524992,0.3991771,-0.1031812,0.05187513,-0.02404524,-0.7000034,0.2483074,-0.06322797,0.6540132,1.560774,0.2446344,0.407204,1.056375,0.2978406,318.9412,224.2363,355.2764,True
0,0.01111111,-0.5452945,-0.6628596,-0.1108431,-1.366904,-3.951858,3.02364,0.5469592,1.298437,0.488157,-1.280949,-0.0428141,0,4.7,-0.4373431,0.03101459,0.03757973,-0.3965362,-4.056817,-0.1405262,0.5633028,1.524992,0.3991771,-0.1031812,0.05187513,-0.02404524,-0.7000034,0.2483074,-0.06322797,0.6540132,1.560774,0.2446344,0.4063786,1.057399,0.2946317,318.6962,223.4855,355.4736,True
0,0.02222222,-0.5260623,-0.6842585,-0.1320048,-1.365685,-3.943065,3.027084,0.5457125,1.298666,0.487083,-1.28621,-0.4808396,0,4.7,-0.4640481,0.02582666,0.03248079,-0.3962603,-4.05652,-0.1347331,0.5635225,1.525286,0.3989322,-0.1044115,0.03904031,-0.04210787,-0.7011262,0.2483387,-0.06210758,0.6543783,1.560672,0.2445757,0.405973,1.058653,0.2914709,318.3267,222.8939,355.3452,True
0,0.03333334,-0.4866819,-0.6737561,-0.1651315,-1.361648,-3.918851,3.037488,0.5429667,1.299329,0.4843624,-1.275928,0.9437522,0,3.5,-0.3403509,-0.05798882,0.06878258,-0.3922517,-4.065091,-0.1184278,0.5645345,1.525914,0.3982978,-0.1129462,0.03266753,-0.04202743,-0.7028546,0.249595,-0.05906998,0.655544,1.560662,0.244494,0.4060916,1.06,0.2888676,317.7102,222.4796,355.1817,True
0,0.04444445,-0.4624052,-0.5925936,-0.1465234,-1.361133,-3.915392,3.040992,0.5424049,1.299567,0.4837377,-1.275012,0.07514536,0,3.5,-0.3003768,-0.06941444,0.02351054,-0.3938123,-4.068653,-0.113231,0.5647106,1.526057,0.3980546,-0.1149857,0.03590824,-0.03136499,-0.702764,0.2506076,-0.05846251,0.6558665,1.560595,0.244441,0.4060459,1.060747,0.285621,317.7825,221.5521,355.7306,True
0,0.05555556,-0.4211043,-0.503941,-0.1269012,-1.360823,-3.912998,3.043583,0.5418195,1.2998,0.4831672,-1.280427,-0.4944625,0,3.5,-0.3118491,-0.05154797,-0.06143691,-0.397757,-4.06911,-0.1089523,0.564703,1.526181,0.3977599,-0.1192899,0.04015273,-0.03773004,-0.7034047,0.2513899,-0.05757887,0.6561214,1.560538,0.2443721,0.4061744,1.0615,0.2816982,318.0331,220.3028,356.247,True
0,0.06666667,-0.3722832,-0.4387265,-0.1113904,-1.3604,-3.910087,3.045374,0.5413194,1.300089,0.4826455,-1.281911,-0.1314255,0,3.5,-0.3261163,-0.02335396,-0.1100403,-0.4009964,-4.067534,-0.1060572,0.5648257,1.526251,0.3973935,-0.1224839,0.04122387,-0.03770798,-0.7038857,0.2520639,-0.05659137,0.6564848,1.560476,0.2442548,0.4066569,1.06275,0.2778941,317.8077,219.5733,355.9263,True
0,0.07777778,-0.3276397,-0.4034097,-0.1063139,-1.359729,-3.90684,3.046621,0.5409551,1.300473,0.4821677,-1.282805,-0.08132522,0,3.5,-0.2843741,0.05432573,-0.1140288,-0.4028516,-4.058529,-0.1126277,0.5650096,1.526645,0.3971198,-0.1097389,0.03266087,-0.03990853,-0.7043188,0.2518946,-0.0557064,0.6568626,1.560475,0.2440395,0.407246,1.064387,0.2746808,317.287,219.228,355.2867,True
0,0.08888889,-0.2871795,-0.3969662,-0.1127552,-1.358658,-3.902012,3.047461,0.5404303,1.300814,0.4816442,-1.283132,-0.02966636,0,3.4,-0.2403143,0.06881177,-0.08239096,-0.4026998,-4.055244,-0.1147966,0.565246,1.526837,0.3967726,-0.096072,0.01978463,-0.05915106,-0.7056844,0.2512321,-0.05464434,0.6574262,1.560305,0.2437925,0.4076465,1.066091,0.2722244,316.7061,218.9204,354.8705,True
0,0.1,-0.2466776,-0.4023021,-0.1308529,-1.356982,-3.896959,3.047647,0.5401872,1.301253,0.4812772,-1.28313,7.08317E-05,0,3.4,-0.1812646,0.06181201,-0.03618672,-0.4013831,-4.0539,-0.1162632,0.5656077,1.527152,0.3963342,-0.0813477,0.007974245,-0.08053812,-0.7074022,0.250676,-0.05393008,0.6577371,1.560437,0.2435875,0.407778,1.067607,0.2705708,316.229,218.5999,354.8052,True
