loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.4001187,-0.8618762,-0.2972847,-1.371313,-3.857216,2.816,0.5158842,1.285073,0.5095174,-1.56699,-0.3761519,1.2,0,-0.2656644,0.2004291,0.0002681203,-0.556655,-3.845065,-0.2669984,0.5055446,1.498611,0.4047091,-0.1996771,0.164501,-0.04454865,-0.6397755,0.4606057,-0.1847067,0.6227783,1.559187,0.2634487,0.3951374,1.075359,0.2975712,314.1098,217.4843,356.7369,True
1,0.01111111,-0.4001187,-0.8618762,-0.2972847,-1.371313,-3.857216,2.816,0.5158842,1.285073,0.5095174,-1.568418,-0.1261685,1.2,0,-0.2656644,0.2004291,0.0002681203,-0.556655,-3.845065,-0.2669984,0.5055446,1.498611,0.4047091,-0.1996771,0.164501,-0.04454865,-0.6397755,0.4606057,-0.1847067,0.6227783,1.559187,0.2634487,0.3954171,1.07537,0.2950987,314.2138,217.1138,356.1635,True
1,0.02222222,-0.3778811,-0.80647,-0.3009088,-1.370545,-3.848771,2.817825,0.5145661,1.285416,0.5089796,-1.57244,-0.3673185,1.2,0,-0.2737677,0.1542109,0.06928423,-0.5535108,-3.843596,-0.264543,0.5055952,1.49883,0.4045079,-0.1936039,0.1335875,-0.07974907,-0.6420258,0.4607435,-0.1826894,0.6228751,1.559186,0.2634366,0.3962081,1.07576,0.292519,314.1603,216.6098,355.6204,True
1,0.03333334,-0.3418491,-0.7232569,-0.2940995,-1.369116,-3.833078,2.821327,0.5121557,1.285971,0.507973,-1.56637,0.5578147,0.3,0,-0.2199817,0.01683244,0.1914786,-0.5450526,-3.846036,-0.2590222,0.5057352,1.499588,0.4040031,-0.1859286,0.1410679,-0.05425432,-0.6429366,0.4661856,-0.1828934,0.6231983,1.559196,0.2633016,0.397315,1.076482,0.2903619,313.8411,216.172,355.229,True
1,0.04444445,-0.3015878,-0.6302605,-0.2671462,-1.368348,-3.828971,2.822278,0.5115128,1.286477,0.5077078,-1.567966,-0.1512513,0.3,0,-0.1569189,-0.02098401,0.232209,-0.5409988,-3.846473,-0.2591072,0.5060112,1.499932,0.403677,-0.1752989,0.1836843,-0.05546384,-0.6444535,0.4717634,-0.1858146,0.6234989,1.559198,0.2632351,0.3983557,1.077081,0.2879213,313.8085,215.1865,355.3959,True
1,0.05555556,-0.285906,-0.5095833,-0.2329207,-1.367502,-3.827233,2.824614,0.5109432,1.287101,0.5076311,-1.568819,-0.07629627,0.3,0,-0.08963434,-0.02353535,0.251824,-0.5375335,-3.845412,-0.2614777,0.5063426,1.500468,0.4035618,-0.1775974,0.1985833,-0.07356589,-0.6463758,0.475832,-0.1870037,0.6237627,1.559214,0.2631285,0.3993262,1.07779,0.2855057,313.743,214.3175,355.3436,True
1,0.06666667,-0.6637125,-0.250586,-0.2239026,-1.363656,-3.831842,2.846052,0.5102434,1.28816,0.5080419,-1.569855,-0.09428541,0.3,0,-0.04134347,-0.01972164,0.2886998,-0.5332841,-3.843095,-0.2644804,0.506864,1.50108,0.4034414,-0.1681048,0.1623566,-0.0853529,-0.6478992,0.4760126,-0.1855827,0.6239837,1.559066,0.2629526,0.4001469,1.07869,0.2834215,313.5996,213.7776,355.0763,True
1,0.07777778,-0.6390073,-0.3119515,-0.1765842,-1.365423,-3.826004,2.850721,0.5098825,1.288935,0.5081186,-1.568769,0.09983609,0,0,-0.00982888,-0.05694107,0.2572747,-0.5310268,-3.845564,-0.2633621,0.5074735,1.501677,0.4032917,-0.1481402,0.03662936,-0.1205864,-0.6497181,0.4689154,-0.1790025,0.6244333,1.559098,0.2626424,0.4007319,1.079784,0.2819459,313.3911,213.4179,354.8198,True
1,0.08888889,-0.6497028,-0.3035656,-0.1904804,-1.363647,-3.822008,2.857107,0.5086409,1.289576,0.507796,-1.551135,1.611516,0,0,-0.04561001,-0.178149,0.2461531,-0.5273197,-3.856034,-0.2524581,0.5077451,1.502446,0.4031,-0.1407855,-0.02516286,-0.1344632,-0.6513432,0.4647525,-0.174334,0.6248728,1.559003,0.2624583,0.4007538,1.080972,0.281152,313.2178,213.095,354.5784,True
1,0.1,-0.6529281,-0.2994597,-0.2107526,-1.361774,-3.817697,2.863256,0.5084763,1.290703,0.5075765,-1.564745,-1.257432,0,0,-0.1912648,-0.3564892,0.2463062,-0.5221516,-3.875192,-0.2285751,0.5080951,1.503122,0.4029086,-0.1453114,-0.03584176,-0.1642432,-0.6540452,0.462566,-0.170857,0.6252911,1.558926,0.2622666,0.3992327,1.082575,0.2802777,313.6443,213.1066,354.4441,True
1,0.1111111,-0.6390691,-0.306935,-0.2160297,-1.360489,-3.813318,2.869039,0.5077341,1.291421,0.5070748,-1.565838,-0.08722141,0,0,-0.2552987,-0.3603989,0.2362057,-0.5191182,-3.881264,-0.2182136,0.5084488,1.503729,0.4027417,-0.1730185,-0.02519643,-0.1640076,-0.6558977,0.4627962,-0.1679879,0.6255916,1.558995,0.2621493,0.3972331,1.085217,0.2794374,313.4871,212.9697,355.105,True
1,0.1222222,-0.6390691,-0.306935,-0.2160297,-1.360489,-3.813318,2.869039,0.5077341,1.291421,0.5070748,-1.566123,-0.02617291,0,0,-0.2552987,-0.3603989,0.2362057,-0.5191182,-3.881264,-0.2182136,0.5084488,1.503729,0.4027417,-0.1730185,-0.02519643,-0.1640076,-0.6558977,0.4627962,-0.1679879,0.6255916,1.558995,0.2621493,0.3950547,1.08852,0.2783741,312.8585,212.682,355.9485,True
1,0.1333333,-0.5540645,-0.2236366,-0.2167301,-1.356521,-3.809586,2.877451,0.5067733,1.293157,0.5067587,-1.573089,-0.6368439,0,0,-0.0897689,-0.1893652,0.1996057,-0.5159912,-3.87791,-0.2242509,0.5087249,1.504712,0.4020035,-0.1877181,-0.03156599,-0.1393654,-0.6578338,0.461045,-0.1617902,0.6263951,1.558925,0.2616973,0.3932485,1.092325,0.2772307,311.8923,212.3686,356.6982,True
