loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.158821,-0.7171819,-0.1459586,-1.39681,-3.890369,2.835049,0.5173417,1.288556,0.5089989,-1.480608,0.09129548,0.5,6,-0.3037913,0.2261196,0.2130059,-0.5119059,-3.847635,-0.2797097,0.5037965,1.504247,0.4052405,-0.241555,0.2737594,0.1000958,-0.6434714,0.4350569,-0.1673248,0.6177321,1.561623,0.2627921,0.3991858,1.060029,0.3061015,318.0759,221.6476,353.4091,True
3,0.01111111,-0.158821,-0.7171819,-0.1459586,-1.39681,-3.890369,2.835049,0.5173417,1.288556,0.5089989,-1.478851,0.1597578,0.5,6,-0.3037913,0.2261196,0.2130059,-0.5119059,-3.847635,-0.2797097,0.5037965,1.504247,0.4052405,-0.241555,0.2737594,0.1000958,-0.6434714,0.4350569,-0.1673248,0.6177321,1.561623,0.2627921,0.3999199,1.059747,0.3043537,318.1516,221.0269,353.3302,True
3,0.02222222,-0.1675501,-0.6179464,-0.11356,-1.398729,-3.878605,2.836968,0.5149543,1.288067,0.5079932,-1.481477,-0.2415651,0.5,6,-0.3765954,0.1058565,0.1188425,-0.5114595,-3.850665,-0.2660666,0.502857,1.503975,0.40483,-0.2395461,0.2470887,0.08628857,-0.6426559,0.4432836,-0.1686662,0.6177408,1.561525,0.2630084,0.4007866,1.059807,0.3025115,318.2088,220.5887,353.0042,True
3,0.03333334,-0.1655121,-0.5763286,-0.1031705,-1.399474,-3.873478,2.837875,0.5137618,1.287831,0.5074432,-1.477322,0.3818837,0.8,6.8,-0.3377269,0.1169117,0.06525824,-0.5130697,-3.848008,-0.2659936,0.5023738,1.503858,0.4045508,-0.2375074,0.2225658,0.07673483,-0.6424003,0.4461604,-0.1683789,0.6177956,1.561514,0.2630579,0.4015474,1.060138,0.3008458,318.0309,220.3313,352.6452,True
3,0.04444445,-0.161341,-0.5326198,-0.09705237,-1.40008,-3.868693,2.838645,0.5126122,1.287574,0.5068927,-1.479228,-0.1778556,0.8,6.8,-0.2818538,0.1397157,0.004139256,-0.5159038,-3.844103,-0.2685172,0.5019134,1.503817,0.4042344,-0.2343699,0.1916595,0.07251255,-0.6419113,0.4479606,-0.1673845,0.6179596,1.56163,0.2631347,0.4018109,1.060204,0.2986744,317.9473,219.8404,352.5909,True
3,0.05555556,-0.1847382,-0.5486961,-0.1012059,-1.401651,-3.855492,2.841166,0.5106911,1.287151,0.5056336,-1.477821,0.1305361,0.8,6.8,-0.307137,0.1822931,0.01761272,-0.5165968,-3.833119,-0.2703074,0.5013292,1.503845,0.4034741,-0.2197726,0.1564031,0.03306271,-0.6426298,0.4514122,-0.1657163,0.6183041,1.561616,0.2631288,0.4018379,1.060251,0.2963503,317.7921,219.3611,352.4915,True
3,0.06666667,-0.2166814,-0.5562397,-0.1032794,-1.402384,-3.848907,2.843599,0.5100211,1.287141,0.5049741,-1.478827,-0.09334893,0.8,6.8,-0.2864754,0.2010759,0.050599,-0.5157068,-3.826404,-0.2737277,0.5012962,1.50402,0.4031718,-0.2060911,0.1446216,0.0106114,-0.6435736,0.453021,-0.1652814,0.6185559,1.561607,0.2630336,0.4016107,1.06023,0.2938327,317.6749,218.909,352.3927,True
3,0.07777778,-0.2433963,-0.5169297,-0.106713,-1.402537,-3.844076,2.846365,0.5096042,1.287255,0.5043638,-1.478388,0.04105075,0.4,6.1,-0.2414712,0.1953579,0.07561772,-0.5146505,-3.821562,-0.2770492,0.5013494,1.504255,0.4028206,-0.1987346,0.1264806,-0.001117161,-0.644003,0.4541189,-0.1642403,0.6188077,1.561547,0.2630036,0.4016013,1.060504,0.2916682,317.4517,218.5532,352.3247,True
3,0.08888889,-0.25949,-0.4680045,-0.1134125,-1.402068,-3.840363,2.849133,0.5090601,1.287351,0.5038509,-1.47739,0.0907958,0.4,6.1,-0.2124102,0.1608083,0.1133043,-0.5125158,-3.818979,-0.2778942,0.5016298,1.50462,0.4026337,-0.1808646,0.09337683,-0.02993746,-0.6451992,0.4535318,-0.1623418,0.6192201,1.561577,0.2628415,0.401936,1.061013,0.2898861,317.2096,218.233,352.3591,True
3,0.1,-0.2756771,-0.3785369,-0.1097155,-1.401309,-3.839077,2.852502,0.5086699,1.287661,0.5033731,-1.477293,0.008147628,0.4,6.1,-0.1845042,0.1028239,0.1497117,-0.5094984,-3.819083,-0.2767568,0.5019982,1.504983,0.402498,-0.1735781,0.07308695,-0.05125558,-0.6465106,0.4533237,-0.1605191,0.6195431,1.561592,0.2627296,0.4025356,1.061668,0.2883265,317.0753,217.926,352.384,True
3,0.1111111,-0.2982631,-0.2847684,-0.0985903,-1.400573,-3.839012,2.856563,0.5083851,1.287856,0.5031054,-1.477555,-0.02388093,0.4,6.1,-0.1640663,0.05343007,0.1830922,-0.5062349,-3.819132,-0.2754571,0.5023336,1.505294,0.4022942,-0.1545981,0.04638685,-0.07584574,-0.6481575,0.4522546,-0.1586464,0.6199675,1.561607,0.2625985,0.4031782,1.062392,0.2868468,317.0099,217.6076,352.3342,True
3,0.1222222,-0.3175945,-0.2154611,-0.08090922,-1.400375,-3.838879,2.860744,0.5080577,1.287929,0.5028129,-1.477457,0.009282746,0.4,6.1,-0.1168842,-0.01219163,0.2309346,-0.5013401,-3.821814,-0.2735746,0.5029088,1.50565,0.4021971,-0.1419652,0.01544714,-0.09291929,-0.6496254,0.4503222,-0.1559995,0.6203846,1.561612,0.262373,0.4035836,1.063129,0.2853969,316.9603,217.286,352.1942,True
3,0.1333333,-0.3358181,-0.1611299,-0.07164603,-1.400184,-3.838478,2.864896,0.5078034,1.288027,0.5025089,-1.477034,0.03858744,0.6,8.4,-0.06930635,-0.06864204,0.2149353,-0.4991659,-3.825673,-0.2710699,0.503477,1.5059,0.4020162,-0.1335006,-0.01014828,-0.09719759,-0.6506704,0.4482003,-0.1530372,0.6208655,1.561595,0.2621431,0.4035571,1.063946,0.2840693,316.8881,217.0557,352.0147,True
3,0.1444445,-0.3433124,-0.1451749,-0.07281095,-1.399647,-3.837223,2.868777,0.5074567,1.288188,0.5020354,-1.476964,0.006121597,0.6,8.4,-0.08286485,-0.125593,0.1612458,-0.4984143,-3.832907,-0.2633267,0.503965,1.506146,0.4018521,-0.112067,-0.03356344,-0.07599645,-0.650541,0.4460537,-0.1508998,0.6212714,1.561506,0.2619741,0.40301,1.064882,0.282943,316.7211,216.9432,351.9172,True
3,0.1555556,-0.3539455,-0.1602497,-0.09401233,-1.39859,-3.834288,2.872659,0.5073493,1.288496,0.5014524,-1.477068,-0.009418447,0.6,8.4,-0.1520371,-0.1607831,0.08173789,-0.4998711,-3.840102,-0.2524517,0.5045381,1.506438,0.401731,-0.1088411,-0.003743522,-0.07607956,-0.6515237,0.4475524,-0.1510316,0.6216966,1.561317,0.2617946,0.4020087,1.065943,0.2820014,316.4643,216.9337,351.9858,True
3,0.1666667,-0.3847887,-0.1881119,-0.1097921,-1.397801,-3.8309,2.877568,0.5072018,1.289129,0.5009222,-1.477316,-0.02251923,0.6,8.4,-0.1533273,-0.1103525,0.04602586,-0.5009209,-3.83893,-0.2516543,0.5052323,1.50691,0.4016328,-0.1056651,0.02287312,-0.08254649,-0.6528686,0.4493333,-0.1514047,0.622146,1.56124,0.2616825,0.400752,1.067132,0.2811952,316.1649,216.9517,352.2281,True
3,0.1777778,-0.400734,-0.2042524,-0.1277872,-1.396686,-3.827544,2.881972,0.5071656,1.289681,0.5004582,-1.477153,0.0151643,0.2,8,-0.1061037,-0.08732438,0.07131666,-0.4990071,-3.837835,-0.2533297,0.5059786,1.507477,0.4014239,-0.09313346,0.02705297,-0.1188755,-0.6557848,0.449415,-0.1508947,0.6227564,1.561244,0.2614882,0.3994677,1.068421,0.2804148,315.856,216.913,352.6291,True
3,0.1888889,-0.400734,-0.2042524,-0.1277872,-1.396686,-3.827544,2.881972,0.5071656,1.289681,0.5004582,-1.476157,0.09104706,0.2,8,-0.1061037,-0.08732438,0.07131666,-0.4990071,-3.837835,-0.2533297,0.5059786,1.507477,0.4014239,-0.09313346,0.02705297,-0.1188755,-0.6557848,0.449415,-0.1508947,0.6227564,1.561244,0.2614882,0.3984783,1.069843,0.2795916,315.5847,216.7727,353.1026,True
3,0.2,-0.4477739,-0.1449631,-0.1675642,-1.392294,-3.824571,2.893126,0.5073937,1.291169,0.4999454,-1.481559,-0.4946814,0.2,8,0.07302129,-0.1435339,0.1998529,-0.489457,-3.842734,-0.2562536,0.5083385,1.508967,0.4011202,-0.06084053,-0.04560873,-0.2127069,-0.6629002,0.4416327,-0.1443633,0.6240721,1.560987,0.2607863,0.3978681,1.071414,0.2785973,315.3542,216.5781,353.3856,True
3,0.2111111,-0.4682571,-0.04598749,-0.1777723,-1.389294,-3.82711,2.899675,0.5075352,1.292008,0.4997587,-1.471615,0.9134797,0.2,8,0.1019313,-0.1832988,0.2257775,-0.4855145,-3.847829,-0.2536024,0.5095508,1.509661,0.4010003,-0.03410833,-0.03602647,-0.1990651,-0.6644416,0.4412818,-0.1445569,0.6246899,1.560962,0.2602553,0.3977685,1.073033,0.2777016,314.9092,216.4349,353.4893,True
3,0.2222222,-0.496201,0.05719827,-0.1890667,-1.38602,-3.83058,2.906954,0.5078355,1.292635,0.4998562,-1.475356,-0.3500401,0.2,8,0.1232443,-0.2250509,0.238982,-0.4814436,-3.854687,-0.2497126,0.5110213,1.510433,0.4009347,-0.04034328,-0.04556144,-0.1755649,-0.6654425,0.4396918,-0.1426789,0.6253719,1.560815,0.2598226,0.3979154,1.074674,0.2764148,314.9507,216.009,353.737,True
3,0.2333333,-0.55499,0.1410879,-0.2066309,-1.382439,-3.833937,2.91575,0.5082365,1.293097,0.4996619,-1.476272,-0.07947769,0,6.7,0.1695434,-0.2117591,0.28016,-0.4767815,-3.855777,-0.2520416,0.5125487,1.511213,0.4008791,-0.04902887,-0.07435112,-0.1946184,-0.6679666,0.436245,-0.1390351,0.6262915,1.560677,0.2592969,0.3979767,1.076531,0.2748371,314.8593,215.4939,353.7315,True
3,0.2444444,-0.5944904,0.1771757,-0.213246,-1.379204,-3.836577,2.924199,0.5084476,1.293763,0.4995561,-1.47602,0.02353744,0,6.7,0.2381243,-0.2016702,0.3136088,-0.471771,-3.857057,-0.2560563,0.5140361,1.511924,0.4008224,-0.03432816,-0.1159606,-0.2191425,-0.6708231,0.4311314,-0.1351578,0.6271477,1.560471,0.2587669,0.3976172,1.078667,0.2732557,314.5635,215.1566,353.5168,True
3,0.2555556,-0.6553066,0.2077032,-0.2496201,-1.374878,-3.839082,2.934314,0.5087143,1.29438,0.4995668,-1.474736,0.1173594,0,6.7,0.344914,-0.1915744,0.3338512,-0.467177,-3.857955,-0.2630868,0.5158017,1.512534,0.400748,0.002480567,-0.1992011,-0.2756987,-0.6751646,0.4218274,-0.1293258,0.6280905,1.560093,0.2582304,0.3966594,1.081037,0.2719099,314.038,214.9128,353.4632,True
3,0.2666667,-0.7192911,0.2286469,-0.2848815,-1.369948,-3.841632,2.945321,0.5088742,1.295254,0.4993665,-1.475166,-0.04018448,0,6.7,0.3828228,-0.2009189,0.2960552,-0.464695,-3.862391,-0.2647946,0.5177547,1.513394,0.4007494,0.04134125,-0.2728859,-0.3450787,-0.6807849,0.4114915,-0.1231243,0.6290653,1.559787,0.2576358,0.3950417,1.08356,0.2707802,313.4694,214.7341,353.7067,True
3,0.2777778,-0.7810707,0.218575,-0.3359331,-1.364266,-3.842569,2.956355,0.5089666,1.296331,0.4987881,-1.473953,0.1116751,0,7.7,0.3491034,-0.2610856,0.251076,-0.4623695,-3.872972,-0.2578094,0.5198121,1.514279,0.4007773,0.04641822,-0.3144954,-0.3748564,-0.6852835,0.402853,-0.1170909,0.6299362,1.559527,0.2571311,0.3929718,1.086295,0.2699356,312.8934,214.5453,354.1882,True
3,0.2888889,-0.8151523,0.2086143,-0.3774124,-1.358526,-3.843393,2.966729,0.509307,1.297203,0.4979339,-1.473418,0.04829663,0,7.7,0.3138276,-0.3121511,0.2562795,-0.4580435,-3.88256,-0.2513151,0.5220456,1.51521,0.4008219,0.03048208,-0.3315066,-0.3661824,-0.6882194,0.3956425,-0.1110693,0.630801,1.559379,0.2565117,0.3905632,1.089229,0.2692929,312.36,214.3136,354.825,True
3,0.3,-0.8567399,0.2187675,-0.4392562,-1.350944,-3.844903,2.978201,0.5093104,1.298287,0.4973423,-1.473581,-0.01483086,0,7.7,0.3266155,-0.3581467,0.2706008,-0.4532082,-3.893077,-0.2459874,0.5242173,1.516025,0.4008646,0.06165177,-0.3335894,-0.3269818,-0.6899856,0.3893467,-0.1080349,0.6316574,1.559244,0.2559021,0.3878615,1.092405,0.2686348,311.9111,214.0544,355.5908,True
3,0.3111111,-0.9037418,0.2620127,-0.4884994,-1.343547,-3.8485,2.990746,0.5092704,1.299378,0.4971051,-1.474761,-0.1073569,0,7.7,0.3785413,-0.4531699,0.274426,-0.4481291,-3.910055,-0.2369268,0.5265324,1.516903,0.4008601,0.07006156,-0.350669,-0.3408576,-0.6938046,0.3816258,-0.1032239,0.6325768,1.559051,0.2553189,0.3850355,1.095857,0.2677211,311.4419,213.7122,356.5444,True
3,0.3222222,-0.9358183,0.3096811,-0.5186326,-1.336035,-3.852697,3.003198,0.5089325,1.300483,0.4966514,-1.474401,0.03418972,0,7.7,0.4073111,-0.4981529,0.2885843,-0.4428613,-3.924323,-0.2296564,0.5289146,1.517884,0.4009206,0.09969869,-0.3528808,-0.367696,-0.6984076,0.3746299,-0.09996708,0.633639,1.558885,0.2547629,0.3823336,1.099554,0.2664557,310.8124,213.2328,357.5484,True
3,0.3333333,-0.9667996,0.3382016,-0.5443658,-1.328834,-3.85662,3.015988,0.5085806,1.30168,0.4961927,-1.474188,0.01937415,0,7,0.4018835,-0.5664338,0.3007554,-0.4373582,-3.941748,-0.2179715,0.5313755,1.518874,0.4008071,0.1388342,-0.3796152,-0.405212,-0.7036615,0.3660183,-0.09637687,0.6349391,1.558838,0.2542355,0.3797833,1.103466,0.2649373,310.1168,212.5122,358.4008,True
3,0.3444445,-0.9667996,0.3382016,-0.5443658,-1.328834,-3.85662,3.015988,0.5085806,1.30168,0.4961927,-1.474876,-0.06264272,0,7,0.4018835,-0.5664338,0.3007554,-0.4373582,-3.941748,-0.2179715,0.5313755,1.518874,0.4008071,0.1388342,-0.3796152,-0.405212,-0.7036615,0.3660183,-0.09637687,0.6349391,1.558838,0.2542355,0.377202,1.107591,0.2633254,309.3998,211.7646,359.0242,True
3,0.3555556,-1.001986,0.3454058,-0.5688967,-1.321277,-3.859875,3.02932,0.508081,1.302812,0.4955873,-1.48648,-1.060342,0,7,0.369978,-0.6240771,0.3239715,-0.4312558,-3.960535,-0.2039047,0.5337228,1.519938,0.4006507,0.1407595,-0.3818044,-0.4339851,-0.7091769,0.3584093,-0.09226388,0.6361077,1.558688,0.2536602,0.374498,1.111879,0.2617161,308.5711,211.2021,359.6112,True
3,0.3666667,-1.058538,0.3770855,-0.5903933,-1.306603,-3.868179,3.056972,0.5068763,1.305484,0.4942532,-1.475598,1.003751,0,7,0.2793884,-0.6535501,0.4269485,-0.415671,-3.991977,-0.1789431,0.5382867,1.522183,0.4001317,0.138621,-0.4254714,-0.4317661,-0.7180511,0.3407578,-0.08214547,0.6388752,1.558299,0.2522829,0.3725215,1.115936,0.2607049,307.2208,210.8623,0.2428195,True
3,0.3777778,-1.093786,0.4152141,-0.6119422,-1.298488,-3.873823,3.071998,0.5060489,1.306918,0.4935684,-1.461544,1.275537,0,6.2,0.2002786,-0.534319,0.4630736,-0.4090796,-3.994145,-0.1765684,0.5404513,1.523303,0.3996873,0.1343734,-0.4403642,-0.42744,-0.7221119,0.33214,-0.07702953,0.6402761,1.558115,0.2516835,0.370334,1.11922,0.2595757,306.6978,210.1398,0.9412202,True
3,0.3888889,-1.093786,0.4152141,-0.6119422,-1.298488,-3.873823,3.071998,0.5060489,1.306918,0.4935684,-1.473111,-1.06683,0,6.2,0.2002786,-0.534319,0.4630736,-0.4090796,-3.994145,-0.1765684,0.5404513,1.523303,0.3996873,0.1343734,-0.4403642,-0.42744,-0.7221119,0.33214,-0.07702953,0.6402761,1.558115,0.2516835,0.3666722,1.122484,0.2576059,307.3109,209.0279,1.756011,True
