loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2683993,-1.767508,-0.2309744,-1.366565,-3.922786,2.999686,0.5704826,1.275422,0.4951656,-1.330319,0.006345382,-0.701235,0.4343506,-0.0290807,-0.3816539,-4.043175,-0.3082777,0.5839682,1.504308,0.3738034,-0.2639051,0.4312293,0.2557482,-0.7342063,0.142346,-0.01953988,0.6546484,1.535048,0.2208369,0.4309366,1.047561,0.2992259,315.17,227.5399,353.5643,False
1,0.01111111,-0.2888543,-1.66299,-0.2104682,-1.366988,-3.907569,3.00056,0.5670351,1.275243,0.4946988,-1.329704,0.05606198,-0.6470089,0.424626,-0.03611647,-0.3836704,-4.032676,-0.3127763,0.5822667,1.50431,0.3738768,-0.2712262,0.4514882,0.2707048,-0.7307559,0.1510596,-0.02275458,0.653855,1.535212,0.2213769,0.4304032,1.047241,0.2962912,315.4886,222.7941,356.594,False
1,0.02222222,-0.3136406,-1.523387,-0.1944817,-1.367219,-3.894528,3.002175,0.563679,1.275092,0.4942298,-1.330081,-0.03472707,-0.5925859,0.3955619,-0.01879476,-0.3843559,-4.023132,-0.3169031,0.5804602,1.504328,0.3738666,-0.2829899,0.4525246,0.2655024,-0.7280443,0.1583795,-0.02477672,0.6532056,1.535397,0.2219136,0.4306216,1.046462,0.2927639,315.8376,220.921,357.0146,False
1,0.03333334,-0.3278206,-1.36562,-0.1765513,-1.367183,-3.883833,3.004071,0.5603524,1.274981,0.4935925,-1.32989,0.01786863,-0.5895766,0.3807307,-0.03171962,-0.3862835,-4.014325,-0.3185881,0.5786531,1.504284,0.3738101,-0.2960312,0.4354348,0.2368867,-0.7264741,0.164772,-0.02590244,0.6525207,1.535489,0.2223668,0.4315731,1.045431,0.2889503,316.1298,219.9358,356.4533,False
1,0.04444445,-0.349472,-1.214249,-0.1563962,-1.367325,-3.874424,3.006931,0.557209,1.274826,0.4929667,-1.329752,0.01261455,-0.6226075,0.3733618,-0.02929706,-0.3877919,-4.00466,-0.3192374,0.5765188,1.504191,0.3737621,-0.3004365,0.4279326,0.2220362,-0.7244741,0.1712859,-0.0272468,0.6517761,1.535545,0.2227831,0.4329163,1.044361,0.2850979,316.4804,219.0022,355.6942,False
1,0.05555556,-0.379617,-1.072507,-0.1383091,-1.367315,-3.865859,3.010467,0.5541458,1.274598,0.4921896,-1.330119,-0.03348133,-0.646973,0.3733515,-0.01625531,-0.3888375,-3.993932,-0.3210886,0.5746959,1.504135,0.3736632,-0.3079943,0.4268468,0.2103996,-0.7225524,0.1784551,-0.02905269,0.6511531,1.535578,0.2232194,0.4341356,1.043464,0.2814233,316.8589,218.0679,354.9239,False
1,0.06666667,-0.4097476,-0.9350803,-0.129768,-1.366858,-3.859448,3.014684,0.5511644,1.274305,0.4913468,-1.329643,0.04396045,-0.6595744,0.3828498,-0.001130007,-0.3896279,-3.9823,-0.3239709,0.5727564,1.503957,0.3734686,-0.3231972,0.4331819,0.1796333,-0.7217795,0.1858463,-0.03051423,0.6505703,1.53563,0.2236178,0.4347281,1.042898,0.2780794,317.152,217.2201,354.2695,False
1,0.07777778,-0.4323484,-0.8360481,-0.1262832,-1.366285,-3.852353,3.018675,0.548146,1.274002,0.4905548,-1.329289,0.03202689,-0.6392098,0.3880118,0.008304808,-0.3903939,-3.971377,-0.327926,0.5710915,1.503834,0.373385,-0.3412847,0.444864,0.1798291,-0.7195914,0.1933575,-0.03217471,0.649843,1.535635,0.2241082,0.4344153,1.042772,0.275152,317.2747,216.5325,353.8629,False
1,0.08888889,-0.4657437,-0.6677362,-0.1179797,-1.365428,-3.850523,3.024494,0.5453961,1.273585,0.4896498,-1.329256,0.002971662,-0.5925781,0.4168497,-0.02393855,-0.3934037,-3.959157,-0.3342943,0.569212,1.503612,0.3731384,-0.3559289,0.4598117,0.2087131,-0.7165208,0.2019195,-0.03421976,0.6491766,1.535618,0.2244618,0.4330702,1.043097,0.2725827,317.2084,215.9867,353.7555,False
1,0.1,-0.491573,-0.5548819,-0.1167095,-1.364442,-3.847232,3.030106,0.5426446,1.273237,0.4887655,-1.329593,-0.0305404,-0.591578,0.426503,-0.033456,-0.3956392,-3.947473,-0.3385272,0.5679081,1.503434,0.372894,-0.3621885,0.4693702,0.2215713,-0.7136387,0.2095589,-0.0360845,0.6485689,1.535553,0.2248366,0.4307253,1.043859,0.2703289,316.9503,215.5616,353.8989,False
1,0.1111111,-0.5463896,-0.3420098,-0.124712,-1.362358,-3.850138,3.038438,0.5400497,1.272723,0.487674,-1.329116,0.04407019,-0.6159238,0.4649193,-0.03078656,-0.3981133,-3.931912,-0.3452978,0.5661411,1.503242,0.3725727,-0.3729519,0.4672216,0.2099577,-0.7118992,0.2174158,-0.03756256,0.6479679,1.535534,0.2251461,0.4276024,1.044998,0.2683591,316.5258,215.2181,354.2136,False
