loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.8342389,-1.604189,-0.1980256,-1.331203,-4.178417,-3.017593,0.6662502,1.162021,0.4263122,-1.25261,-0.01967217,-0.1203172,0.02017401,-0.07091546,-0.5267951,-4.382894,-0.02264113,0.7215962,1.36531,0.3524749,0.002410404,-0.07049903,-0.02417885,-0.9927045,0.0178814,-0.05359585,0.7959986,1.421491,0.1956565,0.4811336,0.9966049,0.2649987,304.2413,234.1432,0.04032472,False
0,0.01111111,-0.8342389,-1.604189,-0.1980256,-1.331203,-4.178417,-3.017593,0.6662502,1.162021,0.4263122,-1.253114,-0.04572049,-0.1203172,0.02017401,-0.07091546,-0.5267951,-4.382894,-0.02264113,0.7215962,1.36531,0.3524749,0.002410404,-0.07049903,-0.02417885,-0.9927045,0.0178814,-0.05359585,0.7959986,1.421491,0.1956565,0.4810872,0.999086,0.2603359,303.6909,230.2269,1.810867,False
0,0.02222222,-0.8097842,-1.289695,-0.1720241,-1.329565,-4.174663,-3.010298,0.6652308,1.162306,0.4255459,-1.262387,-0.8475587,-0.1139657,0.01270059,-0.07314312,-0.5274748,-4.383379,-0.0212427,0.7218366,1.365198,0.352155,0.0001937076,-0.05989481,-0.03380096,-0.9933809,0.01748126,-0.0533053,0.7962496,1.421422,0.1954982,0.4816183,1.000079,0.2554575,303.6015,228.6994,1.666777,False
0,0.03333334,-0.7790085,-0.9442213,-0.1334116,-1.326109,-4.163651,-2.996526,0.6627443,1.16293,0.4240668,-1.245885,1.515765,-0.1096831,0.02228737,-0.07523877,-0.5292766,-4.381869,-0.02027092,0.7223037,1.365176,0.3518598,-0.002185822,-0.0429925,-0.06050701,-0.9955993,0.01675994,-0.05277799,0.7969216,1.421172,0.1954181,0.4826922,0.9998697,0.2514374,303.6206,228.0493,0.8667207,False
0,0.04444445,-0.7511316,-0.688318,-0.1092475,-1.325774,-4.164987,-2.988824,0.6619586,1.163199,0.4233825,-1.25352,-0.7116976,-0.09672533,0.02635349,-0.05508318,-0.5292692,-4.380777,-0.02050421,0.7225921,1.365327,0.3518324,-0.00434234,-0.04087688,-0.06262414,-0.9962752,0.01613995,-0.05222166,0.7972359,1.421225,0.1953099,0.4829593,0.9986265,0.2474533,304.6323,227.1195,0.7115394,False
0,0.05555556,-0.7145842,-0.4728971,-0.09126681,-1.325716,-4.167687,-2.981585,0.661451,1.163326,0.4227266,-1.247293,0.5772527,-0.08579069,0.02498104,-0.02108311,-0.5281123,-4.380493,-0.02026026,0.7230064,1.365233,0.3513689,-0.001128398,-0.0440651,-0.06050928,-0.9968367,0.01538495,-0.05191966,0.7975636,1.421125,0.1950872,0.4827408,0.9975886,0.2439707,305.5921,226.5215,0.3867438,False
0,0.06666667,-0.6810827,-0.305541,-0.08900565,-1.325145,-4.169752,-2.974722,0.6608897,1.163495,0.4221234,-1.262453,-1.391644,-0.07183333,0.007724985,-2.798345E-05,-0.5274683,-4.381442,-0.01911138,0.72342,1.365181,0.3510742,0.008303978,-0.06119014,-0.07223466,-0.9979546,0.0136206,-0.05118063,0.7979455,1.42083,0.194541,0.4817207,0.997449,0.2409369,306.363,226.142,0.1283816,False
0,0.07777778,-0.6526651,-0.2106491,-0.09382463,-1.32398,-4.171029,-2.968243,0.6603774,1.163656,0.4214668,-1.257301,0.483312,-0.06433497,-0.007301532,0.01256737,-0.527063,-4.382367,-0.01777607,0.723847,1.365341,0.3509953,0.01457302,-0.06978543,-0.08289874,-0.9990636,0.01214135,-0.05068715,0.7981972,1.420735,0.1941571,0.4810742,0.9986641,0.2392865,306.0764,225.8163,0.07257167,False
0,0.08888889,-0.5936117,-0.05287944,-0.1139278,-1.322729,-4.176174,-2.962286,0.6602589,1.163933,0.4210625,-1.256226,0.09246965,-0.03975376,-0.03525661,0.034523,-0.5258731,-4.385073,-0.01593316,0.7243794,1.365405,0.3507352,0.02182548,-0.08693513,-0.1009928,-1.000779,0.0101039,-0.05010737,0.7985642,1.420583,0.1937425,0.4799439,1.000623,0.23865,305.4939,225.8671,0.0915981,False
0,0.1,-0.5672606,0.0185065,-0.1282077,-1.321122,-4.178659,-2.956112,0.6598984,1.164271,0.420593,-1.256088,0.01205374,-0.008843683,-0.06958773,0.05104375,-0.5248446,-4.388867,-0.01378905,0.7249574,1.365407,0.3504338,0.0313724,-0.1061305,-0.1031183,-1.00189,0.007855526,-0.04964425,0.7989632,1.420467,0.1933844,0.4780938,1.003041,0.238652,304.8529,225.8658,0.5596334,False
0,0.1111111,-0.5250216,0.1144188,-0.1500881,-1.319538,-4.18402,-2.950509,0.6598248,1.164556,0.4203513,-1.257266,-0.107956,0.01987925,-0.1028007,0.06120683,-0.5237559,-4.393567,-0.01100871,0.725608,1.365455,0.3501456,0.04098038,-0.1029344,-0.1011088,-1.002962,0.006588794,-0.04967062,0.7993048,1.420358,0.1929839,0.4757285,1.005716,0.2390228,304.199,225.8148,1.287512,False
0,0.1222222,-0.4890971,0.1858075,-0.1739698,-1.317516,-4.189047,-2.944837,0.6599244,1.164935,0.4200637,-1.256224,0.09605463,0.04119323,-0.1210622,0.06942192,-0.5226352,-4.397533,-0.008803612,0.7262598,1.365422,0.3497245,0.04089772,-0.1029803,-0.1096332,-1.004452,0.005163203,-0.04939391,0.7997499,1.420285,0.192354,0.4731574,1.0085,0.2397155,303.5072,225.832,1.997353,False
