loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.6811571,-1.442347,-0.2351474,-1.35665,-4.219841,3.062084,0.6541886,1.15401,0.4514692,-1.651887,-0.02249366,-0.5269255,0.4020827,-0.2018609,-0.6075363,-4.358049,-0.07811984,0.6903666,1.361175,0.3762026,-0.1337667,0.3127668,0.0958654,-0.9665639,0.03269576,-0.1032529,0.7597314,1.429332,0.2216554,0.4686392,1.039183,0.2818372,296.3424,230.0398,2.791559,False
0,0.01111111,-0.6811571,-1.442347,-0.2351474,-1.35665,-4.219841,3.062084,0.6541886,1.15401,0.4514692,-1.651548,0.03132597,-0.5269255,0.4020827,-0.2018609,-0.6075363,-4.358049,-0.07811984,0.6903666,1.361175,0.3762026,-0.1337667,0.3127668,0.0958654,-0.9665639,0.03269576,-0.1032529,0.7597314,1.429332,0.2216554,0.4684974,1.039944,0.2782454,296.0945,229.507,2.410013,False
0,0.02222222,-0.670667,-1.388014,-0.2386968,-1.355007,-4.205673,3.066122,0.6521264,1.154185,0.4509094,-1.659007,-0.6824989,-0.5342401,0.4201294,-0.1920574,-0.6097137,-4.349284,-0.07919682,0.6897507,1.361071,0.3762267,-0.1412572,0.3052884,0.09172136,-0.9659914,0.03650342,-0.1037778,0.7598867,1.429357,0.2220926,0.4689536,1.040825,0.2742797,295.9117,228.3091,2.345634,False
0,0.03333334,-0.670667,-1.388014,-0.2386968,-1.355007,-4.205673,3.066122,0.6521264,1.154185,0.4509094,-1.645325,1.256617,-0.5342401,0.4201294,-0.1920574,-0.6097137,-4.349284,-0.07919682,0.6897507,1.361071,0.3762267,-0.1412572,0.3052884,0.09172136,-0.9659914,0.03650342,-0.1037778,0.7598867,1.429357,0.2220926,0.4699211,1.041783,0.2707506,295.5258,227.2083,2.290825,False
0,0.04444445,-0.6647907,-1.356701,-0.2370276,-1.349254,-4.16276,3.078638,0.6462701,1.154564,0.4495368,-1.657989,-1.169397,-0.53532,0.417926,-0.1759597,-0.6139503,-4.323758,-0.08393192,0.6879749,1.360808,0.3763762,-0.137826,0.3085675,0.09068166,-0.9647861,0.05041284,-0.1069605,0.7604505,1.42933,0.223248,0.4704623,1.042574,0.2665718,295.5156,225.7428,2.694124,False
0,0.05555556,-0.6572418,-1.249618,-0.2566717,-1.346838,-4.149415,3.083034,0.6443684,1.154777,0.4491777,-1.645234,1.177372,-0.4686176,0.3946682,-0.1054536,-0.6142384,-4.318956,-0.08406401,0.6875947,1.360543,0.3762653,-0.1382397,0.3318428,0.07559855,-0.9645532,0.05531239,-0.1083813,0.7607646,1.429361,0.2236485,0.471325,1.043494,0.2628289,295.2203,224.4347,2.896964,False
0,0.06666667,-0.6415277,-1.161216,-0.2679439,-1.343776,-4.139263,3.087267,0.6430124,1.154957,0.4488316,-1.65091,-0.5300909,-0.4333611,0.3463169,-0.07312719,-0.6139225,-4.315712,-0.08325255,0.6873945,1.360393,0.3762164,-0.1393133,0.319052,0.07566294,-0.9640195,0.05911019,-0.1087861,0.7610552,1.429327,0.223933,0.4717343,1.044255,0.2585211,295.1766,222.805,3.503218,False
0,0.07777778,-0.6342813,-1.088833,-0.2769156,-1.340954,-4.12922,3.091773,0.6414537,1.155179,0.448571,-1.652037,-0.09697322,-0.388765,0.2778727,-0.06129102,-0.6141681,-4.314817,-0.08129246,0.6870295,1.360327,0.3762836,-0.1350863,0.3019923,0.07142868,-0.9636563,0.06250785,-0.1094538,0.7613462,1.42927,0.224273,0.4724831,1.045281,0.2544045,295.0781,221.1489,3.929514,False
0,0.08888889,-0.6197711,-0.9524642,-0.2831654,-1.337542,-4.123754,3.096803,0.6405615,1.155383,0.4484034,-1.652913,-0.07980636,-0.3653196,0.2499719,-0.04894065,-0.6144509,-4.311943,-0.080428,0.6866997,1.360154,0.3763106,-0.1330385,0.2998287,0.06395767,-0.9636068,0.06650779,-0.1102914,0.7616342,1.42924,0.2245793,0.473372,1.04655,0.2507887,294.8549,219.6487,4.24612,False
0,0.1,-0.6031499,-0.8170881,-0.2776521,-1.334745,-4.119596,3.102122,0.6398813,1.15565,0.4484491,-1.652647,0.02494195,-0.3299651,0.2464348,-0.0236957,-0.6139806,-4.307352,-0.0818733,0.6866779,1.360158,0.3763096,-0.1321562,0.2965579,0.04584557,-0.9642635,0.07036764,-0.1111678,0.7619718,1.429328,0.2248294,0.4742108,1.04798,0.2478684,294.5321,218.1664,4.739185,False
