loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.6405576,-1.46212,-0.1422586,-1.397912,-4.486565,3.075412,0.7056884,1.132476,0.3912604,-1.554566,-0.005727082,-0.3897409,0.2173884,0.01265075,-0.500996,-4.38373,0.01418479,0.7251859,1.345786,0.3132992,-0.2168176,0.2899741,-0.05207986,-1.043776,0.06976843,-0.02479776,0.8099546,1.395648,0.1582603,0.4869414,0.9971565,0.275314,300.6213,252.2412,355.2231,False
3,0.01111111,-0.6405576,-1.46212,-0.1422586,-1.397912,-4.486565,3.075412,0.7056884,1.132476,0.3912604,-1.554841,-0.02497982,-0.3897409,0.2173884,0.01265075,-0.500996,-4.38373,0.01418479,0.7251859,1.345786,0.3132992,-0.2168176,0.2899741,-0.05207986,-1.043776,0.06976843,-0.02479776,0.8099546,1.395648,0.1582603,0.4859227,0.9984257,0.2713939,300.2974,251.1815,355.2207,False
3,0.02222222,-0.6947864,-1.524336,-0.1779278,-1.395137,-4.450059,3.08627,0.700384,1.132737,0.3913119,-1.562277,-0.6796469,-0.4242607,0.1751914,-0.02576266,-0.5024064,-4.378365,0.01973589,0.7240726,1.345552,0.3136148,-0.2030646,0.3038221,-0.05764677,-1.045381,0.07789027,-0.02467658,0.8103112,1.395489,0.1593962,0.4851994,0.9997994,0.2674579,299.9864,250.1101,355.0854,False
3,0.03333334,-0.7139095,-1.55008,-0.1936873,-1.393343,-4.431493,3.091615,0.6977017,1.132854,0.3913171,-1.545614,1.529076,-0.4297001,0.1774619,-0.0406152,-0.5033401,-4.374078,0.02094922,0.7235526,1.345471,0.3138175,-0.1977541,0.3091638,-0.05774036,-1.046118,0.08205812,-0.02473997,0.8105138,1.395389,0.1600194,0.4848595,1.001099,0.2641063,299.4452,249.2473,355.0154,False
3,0.04444445,-0.7394342,-1.58337,-0.2189429,-1.390968,-4.412258,3.097408,0.6949219,1.13299,0.3911908,-1.553464,-0.7312233,-0.444811,0.1819696,-0.06497081,-0.5049705,-4.369325,0.02241183,0.7229246,1.345576,0.3142757,-0.1946483,0.3176577,-0.0631566,-1.04704,0.08646125,-0.02475595,0.8107171,1.395133,0.1606388,0.4834005,1.001935,0.2599833,299.4309,247.6735,355.8518,False
3,0.05555556,-0.7628762,-1.593196,-0.2412068,-1.388144,-4.393551,3.10342,0.6921415,1.13317,0.3910434,-1.555047,-0.1362431,-0.4607959,0.1692007,-0.06068658,-0.5054749,-4.366337,0.02555516,0.7224336,1.345548,0.3144455,-0.1968696,0.3218596,-0.07062083,-1.048227,0.09074935,-0.02460122,0.8109652,1.39502,0.1612217,0.4821233,1.002993,0.2553267,299.3485,246.0292,356.373,False
3,0.06666667,-0.7789257,-1.583753,-0.2551169,-1.385448,-4.376057,3.109482,0.6896218,1.133318,0.39081,-1.554815,0.02191616,-0.4648494,0.1764684,-0.038197,-0.5046791,-4.362268,0.02716877,0.7220746,1.345215,0.3141992,-0.1905667,0.3239426,-0.07921704,-1.049399,0.09481865,-0.02481294,0.8111559,1.395,0.1619532,0.4812428,1.004327,0.2504769,299.092,244.5602,356.5355,False
3,0.07777778,-0.7961493,-1.529559,-0.2661416,-1.382426,-4.360552,3.115997,0.6870723,1.133474,0.3904958,-1.554877,-0.005831059,-0.4647634,0.1710364,-0.02545829,-0.5044246,-4.358736,0.02922127,0.7215871,1.345145,0.3143132,-0.1810704,0.3281784,-0.08680437,-1.050759,0.09915961,-0.02531974,0.8113918,1.394912,0.1625686,0.4806672,1.005869,0.2455739,298.7235,242.9537,356.7975,False
3,0.08888889,-0.8058891,-1.479541,-0.2686313,-1.379706,-4.345798,3.122345,0.6845462,1.133556,0.3902996,-1.555273,-0.03586889,-0.4562618,0.1571366,-0.02140035,-0.5047372,-4.355987,0.03163676,0.7209805,1.345327,0.3148153,-0.1800796,0.3633356,-0.0849292,-1.051711,0.1049007,-0.02632748,0.8116115,1.394922,0.1630738,0.4802785,1.007556,0.2407349,298.3091,241.2438,357.1656,False
3,0.1,-0.8190004,-1.371937,-0.2630276,-1.377128,-4.334088,3.12972,0.6821417,1.133801,0.3899913,-1.555413,-0.01242368,-0.4519714,0.1709922,-0.02239415,-0.5050999,-4.350672,0.03190387,0.7203802,1.345336,0.3150024,-0.1853517,0.3676287,-0.07744647,-1.052386,0.1096663,-0.02630271,0.8118727,1.394697,0.1634603,0.4799631,1.009326,0.2360908,297.8753,239.5884,357.5392,False
