loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.01256777,-0.04142364,-0.01148255,-1.401198,-4.337513,2.946375,0.6630354,1.149739,0.4454589,-1.738562,-0.02168573,-0.002747439,0.02392803,-0.01976592,-0.6472073,-4.209972,-0.1621785,0.6674436,1.35932,0.3679016,-0.003576299,0.001096944,0.02331172,-0.9145482,0.1232731,-0.103071,0.7484787,1.431405,0.2207098,0.4677042,1.035824,0.2860066,296.8347,240.0202,355.6669,False
3,0.01111111,0.01256777,-0.04142364,-0.01148255,-1.401198,-4.337513,2.946375,0.6630354,1.149739,0.4454589,-1.738591,-0.002510268,-0.002747439,0.02392803,-0.01976592,-0.6472073,-4.209972,-0.1621785,0.6674436,1.35932,0.3679016,-0.003576299,0.001096944,0.02331172,-0.9145482,0.1232731,-0.103071,0.7484787,1.431405,0.2207098,0.4676329,1.035773,0.2859431,296.8505,239.9725,355.6964,False
3,0.02222222,0.01044476,-0.04679845,-0.01678021,-1.400883,-4.336112,2.94602,0.6627503,1.149855,0.445303,-1.738372,0.02007498,-0.01887889,0.03055912,-0.04195181,-0.6486544,-4.208996,-0.1621146,0.6672101,1.359254,0.3678634,-0.008952036,-0.001037418,0.01911265,-0.914251,0.123264,-0.1026779,0.7482369,1.431376,0.2207122,0.4675424,1.035721,0.2858827,296.8557,239.9515,355.7047,False
3,0.03333334,0.009363077,-0.04150422,-0.02107975,-1.400496,-4.335741,2.945866,0.6626445,1.149807,0.4452617,-1.738505,-0.01231138,-0.01889747,0.03165128,-0.04407621,-0.6493218,-4.208327,-0.1623586,0.667037,1.359242,0.3678572,-0.007849779,0.001100725,0.02229091,-0.9139016,0.1234215,-0.1027261,0.7481049,1.431399,0.2207415,0.4674781,1.035681,0.2858397,296.8669,239.9578,355.7121,False
3,0.04444445,0.01148858,-0.04155293,-0.02960324,-1.399945,-4.335147,2.945552,0.6625378,1.149851,0.4452722,-1.738476,0.002722613,-0.02872416,0.03516181,-0.07699805,-0.651545,-4.208059,-0.16186,0.6668452,1.359124,0.36783,-0.008865766,-0.001020216,0.02656766,-0.9134269,0.1233012,-0.1026028,0.7479588,1.431432,0.2207193,0.4674102,1.035643,0.2857423,296.8896,239.8992,355.7737,False
3,0.05555556,0.01145631,-0.03097353,-0.03925954,-1.399181,-4.334879,2.94534,0.662441,1.149948,0.4452634,-1.738481,-0.000437153,-0.04392403,0.03980269,-0.1162475,-0.6541784,-4.207945,-0.1608701,0.6666601,1.358972,0.3677542,-0.009800803,0.001145562,0.03829241,-0.912514,0.1235639,-0.1026324,0.7478851,1.431507,0.2207932,0.467383,1.035612,0.2856174,296.8956,239.8206,355.8075,False
3,0.06666667,0.01886147,-0.01393283,-0.04256656,-1.398559,-4.335176,2.94496,0.6624237,1.149992,0.4452751,-1.738609,-0.01170451,-0.05138307,0.05800769,-0.124555,-0.6559861,-4.206279,-0.1613583,0.6664342,1.358959,0.3677394,-0.009680565,0.006500529,0.04892636,-0.9116549,0.1240366,-0.1027978,0.7476479,1.431602,0.2208812,0.4673715,1.035573,0.2854877,296.8866,239.7247,355.8472,False
3,0.07777778,0.0188333,-0.003298226,-0.04583904,-1.397744,-4.335431,2.944753,0.6624113,1.150026,0.4451289,-1.738574,0.003236436,-0.04800991,0.08346036,-0.1115843,-0.6571398,-4.203265,-0.1632917,0.6662949,1.358955,0.367801,-0.006504688,0.005420851,0.04676422,-0.9112282,0.124023,-0.102892,0.7475183,1.431641,0.2208521,0.4673848,1.035527,0.2853845,296.8989,239.6009,355.907,False
3,0.08888889,0.02090219,0.02124508,-0.0396029,-1.39737,-4.336535,2.944625,0.6624384,1.150051,0.4451542,-1.738823,-0.02268732,-0.04467993,0.08329783,-0.09349893,-0.6576203,-4.2019,-0.163969,0.6660801,1.358934,0.3677945,-0.006519962,-0.006295265,0.04679526,-0.9106653,0.1234721,-0.1024699,0.7472998,1.431644,0.2208822,0.4673907,1.035479,0.2853333,296.9298,239.4721,355.9748,False
3,0.1,0.02294189,0.05644676,-0.03344443,-1.396752,-4.338505,2.944609,0.6626118,1.15013,0.4451962,-1.738651,0.0158966,-0.02856336,0.07774606,-0.07341814,-0.6576181,-4.200842,-0.1651525,0.6660578,1.358823,0.3676949,-0.00541985,-0.008422734,0.04998437,-0.909992,0.1232697,-0.1023626,0.7471609,1.431634,0.2208533,0.4673714,1.035429,0.2853658,296.9455,239.398,356.0361,False
