loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.3023175,-1.812363,-0.1543179,-1.387524,-4.60498,-3.093054,0.7329048,1.129061,0.3405762,-1.454032,-0.0785255,-0.1383412,0.08046126,0.0125856,-0.5454665,-4.47693,-0.05524488,0.7467002,1.339927,0.2586465,-0.04751247,-0.06172176,-0.001768943,-0.9973517,-0.09145974,-0.01390037,0.8063444,1.393665,0.09491158,0.4902982,0.9989179,0.2587471,298.0959,259.1009,358.3376,False
0,0.01111111,-0.3023175,-1.812363,-0.1543179,-1.387524,-4.60498,-3.093054,0.7329048,1.129061,0.3405762,-1.457122,-0.2820588,-0.1383412,0.08046126,0.0125856,-0.5454665,-4.47693,-0.05524488,0.7467002,1.339927,0.2586465,-0.04751247,-0.06172176,-0.001768943,-0.9973517,-0.09145974,-0.01390037,0.8063444,1.393665,0.09491158,0.4905464,0.9992537,0.255071,298.1454,257.925,358.2946,False
0,0.02222222,-0.3007436,-1.540699,-0.1537721,-1.3826,-4.577485,-3.091799,0.7309127,1.129341,0.34024,-1.457046,0.009085483,-0.1683519,0.1021266,-0.02109338,-0.5468551,-4.471731,-0.05516632,0.7463089,1.339848,0.2584274,-0.08169737,0.009706788,-0.02270885,-0.9984351,-0.08899685,-0.01248783,0.8065226,1.393648,0.09516025,0.491424,0.9990401,0.2498816,298.2551,256.5955,357.9052,False
0,0.03333334,-0.2999369,-1.407459,-0.1417568,-1.380884,-4.566235,-3.090599,0.7299285,1.129525,0.3403234,-1.447348,0.8861576,-0.1737508,0.1118262,-0.03483157,-0.5477952,-4.469084,-0.05536819,0.7460395,1.339879,0.2585983,-0.09447803,0.01611934,-0.02363157,-0.9987366,-0.08867128,-0.01122176,0.8066093,1.393646,0.09520411,0.4923242,0.9983166,0.2444174,298.4387,255.4404,357.1857,False
0,0.04444445,-0.2970005,-1.265692,-0.1287351,-1.379428,-4.557017,-3.089211,0.7288262,1.129565,0.3401988,-1.453195,-0.5421215,-0.1812247,0.1268365,-0.04318362,-0.5486661,-4.465281,-0.05624862,0.7457284,1.339907,0.2585592,-0.1029192,0.0257262,-0.01821193,-0.9987221,-0.08800402,-0.01016449,0.8067071,1.393642,0.09533358,0.4926467,0.9972223,0.2383674,299.0311,253.3254,357.6324,False
0,0.05555556,-0.2888832,-1.051358,-0.095892,-1.379402,-4.553212,-3.086955,0.7281904,1.129689,0.3403859,-1.453972,-0.06541096,-0.1972144,0.1525684,-0.05670486,-0.5498421,-4.460246,-0.05776716,0.7453952,1.339765,0.2584732,-0.1145256,0.05770758,-0.01383151,-0.9987435,-0.08591092,-0.009590842,0.8067558,1.393606,0.09546614,0.4929121,0.9963638,0.2324501,299.4727,251.6495,357.3883,False
0,0.06666667,-0.2275939,-0.7728739,-0.04110829,-1.38114,-4.554299,-3.086376,0.7274969,1.129821,0.3402421,-1.454208,-0.02153422,-0.2025255,0.1632668,-0.05978116,-0.5507753,-4.456068,-0.05883269,0.745002,1.339744,0.2584684,-0.1186326,0.09074813,-0.00634205,-0.9985864,-0.08321832,-0.009569537,0.8067753,1.393624,0.09564638,0.4932446,0.9959434,0.2273942,299.6876,250.4733,356.8389,False
0,0.07777778,-0.2065262,-0.652387,-0.03331523,-1.380723,-4.551098,-3.085372,0.7270382,1.129856,0.3400271,-1.454392,-0.01663041,-0.1960377,0.1717126,-0.05232639,-0.5513862,-4.451747,-0.06058399,0.7446342,1.339904,0.2586439,-0.1281977,0.1099413,-0.007307221,-0.998744,-0.08094079,-0.008927715,0.8068471,1.393597,0.09566736,0.4934043,0.9959869,0.2236127,299.721,249.5487,356.4423,False
0,0.08888889,-0.2058276,-0.4573047,-0.01101614,-1.381406,-4.55263,-3.082707,0.7267626,1.129902,0.3401313,-1.456921,-0.2311702,-0.1703644,0.1586844,-0.03344448,-0.5510235,-4.449321,-0.06174486,0.7444534,1.339797,0.2585454,-0.1315428,0.1216645,-0.02219297,-0.9996505,-0.07878003,-0.008485364,0.8068975,1.39359,0.09575796,0.4932067,0.9965388,0.2214604,299.6538,249.1616,355.9972,False
0,0.1,-0.2060769,-0.3347267,-0.00321706,-1.381504,-4.553555,-3.0801,0.7265536,1.129919,0.3403153,-1.455755,0.108426,-0.1607221,0.1393553,-0.01768466,-0.5506927,-4.447656,-0.06174672,0.7442596,1.339811,0.2584934,-0.1221036,0.1184391,-0.03402106,-1.0005,-0.07751437,-0.008109858,0.806936,1.393538,0.0957675,0.4925222,0.997501,0.2210189,299.3911,249.2825,355.8073,False
