loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.402348,-1.938802,-0.3528983,-1.000737,-2.836979,2.321804,0.4665692,1.250885,0.2781644,-1.771719,0.0284688,-0.5132399,0.3637001,0.04754634,-0.582608,-2.57617,-1.154663,0.5933859,1.362489,0.1588259,-0.2720792,0.2882387,0.09569806,-0.6042275,0.3343028,0.2868411,0.7397652,1.399359,0.07480574,0.445638,1.037216,0.1276281,333.9083,150.1848,32.27302,False
0,0.01111111,-0.402348,-1.938802,-0.3528983,-1.000737,-2.836979,2.321804,0.4665692,1.250885,0.2781644,-1.77156,0.01418869,-0.5132399,0.3637001,0.04754634,-0.582608,-2.57617,-1.154663,0.5933859,1.362489,0.1588259,-0.2720792,0.2882387,0.09569806,-0.6042275,0.3343028,0.2868411,0.7397652,1.399359,0.07480574,0.4500332,1.033413,0.126335,331.7009,153.021,27.26209,False
0,0.02222222,-0.3061936,-2.006989,-0.4186308,-1.027559,-2.789936,2.301073,0.4639972,1.247442,0.2743485,-1.775802,-0.3878835,-0.5520585,0.3247752,-0.0004142257,-0.5885006,-2.573519,-1.143674,0.5927374,1.360177,0.157794,-0.2477396,0.3031568,0.08573651,-0.6006024,0.3452314,0.2827025,0.7395341,1.399166,0.07470059,0.4577169,1.028167,0.126428,331.675,152.3348,24.15954,False
0,0.03333334,-0.3085283,-1.953929,-0.4446107,-1.051945,-2.748503,2.287035,0.4617589,1.244217,0.2708468,-1.767649,0.7484802,-0.5609808,0.3540591,-0.06190428,-0.5978589,-2.572117,-1.131968,0.5919108,1.357519,0.156939,-0.2317343,0.2807953,0.08040022,-0.5974717,0.3539163,0.2801161,0.7393281,1.398991,0.07468486,0.4667819,1.022899,0.1276637,332.0278,150.9371,21.33665,False
0,0.04444445,-0.3738375,-1.845402,-0.4378848,-1.06132,-2.732122,2.285606,0.4608528,1.242532,0.269275,-1.771687,-0.376034,-0.5663043,0.4544922,-0.09514304,-0.6069094,-2.569036,-1.127982,0.5914567,1.356043,0.1566377,-0.2274708,0.2658622,0.07620095,-0.5961193,0.3576459,0.2794151,0.7391374,1.39893,0.07464695,0.4768772,1.01654,0.1292897,332.2644,149.1532,18.99593,False
0,0.05555556,-0.3870291,-1.69933,-0.4165984,-1.068978,-2.71858,2.28388,0.4602197,1.240651,0.2678034,-1.772258,-0.04763428,-0.5329524,0.5736994,-0.09230316,-0.6172819,-2.562415,-1.128658,0.5910618,1.354664,0.1563241,-0.2189974,0.2402228,0.06351845,-0.5953448,0.360258,0.2792801,0.738912,1.398859,0.07457256,0.4876371,1.009632,0.1320409,332.6162,147.3179,16.12657,False
0,0.06666667,-0.3565928,-1.529575,-0.3795994,-1.075697,-2.707541,2.281326,0.4595441,1.239074,0.2662473,-1.769455,0.256586,-0.4925228,0.6163944,-0.1135696,-0.6255968,-2.559348,-1.127163,0.5904914,1.353524,0.1558228,-0.2135474,0.2264285,0.06996454,-0.593625,0.3629789,0.2791161,0.73865,1.398683,0.07460022,0.4974306,1.003401,0.1356003,333.2215,146.0381,12.72063,False
0,0.07777778,-0.3565928,-1.529575,-0.3795994,-1.075697,-2.707541,2.281326,0.4595441,1.239074,0.2662473,-1.771071,-0.1499715,-0.4925228,0.6163944,-0.1135696,-0.6255968,-2.559348,-1.127163,0.5904914,1.353524,0.1558228,-0.2135474,0.2264285,0.06996454,-0.593625,0.3629789,0.2791161,0.73865,1.398683,0.07460022,0.5050341,0.9982743,0.13874,333.9269,145.1389,9.886255,False
0,0.08888889,-0.3497722,-1.278599,-0.2994629,-1.079756,-2.702586,2.282657,0.4592195,1.237771,0.2648907,-1.776099,-0.4582978,-0.5119581,0.6039013,-0.1433528,-0.6325759,-2.558769,-1.121179,0.5900192,1.352774,0.1553774,-0.2018761,0.2435195,0.07077518,-0.5919152,0.3683051,0.2765171,0.7383478,1.398645,0.07477951,0.5099227,0.9947354,0.1408926,334.5839,144.563,7.992098,False
0,0.1,-0.380747,-0.8226736,-0.1515869,-1.0842,-2.699574,2.290824,0.4584715,1.235643,0.2626886,-1.770072,0.5547626,-0.5275008,0.4518567,-0.1743004,-0.6395789,-2.562091,-1.105875,0.5892218,1.351384,0.1544783,-0.2089624,0.2803974,0.01945585,-0.5910795,0.3815652,0.27046,0.737877,1.398562,0.07520747,0.51179,0.9930166,0.1416959,334.8803,144.3332,7.290356,False
