loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.6126769,2.00229,0.1457615,-1.378147,-2.522755,-3.117039,0.6465364,1.2598,-0.0847632,-1.333403,-0.1013846,0.6468629,-0.3565744,-0.1630531,-0.810141,-1.914328,0.3100918,0.712218,1.447674,-0.07433286,0.2311718,-0.2592478,-0.1390003,-0.8082635,-0.1086184,0.1278291,0.7439039,1.524653,0.1066512,0.4742323,1.030675,0.1094794,61.04456,146.8783,192.8006,False
2,0.01111111,0.5804986,2.06932,0.1341946,-1.379987,-2.547948,-3.117593,0.644696,1.258618,-0.08306211,-1.334889,-0.1402226,0.6789263,-0.3800798,-0.1980558,-0.8148245,-1.919519,0.3055317,0.7100685,1.446254,-0.07443681,0.2217425,-0.2635914,-0.1176308,-0.8092414,-0.1126401,0.1286381,0.7444329,1.524473,0.1065249,0.4761655,1.031453,0.1153564,60.92595,150.3381,194.7241,False
2,0.02222222,0.5804986,2.06932,0.1341946,-1.379987,-2.547948,-3.117593,0.644696,1.258618,-0.08306211,-1.336553,-0.1536866,0.6789263,-0.3800798,-0.1980558,-0.8148245,-1.919519,0.3055317,0.7100685,1.446254,-0.07443681,0.2217425,-0.2635914,-0.1176308,-0.8092414,-0.1126401,0.1286381,0.7444329,1.524473,0.1065249,0.479797,1.031436,0.1222976,61.20306,152.4539,195.0455,False
2,0.03333334,0.5031779,2.15022,0.2209438,-1.386147,-2.575066,-3.11568,0.6429307,1.257202,-0.0816173,-1.340712,-0.3805858,0.6996765,-0.5018742,-0.3040861,-0.824251,-1.929027,0.303419,0.7086987,1.445129,-0.0746915,0.2217235,-0.2849252,-0.1124174,-0.8108196,-0.117757,0.129684,0.7449012,1.524344,0.1063115,0.48503,1.030719,0.1294246,61.29848,154.4332,194.4139,False
2,0.04444445,0.4864218,2.151299,0.2636737,-1.391289,-2.599273,-3.116198,0.6412458,1.256113,-0.080109,-1.339737,0.102854,0.6748344,-0.7239187,-0.4076991,-0.8363221,-1.94528,0.3080862,0.7064946,1.443898,-0.07486036,0.2471165,-0.3414616,-0.1129319,-0.8128676,-0.1253378,0.1313104,0.7453396,1.524196,0.1059507,0.4908094,1.029756,0.1352116,61.18328,155.959,193.0589,False
2,0.05555556,0.4446318,2.023467,0.3482592,-1.39872,-2.617151,-3.116696,0.6400518,1.255487,-0.0790174,-1.339514,0.006751128,0.6293531,-0.8306816,-0.4393437,-0.8459254,-1.959127,0.3118298,0.7051916,1.443002,-0.07502213,0.2620285,-0.4034058,-0.09101272,-0.814017,-0.1340483,0.1339402,0.7457769,1.524152,0.1055422,0.496032,1.028253,0.140697,61.10855,157.1769,192.4,False
2,0.06666667,0.3940145,1.616218,0.1604989,-1.397492,-2.641494,-3.119427,0.6377144,1.254841,-0.07707009,-1.337897,0.1469184,0.4227608,-0.9299797,-0.3626721,-0.8587112,-1.985709,0.3262836,0.7020981,1.441753,-0.07491332,0.2843699,-0.4301372,-0.08495706,-0.8170158,-0.1473929,0.1363091,0.7467306,1.524065,0.1047804,0.5012541,1.026191,0.1460328,61.01267,157.8122,191.7753,False
2,0.07777778,0.3309487,1.291049,0.03982783,-1.393689,-2.644695,-3.120163,0.6369152,1.254581,-0.07639006,-1.334586,0.2936804,0.383004,-0.8965991,-0.2382323,-0.8603512,-1.99737,0.3309686,0.7004471,1.441292,-0.07474786,0.2959369,-0.4311435,-0.1031757,-0.8194888,-0.1536828,0.1368223,0.7472081,1.523948,0.1045096,0.5064526,1.023701,0.1516133,60.62788,158.1311,190.8914,False
2,0.08888889,0.3309487,1.291049,0.03982783,-1.393689,-2.644695,-3.120163,0.6369152,1.254581,-0.07639006,-1.334855,-0.04085076,0.383004,-0.8965991,-0.2382323,-0.8603512,-1.99737,0.3309686,0.7004471,1.441292,-0.07474786,0.2959369,-0.4311435,-0.1031757,-0.8194888,-0.1536828,0.1368223,0.7472081,1.523948,0.1045096,0.511723,1.021134,0.1576047,59.98263,158.7735,189.8722,False
2,0.1,0.2588444,0.9478248,-0.002956286,-1.392718,-2.643862,-3.120584,0.6360016,1.254229,-0.07594904,-1.337328,-0.2216503,0.4100296,-0.78183,-0.04899038,-0.8570074,-2.005955,0.331399,0.6988919,1.440867,-0.07458222,0.2862181,-0.4107511,-0.1253635,-0.8221972,-0.1583209,0.1372053,0.7477438,1.523838,0.1043017,0.5166029,1.019197,0.1624421,59.32592,160.3016,188.8362,False
2,0.1111111,0.2178102,0.3618919,0.0608042,-1.395821,-2.634629,-3.12556,0.6343501,1.253762,-0.07546133,-1.337984,-0.05090564,0.4355068,-0.547363,0.2431307,-0.8467851,-2.019144,0.3300897,0.6976862,1.440863,-0.07438058,0.2525508,-0.3707642,-0.2143494,-0.8302735,-0.1663353,0.1380034,0.7485938,1.523607,0.1039398,0.5199803,1.01833,0.1651087,58.98388,161.5491,187.8228,False
2,0.1222222,0.2952731,-0.01828729,0.06174003,-1.396434,-2.620627,-3.134281,0.6337159,1.254079,-0.07528979,-1.338117,-0.01436568,0.391617,-0.5184263,0.317509,-0.8426007,-2.027785,0.332918,0.697741,1.44127,-0.07429859,0.2394204,-0.3715761,-0.2547376,-0.8351284,-0.1711391,0.1389832,0.7490554,1.523572,0.1037649,0.5205309,1.01829,0.1663104,58.9857,162.5369,187.5845,False
2,0.1333333,0.4329173,-0.4282809,-0.02188292,-1.39334,-2.601779,3.135926,0.632901,1.254845,-0.07512152,-1.336693,0.1301703,0.3254463,-0.4664034,0.31293,-0.8411338,-2.033747,0.3355639,0.6976116,1.441445,-0.07412907,0.217083,-0.3576552,-0.255539,-0.8383759,-0.1752268,0.1400966,0.74948,1.523515,0.1035703,0.5178115,1.018873,0.1664114,59.31212,162.2784,187.4779,False
