loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3609298,1.165399,-0.1190919,-1.280307,-2.664685,3.133555,0.6320834,1.273914,-0.0947367,-1.113884,-0.001615448,0.2924782,-0.42517,0.01969518,-0.7814226,-1.95369,0.2414427,0.7108953,1.452257,-0.08909485,0.08083189,-0.3509499,0.124219,-0.9544008,-0.139542,0.07198977,0.7739246,1.520132,0.08909325,0.4715305,0.9967729,0.1008425,50.07726,157.3423,197.4131,False
1,0.01111111,0.3621142,1.08123,-0.133972,-1.278281,-2.674341,3.132044,0.6307063,1.273723,-0.09408924,-1.113385,0.04080532,0.266625,-0.2963017,0.02671693,-0.780629,-1.95248,0.2384717,0.7102282,1.452035,-0.08906588,0.04033921,-0.2823805,0.0810719,-0.9554399,-0.1399869,0.07343187,0.7739191,1.519996,0.08903074,0.4724889,0.996811,0.1038536,49.02109,162.0146,200.0807,False
1,0.02222222,0.3391618,0.8393558,-0.1390554,-1.276451,-2.675843,3.129416,0.6297164,1.273586,-0.09392041,-1.112833,0.04465864,0.2534926,-0.121651,0.02086449,-0.7797,-1.946861,0.231919,0.7094183,1.451723,-0.08916092,0.02127786,-0.2097214,0.05062715,-0.9558107,-0.139875,0.07370911,0.7735624,1.519996,0.08893923,0.4742955,0.9964539,0.1076634,48.72921,163.768,200.1549,False
1,0.03333334,0.3160888,0.6933446,-0.1409336,-1.275037,-2.679316,3.126926,0.6285231,1.273425,-0.0937784,-1.112737,0.003021123,0.2309038,0.01671202,-0.004087176,-0.779569,-1.940732,0.2256582,0.7090759,1.451458,-0.08922109,-0.005373798,-0.1604374,0.01587981,-0.9564988,-0.1400458,0.07477517,0.7730222,1.51998,0.08887728,0.4764661,0.9958644,0.1117175,48.65236,164.8817,199.4886,False
1,0.04444445,0.2686602,0.4482257,-0.1416102,-1.273466,-2.675762,3.124554,0.6276467,1.273262,-0.09382975,-1.113558,-0.0786836,0.1966808,0.1092649,-0.02468494,-0.7795398,-1.934379,0.2200887,0.7088139,1.451132,-0.08929393,-0.03419885,-0.1303521,-0.01362879,-0.9576727,-0.1405043,0.07636854,0.7727613,1.520037,0.08872452,0.4785977,0.995288,0.1155047,48.60464,165.8857,198.7595,False
1,0.05555556,0.2308773,0.1881743,-0.1529385,-1.271803,-2.669144,3.119919,0.6269069,1.272872,-0.09441149,-1.113894,-0.03057639,0.1603951,0.1698385,-0.0462665,-0.7800255,-1.929492,0.2159738,0.7082486,1.450741,-0.08932903,-0.05122524,-0.1249411,-0.01561934,-0.9578032,-0.1421103,0.07826391,0.7722833,1.520091,0.08856733,0.4801544,0.9950193,0.1184544,48.63021,166.6598,198.0129,False
1,0.06666667,0.2045583,0.01234377,-0.1601717,-1.269895,-2.662923,3.116753,0.626054,1.272596,-0.09457067,-1.115452,-0.1458557,0.1475872,0.2091708,-0.06665397,-0.7806551,-1.923995,0.2108864,0.7078204,1.450383,-0.08937171,-0.06618237,-0.1301895,-0.01874269,-0.9582576,-0.1440436,0.08064238,0.772018,1.520095,0.08844863,0.4806868,0.9951254,0.1204164,48.70584,167.252,197.5564,False
1,0.07777778,0.1741389,-0.2220749,-0.15885,-1.268473,-2.65271,3.112857,0.6252255,1.27242,-0.0942196,-1.115614,-0.01048164,0.151791,0.2485726,-0.07420962,-0.7808761,-1.918287,0.2048703,0.7076111,1.450036,-0.08933383,-0.08215867,-0.1397312,-0.01228921,-0.9582682,-0.1462423,0.08326746,0.7717917,1.5202,0.08841653,0.4798509,0.9956635,0.1211821,48.90159,167.5442,197.3184,False
1,0.08888889,0.1491202,-0.4277207,-0.1383968,-1.267869,-2.640805,3.108499,0.6245759,1.271774,-0.09450305,-1.116302,-0.06711147,0.1847705,0.2486854,-0.05813862,-0.7804095,-1.914409,0.1989722,0.7070725,1.449527,-0.08935851,-0.0926811,-0.1429822,0.0101369,-0.9575497,-0.1483411,0.08583235,0.7715452,1.520248,0.08831076,0.477381,0.9965553,0.1208027,49.17366,167.4957,197.4091,False
1,0.1,0.1422825,-0.6045538,-0.09464125,-1.268696,-2.628133,3.103525,0.6236331,1.271257,-0.09418395,-1.116954,-0.0578701,0.2007811,0.216793,-0.0452268,-0.7802977,-1.912846,0.1950579,0.7068985,1.449135,-0.08944052,-0.1021385,-0.1376942,0.02727441,-0.9566938,-0.1501093,0.08830589,0.7712536,1.520281,0.08825278,0.4733372,0.9976498,0.1195876,49.38908,167.077,197.8689,False
