loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1627182,1.22565,0.2510088,-1.518578,-2.309266,3.072947,0.687,1.217269,-0.09601617,-1.359481,-0.09761439,0.3756688,-0.2718498,-0.127223,-0.9612472,-1.786964,0.1615724,0.7356286,1.405073,-0.1031392,0.2563744,-0.3470246,0.1114137,-0.9393054,-0.2530173,0.2731279,0.7890778,1.509971,0.06531279,0.4908265,1.019104,0.110476,67.71561,124.8454,175.0034,False
2,0.01111111,0.1702488,1.096758,0.2627972,-1.521221,-2.317549,3.071127,0.6857202,1.216971,-0.09459388,-1.360207,-0.06490116,0.3780536,-0.3422214,-0.1482955,-0.9647173,-1.794081,0.161284,0.7344689,1.404929,-0.1024464,0.2593566,-0.3415709,0.09116835,-0.9399979,-0.2572708,0.2726864,0.7890561,1.509913,0.06567824,0.4919941,1.019817,0.1136582,67.6876,126.6321,176.1018,False
2,0.02222222,0.1934606,0.8964468,0.2521309,-1.523386,-2.320617,3.068229,0.6846983,1.216965,-0.09302965,-1.360065,0.01343344,0.3762114,-0.4210234,-0.1512414,-0.9674508,-1.801919,0.1615633,0.7333052,1.404935,-0.1017405,0.26305,-0.3241776,0.03477922,-0.9423308,-0.2604228,0.2713862,0.7890196,1.509935,0.06615615,0.4934367,1.020031,0.117267,67.70475,126.8252,175.6496,False
2,0.03333334,0.2196669,0.684398,0.2233211,-1.524661,-2.320994,3.064811,0.6836891,1.216877,-0.09169096,-1.359334,0.06405572,0.3774843,-0.4827182,-0.1244049,-0.969152,-1.81094,0.1624318,0.7321596,1.404958,-0.1010239,0.2616288,-0.3047211,-0.00346059,-0.9446403,-0.2626962,0.2699447,0.7892413,1.50999,0.06658225,0.494762,1.019837,0.1212648,67.56756,126.8653,174.9006,False
2,0.04444445,0.2396479,0.5384179,0.2072914,-1.52627,-2.321942,3.061492,0.682673,1.216717,-0.0902234,-1.35814,0.1051845,0.365904,-0.521876,-0.05934216,-0.9688069,-1.818244,0.1627202,0.7314994,1.405385,-0.1003373,0.2551432,-0.2907531,-0.01713912,-0.9459745,-0.2658547,0.2691907,0.7892447,1.509955,0.0671432,0.495788,1.019375,0.1254759,67.3286,127.1825,174.3371,False
2,0.05555556,0.2819665,0.2549712,0.193325,-1.528664,-2.314917,3.056353,0.6813717,1.21673,-0.08920872,-1.356982,0.1000907,0.3509612,-0.5141615,0.01515897,-0.9672329,-1.824107,0.1624406,0.7309213,1.405782,-0.09971821,0.2573447,-0.2790121,-0.01604649,-0.9469008,-0.2682872,0.2677231,0.7892621,1.510019,0.06751931,0.4962383,1.018899,0.1295397,67.01037,127.5825,173.8086,False
2,0.06666667,0.2937044,0.1313978,0.2007956,-1.531325,-2.312599,3.052634,0.6802802,1.216574,-0.08807188,-1.356283,0.0582855,0.3497435,-0.4756798,0.05658036,-0.9658257,-1.829388,0.1616299,0.7301681,1.405888,-0.099062,0.2618318,-0.2780972,0.003082631,-0.9469956,-0.2722279,0.267017,0.7893133,1.510037,0.06781067,0.4959367,1.018637,0.1330038,66.76837,127.8758,173.3402,False
2,0.07777778,0.3011974,-0.04012089,0.2126361,-1.534639,-2.306551,3.048799,0.6793027,1.216551,-0.08694929,-1.354964,0.1165115,0.3655285,-0.4244807,0.06177059,-0.9653996,-1.833455,0.1593966,0.7289574,1.405422,-0.09816229,0.2662278,-0.274994,0.01368836,-0.9474712,-0.2759263,0.2661028,0.7892087,1.509986,0.06805894,0.4947918,1.018745,0.1356726,66.62778,127.8684,172.8623,False
2,0.08888889,0.2969086,-0.07632899,0.2116596,-1.537043,-2.304964,3.045589,0.678432,1.216427,-0.08577338,-1.354976,-0.01005669,0.3888601,-0.3935558,0.04569897,-0.9658902,-1.837446,0.156609,0.7283676,1.405489,-0.09754476,0.2654601,-0.2463101,0.02666827,-0.9472193,-0.2781321,0.2644591,0.7891064,1.509901,0.06839119,0.4924892,1.019361,0.1373539,66.60654,127.3494,172.2298,False
2,0.1,0.2957221,-0.06036045,0.2009836,-1.538721,-2.305049,3.042548,0.6774907,1.216309,-0.08431625,-1.355338,-0.03473503,0.3973777,-0.3870931,0.03607984,-0.9663945,-1.841471,0.1541826,0.7278526,1.405598,-0.0969646,0.25909,-0.2334736,0.02257456,-0.9476214,-0.2809311,0.2633344,0.7890725,1.509888,0.06886545,0.4895374,1.02051,0.1379824,66.79242,126.3688,171.7641,False
