loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.4436218,1.861606,0.4183741,-1.117453,-3.015995,-3.051516,0.6119475,1.294072,-0.1066146,-1.113889,0.006272498,0.6240683,-1.548964,-0.1063268,-0.7102933,-2.10546,0.3186044,0.7156842,1.461022,-0.1067185,0.4634085,-0.7590706,0.5959007,-0.84942,-0.1812024,0.08361048,0.7750366,1.523678,0.0658166,0.472594,1.018177,0.09311704,45.02227,185.6307,214.3312,False
1,0.01111111,0.432079,1.741198,0.3917781,-1.122357,-3.032796,-3.048408,0.6091747,1.292745,-0.1044573,-1.113909,-0.007245253,0.6304039,-1.48716,-0.1140018,-0.7164819,-2.124854,0.3255342,0.7130363,1.460576,-0.1060085,0.4526712,-0.7514635,0.5768248,-0.8444607,-0.1924994,0.08638576,0.7735562,1.523589,0.06579143,0.4749338,1.01511,0.09738795,42.90058,188.4747,214.4363,False
1,0.02222222,0.4060107,1.545108,0.3929424,-1.127643,-3.043841,-3.047303,0.6069043,1.291472,-0.1028072,-1.114304,-0.04051,0.625002,-1.423304,-0.1291512,-0.7227089,-2.143366,0.3326597,0.7098069,1.459858,-0.1052565,0.46535,-0.7375375,0.5501821,-0.8399274,-0.203376,0.08802733,0.7720368,1.523564,0.06580438,0.479302,1.01073,0.1020966,42.16907,189.5309,212.9958,False
1,0.03333334,0.4025507,1.332033,0.4259336,-1.134384,-3.052361,-3.048182,0.6045091,1.29038,-0.1009401,-1.114699,-0.03874931,0.5619317,-1.327454,-0.1094414,-0.72719,-2.159036,0.3400795,0.7073672,1.459394,-0.1045313,0.4790462,-0.7299943,0.522438,-0.8356872,-0.2143296,0.08963108,0.770364,1.523606,0.0658756,0.4846708,1.005822,0.1067069,41.63049,190.4185,210.9323,False
1,0.04444445,0.4025507,1.332033,0.4259336,-1.134384,-3.052361,-3.048182,0.6045091,1.29038,-0.1009401,-1.115221,-0.0505624,0.5619317,-1.327454,-0.1094414,-0.72719,-2.159036,0.3400795,0.7073672,1.459394,-0.1045313,0.4790462,-0.7299943,0.522438,-0.8356872,-0.2143296,0.08963108,0.770364,1.523606,0.0658756,0.4902517,1.000997,0.1108915,41.14873,191.291,208.9612,False
1,0.05555556,0.4137217,1.172266,0.4364729,-1.140227,-3.060076,-3.05001,0.6023107,1.289225,-0.0993253,-1.117862,-0.2433826,0.527694,-1.282695,-0.08625548,-0.7316774,-2.176987,0.3487692,0.7044814,1.458693,-0.1038169,0.4546373,-0.6904024,0.5100101,-0.8309265,-0.2235869,0.09165029,0.7687864,1.523597,0.06593122,0.4955359,0.9970754,0.1138758,40.7509,191.9237,207.1338,False
1,0.06666667,0.4359606,0.6737981,0.355229,-1.14578,-3.060479,-3.060329,0.5982487,1.287044,-0.09632117,-1.116577,0.1269178,0.4612951,-1.131373,-0.04540758,-0.7385345,-2.2065,0.3618312,0.7000334,1.45719,-0.1022951,0.3846764,-0.6293124,0.5224143,-0.8210765,-0.2397372,0.09629378,0.7661002,1.523694,0.06579942,0.499731,0.994704,0.1153065,40.43408,192.3177,205.6413,False
1,0.07777778,0.4308192,0.4809869,0.2955425,-1.146882,-3.059902,-3.065015,0.5964375,1.286077,-0.09477404,-1.111092,0.4890917,0.4537823,-1.071796,-0.06480985,-0.7432419,-2.219384,0.3665801,0.6979182,1.456338,-0.1016186,0.365677,-0.6111914,0.537539,-0.8152442,-0.2489542,0.09925575,0.7647705,1.523707,0.06571971,0.5016099,0.9928005,0.1176717,40.40736,192.3663,204.7079,False
1,0.08888889,0.4172437,0.3414119,0.273204,-1.149205,-3.059731,-3.069312,0.5946665,1.284989,-0.09349751,-1.110754,0.003243252,0.4378165,-1.015521,-0.1108719,-0.7492825,-2.230958,0.3707094,0.6955574,1.455353,-0.101022,0.3378341,-0.5895708,0.4994499,-0.8119094,-0.2574461,0.1021605,0.763159,1.523756,0.0656379,0.5010419,0.9909283,0.1219509,40.59741,192.1598,204.2516,False
1,0.1,0.4153354,0.2721606,0.2774566,-1.152418,-3.060161,-3.073664,0.5930459,1.283997,-0.09215167,-1.111607,-0.07532599,0.4080481,-0.9731323,-0.1601056,-0.7558632,-2.241881,0.3751105,0.6936178,1.454522,-0.1003704,0.3003974,-0.5711069,0.462491,-0.8086587,-0.2658318,0.1058242,0.761873,1.523688,0.06561561,0.4991669,0.9900766,0.1260415,40.79961,192.1328,204.3608,False
