loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.5550221,1.049681,0.2207994,4.645562,-2.385776,-2.983892,0.6564736,1.204028,-0.1054001,-1.658968,-0.02221734,0.7449602,-0.5232018,-0.08341593,-1.053672,-1.982323,0.381627,0.6641433,1.391603,-0.1041625,0.326232,-0.6404641,-0.06894754,-0.7782092,-0.3381437,0.3968754,0.7078559,1.51221,0.05849174,0.5258808,1.027936,0.1088293,68.22533,113.7157,156.6399,False
3,0.01111111,0.5427871,0.7928662,0.1711381,4.645369,-2.386107,-2.989533,0.6546488,1.203439,-0.1046588,-1.659544,-0.06016787,0.6997258,-0.3633243,-0.02327994,-1.051593,-1.981849,0.3751041,0.6631336,1.391348,-0.1039745,0.315733,-0.6117065,-0.06331435,-0.780907,-0.3455611,0.3991303,0.7078431,1.512058,0.05795652,0.5245212,1.030092,0.1121302,68.68974,113.4191,155.3001,False
3,0.02222222,0.5189458,0.6394322,0.1353416,4.644661,-2.388415,-2.994559,0.6527548,1.20285,-0.103923,-1.660568,-0.09904739,0.6344981,-0.274999,0.001949862,-1.051125,-1.982839,0.3704012,0.6631615,1.391164,-0.1040136,0.3086426,-0.5958571,-0.03754534,-0.7826604,-0.3537345,0.4017909,0.7077947,1.511974,0.05744421,0.5228405,1.032137,0.1152007,69.29162,112.8734,154.1685,False
3,0.03333334,0.4821402,0.4508201,0.08264551,4.646012,-2.387228,-2.998505,0.6512458,1.202198,-0.1031997,-1.661862,-0.1220727,0.5960582,-0.2442584,-0.006699339,-1.05234,-1.984931,0.3661146,0.6615918,1.39061,-0.1039684,0.3043898,-0.5894454,-0.03851976,-0.7855318,-0.3617223,0.404201,0.707725,1.511862,0.05688673,0.5209046,1.03395,0.1177522,69.90276,112.4741,153.3762,False
3,0.04444445,0.4530671,0.3431881,0.05430305,4.64625,-2.387585,-3.002526,0.6495028,1.201703,-0.1026856,-1.663369,-0.1405557,0.5650896,-0.2124921,-0.03132905,-1.054184,-1.986364,0.3614,0.6599851,1.389965,-0.1041966,0.3022205,-0.5776917,-0.04374859,-0.7886068,-0.369136,0.4062855,0.7078729,1.511725,0.05617088,0.518685,1.035459,0.1195909,70.40742,112.1096,152.7896,False
3,0.05555556,0.4001494,0.186534,-0.007815972,4.648368,-2.384574,-3.004298,0.6468821,1.200855,-0.1024584,-1.664976,-0.1482703,0.5576268,-0.2093445,-0.03880091,-1.055605,-1.988466,0.3565325,0.6589329,1.389547,-0.1042009,0.292785,-0.5713339,-0.03294058,-0.7910457,-0.3770117,0.4089183,0.7078357,1.511541,0.05556628,0.516294,1.036628,0.1207334,70.81131,111.6151,152.3149,False
3,0.06666667,0.3754054,0.1364874,-0.02772291,4.648504,-2.385424,-3.007544,0.6450825,1.2003,-0.1019968,-1.665984,-0.09221309,0.5554628,-0.2136394,-0.04197808,-1.056872,-1.991172,0.3523096,0.6519883,1.386943,-0.1043753,0.2758589,-0.5713555,-0.0220847,-0.7936209,-0.3855859,0.4124936,0.7079866,1.511348,0.05485359,0.5137337,1.037416,0.1212416,71.14828,111.2545,152.1282,False
3,0.07777778,0.3337684,0.1034629,-0.03578921,4.649197,-2.385482,-3.009835,0.643568,1.199939,-0.1017028,-1.667755,-0.1641176,0.5438343,-0.2467017,-0.04292965,-1.058681,-1.995046,0.3485252,0.6507955,1.386632,-0.1043128,0.2767645,-0.5584704,-0.03906479,-0.7968785,-0.3925037,0.4140952,0.7080166,1.511194,0.05422843,0.5108843,1.037832,0.1213533,71.40427,110.9821,152.0165,False
3,0.08888889,0.2933589,0.1152006,-0.02794705,4.648931,-2.387439,-3.011853,0.6421812,1.199607,-0.1015025,-1.667916,-0.01085806,0.531131,-0.2765172,-0.02897972,-1.059952,-1.999454,0.3451244,0.6496091,1.38626,-0.1042335,0.2798242,-0.548815,-0.05288982,-0.8001968,-0.3994875,0.4156766,0.7080395,1.510991,0.05367103,0.5075535,1.037831,0.1211318,71.61086,110.795,152.0127,False
3,0.1,0.2549691,0.1759245,-0.0329611,4.648897,-2.391479,-3.013743,0.640799,1.199244,-0.1012626,-1.668099,-0.0210114,0.5003791,-0.3329867,-0.005346581,-1.061099,-2.005636,0.3437422,0.648504,1.385892,-0.1039587,0.2572766,-0.5102396,-0.07795283,-0.8035678,-0.4041972,0.4167578,0.708003,1.510893,0.05309394,0.5042598,1.037534,0.1206189,71.60382,110.1755,151.966,False
