loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1123745,1.668181,-0.3378043,-1.349276,-2.949241,-2.936348,0.5231113,1.244972,0.008815676,-1.522748,0.04752454,0.4419553,-1.01081,0.5029119,-0.8171031,-2.752977,0.6556061,0.5692985,1.425342,0.04014701,0.7385026,-0.4103259,0.4833792,-0.5921485,-0.4573042,-0.05380065,0.6998167,1.504208,0.1824559,0.451586,1.024134,0.2286424,61.40456,178.3541,200.2582,False
2,0.01111111,0.1558853,1.526477,-0.3529931,-1.347444,-2.962501,-2.936434,0.520859,1.244452,0.01149884,-1.520722,0.1853449,0.4087877,-0.9725164,0.5208792,-0.8178759,-2.768512,0.6628901,0.5675745,1.424618,0.0424521,0.7226855,-0.3729862,0.4848737,-0.5865991,-0.4618988,-0.05738579,0.6989293,1.50353,0.1838678,0.4559241,1.020745,0.2319465,60.76825,178.2009,197.8165,False
2,0.02222222,0.1449548,1.095013,-0.3821858,-1.340918,-2.978976,-2.935902,0.5165098,1.243555,0.01623419,-1.518514,0.193438,0.3446216,-0.9099773,0.5035869,-0.8211958,-2.798459,0.6775377,0.564925,1.423776,0.04676032,0.6526846,-0.3051128,0.4041385,-0.5791385,-0.469676,-0.06358563,0.697444,1.502325,0.1864776,0.4610736,1.017085,0.2360732,59.83027,179.5196,196.6541,False
2,0.03333334,0.1140811,0.9416151,-0.3795452,-1.337976,-2.985455,-2.934653,0.5143774,1.243393,0.01844147,-1.515699,0.2496199,0.3347925,-0.8366681,0.4553977,-0.8228651,-2.808944,0.6812385,0.5635402,1.423455,0.04877847,0.6233737,-0.2993761,0.3576629,-0.5763379,-0.4753089,-0.06504957,0.6965797,1.501812,0.1876901,0.4661475,1.013451,0.2414154,58.99795,181.358,195.7805,False
2,0.04444445,0.07057321,0.732839,-0.3617961,-1.334843,-2.987288,-2.93347,0.5125699,1.24351,0.02042335,-1.516901,-0.1225604,0.3365937,-0.7409032,0.4220406,-0.8234702,-2.817744,0.6833163,0.5617845,1.423198,0.0507673,0.6125481,-0.2949398,0.3418517,-0.5725967,-0.4804239,-0.06730474,0.695889,1.501159,0.1887605,0.4703579,1.010144,0.2478945,58.25371,183.7595,195.1451,False
2,0.05555556,0.07057321,0.732839,-0.3617961,-1.334843,-2.987288,-2.93347,0.5125699,1.24351,0.02042335,-1.51877,-0.1630838,0.3365937,-0.7409032,0.4220406,-0.8234702,-2.817744,0.6833163,0.5617845,1.423198,0.0507673,0.6125481,-0.2949398,0.3418517,-0.5725967,-0.4804239,-0.06730474,0.695889,1.501159,0.1887605,0.4731844,1.008193,0.2527008,57.75809,185.4028,194.2097,False
2,0.06666667,0.04412514,0.6210108,-0.3432674,-1.332577,-2.991971,-2.932133,0.511169,1.243496,0.02232438,-1.520285,-0.1348652,0.3449457,-0.6929281,0.4240128,-0.8236166,-2.828424,0.6864511,0.5604529,1.423014,0.05277672,0.5881099,-0.2724613,0.3401648,-0.5686866,-0.4841526,-0.06989253,0.6952183,1.500839,0.1899116,0.4742112,1.00784,0.2551772,57.67018,186.13,193.7162,False
2,0.07777778,0.04227436,0.5986866,-0.3187116,-1.331019,-2.999373,-2.931155,0.5097895,1.243496,0.024212,-1.521814,-0.1373029,0.3501146,-0.6481219,0.4387598,-0.8232811,-2.83939,0.6897284,0.5583544,1.422713,0.05465013,0.5669298,-0.2425591,0.3406025,-0.5647137,-0.4868876,-0.07332908,0.6947021,1.500505,0.1909699,0.473587,1.008913,0.2553639,57.92292,186.2168,193.9159,False
2,0.08888889,0.05211136,0.6221553,-0.2975124,-1.329979,-3.007774,-2.930197,0.5084875,1.2435,0.02570733,-1.522434,-0.05257447,0.3287611,-0.6374592,0.4642829,-0.8229466,-2.851781,0.6951729,0.5573676,1.422784,0.05646184,0.5464583,-0.2284516,0.3164174,-0.562008,-0.4899031,-0.07639384,0.6946332,1.500231,0.1920383,0.4709833,1.010645,0.2554592,58.28228,186.506,194.9042,False
2,0.1,0.05110005,0.6370751,-0.2911567,-1.328559,-3.016263,-2.928822,0.5069544,1.243577,0.02735499,-1.521955,0.04421677,0.2818756,-0.6333231,0.4791417,-0.8234148,-2.864175,0.7019517,0.5542805,1.422237,0.05812976,0.5224754,-0.212064,0.2667516,-0.560376,-0.4932576,-0.07878829,0.6943235,1.499988,0.1929117,0.4670501,1.012544,0.2559966,58.77135,186.675,196.2711,False
2,0.1111111,0.02218187,0.6519753,-0.3068462,-1.326386,-3.025004,-2.926013,0.5055618,1.243938,0.02876133,-1.521235,0.06283712,0.2583594,-0.6120689,0.4886496,-0.8229796,-2.875612,0.7076658,0.5532894,1.422309,0.0597488,0.4995469,-0.1946245,0.2170721,-0.5595205,-0.4960586,-0.0812147,0.6939847,1.499764,0.1938276,0.4627958,1.014214,0.2570174,59.27311,186.662,197.6558,False
2,0.1222222,-0.07097989,0.6455469,-0.354872,-1.320319,-3.041274,-2.917991,0.5028284,1.244579,0.03105518,-1.520904,0.0278108,0.2310169,-0.4152281,0.4453759,-0.8188187,-2.88746,0.7116582,0.5517886,1.422258,0.06253093,0.4494024,-0.1725187,0.1176926,-0.559454,-0.5019969,-0.08483073,0.6932621,1.49959,0.1952235,0.4591919,1.015397,0.2582489,59.64875,186.6559,198.8113,False
2,0.1333333,-0.1229775,0.6711437,-0.3383864,-1.31891,-3.050347,-2.912883,0.5016978,1.244974,0.03220943,-1.522359,-0.1334701,0.2465459,-0.2811653,0.3788871,-0.8163697,-2.887794,0.7086709,0.551089,1.422457,0.06375775,0.4233911,-0.1754035,0.08284648,-0.5593618,-0.5060408,-0.08532102,0.6928935,1.499831,0.1959608,0.4567511,1.015912,0.2597274,59.72259,187.086,199.7138,False
2,0.1444445,-0.141489,0.7351367,-0.2743559,-1.320419,-3.060784,-2.908112,0.5005662,1.245276,0.03339288,-1.523915,-0.1342485,0.2527584,-0.2269524,0.3382298,-0.8151856,-2.891025,0.707914,0.5504336,1.422637,0.06503993,0.4158591,-0.1731838,0.07552143,-0.5582529,-0.5091736,-0.08708723,0.6926389,1.499821,0.1968009,0.4557186,1.015756,0.2612255,59.44471,188.1814,200.391,False
2,0.1555556,-0.1365368,0.8129882,-0.209516,-1.322854,-3.072384,-2.904293,0.4996693,1.245664,0.03457084,-1.524728,-0.06770319,0.2260465,-0.2026055,0.3200282,-0.8139158,-2.894889,0.7090189,0.5497758,1.422867,0.06614608,0.404,-0.158127,0.05978148,-0.5580505,-0.5114156,-0.0891866,0.6923079,1.499829,0.1975581,0.4560005,1.015207,0.2619591,59.12436,188.8948,200.3735,False
2,0.1666667,-0.1235822,0.8481584,-0.1937117,-1.323645,-3.083129,-2.9008,0.4986095,1.245951,0.03582636,-1.524449,0.02968035,0.1760225,-0.2166239,0.3211308,-0.8130748,-2.901698,0.7136222,0.5489588,1.42303,0.06732181,0.3755319,-0.1250478,0.07311557,-0.5568361,-0.5112135,-0.09252834,0.6923797,1.499927,0.1981223,0.4573343,1.014286,0.262139,58.79727,189.2085,199.9872,False
2,0.1777778,-0.1015258,0.841738,-0.2258918,-1.322121,-3.093186,-2.898162,0.497613,1.246435,0.03694075,-1.523053,0.128252,0.1473529,-0.2433475,0.324404,-0.8126945,-2.908781,0.7178867,0.5483155,1.423216,0.0684298,0.3394576,-0.09829879,0.07692725,-0.5557953,-0.5113916,-0.09493078,0.6921983,1.499981,0.1987538,0.45959,1.012963,0.2622141,58.41614,189.2572,199.3636,False
