loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.2144921,0.8574106,0.3573943,-1.362524,-2.238357,2.856887,0.7092433,1.273131,-0.05798677,-0.8390614,0.05332833,0.4759633,-0.342608,-0.03372326,-0.7436728,-1.524458,0.1763274,0.8032415,1.453392,-0.05664861,0.1743756,-0.4040883,-0.1023572,-0.9559124,0.2541783,0.080779,0.7918139,1.520626,0.1377315,0.4619331,1.001191,0.106351,51.04268,128.7819,187.8783,False
3,0.01111111,0.225457,0.7381485,0.3673229,-1.365331,-2.2444,2.855199,0.7082827,1.2727,-0.05776587,-0.8379988,0.09537233,0.4694307,-0.2978391,-0.02430595,-0.7439583,-1.526985,0.1731172,0.8023019,1.452938,-0.0572426,0.1794607,-0.4264066,-0.1174427,-0.9581308,0.247546,0.08245973,0.7922919,1.520551,0.1370722,0.4626762,1.000421,0.1085094,50.0045,134.4048,192.4115,False
3,0.02222222,0.225457,0.7381485,0.3673229,-1.365331,-2.2444,2.855199,0.7082827,1.2727,-0.05776587,-0.8367897,0.1060824,0.4694307,-0.2978391,-0.02430595,-0.7439583,-1.526985,0.1731172,0.8023019,1.452938,-0.0572426,0.1794607,-0.4264066,-0.1174427,-0.9581308,0.247546,0.08245973,0.7922919,1.520551,0.1370722,0.463533,0.9994191,0.1110146,49.67067,135.1154,192.5229,False
3,0.03333334,0.2492277,0.5506988,0.3677556,-1.369355,-2.245201,2.851714,0.7074113,1.272139,-0.05781937,-0.8376116,-0.07991743,0.4651067,-0.274439,-0.03078801,-0.7448723,-1.530137,0.1704324,0.8014278,1.452467,-0.0578939,0.1710345,-0.4381584,-0.1056886,-0.9593601,0.2412603,0.08444537,0.7927032,1.52046,0.1364359,0.4645715,0.9983023,0.1135731,49.4527,134.9488,191.6262,False
3,0.04444445,0.2430361,0.2299091,0.3370823,-1.37673,-2.243642,2.846109,0.7055998,1.27118,-0.05802074,-0.8362976,0.1253835,0.4588028,-0.2705214,-0.1213519,-0.75076,-1.537334,0.1656555,0.7994092,1.451418,-0.05934209,0.1607684,-0.4372365,-0.07147978,-0.9608472,0.2295783,0.08791254,0.7935138,1.520221,0.135072,0.4656995,0.9973422,0.1156653,49.18867,135.0677,190.8978,False
3,0.05555556,0.2259831,0.1701812,0.3268477,-1.379759,-2.244902,2.844388,0.704905,1.270815,-0.05812427,-0.8326389,0.3258497,0.4536005,-0.2867779,-0.1926735,-0.7558712,-1.541597,0.1638901,0.7985194,1.450971,-0.06003809,0.1618915,-0.4415324,-0.06512839,-0.9619162,0.2235569,0.08950352,0.793993,1.52002,0.1344265,0.4660989,0.9963955,0.1177062,48.94445,134.9317,190.2629,False
3,0.06666667,0.2024448,0.1455905,0.3144266,-1.382489,-2.246743,2.843268,0.7040365,1.270418,-0.05820638,-0.8330805,-0.05834248,0.4536557,-0.2901299,-0.2352733,-0.7604385,-1.545496,0.1615633,0.7976012,1.450549,-0.06073728,0.169258,-0.4425808,-0.07267576,-0.9634838,0.2175785,0.09076159,0.7943866,1.519923,0.1338346,0.4653733,0.9955482,0.1199174,48.8053,134.2967,189.369,False
3,0.07777778,0.1882839,0.1774407,0.2931619,-1.383994,-2.250758,2.842503,0.7030663,1.270179,-0.05800447,-0.8341947,-0.09709983,0.4536712,-0.289097,-0.2480549,-0.7636486,-1.549214,0.1591327,0.7962704,1.449997,-0.06143716,0.1615846,-0.4317959,-0.09490714,-0.9656335,0.2122743,0.09219651,0.7947524,1.519756,0.1332518,0.4644303,0.9953041,0.1217273,48.81895,134.0234,188.8828,False
3,0.08888889,0.1794731,0.2465961,0.2791432,-1.385012,-2.256149,2.841848,0.7020173,1.269693,-0.05793735,-0.8353825,-0.1079654,0.4461643,-0.2773504,-0.2342573,-0.7661616,-1.552534,0.1568165,0.7953634,1.449608,-0.06204256,0.161482,-0.4242829,-0.106582,-0.9675562,0.2069653,0.09335764,0.7950521,1.519651,0.1326757,0.4636205,0.9957451,0.1229815,49.04621,134.0453,188.8011,False
3,0.1,0.165464,0.3296603,0.2779292,-1.386053,-2.263249,2.841785,0.7010396,1.269259,-0.05795309,-0.8362321,-0.07676455,0.4450228,-0.2591532,-0.2098137,-0.7677696,-1.555474,0.153993,0.7940953,1.449134,-0.0625006,0.1592046,-0.4103403,-0.1235339,-0.9698322,0.2022301,0.09427457,0.7954426,1.519562,0.1321644,0.4628798,0.996632,0.1238591,49.41439,134.1205,188.9379,False
3,0.1111111,0.1547674,0.3850393,0.2842374,-1.38772,-2.269775,2.841804,0.6998239,1.26888,-0.05794606,-0.8366874,-0.04191025,0.4438512,-0.2345769,-0.1864771,-0.7695353,-1.557859,0.1508393,0.7937002,1.448859,-0.06308514,0.155952,-0.4081713,-0.128815,-0.9718493,0.1969655,0.09563837,0.7958047,1.519455,0.1315905,0.4621496,0.9976537,0.1246793,49.81759,134.3037,189.2995,False
3,0.1222222,0.1110312,0.4606222,0.2908522,-1.388739,-2.278334,2.843632,0.6988032,1.268412,-0.05802441,-0.8371141,-0.04009309,0.4459689,-0.2208194,-0.213158,-0.772942,-1.559929,0.1473231,0.792767,1.448497,-0.06356564,0.1487291,-0.3933207,-0.1126916,-0.9731185,0.1923014,0.09678593,0.7961936,1.519318,0.1310152,0.4615153,0.9985264,0.1256795,50.24608,134.6052,189.7388,False
3,0.1333333,0.03747922,0.5233386,0.294642,-1.38949,-2.286438,2.846834,0.6982176,1.268173,-0.05813819,-0.8374587,-0.03175918,0.4493553,-0.2646775,-0.2630642,-0.7782034,-1.56522,0.1459452,0.7919497,1.448142,-0.06417951,0.1638165,-0.3870247,-0.1000523,-0.9742131,0.1876939,0.09695318,0.7966509,1.51934,0.1304113,0.4611969,0.9990724,0.1269954,50.59926,134.9346,190.0619,False
3,0.1444445,-0.04624496,0.5784017,0.2474509,-1.388151,-2.294503,2.851347,0.697623,1.267956,-0.05827487,-0.8385309,-0.09835748,0.4452383,-0.3115783,-0.2671584,-0.7820149,-1.571603,0.1457063,0.7910533,1.447899,-0.06473449,0.1832037,-0.3957131,-0.07900684,-0.9748043,0.1820975,0.09741656,0.7969725,1.519267,0.1298427,0.4612762,0.9991778,0.1286789,50.84159,135.2603,190.1671,False
