loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.3628254,1.692941,-0.007262468,-1.465765,-2.512098,-3.036539,0.618685,1.231283,-0.09588584,-1.448735,-0.0459351,0.7700933,-0.9791024,0.1308657,-0.92509,-2.121378,0.3681301,0.6552422,1.417701,-0.08359739,0.4701738,-0.8768956,0.3188189,-0.8117208,-0.4001546,0.2675523,0.7265811,1.518956,0.07707213,0.4778909,1.009059,0.1048912,62.43112,139.2783,181.7863,False
3,0.01111111,0.3788341,1.650352,-0.0201046,-1.466888,-2.529161,-3.039441,0.6154234,1.230575,-0.09425336,-1.449048,-0.03185637,0.7732933,-0.9642158,0.1212369,-0.9277856,-2.13379,0.3668829,0.6525435,1.416944,-0.08291391,0.4647764,-0.8768532,0.3114096,-0.8111355,-0.4145118,0.2725271,0.7255306,1.518808,0.07648377,0.4775279,1.009724,0.1098091,62.50034,142.2747,183.6085,False
3,0.02222222,0.4002107,1.573677,-0.03933971,-1.467343,-2.54421,-3.043022,0.6123447,1.229881,-0.09268039,-1.449412,-0.03798059,0.7754435,-0.9525678,0.1041575,-0.9310262,-2.146336,0.3657665,0.6492486,1.415963,-0.08226219,0.4635578,-0.8532729,0.2817007,-0.811421,-0.4269207,0.2759421,0.7247658,1.518662,0.07606272,0.4780053,1.009986,0.1155384,62.73503,143.809,183.6759,False
3,0.03333334,0.4120635,1.486341,-0.05104807,-1.467795,-2.558026,-3.046464,0.6092746,1.229192,-0.09101883,-1.449837,-0.04303051,0.7786561,-0.9430708,0.08281617,-0.9345895,-2.158321,0.3644187,0.6464133,1.415117,-0.08151498,0.4549635,-0.8340042,0.2658789,-0.8114412,-0.4393325,0.2798274,0.7239327,1.518414,0.07562105,0.4791566,1.009937,0.1216368,62.88032,145.0414,183.2026,False
3,0.04444445,0.4228369,1.426707,-0.05426466,-1.46835,-2.571893,-3.050014,0.6063941,1.228532,-0.08941695,-1.45,-0.01888332,0.7755045,-0.9431291,0.0668278,-0.9380884,-2.170438,0.3631617,0.643975,1.414451,-0.08079255,0.4442606,-0.8019209,0.2447714,-0.8119435,-0.4503395,0.2827731,0.7233713,1.518332,0.07527179,0.4807897,1.009701,0.1276724,62.93511,146.3217,182.6944,False
3,0.05555556,0.4400477,1.344716,-0.05855587,-1.468725,-2.584408,-3.054227,0.6035874,1.228105,-0.08775711,-1.450418,-0.04369647,0.7617286,-0.9602782,0.04661173,-0.942318,-2.183775,0.3629875,0.6416006,1.413974,-0.07999653,0.4379213,-0.7624481,0.2354279,-0.8116633,-0.4609949,0.285428,0.7228272,1.518248,0.07493414,0.4824964,1.009406,0.1333642,62.94141,147.6172,182.2261,False
3,0.06666667,0.4572667,1.260586,-0.06392705,-1.468595,-2.595793,-3.058654,0.6009662,1.227751,-0.086034,-1.450785,-0.03732806,0.7447172,-0.9848017,0.04771197,-0.9459825,-2.197513,0.3633745,0.6395891,1.413566,-0.07925084,0.435753,-0.7314653,0.2174834,-0.8118241,-0.4711428,0.287648,0.7222815,1.518075,0.07462342,0.4838799,1.009163,0.1385424,62.95004,148.7599,181.8113,False
3,0.07777778,0.467961,1.2084,-0.07779497,-1.468168,-2.607588,-3.06303,0.5984178,1.22748,-0.08439091,-1.450775,-0.003458902,0.711613,-0.9677631,0.06354371,-0.948505,-2.209964,0.3638592,0.6377435,1.413281,-0.07847643,0.4341917,-0.7172967,0.1483127,-0.8145987,-0.48112,0.2896784,0.7219601,1.517894,0.07430696,0.4847547,1.009079,0.1431202,62.9672,149.6763,181.5038,False
3,0.08888889,0.4764143,1.133811,-0.1193203,-1.466234,-2.618126,-3.067528,0.5961423,1.227379,-0.08289933,-1.450759,-0.004734525,0.663492,-0.8857318,0.08550671,-0.9495853,-2.219228,0.3633201,0.6361282,1.413069,-0.07772419,0.4348061,-0.6914123,0.07916199,-0.8180704,-0.489742,0.2905517,0.7216449,1.517789,0.07401656,0.4849463,1.009248,0.147202,62.98798,150.3904,181.3304,False
3,0.1,0.4752923,1.058135,-0.159729,-1.463725,-2.627708,-3.071831,0.5940685,1.227285,-0.08148602,-1.450848,-0.01364551,0.6226957,-0.7418889,0.1158203,-0.9488624,-2.224983,0.3609987,0.634105,1.412751,-0.0770261,0.4127148,-0.6247014,-0.04818909,-0.8240033,-0.4944676,0.2898654,0.7215533,1.517627,0.07380211,0.4844644,1.009746,0.1508577,63.07953,150.9955,181.3547,False
3,0.1111111,0.4689329,1.004847,-0.1745611,-1.462011,-2.637378,-3.075776,0.5919437,1.227148,-0.08005604,-1.45099,-0.01828123,0.5947795,-0.6311048,0.1313531,-0.9485019,-2.230387,0.3583962,0.6322503,1.412474,-0.07639861,0.3965194,-0.5882049,-0.09158202,-0.8276588,-0.5005845,0.2900827,0.7213929,1.517435,0.07355665,0.4835204,1.010612,0.1541047,63.27272,151.6074,181.5976,False
3,0.1222222,0.4469084,0.8833519,-0.1647331,-1.460826,-2.64305,-3.079348,0.5903292,1.227106,-0.07891306,-1.45134,-0.03705082,0.567861,-0.4489543,0.1381246,-0.9464443,-2.230041,0.3527455,0.6312265,1.412442,-0.07584599,0.3846283,-0.558171,-0.1265029,-0.8316849,-0.5062396,0.2900041,0.7212276,1.517344,0.07340297,0.4823026,1.011833,0.1569512,63.56667,152.3578,182.0728,False
3,0.1333333,0.421797,0.7768201,-0.130422,-1.460762,-2.648897,-3.082692,0.5885518,1.227046,-0.07776934,-1.451855,-0.05132559,0.5464078,-0.3275783,0.1270048,-0.9452273,-2.229811,0.347264,0.6301129,1.41235,-0.07528782,0.3760333,-0.5175725,-0.1528724,-0.8354336,-0.511791,0.2897098,0.721211,1.517429,0.07331237,0.4809281,1.013328,0.1594857,63.96947,153.1045,182.6242,False
3,0.1444445,0.4061663,0.7022115,-0.1057356,-1.460794,-2.654129,-3.086437,0.5868316,1.226933,-0.07666376,-1.45275,-0.08529735,0.526027,-0.1849748,0.09771454,-0.9443415,-2.226983,0.340565,0.6287315,1.41221,-0.07481989,0.3696198,-0.5004722,-0.1644629,-0.8390987,-0.5178971,0.2896608,0.721257,1.517422,0.0732387,0.4795543,1.014969,0.1618175,64.44024,153.6642,183.0628,False
