loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.3261209,0.458915,0.07736651,-1.272575,-2.436953,2.942356,0.6759465,1.282774,-0.0861443,-0.9361656,0.08578863,0.3352382,-0.3243334,-0.1256494,-0.7635688,-1.59821,-0.008168714,0.7769959,1.45763,-0.08753499,0.09465144,-0.2760319,0.06577644,-1.103217,-0.02879543,0.08517908,0.8170385,1.515081,0.09565291,0.4617866,1.008949,0.1004605,49.48546,150.7462,198.0064,False
2,0.01111111,0.3250907,0.4024458,0.06885864,-1.272391,-2.439808,2.939578,0.6748571,1.28277,-0.08577293,-0.9353821,0.06547545,0.3244567,-0.308305,-0.08843181,-0.7633818,-1.602641,-0.008209993,0.7759838,1.457482,-0.0879086,0.09246215,-0.2717097,0.0551907,-1.102834,-0.032108,0.08575645,0.8166139,1.515148,0.0950952,0.4604669,1.009265,0.1019729,48.95069,152.0255,199.2598,False
2,0.02222222,0.3208538,0.3576953,0.06250689,-1.272365,-2.442367,2.93692,0.6737504,1.282774,-0.08544293,-0.9349128,0.0380342,0.3146787,-0.2847655,-0.03311335,-0.7617743,-1.606004,-0.008907208,0.7751284,1.457442,-0.08810738,0.08814682,-0.2663157,0.04459354,-1.102923,-0.03520459,0.08636365,0.8163829,1.515156,0.09467532,0.4591391,1.009594,0.1035776,48.85936,152.2522,199.4174,False
2,0.03333334,0.3123706,0.3129359,0.05937812,-1.272487,-2.444604,2.934505,0.6726053,1.282794,-0.08517268,-0.9348105,0.005126121,0.2985328,-0.2591408,0.008334708,-0.7603618,-1.609001,-0.009378854,0.7741976,1.457422,-0.08825365,0.0859777,-0.26415,0.0371702,-1.102917,-0.03858548,0.08695008,0.8163061,1.515149,0.09425589,0.4579158,1.010042,0.105228,48.89261,152.3003,199.3441,False
2,0.04444445,0.3017064,0.282024,0.05093656,-1.272315,-2.446762,2.932168,0.6714709,1.282762,-0.08490652,-0.9349368,-0.01464813,0.2952757,-0.2367567,0.01680008,-0.7598435,-1.611653,-0.01061643,0.7733734,1.457312,-0.08846319,0.0816671,-0.2619637,0.02868736,-1.103156,-0.04176236,0.08760575,0.8160894,1.515138,0.09388883,0.4568992,1.01066,0.1068542,48.99773,152.4889,199.3635,False
2,0.05555556,0.2921227,0.2361953,0.0403602,-1.272135,-2.447902,2.929509,0.6704118,1.282776,-0.08463395,-0.9352852,-0.03460987,0.2846149,-0.206985,-0.0003393635,-0.7606318,-1.613573,-0.01198316,0.7724638,1.457053,-0.08870539,0.07412919,-0.2618811,0.01705208,-1.103251,-0.04509943,0.0885818,0.8158686,1.515056,0.09350872,0.456052,1.011428,0.1084524,49.16039,152.7493,199.4029,False
2,0.06666667,0.2814445,0.2127407,0.0308421,-1.271667,-2.449605,2.927159,0.6693802,1.282761,-0.08442587,-0.9356154,-0.03212321,0.2707828,-0.1697984,-0.03454864,-0.7622617,-1.614543,-0.01367586,0.7718797,1.456939,-0.08891684,0.06881757,-0.2565318,0.01605412,-1.103308,-0.04815555,0.08935837,0.8157117,1.514999,0.09323332,0.4552788,1.01229,0.1100186,49.36518,153.0417,199.438,False
2,0.07777778,0.282466,0.2223289,0.02657136,-1.271217,-2.452489,2.924807,0.6682642,1.282687,-0.08411002,-0.9358039,-0.019421,0.2516755,-0.1443728,-0.07620583,-0.7646292,-1.616043,-0.01476563,0.7708967,1.456726,-0.08923942,0.06028683,-0.2479501,0.009774012,-1.103481,-0.05100366,0.09022337,0.8154054,1.515008,0.09279308,0.4544703,1.013175,0.1115417,49.57713,153.3572,199.4862,False
2,0.08888889,0.2782624,0.2564115,0.04150271,-1.271259,-2.456804,2.922989,0.6672981,1.282621,-0.08361733,-0.935985,-0.01915601,0.2453288,-0.1348529,-0.1007476,-0.7665467,-1.617986,-0.01586312,0.7698748,1.456365,-0.08952466,0.05605668,-0.2415541,0.01091059,-1.1034,-0.053937,0.09108597,0.8153703,1.514956,0.09238815,0.4535536,1.014059,0.1129674,49.77997,153.6458,199.5337,False
2,0.1,0.2708178,0.3107336,0.05432639,-1.271145,-2.462342,2.921711,0.6662145,1.282499,-0.08322138,-0.9358338,0.01160595,0.245409,-0.1295976,-0.1337832,-0.7692327,-1.619845,-0.01726288,0.769037,1.456138,-0.08972347,0.05187316,-0.2287747,0.01526201,-1.103298,-0.05635515,0.09174936,0.8151145,1.514972,0.09211002,0.4525329,1.014907,0.114261,49.97287,153.935,199.6658,False
