loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.1542255,1.068759,0.6070188,-1.471793,-2.174357,2.980909,0.7151628,1.268175,-0.05342972,-1.043318,-0.03750514,0.439077,-0.4657394,-0.1424444,-0.7665925,-1.712947,0.3841676,0.7719419,1.457913,-0.05083424,0.4088887,-0.523697,0.05001429,-0.7925802,0.2303673,0.03906884,0.7581041,1.5263,0.1412069,0.488761,1.015932,0.1177609,55.92838,123.2577,182.6151,False
0,0.01111111,0.124458,0.6734343,0.541535,-1.476377,-2.170729,2.980026,0.7143853,1.266663,-0.05356708,-1.043237,0.007938881,0.4797273,-0.4967468,-0.2232828,-0.7735236,-1.718714,0.3817284,0.7702756,1.456574,-0.05175462,0.4440703,-0.5376877,0.05704044,-0.7922025,0.2210883,0.03940733,0.7586968,1.526182,0.1408499,0.4897832,1.015111,0.1216248,55.6678,124.898,182.5875,False
0,0.02222222,0.1002727,0.4336981,0.5344745,-1.482483,-2.168507,2.979436,0.7135553,1.265035,-0.05371842,-1.043164,0.005606635,0.5363324,-0.5255092,-0.2817353,-0.7806327,-1.724884,0.3783886,0.7686799,1.455048,-0.05276123,0.4461353,-0.5440511,0.05165432,-0.7920561,0.2123096,0.04055355,0.7591653,1.526078,0.1403498,0.4891291,1.012888,0.1257057,55.57726,125.5532,181.6635,False
0,0.03333334,0.06717643,0.137537,0.5978432,-1.492479,-2.162518,2.979244,0.7125263,1.263316,-0.05380845,-1.043096,0.005800928,0.582243,-0.5457364,-0.3231662,-0.7874445,-1.731229,0.3751084,0.7668936,1.453732,-0.05368498,0.440815,-0.541916,0.0506431,-0.7918265,0.2038397,0.04184865,0.7596874,1.525988,0.1396378,0.4885857,1.010389,0.1283019,55.29131,125.4591,180.435,False
0,0.04444445,0.04672223,-0.01477569,0.6705799,-1.50321,-2.158629,2.979087,0.7116122,1.261583,-0.05391249,-1.042918,0.01620341,0.6348204,-0.6311398,-0.4453892,-0.79949,-1.739379,0.3719624,0.7652619,1.452417,-0.05468845,0.455999,-0.5485268,0.08028696,-0.7901737,0.1949188,0.04258554,0.7601571,1.525898,0.1388761,0.4880543,1.007896,0.1290975,54.90231,124.8169,179.4492,False
0,0.05555556,0.01842314,-0.1989987,0.8179823,-1.518623,-2.152277,2.979388,0.710712,1.260187,-0.05388615,-1.043033,-0.01045926,0.6588369,-0.8134661,-0.5226454,-0.8129666,-1.754643,0.3745904,0.7635348,1.451367,-0.05573618,0.4935516,-0.6127948,0.1210526,-0.7880336,0.1819956,0.04473392,0.7605851,1.525786,0.1379773,0.4874088,1.005522,0.1284688,54.48933,123.6219,178.7509,False
0,0.06666667,0.01960224,-0.2234842,0.827572,-1.527753,-2.152202,2.979174,0.7097251,1.259064,-0.0535453,-1.042794,0.0233502,0.6474527,-0.9391716,-0.5106056,-0.8233865,-1.770818,0.3789249,0.7616603,1.450211,-0.05669844,0.5075156,-0.6577067,0.1430126,-0.7861454,0.1693237,0.04753796,0.7610555,1.525777,0.137152,0.486485,1.003286,0.1270776,54.10135,121.807,178.038,False
0,0.07777778,0.03147966,-0.1788012,0.7283599,-1.532538,-2.15248,2.978448,0.7087989,1.258384,-0.05327368,-1.042758,0.003240272,0.5880911,-1.078677,-0.4304045,-0.8317308,-1.790994,0.3881778,0.759546,1.449314,-0.05744821,0.493883,-0.6823388,0.1685455,-0.7839228,0.1572346,0.05084907,0.7614219,1.525924,0.1362355,0.4855035,1.001257,0.1256245,53.72081,119.7486,177.3727,False
0,0.08888889,0.04066038,-0.0691703,0.5747818,-1.533186,-2.155639,2.977901,0.7077825,1.257697,-0.05314642,-1.041967,0.07350496,0.579599,-1.122267,-0.3834358,-0.8390816,-1.805959,0.3923723,0.7575428,1.448478,-0.05813605,0.4885833,-0.6802384,0.1717958,-0.7824788,0.1463661,0.05328026,0.7617941,1.525833,0.1356516,0.4847094,0.9995418,0.1247729,53.32682,117.6443,176.6484,False
0,0.1,0.02362004,0.09584719,0.4799752,-1.534348,-2.162357,2.978487,0.7066705,1.257253,-0.05291456,-1.040865,0.09848988,0.5902429,-1.143384,-0.3237108,-0.845804,-1.821967,0.3961172,0.755718,1.448004,-0.05862543,0.482966,-0.6469633,0.1337045,-0.782572,0.1376051,0.05423741,0.7622838,1.525816,0.1349465,0.4842582,0.9981847,0.1250404,52.99534,116.7111,176.4792,False
