loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.208008,1.445919,0.1105704,4.68799,-2.336586,-3.002985,0.628742,1.218865,-0.07314387,-1.61167,0.120152,0.4118299,-0.6049083,-0.05504885,-0.9985006,-2.249936,0.4787365,0.632061,1.409469,-0.06350982,0.07160395,-0.4431615,0.4822429,-0.7226807,-0.4619435,0.2713932,0.7134953,1.517612,0.0953262,0.4685127,1.03879,0.1202068,69.22267,113.0986,163.3241,False
0,0.01111111,0.1887877,1.339263,0.07471295,4.686838,-2.347719,-3.004606,0.6271365,1.217685,-0.07187131,-1.611997,-0.03909713,0.466962,-0.5417246,-0.008300528,-0.9988777,-2.255098,0.4745295,0.6304159,1.408309,-0.06271902,0.05442291,-0.4419824,0.4674926,-0.7194961,-0.4712192,0.2781866,0.7126884,1.517192,0.09535171,0.4687198,1.038494,0.1249424,69.43281,113.4215,162.9592,False
0,0.02222222,0.1932287,1.233794,0.06743276,4.685019,-2.357595,-3.007143,0.6255383,1.21654,-0.07059911,-1.613117,-0.1020502,0.5071641,-0.4785438,0.05012995,-0.9980212,-2.259877,0.4701142,0.6295826,1.407378,-0.06193975,0.04576927,-0.4120154,0.4464357,-0.7164415,-0.4782073,0.2832477,0.7121077,1.516928,0.09545025,0.4706456,1.037949,0.1303776,69.26667,114.1865,162.5054,False
0,0.03333334,0.2598014,1.065652,0.08643205,4.682696,-2.363299,-3.012566,0.6240709,1.215256,-0.06917858,-1.614373,-0.1136022,0.5112075,-0.4198627,0.07336132,-0.998107,-2.263819,0.4666897,0.6281862,1.406272,-0.06122854,0.04302815,-0.3689984,0.3731969,-0.7154396,-0.4830886,0.2865196,0.7115698,1.516762,0.09552486,0.4735309,1.037218,0.1361739,69.13964,115.6252,162.0916,False
0,0.04444445,0.3617622,0.9029921,0.1371077,4.679027,-2.367284,-3.020306,0.6227598,1.214051,-0.06774199,-1.614635,-0.02262846,0.476935,-0.3380654,0.03679405,-0.9992351,-2.264644,0.4628627,0.627584,1.405326,-0.06058747,0.05520767,-0.3035979,0.2935461,-0.7152222,-0.4851233,0.2870576,0.7110603,1.51646,0.09555033,0.4765527,1.03636,0.1418647,69.07896,117.2303,161.6356,False
0,0.05555556,0.4445325,0.7690524,0.1942591,4.674654,-2.371158,-3.028102,0.6214666,1.213019,-0.06624407,-1.612745,0.1695721,0.4120216,-0.2928922,-0.08810219,-1.004422,-2.264146,0.4599839,0.6269345,1.404472,-0.06026089,0.08485967,-0.2790547,0.2689055,-0.7136068,-0.4901802,0.2889282,0.7105155,1.516305,0.0953342,0.4789008,1.035452,0.1471841,69.00436,118.4031,161.0061,False
0,0.06666667,0.4332689,0.6359023,0.2148555,4.671319,-2.373961,-3.032588,0.6204069,1.212464,-0.06486842,-1.609827,0.2543795,0.3600284,-0.294566,-0.2149508,-1.011779,-2.264252,0.4576285,0.6261594,1.403723,-0.05986747,0.1133984,-0.3088598,0.2524866,-0.7126917,-0.4977168,0.2923818,0.7098668,1.516209,0.09529585,0.4798701,1.034614,0.1520308,68.89425,118.889,160.235,False
0,0.07777778,0.3789688,0.5441158,0.1930802,4.669627,-2.376718,-3.034914,0.6193593,1.211929,-0.06346405,-1.608045,0.1475179,0.2889726,-0.3134603,-0.3769138,-1.022117,-2.26385,0.4564312,0.6250367,1.403066,-0.05938667,0.1303603,-0.3845966,0.2625642,-0.7114017,-0.5097814,0.2994722,0.7091942,1.51617,0.09554283,0.4793788,1.034075,0.1562423,68.73803,118.6025,159.3601,False
0,0.08888889,0.2700563,0.406287,0.1206767,4.670991,-2.376715,-3.03406,0.6187243,1.211753,-0.06233835,-1.609537,-0.1466153,0.2347533,-0.3329029,-0.4088802,-1.028501,-2.265712,0.4563931,0.6239896,1.402608,-0.05881736,0.1127142,-0.3987193,0.3169996,-0.7075902,-0.5195875,0.3064561,0.708477,1.51618,0.0957838,0.4779373,1.03408,0.1595962,68.60513,117.8717,158.5859,False
0,0.1,0.1910334,0.3026666,0.06609459,4.67223,-2.376597,-3.033391,0.6182435,1.211644,-0.06148446,-1.612612,-0.2782888,0.2166219,-0.3551328,-0.3544991,-1.0325,-2.269547,0.4565846,0.623276,1.402301,-0.0582636,0.0843676,-0.3476919,0.3484499,-0.7035289,-0.5252241,0.3107837,0.7079103,1.516073,0.09608413,0.4762872,1.034769,0.1618051,68.64826,117.161,158.1193,False
