loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.3165991,-0.3031388,-0.2639455,-1.391438,-2.43096,2.95024,0.6511185,1.263541,-0.08441401,-1.028518,0.02663784,0.1789113,-0.03274253,-0.04576282,-0.8072531,-1.766112,0.04052719,0.7298324,1.446438,-0.09422988,0.002030835,-0.1305083,-0.00964965,-1.067649,-0.1736289,0.1159514,0.7961645,1.517295,0.08209762,0.464744,0.990275,0.1268395,47.02926,143.0027,188.3001,False
1,0.01111111,0.3112392,-0.4107433,-0.2734246,-1.389717,-2.422486,2.945392,0.6502736,1.263629,-0.08422342,-1.028636,-0.01491569,0.1712916,0.0248556,-0.007552598,-0.8059689,-1.763135,0.03682965,0.7295201,1.446393,-0.09396014,-0.01432478,-0.1249002,-0.05101136,-1.069724,-0.174807,0.1171088,0.7960496,1.517178,0.08230482,0.4610864,0.9952442,0.1328267,50.16919,143.6672,187.3902,False
1,0.02222222,0.315667,-0.4863693,-0.258514,-1.388812,-2.414398,2.940334,0.6495163,1.2637,-0.0839361,-1.028243,0.03482323,0.1561417,0.09741756,0.0604399,-0.8029857,-1.758579,0.03267406,0.7291784,1.446397,-0.09364465,-0.01552621,-0.10988,-0.06901723,-1.070978,-0.1754947,0.1176883,0.7957475,1.517115,0.08250095,0.458328,1.001833,0.1369699,52.671,145.2516,187.7892,False
1,0.03333334,0.3126263,-0.5097995,-0.2414304,-1.388017,-2.407739,2.935864,0.648617,1.26376,-0.08361816,-1.027652,0.05000143,0.1432345,0.1209709,0.1242865,-0.7996359,-1.756181,0.02981702,0.7292423,1.446449,-0.09329966,-0.006936848,-0.08646749,-0.06896377,-1.071729,-0.1755807,0.1174848,0.7954903,1.517091,0.08274426,0.4557567,1.008793,0.1391716,54.91285,146.6573,188.6624,False
1,0.04444445,0.3096825,-0.5001968,-0.212653,-1.387602,-2.402315,2.931487,0.6478817,1.263768,-0.08323076,-1.026931,0.06161834,0.1336168,0.1188866,0.1530428,-0.7969185,-1.754507,0.02746784,0.7289324,1.446324,-0.09294924,-0.002304293,-0.06963155,-0.03587864,-1.070996,-0.1760433,0.1174752,0.7951863,1.517056,0.08299862,0.4526926,1.01501,0.1397521,56.80832,147.5182,189.6887,False
1,0.05555556,0.2928498,-0.4501113,-0.1859003,-1.387114,-2.398931,2.928156,0.6469896,1.263816,-0.08277848,-1.026569,0.02830133,0.1326648,0.08788739,0.1105059,-0.7971177,-1.75469,0.02612694,0.7284482,1.446145,-0.09257987,-0.02096092,-0.06028928,0.01443395,-1.069206,-0.1769155,0.1186135,0.7948065,1.517069,0.08328439,0.4489027,1.019721,0.1391345,58.18282,147.7806,190.7406,False
1,0.06666667,0.2588841,-0.3680874,-0.1675369,-1.386196,-2.397102,2.926006,0.6461785,1.263913,-0.08230588,-1.026222,0.02862017,0.1317273,0.05156062,0.06477982,-0.797898,-1.75548,0.02521348,0.7280624,1.445991,-0.09226647,-0.03124504,-0.04981171,0.04975092,-1.067602,-0.177441,0.1195589,0.7945273,1.517072,0.08353581,0.4446348,1.022599,0.1377142,58.93718,147.5115,191.6716,False
1,0.07777778,0.23964,-0.2956621,-0.1727364,-1.384228,-2.395499,2.923451,0.6454706,1.264034,-0.08193606,-1.026402,-0.0202777,0.1298677,-0.04660113,0.001086908,-0.8000807,-1.760731,0.02747077,0.7274797,1.445662,-0.09201425,-0.03645177,-0.04239945,0.05942911,-1.066855,-0.1779233,0.1202311,0.7942767,1.516992,0.08384523,0.4404226,1.023721,0.1358766,59.08493,146.7605,192.3067,False
1,0.08888889,0.2392623,-0.1571935,-0.2090315,-1.380133,-2.397784,2.921267,0.6448061,1.264336,-0.08136219,-1.02714,-0.06876773,0.1066519,-0.1362108,-0.03282538,-0.8017287,-1.766955,0.0314008,0.727236,1.445534,-0.09176496,-0.04182745,-0.03061741,0.05102642,-1.06653,-0.177905,0.1208564,0.7940743,1.516967,0.08412559,0.4367983,1.023419,0.1340177,58.73097,145.7863,192.6191,False
1,0.1,0.2528559,-0.06239615,-0.2337019,-1.376313,-2.399277,2.918184,0.6441774,1.264541,-0.08102277,-1.02732,-0.01568856,0.08542946,-0.1640025,-0.05623334,-0.8031631,-1.770303,0.03348233,0.7274876,1.445605,-0.09155741,-0.04942121,-0.01984356,0.03412255,-1.066684,-0.1777304,0.1216037,0.7939172,1.516903,0.08437653,0.4341544,1.022169,0.1324504,58.04142,144.888,192.6577,False
1,0.1111111,0.2866441,0.06650405,-0.2617692,-1.371234,-2.403882,2.914644,0.643579,1.265071,-0.08041117,-1.027063,0.02100508,0.06205216,-0.1726524,-0.09139653,-0.8054991,-1.773333,0.03571033,0.7276142,1.445649,-0.09129748,-0.05929968,-0.002569187,-0.0008391282,-1.067872,-0.1768965,0.1222276,0.7937884,1.516842,0.08470695,0.4324902,1.020481,0.1314519,57.15957,144.3143,192.5605,False
1,0.1222222,0.3375429,0.1645272,-0.283578,-1.366433,-2.407932,2.910013,0.643167,1.265756,-0.07980114,-1.02629,0.06727915,0.03011467,-0.1918718,-0.07860515,-0.8059913,-1.777029,0.03895406,0.7279761,1.445818,-0.09108526,-0.06495096,0.01898109,-0.04113749,-1.069448,-0.1756806,0.1224378,0.7936604,1.516729,0.0850693,0.4316585,1.018833,0.1312716,56.24437,144.2351,192.5135,False
1,0.1333333,0.4073912,0.2295071,-0.3342921,-1.360144,-2.411183,2.903686,0.6428182,1.266565,-0.07928941,-1.024991,0.1133522,-0.00827828,-0.199296,-0.0306957,-0.8047417,-1.780562,0.04285239,0.7284691,1.445986,-0.09081274,-0.08128256,0.04163936,-0.08346492,-1.071648,-0.1740478,0.1231637,0.7935677,1.516705,0.08551599,0.4313567,1.017646,0.1319786,55.47072,144.4308,192.3712,False
1,0.1444445,0.4824336,0.2454858,-0.401008,-1.352866,-2.412771,2.896237,0.6425354,1.267668,-0.07870206,-1.023465,0.1316598,-0.1065758,-0.1055688,0.04779782,-0.801473,-1.778062,0.04572035,0.7292387,1.446249,-0.09044045,-0.1004812,0.09185016,-0.1000235,-1.072765,-0.1709981,0.1234335,0.7934399,1.516726,0.08604996,0.4313524,1.017266,0.1335977,54.8743,144.9335,192.3418,False
1,0.1555556,0.5531397,0.2252369,-0.4793897,-1.3447,-2.412589,2.88781,0.6424136,1.268704,-0.07828417,-1.021558,0.1652996,-0.1761422,0.008452326,0.1273582,-0.7975405,-1.77351,0.04653927,0.7306869,1.446874,-0.08998477,-0.1195026,0.1387591,-0.09743887,-1.073326,-0.1673646,0.123637,0.7933965,1.516749,0.08659345,0.4314335,1.017955,0.135989,54.55292,145.7066,192.3865,False
1,0.1666667,0.6048831,0.1570491,-0.5351967,-1.33726,-2.410082,2.87889,0.6422815,1.269954,-0.0778062,-1.020009,0.129646,-0.2136912,0.1096999,0.1792819,-0.7936289,-1.767375,0.0458868,0.731961,1.447342,-0.08962682,-0.151096,0.2143883,-0.08071636,-1.07299,-0.161674,0.1237129,0.7934136,1.516801,0.08730699,0.431251,1.019854,0.1388904,54.52158,146.8452,192.593,False
1,0.1777778,0.636609,0.09632421,-0.5652736,-1.330538,-2.407316,2.870281,0.6422138,1.271101,-0.07737365,-1.019019,0.07939193,-0.257695,0.2259168,0.2663155,-0.787779,-1.759218,0.04419756,0.7334218,1.447724,-0.08914742,-0.1784247,0.2825296,-0.06087936,-1.072293,-0.1557068,0.123837,0.7933428,1.516786,0.08802642,0.4304703,1.023026,0.1419044,54.80664,148.2555,193.0233,False
1,0.1888889,0.694759,-0.03684486,-0.6232295,-1.323235,-2.399792,2.858772,0.6423614,1.272629,-0.0770489,-1.018915,-0.00115146,-0.3091227,0.3197678,0.3565905,-0.7804617,-1.750225,0.04300712,0.7355249,1.44833,-0.08868361,-0.2050655,0.3455644,-0.0794346,-1.073047,-0.1486821,0.12369,0.7933571,1.516834,0.08885042,0.4288747,1.027397,0.1445711,55.42939,149.7699,193.7415,False
1,0.2,0.7369012,-0.1540365,-0.6842611,-1.315385,-2.391395,2.847119,0.6426601,1.27406,-0.07674631,-1.019699,-0.07999108,-0.342403,0.4284254,0.387196,-0.7750976,-1.739163,0.04001293,0.7369335,1.448702,-0.08822355,-0.2338303,0.3851278,-0.09064892,-1.073824,-0.1423031,0.1241592,0.7934613,1.516872,0.08964093,0.4263755,1.032777,0.146563,56.33441,151.1126,194.7372,False
1,0.2111111,0.786037,-0.363947,-0.8028166,-1.30604,-2.37563,2.832605,0.6429887,1.27571,-0.07671875,-1.019643,-0.001101713,-0.3759083,0.6542621,0.4132742,-0.7690868,-1.717501,0.0299571,0.7393656,1.449394,-0.08766466,-0.2711587,0.4503468,-0.1133501,-1.074943,-0.1336671,0.1244016,0.7936451,1.5169,0.09053914,0.4231195,1.038854,0.1477094,57.3797,152.2829,196.0433,False
1,0.2222222,0.794804,-0.5845124,-0.9093015,-1.297095,-2.357485,2.818866,0.6434941,1.277166,-0.07684195,-1.020084,-0.05241616,-0.396657,0.8822921,0.457471,-0.7624023,-1.692789,0.01726314,0.7419157,1.450246,-0.08713478,-0.2829428,0.4909606,-0.1311141,-1.076183,-0.1257716,0.1242279,0.7938018,1.516818,0.09140585,0.4190488,1.045395,0.1479921,58.36887,153.3061,197.5157,False
1,0.2333333,0.7453852,-0.805085,-0.9684019,-1.290181,-2.337145,2.806927,0.6439614,1.278605,-0.07721892,-1.020316,-0.029929,-0.4171904,1.017591,0.4773777,-0.7562179,-1.669347,0.005669337,0.744242,1.450919,-0.08663839,-0.2917463,0.5338354,-0.1723305,-1.078734,-0.116723,0.12356,0.7940302,1.516754,0.0924035,0.414198,1.052197,0.1473925,59.27311,154.3414,199.1665,False
1,0.2444444,0.7240577,-0.8807203,-0.9756337,-1.283862,-2.321255,2.795303,0.6443791,1.279912,-0.0773291,-1.021896,-0.1556383,-0.4451869,1.158186,0.4940643,-0.7503318,-1.643985,-0.006936203,0.7462673,1.451387,-0.08617607,-0.2962097,0.5553674,-0.1977577,-1.081292,-0.1074708,0.1227725,0.7943718,1.516811,0.09323214,0.4083464,1.059211,0.1457568,60.09119,155.3452,200.8212,False
1,0.2555556,0.5775027,-1.225921,-0.9443316,-1.28363,-2.292517,2.786268,0.6455362,1.281039,-0.07835355,-1.025106,-0.2976291,-0.4911398,1.210363,0.5269248,-0.7435253,-1.622058,-0.01619841,0.7480328,1.451864,-0.08559594,-0.2978037,0.5610405,-0.2531249,-1.085486,-0.09927266,0.1224332,0.7947733,1.516709,0.09416345,0.4017155,1.066385,0.1427622,60.98473,156.1496,202.6068,False
1,0.2666667,0.5299081,-1.351631,-0.9118828,-1.281922,-2.270241,2.775837,0.6462891,1.282257,-0.07892844,-1.027002,-0.1706903,-0.5070575,1.169885,0.5429802,-0.737146,-1.604529,-0.02300359,0.7501328,1.452541,-0.08514664,-0.3061241,0.5588199,-0.2317548,-1.086749,-0.09196268,0.122674,0.7948554,1.516647,0.0950226,0.394739,1.073528,0.1383387,61.97759,156.5137,204.5611,False
1,0.2777778,0.4814213,-1.497543,-0.8623949,-1.282239,-2.247182,2.765526,0.6474588,1.283595,-0.07953683,-1.032246,-0.484919,-0.5313069,1.004867,0.6115033,-0.7284039,-1.596546,-0.02258893,0.7521381,1.45329,-0.08479768,-0.3113261,0.5512934,-0.2168266,-1.087773,-0.08524299,0.1231161,0.7948129,1.516588,0.09590566,0.3879955,1.08033,0.1328695,62.98795,156.4864,206.5559,False
1,0.2888889,0.4974555,-1.607261,-0.8624728,-1.281457,-2.222455,2.75252,0.6486442,1.284929,-0.08018252,-1.033676,-0.1138181,-0.5853263,0.7770674,0.7355324,-0.7159291,-1.594644,-0.0159518,0.7541251,1.453895,-0.08429167,-0.3216581,0.5447264,-0.1816083,-1.087892,-0.07860826,0.1239342,0.7948484,1.516595,0.0967328,0.3819209,1.086554,0.126219,64.05783,155.8054,207.8699,False
1,0.3,0.5568644,-1.710577,-0.8980898,-1.279656,-2.196988,2.736963,0.6499166,1.286384,-0.08070806,-1.0339,-0.0268696,-0.6288327,0.6843135,0.7452853,-0.7074586,-1.587478,-0.01301913,0.7562878,1.454577,-0.08358568,-0.3253375,0.5454616,-0.121905,-1.086558,-0.07185209,0.1244157,0.7948384,1.516648,0.09756424,0.3762525,1.091941,0.1191434,64.80822,154.7627,208.9801,False
1,0.3111111,0.608919,-1.775545,-0.918749,-1.278504,-2.171423,2.721061,0.6509697,1.287766,-0.08114192,-1.032007,0.1704959,-0.6574473,0.6531937,0.67075,-0.7027118,-1.578104,-0.01176585,0.7581739,1.455217,-0.08280489,-0.3144474,0.5570267,-0.1006353,-1.08613,-0.06442294,0.1240681,0.7949378,1.51669,0.09838487,0.371067,1.096488,0.1121947,65.23878,153.2946,209.5867,False
1,0.3222222,0.6844105,-1.840502,-0.9406729,-1.277893,-2.145382,2.703416,0.652029,1.289229,-0.08149046,-1.028516,0.3076618,-0.6020806,0.6649992,0.6612015,-0.6961402,-1.564914,-0.0171931,0.7600555,1.455714,-0.08194155,-0.2908259,0.576046,-0.08688939,-1.085724,-0.05665263,0.1227866,0.7950828,1.516684,0.09931816,0.3660634,1.100431,0.1057904,65.34566,151.7124,209.7023,False
1,0.3333333,0.7376146,-1.858603,-0.950691,-1.277394,-2.120456,2.686155,0.6528709,1.290475,-0.08182159,-1.025584,0.2514145,-0.5234143,0.7206888,0.7197775,-0.6862034,-1.54875,-0.02643986,0.7619159,1.456356,-0.08107796,-0.3006206,0.5953969,-0.1143748,-1.086963,-0.04841707,0.1226205,0.7952943,1.516724,0.1003612,0.3609858,1.104229,0.1000607,65.26542,150.1832,209.503,False
1,0.3444445,0.7579079,-1.850061,-0.9465964,-1.277293,-2.096834,2.670216,0.6537354,1.291958,-0.08217657,-1.022577,0.2621896,-0.4872985,0.7421967,0.7762328,-0.6758874,-1.533799,-0.03390364,0.7638695,1.456933,-0.08030367,-0.3139918,0.6203288,-0.1822846,-1.090258,-0.03914261,0.1222865,0.7954335,1.516592,0.1013329,0.3557937,1.108356,0.09491425,65.24811,148.7426,209.1835,False
1,0.3555556,0.767617,-1.790394,-0.9307218,-1.276919,-2.075514,2.654979,0.654237,1.293208,-0.08226833,-1.020724,0.1529492,-0.4746084,0.7890891,0.7718776,-0.6678143,-1.516748,-0.04212189,0.7653279,1.457186,-0.07932517,-0.3114058,0.6292171,-0.2483137,-1.094134,-0.03042475,0.1216388,0.7956915,1.516427,0.1023035,0.3505641,1.113222,0.09019062,65.4351,147.5492,209.0428,False
1,0.3666667,0.7604743,-1.611513,-0.8911988,-1.276376,-2.059623,2.641912,0.6544769,1.294939,-0.08259189,-1.020532,0.005176716,-0.4735323,0.8007433,0.7420219,-0.6610339,-1.501252,-0.04909937,0.7670937,1.457589,-0.07848716,-0.2999098,0.6197153,-0.2687215,-1.096988,-0.02263141,0.1210146,0.7958145,1.516375,0.1031912,0.3455187,1.119017,0.08570476,65.91829,146.8818,209.4156,False
1,0.3777778,0.7584993,-1.491132,-0.8699231,-1.274934,-2.043263,2.628579,0.6550813,1.295875,-0.08252156,-1.020936,-0.04462222,-0.4564449,0.8187519,0.6791419,-0.6563009,-1.485137,-0.05729711,0.7693405,1.458009,-0.0777154,-0.2923964,0.5983097,-0.2571925,-1.098488,-0.01598709,0.1208915,0.795938,1.516401,0.1039888,0.3409039,1.125736,0.08132977,66.69577,146.7757,210.3813,False
1,0.3888889,0.770489,-1.298282,-0.8275288,-1.27221,-2.032348,2.6164,0.6550972,1.297044,-0.08215746,-1.022006,-0.1059161,-0.4318905,0.8473508,0.5853589,-0.6536308,-1.467944,-0.06690233,0.7707579,1.458177,-0.07696214,-0.3047667,0.5767549,-0.2081916,-1.098469,-0.009571933,0.1217389,0.795996,1.516443,0.104789,0.3366986,1.133155,0.07718641,67.69664,147.2599,211.9993,False
1,0.4,0.7857615,-1.104346,-0.776633,-1.269466,-2.023166,2.604401,0.6552572,1.29815,-0.08164659,-1.023026,-0.09908751,-0.3912748,0.8376404,0.494886,-0.6515072,-1.452967,-0.07580688,0.7724617,1.458499,-0.07616493,-0.3075802,0.5615838,-0.1656332,-1.098116,-0.003384345,0.1222492,0.7960563,1.516464,0.105623,0.3331151,1.140923,0.07346178,68.82587,148.368,214.252,False
1,0.4111111,0.7945015,-0.9892707,-0.7448173,-1.26703,-2.013041,2.592223,0.6552069,1.299234,-0.08135927,-1.023676,-0.06636646,-0.3762306,0.8055819,0.4385178,-0.6491716,-1.439638,-0.08273323,0.7736974,1.458576,-0.07552785,-0.2978439,0.5486631,-0.1466253,-1.0984,0.003058507,0.1222862,0.7960463,1.516437,0.1064146,0.3300848,1.148586,0.07035711,69.99645,150.2485,217.2,False
1,0.4222222,0.7990324,-0.8347704,-0.7055254,-1.263816,-2.005643,2.580935,0.6553209,1.300146,-0.08118191,-1.024073,-0.04483932,-0.3567953,0.7265799,0.3396488,-0.6487748,-1.4304,-0.08660041,0.7745497,1.458492,-0.07497346,-0.2861176,0.5198112,-0.1373055,-1.099019,0.008554206,0.1225627,0.7959554,1.516324,0.1071592,0.327403,1.155762,0.06822409,70.9816,152.4661,220.346,False
1,0.4333333,0.7822037,-0.6951994,-0.6724426,-1.2601,-1.999505,2.570906,0.6550934,1.300872,-0.0810135,-1.024564,-0.05378687,-0.3436912,0.6379068,0.2173589,-0.6506742,-1.423911,-0.08831947,0.775172,1.45834,-0.07446274,-0.278741,0.4910282,-0.1375435,-1.099989,0.01362633,0.1230652,0.7958934,1.51628,0.1078742,0.3251118,1.162209,0.06718163,71.71559,154.7025,223.1456,False
