loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1278445,2.024596,0.2661611,-1.255228,-2.730961,2.932161,0.6546316,1.271911,-0.03467101,-1.011029,-0.1026578,0.8940419,-1.243909,-0.3338542,-0.8233503,-1.816426,0.06299947,0.7567165,1.443696,-0.06222704,0.6593165,-0.87388,0.3177109,-0.9596605,-0.1195092,0.1040678,0.822166,1.516796,0.1195465,0.4837309,1.03119,0.207321,54.82288,169.9437,206.867,False
1,0.01111111,0.06247759,2.109795,0.2197658,-1.250881,-2.758107,2.942182,0.6517079,1.271834,-0.0332365,-1.011497,-0.03962366,0.8547312,-1.333389,-0.2954318,-0.8265269,-1.840186,0.07103636,0.7533376,1.443469,-0.06172329,0.6836897,-0.8802959,0.3025666,-0.9578235,-0.1322421,0.1028468,0.8215191,1.516936,0.1191217,0.485458,1.029817,0.2109114,55.07689,170.2881,206.2747,False
1,0.02222222,0.009894371,2.140666,0.1722336,-1.246487,-2.783543,2.951915,0.6487782,1.27179,-0.03185713,-1.011855,-0.03275135,0.806807,-1.393053,-0.2506877,-0.829172,-1.863786,0.07976887,0.7498839,1.443259,-0.06109375,0.6997186,-0.8750454,0.3056536,-0.9553206,-0.1442792,0.1014542,0.8209739,1.517018,0.1188408,0.4894489,1.027289,0.2154795,54.8076,171.6529,206.1561,False
1,0.03333334,-0.1081375,2.169375,0.06663018,-1.239361,-2.809247,2.965507,0.6462207,1.272153,-0.03089076,-1.012705,-0.07555749,0.7161646,-1.459115,-0.1644918,-0.8298282,-1.88869,0.09181754,0.7468469,1.44341,-0.06016585,0.7172651,-0.8231193,0.3430828,-0.9509083,-0.154233,0.09857132,0.820262,1.517099,0.1188122,0.4952364,1.023833,0.2204837,54.13583,173.7753,205.7043,False
1,0.04444445,-0.1713911,2.185324,0.01914442,-1.23406,-2.834608,2.977736,0.6435738,1.272408,-0.0297851,-1.012992,-0.02088445,0.6850578,-1.442001,-0.1028482,-0.8307092,-1.909341,0.09902352,0.7436035,1.443569,-0.05942839,0.7227206,-0.7965585,0.348529,-0.9475788,-0.1649292,0.09666636,0.819711,1.517268,0.1186552,0.5020717,1.019875,0.2251184,53.26516,176.1032,204.7616,False
1,0.05555556,-0.236662,2.197021,-0.01656121,-1.2288,-2.860632,2.991449,0.6411028,1.272672,-0.02886066,-1.015067,-0.1872229,0.663192,-1.359713,0.03540104,-0.826936,-1.927029,0.1044223,0.7408676,1.444014,-0.05843461,0.7174115,-0.7613113,0.3349096,-0.9449364,-0.1743422,0.09428762,0.8191216,1.517393,0.1186526,0.5089741,1.015793,0.2288105,52.33572,178.3955,203.6598,False
1,0.06666667,-0.3539206,2.18316,-0.02733827,-1.224982,-2.885874,3.007651,0.6391726,1.272846,-0.02833548,-1.015159,0.005771648,0.6541798,-1.281693,0.1502337,-0.82274,-1.943349,0.108527,0.7381618,1.444356,-0.05754498,0.7098595,-0.7388034,0.3116621,-0.9429588,-0.1843517,0.09230702,0.8185291,1.517499,0.118601,0.5152081,1.011903,0.2309385,51.38987,180.6305,202.8477,False
1,0.07777778,-0.3996188,2.144814,-0.01418407,-1.222468,-2.909992,3.021625,0.637059,1.273007,-0.02767378,-1.015129,0.004880655,0.613711,-1.093773,0.3830073,-0.8110375,-1.953285,0.1100674,0.7361991,1.445096,-0.05641291,0.6956275,-0.7054017,0.2501655,-0.9429731,-0.1926145,0.08984307,0.8180335,1.517629,0.1187211,0.520055,1.008234,0.2317611,50.50479,182.3423,202.3142,False
1,0.08888889,-0.4537057,2.029765,0.01718654,-1.221827,-2.929616,3.035229,0.6351874,1.273156,-0.02730775,-1.016285,-0.09898589,0.5855453,-0.9924406,0.4732429,-0.8043018,-1.965494,0.1128914,0.7338693,1.445581,-0.05546734,0.6718594,-0.6677475,0.1930258,-0.9433513,-0.2004587,0.08772772,0.8174272,1.517646,0.1189657,0.5234833,1.004796,0.2312683,49.69963,183.6412,202.2375,False
1,0.1,-0.4949722,1.852949,0.04421434,-1.221594,-2.945361,3.04706,0.6334476,1.273262,-0.02720129,-1.015226,0.1102386,0.5371071,-0.8613504,0.5484583,-0.7961856,-1.97377,0.1145418,0.7320313,1.446156,-0.05446652,0.6376836,-0.6184449,0.1605499,-0.9430067,-0.2069283,0.08565684,0.8169243,1.517766,0.1192755,0.5257934,1.001488,0.2294937,48.95564,184.5047,202.4423,False
