loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.2661524,0.9370214,0.1119867,-1.375905,-2.487351,3.078515,0.6443927,1.266684,-0.09644657,-1.113739,-0.0268367,0.4177997,-0.5453058,-0.04065014,-0.7984796,-1.873967,0.1842998,0.713901,1.451932,-0.09309795,0.2223055,-0.5298086,0.1842173,-0.9804992,-0.1661107,0.09096107,0.7761879,1.51909,0.08386575,0.4708447,1.000997,0.1032398,53.28802,146.2251,189.5327,False
0,0.01111111,0.2440918,0.8219265,0.1249228,-1.377427,-2.492753,3.077563,0.6427524,1.266339,-0.09604105,-1.114336,-0.05665619,0.40191,-0.5124181,-0.09830938,-0.8023918,-1.87928,0.1838481,0.7131643,1.452035,-0.09337285,0.214966,-0.5095611,0.1886244,-0.9786611,-0.1724328,0.09226309,0.7754889,1.519235,0.08313723,0.4703223,1.001106,0.1058572,52.9585,148.6192,191.4544,False
0,0.02222222,0.2294587,0.7015188,0.1303533,-1.378724,-2.496907,3.076167,0.6412687,1.266226,-0.09568334,-1.114684,-0.03220661,0.3902472,-0.4976072,-0.1313996,-0.8058646,-1.885464,0.1841626,0.7117281,1.451781,-0.09356105,0.2033834,-0.4957274,0.2015546,-0.976424,-0.1788265,0.09399414,0.7749515,1.519332,0.0825448,0.4701097,1.000909,0.108493,52.97918,149.3463,191.5729,False
0,0.03333334,0.2061083,0.5896143,0.1092071,-1.379011,-2.499859,3.075215,0.6398747,1.266043,-0.09536293,-1.115099,-0.03973054,0.3731624,-0.4827284,-0.1293516,-0.8079882,-1.892012,0.1850111,0.7102859,1.451493,-0.09370628,0.1917648,-0.4861419,0.2123151,-0.9743835,-0.1851517,0.09585063,0.7744062,1.519434,0.08191277,0.4701864,1.000462,0.1110379,52.98063,149.6063,191.1834,False
0,0.04444445,0.193375,0.5128853,0.09331658,-1.379253,-2.50326,3.074116,0.6383998,1.265816,-0.0950571,-1.115142,-0.004546981,0.3613768,-0.4678201,-0.1187646,-0.8098087,-1.898129,0.1856199,0.7088697,1.451294,-0.0938625,0.1821989,-0.4807771,0.2124014,-0.9725337,-0.1916095,0.09780938,0.7737951,1.519515,0.08131839,0.470487,0.999907,0.1133025,52.87805,149.8029,190.709,False
0,0.05555556,0.1786196,0.4052601,0.08489925,-1.379823,-2.504098,3.072802,0.6371369,1.265552,-0.0948509,-1.115451,-0.03034178,0.345187,-0.4389512,-0.06135013,-0.8092361,-1.903667,0.1858649,0.708667,1.451661,-0.09383911,0.1640992,-0.4636107,0.2030174,-0.9709774,-0.1973181,0.09980489,0.7732115,1.519567,0.08079007,0.470783,0.9993924,0.1152005,52.70365,150.0065,190.2564,False
0,0.06666667,0.1661213,0.3104224,0.09882806,-1.381255,-2.50467,3.071344,0.635922,1.265122,-0.09462816,-1.115388,0.005780685,0.342976,-0.4271978,-0.0432731,-0.8099424,-1.909735,0.186245,0.7072797,1.451471,-0.09396353,0.1544676,-0.456058,0.191396,-0.9696867,-0.2034766,0.1018433,0.7726185,1.519614,0.08018404,0.4707889,0.9989892,0.1166942,52.56621,150.2748,189.9439,False
0,0.07777778,0.1600125,0.2262538,0.1169856,-1.383165,-2.504822,3.069711,0.6347153,1.26476,-0.09446058,-1.115331,0.003223088,0.3480555,-0.3833452,0.01416315,-0.8082902,-1.913641,0.1845754,0.7068229,1.451609,-0.09403867,0.1480072,-0.4334866,0.1691215,-0.9694855,-0.2072286,0.1027951,0.7723932,1.519742,0.07966733,0.4703207,0.9987209,0.1178201,52.50626,150.4806,189.7587,False
0,0.08888889,0.1548045,0.1697828,0.1180899,-1.384524,-2.50493,3.068169,0.633502,1.264419,-0.09429014,-1.115092,0.02086987,0.34586,-0.3715858,0.03435527,-0.8082033,-1.919074,0.1842082,0.705368,1.451061,-0.09403393,0.1330736,-0.4184613,0.1575705,-0.9685405,-0.2125621,0.1048779,0.7719054,1.519731,0.07912454,0.4693363,0.9986093,0.118556,52.55092,150.4698,189.6259,False
0,0.1,0.1484407,0.1474012,0.1149352,-1.385506,-2.506212,3.066897,0.6323512,1.264069,-0.09406999,-1.114714,0.03267101,0.3234271,-0.3556473,0.04171417,-0.8080809,-1.923862,0.1846822,0.7042985,1.450809,-0.09410328,0.1309613,-0.3960227,0.147053,-0.9674242,-0.2170731,0.106139,0.7710481,1.519736,0.07861079,0.4679238,0.9986129,0.1189838,52.66873,150.2498,189.5816,False
0,0.1111111,0.1303174,0.1473652,0.1129205,-1.386552,-2.507973,3.066334,0.631227,1.263766,-0.09389535,-1.114406,0.02596148,0.2915498,-0.3536202,0.02030601,-0.809325,-1.928666,0.1855539,0.7030649,1.450389,-0.09427875,0.1310419,-0.3768419,0.1460817,-0.9662108,-0.2216192,0.1071539,0.7705526,1.519778,0.07806794,0.4662706,0.9987007,0.119214,52.78984,149.9482,189.6173,False
