loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.3405108,1.098236,-0.03225,-1.450536,-2.503921,-2.998704,0.6138382,1.234994,-0.1022808,-1.532308,-0.06961553,0.578205,-0.7031958,0.06054081,-0.9370396,-2.177006,0.4543563,0.6450808,1.420234,-0.08252183,0.3059372,-0.6604878,0.1924187,-0.8151276,-0.3334808,0.2204503,0.7236171,1.520052,0.08157223,0.479742,1.025353,0.1022081,64.71887,144.6246,183.3315,False
3,0.01111111,0.3302635,0.9874453,-0.01587856,-1.451734,-2.511569,-3.001208,0.6111932,1.234246,-0.1010523,-1.532978,-0.06343165,0.5441233,-0.7245628,0.07122049,-0.9400053,-2.187248,0.4560075,0.641793,1.419364,-0.08169436,0.3069329,-0.6636536,0.1859998,-0.8149576,-0.3441221,0.2242469,0.7226291,1.519914,0.08127518,0.478187,1.026002,0.1055401,64.94689,146.6513,184.9245,False
3,0.02222222,0.3136892,0.8383087,-0.00039424,-1.452825,-2.515843,-3.003658,0.6088176,1.233567,-0.09991777,-1.533628,-0.0613457,0.5345458,-0.7309621,0.07655662,-0.9427537,-2.1971,0.4561992,0.6394188,1.418659,-0.08098122,0.3111736,-0.6412692,0.1796837,-0.8144964,-0.3533044,0.22708,0.7219136,1.519934,0.08096389,0.476735,1.026382,0.1087137,65.2316,147.372,185.1,False
3,0.03333334,0.3043041,0.746664,-5.729496E-05,-1.453445,-2.521431,-3.006048,0.6062739,1.23286,-0.0988383,-1.533794,-0.01670105,0.5420179,-0.7479741,0.07876377,-0.9458909,-2.207288,0.4561806,0.6367691,1.417881,-0.08025861,0.3122564,-0.6327647,0.1797399,-0.8138993,-0.3634211,0.230568,0.7209876,1.520053,0.08059762,0.4753072,1.026487,0.111625,65.44627,147.5121,184.7843,False
3,0.04444445,0.2906723,0.6273062,-0.004924342,-1.453547,-2.5242,-3.00848,0.6040368,1.232261,-0.09776664,-1.534055,-0.02720281,0.5473201,-0.7490096,0.07984719,-0.9486766,-2.216824,0.4557707,0.6341727,1.4171,-0.0796113,0.306968,-0.6050386,0.1767354,-0.8134125,-0.3717921,0.2331179,0.7201436,1.519893,0.08030757,0.4739828,1.026324,0.1142796,65.55947,147.6808,184.5965,False
3,0.05555556,0.2898424,0.5196936,-0.005686656,-1.453635,-2.526537,-3.011513,0.6019378,1.231673,-0.09672827,-1.534056,-0.001843944,0.5313202,-0.7384266,0.07339057,-0.9515933,-2.225831,0.4556043,0.6321568,1.416554,-0.07901189,0.2962911,-0.5569991,0.1621684,-0.8131734,-0.3783109,0.2346727,0.7193,1.519798,0.08010559,0.4727107,1.025962,0.1166594,65.5871,147.8676,184.4244,False
3,0.06666667,0.2932485,0.425956,-0.005456388,-1.453767,-2.52831,-3.014748,0.5998473,1.23119,-0.09576663,-1.534081,-0.005203269,0.4950005,-0.7002364,0.05826665,-0.9544444,-2.233104,0.4556139,0.6302073,1.416116,-0.07840875,0.2950662,-0.5324209,0.1399305,-0.8137081,-0.3863072,0.2367406,0.7186983,1.519613,0.07985131,0.4713773,1.02547,0.1188299,65.55841,148.1031,184.2903,False
3,0.07777778,0.2891359,0.3502915,-0.008416578,-1.453534,-2.529874,-3.017751,0.5978711,1.230921,-0.09469876,-1.533602,0.04178075,0.4479563,-0.6311911,0.04088868,-0.9566964,-2.238409,0.4551577,0.6284509,1.415789,-0.07788655,0.3020693,-0.5215552,0.09303623,-0.8154653,-0.3935513,0.2380445,0.7179782,1.519526,0.07966873,0.4698566,1.024957,0.1207714,65.49306,148.2849,184.1584,False
3,0.08888889,0.2902688,0.3108559,-0.01152566,-1.45337,-2.532168,-3.020848,0.5959573,1.230501,-0.09364656,-1.533023,0.04836812,0.422215,-0.5758846,0.03744532,-0.9584525,-2.243629,0.4545814,0.626303,1.415399,-0.07730108,0.3029543,-0.5076035,0.07178887,-0.8165997,-0.4005824,0.2394171,0.7172344,1.519468,0.07950795,0.4680632,1.024528,0.1225162,65.43096,148.349,184.0355,False
3,0.1,0.2976047,0.276723,-0.0328041,-1.452514,-2.534124,-3.024159,0.5941646,1.230376,-0.09264714,-1.532726,0.0228046,0.4027174,-0.47145,0.05515048,-0.9576594,-2.245974,0.4521922,0.6234505,1.41467,-0.07672578,0.2878563,-0.4818651,0.04969846,-0.8176304,-0.406001,0.2407548,0.7149782,1.518906,0.07945439,0.4660001,1.02429,0.1241014,65.37997,148.3136,183.9456,False
3,0.1111111,0.3038567,0.2820173,-0.04672149,-1.452043,-2.537567,-3.027297,0.5923693,1.230093,-0.09174687,-1.532382,0.02839686,0.4024169,-0.3754694,0.07716569,-0.9564391,-2.247888,0.4487144,0.6222656,1.414593,-0.07616955,0.2697975,-0.4573115,0.04890419,-0.8184437,-0.4117327,0.2423027,0.7145851,1.518984,0.07938786,0.4637626,1.024327,0.1255706,65.38701,148.2672,183.9733,False
