loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.09662855,0.1179977,0.2535169,-1.211077,-2.863318,-3.130039,0.5743728,1.307592,-0.04367149,-0.9949442,0.07379144,0.0463641,-0.1920694,-0.1573373,-0.643555,-2.272895,0.4839235,0.6578708,1.483919,-0.03788257,0.1256037,-0.1296499,-0.05188413,-0.7988407,-0.1262746,-0.08748884,0.7272193,1.526358,0.1380955,0.4221854,1.020892,0.1552484,49.51815,167.3645,201.7134,False
3,0.01111111,0.098754,-0.06523518,0.1896307,-1.210965,-2.856266,-3.133605,0.5746036,1.307345,-0.04406267,-0.9940947,0.07450741,0.03879592,-0.1388046,-0.1532758,-0.6447827,-2.271153,0.482369,0.658015,1.483735,-0.03827706,0.1072977,-0.1198311,-0.08366062,-0.8007705,-0.1279079,-0.08692238,0.7275329,1.526315,0.1377177,0.4258969,1.016567,0.1570792,45.40831,176.4368,208.9606,False
3,0.02222222,0.09563646,-0.1589957,0.170496,-1.212207,-2.851104,-3.136278,0.5748541,1.307,-0.04427966,-0.9941612,-0.01035419,0.04291078,-0.07697531,-0.1428221,-0.6453143,-2.268559,0.4797096,0.6582737,1.48366,-0.03866565,0.08694691,-0.09724295,-0.1100277,-0.8027076,-0.1284549,-0.08684648,0.7278759,1.526192,0.1373319,0.4314581,1.010783,0.1589126,43.22913,176.7171,206.9903,False
3,0.03333334,0.109723,-0.3006473,0.1587243,-1.213584,-2.842694,-3.140913,0.5750995,1.306724,-0.04469073,-0.9946774,-0.04737618,0.05444334,-0.01188349,-0.1174478,-0.6447694,-2.265136,0.4759998,0.6585076,1.483541,-0.03909031,0.06659646,-0.07466101,-0.1363941,-0.8049958,-0.1288938,-0.08664754,0.7282257,1.526138,0.136955,0.4375896,1.004524,0.1602662,41.67654,176.0417,203.4595,False
3,0.04444445,0.1291201,-0.4337692,0.1479792,-1.214872,-2.832964,3.136846,0.5752287,1.306428,-0.04498303,-0.9953448,-0.06093945,0.0596729,0.03075638,-0.1122514,-0.6449734,-2.261925,0.4726413,0.6588423,1.483572,-0.03948432,0.05910888,-0.06286763,-0.1469362,-0.8069506,-0.1297137,-0.08656205,0.7286425,1.526179,0.1365076,0.4429299,0.9990372,0.1609125,40.22835,175.6455,200.3996,False
3,0.05555556,0.1430884,-0.5157632,0.1383223,-1.216128,-2.824261,3.131792,0.5754652,1.306181,-0.04534698,-0.9953687,-0.001670919,0.06808226,0.08511677,-0.1081543,-0.6445984,-2.256853,0.4675249,0.6591055,1.483523,-0.03993744,0.05372843,-0.05533524,-0.1575065,-0.8089048,-0.130435,-0.08643502,0.728905,1.526232,0.1360275,0.4465345,0.995091,0.1609764,39.12835,175.2463,198.2757,False
3,0.06666667,0.161314,-0.6126695,0.1233157,-1.217073,-2.813475,3.125678,0.5756011,1.305953,-0.04573676,-0.995194,0.01308281,0.07117799,0.1192592,-0.09547969,-0.6441659,-2.252846,0.4635149,0.6590335,1.48331,-0.04040387,0.05048569,-0.0595642,-0.1617642,-0.8107136,-0.131837,-0.08590879,0.729362,1.526179,0.1354987,0.44781,0.9930502,0.1607357,38.51783,174.6667,197.0398,False
3,0.07777778,0.1708821,-0.6701684,0.1009013,-1.217638,-2.803828,3.120177,0.5756578,1.305865,-0.04614943,-0.9951759,-0.001222231,0.07643761,0.1267953,-0.07525924,-0.6437371,-2.250378,0.4605652,0.659158,1.483109,-0.04088858,0.0482703,-0.06697319,-0.1692431,-0.8127531,-0.1334728,-0.08520118,0.7297268,1.526188,0.1349853,0.4466266,0.9929575,0.1604363,38.43948,173.9778,196.7345,False
3,0.08888889,0.1706874,-0.6840255,0.06574923,-1.21735,-2.795325,3.115338,0.5756652,1.305694,-0.04652056,-0.9950544,0.009111361,0.07756793,0.1075823,-0.08690951,-0.6446741,-2.248581,0.4582278,0.6593564,1.482924,-0.04130852,0.03958878,-0.07431257,-0.1873286,-0.8153023,-0.1353893,-0.08402992,0.730217,1.526241,0.1343498,0.4434572,0.9946524,0.1600938,38.87041,173.3113,197.2792,False
3,0.1,0.1577331,-0.6723343,0.04345355,-1.217218,-2.788036,3.111594,0.575778,1.305587,-0.04694006,-0.9952046,-0.01677247,0.07655607,0.0936958,-0.09752207,-0.6458128,-2.246557,0.4557859,0.6593482,1.482741,-0.04183614,0.03743848,-0.07963194,-0.1884095,-0.8173667,-0.1372002,-0.08324882,0.730736,1.526206,0.1337627,0.4388719,0.9977313,0.1597656,39.71678,172.689,198.3495,False
