loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.2395193,0.2437463,0.3768503,-1.337067,-2.269552,2.871578,0.7145784,1.268873,-0.07706925,-1.00744,0.06104727,0.2776956,-0.2891267,-0.08952202,-0.7811664,-1.447176,0.008539692,0.8134663,1.44625,-0.07750425,0.1693842,-0.2476518,0.05658327,-1.024461,0.12755,0.08949446,0.8214767,1.514161,0.1142215,0.4695456,1.030182,0.1084057,56.34014,142.9823,195.7578,False
0,0.01111111,0.2048292,0.2213635,0.4335918,-1.342978,-2.272973,2.871205,0.7137499,1.268246,-0.07652748,-1.007227,0.01690785,0.2809361,-0.3008546,-0.09694464,-0.7825028,-1.452375,0.009036371,0.812263,1.445932,-0.07768494,0.1778507,-0.2625971,0.05643511,-1.024189,0.123535,0.08935145,0.8213789,1.514192,0.1141206,0.4682628,1.03061,0.1092689,56.53783,142.4792,195.7878,False
0,0.02222222,0.1837375,0.2256088,0.4614594,-1.347966,-2.277182,2.870737,0.7128294,1.267736,-0.07605124,-1.00722,-0.001333921,0.2757179,-0.3211631,-0.1246196,-0.7848916,-1.458201,0.0104103,0.8109968,1.445571,-0.07785174,0.1799892,-0.2786256,0.06379631,-1.023448,0.1191908,0.0894886,0.8212705,1.514094,0.1140346,0.4670207,1.031318,0.1101865,56.92295,141.9103,195.8344,False
0,0.03333334,0.1297368,0.2458293,0.5055524,-1.353938,-2.282462,2.872293,0.7119935,1.267227,-0.0754813,-1.007837,-0.05797013,0.2857009,-0.3767678,-0.2288702,-0.7910259,-1.466571,0.01279942,0.8096025,1.445298,-0.07802022,0.1833069,-0.2925989,0.08500218,-1.02211,0.1146605,0.08969314,0.8211403,1.514078,0.1138327,0.4661705,1.032104,0.1114014,57.39098,141.4625,195.9046,False
0,0.04444445,0.07550752,0.3043654,0.5230089,-1.358794,-2.289151,2.874459,0.7112253,1.266983,-0.07507104,-1.008083,-0.02121496,0.3074687,-0.4706862,-0.3287352,-0.7979608,-1.477959,0.01670148,0.8081179,1.445118,-0.07825989,0.1897054,-0.3246643,0.09969886,-1.020929,0.1090052,0.09028968,0.8209853,1.51413,0.1137039,0.4659687,1.032732,0.1130784,57.87563,141.1652,195.8571,False
0,0.05555556,0.01658443,0.3831387,0.4882798,-1.361252,-2.297044,2.877879,0.7106099,1.266843,-0.07451853,-1.009319,-0.1141973,0.3204601,-0.5367639,-0.3541219,-0.8029824,-1.489393,0.0206403,0.8067861,1.444978,-0.07844117,0.1960469,-0.3428088,0.1016818,-1.020135,0.1036532,0.09066812,0.8208895,1.514175,0.1134905,0.4664318,1.033017,0.1153154,58.24834,141.0572,195.6515,False
0,0.06666667,-0.01466563,0.441654,0.4459015,-1.362971,-2.304302,2.880129,0.7096541,1.266645,-0.07415932,-1.010328,-0.08727267,0.3227268,-0.6091801,-0.3464885,-0.8063934,-1.502031,0.02574931,0.8053336,1.444923,-0.07855475,0.2014182,-0.3460537,0.1069473,-1.019149,0.09889715,0.09053336,0.8207221,1.514134,0.1132341,0.4677,1.032856,0.1180319,58.49499,141.0294,195.2409,False
0,0.07777778,-0.05041313,0.5118929,0.3758519,-1.362839,-2.312569,2.883519,0.7091343,1.266447,-0.07387552,-1.011416,-0.09661271,0.2970327,-0.6325153,-0.2804564,-0.8074225,-1.512414,0.0305635,0.8042212,1.444952,-0.07858685,0.1970975,-0.3321043,0.09214471,-1.018838,0.0950923,0.09037757,0.820555,1.514178,0.1131453,0.4697666,1.032217,0.1210835,58.53647,141.2656,194.7776,False
0,0.08888889,-0.0730516,0.5469649,0.3397995,-1.363499,-2.319693,2.886042,0.7085514,1.266236,-0.073553,-1.01119,0.0257323,0.2540832,-0.6057407,-0.1751649,-0.8060408,-1.520656,0.03494041,0.8032098,1.445084,-0.07854894,0.1949207,-0.3117773,0.07735521,-1.018666,0.09170049,0.09003828,0.8204169,1.514205,0.1130616,0.4723449,1.031087,0.124312,58.37638,141.8614,194.3346,False
0,0.1,-0.07525215,0.5448259,0.3312958,-1.36541,-2.32633,2.888303,0.7079659,1.266153,-0.07311857,-1.011216,-0.003340293,0.2131225,-0.5448051,-0.04223822,-0.8023742,-1.526327,0.03776123,0.8019416,1.444978,-0.078464,0.1896272,-0.3000328,0.07639561,-1.018098,0.08812879,0.08998821,0.8202033,1.514319,0.1131658,0.4749356,1.029535,0.1274955,58.08561,142.5708,193.7897,False
